test_true,test_probe
1,0.9519598
1,0.092584155
0,0.06021771
0,0.00542848
1,0.96247834
1,0.9699823
1,0.9586627
1,0.96531785
1,0.9045322
1,0.93551004
1,0.94228536
1,0.896489
1,0.93541163
1,0.9400199
1,0.047862213
0,0.004880561
0,0.0023526833
0,0.0018207168
0,0.0029107884
1,0.49483225
1,0.4025987
0,0.004158046
0,0.0020984814
0,0.002149704
0,0.97933275
1,0.96676
1,0.9758306
1,0.97345364
1,0.9737529
1,0.97782564
1,0.0031994313
0,0.0012429801
0,0.0015703002
1,0.004803938
0,0.0020136484
0,0.0021952437
1,0.004170001
0,0.0015863782
0,0.0020307628
0,0.006164465
0,0.004363281
0,0.0026384837
0,0.00361618
1,0.84904516
1,0.96006334
1,0.9519002
1,0.79077387
1,0.96328795
1,0.9562468
0,0.0011133394
0,0.0525047
0,0.009053729
1,0.91891545
1,0.9184489
1,0.92869145
1,0.8180948
1,0.9607734
1,0.97467756
1,0.8744998
1,0.8702685
1,0.6761383
0,0.8659775
1,0.96449184
1,0.93100756
1,0.9486251
0,0.0009494378
0,0.0011077352
0,0.0005901176
0,0.0010260058
1,0.9565075
1,0.9679215
0,0.33247486
1,0.95158476
1,0.9650728
0,0.3190517
1,0.94811064
1,0.97311914
1,0.97656596
1,0.9863875
0,0.07475721
1,0.9345747
1,0.9334366
0,0.055270355
1,0.9446091
1,0.9421425
0,0.018615276
0,0.030678064
0,0.021462178
0,0.010356812
0,0.88218135
1,0.81663287
1,0.8408374
1,0.8447594
1,0.8325423
1,0.5529103
1,0.515006
1,0.9049144
1,0.9152174
1,0.8804577
1,0.8794678
1,0.91316277
1,0.90012026
0,0.06403901
1,0.16526762
1,0.1340295
0,0.012084744
0,0.02522337
0,0.017161977
0,0.0077951862
0,0.040082954
0,0.018514875
0,0.01061074
0,0.0046908907
1,0.9856887
1,0.98713744
1,0.99366415
0,0.97654337
1,0.9626667
1,0.95489156
1,0.9572287
1,0.94648993
0,0.0012561321
0,0.0005286973
0,0.00083508226
0,0.002467862
0,0.0010735717
0,0.001551768
0,0.0013954857
0,0.00057280477
0,0.0008273271
0,0.005971433
0,0.0025539985
0,0.0048312945
0,0.0029679167
0,0.001214018
0,0.0019681258
0,0.0018884777
0,0.0007905226
0,0.0012029152
0,0.0014196099
0,0.00057059573
0,0.0007629127
0,0.0013948685
0,0.00063241314
0,0.00097487983
1,0.9706734
1,0.9581129
1,0.9585756
1,0.97966087
1,0.86814463
1,0.9001311
1,0.953026
1,0.96418995
1,0.88383955
1,0.9128722
0,0.0008067929
0,0.0014059973
0,0.00083830324
0,0.0010985798
1,0.9693406
1,0.9846346
1,0.984522
1,0.9945498
1,0.12332519
1,0.6533154
1,0.55303323
1,0.940703
1,0.38285217
1,0.924357
1,0.9015319
1,0.9659431
1,0.31441364
1,0.80532396
1,0.77101326
1,0.9016627
1,0.10600544
1,0.6401149
1,0.51067257
1,0.93763345
0,0.0027046208
0,0.0014310409
0,0.0014113514
0,0.38082877
0,0.72715724
0,0.6866677
0,0.84805197
0,0.5379243
0,0.79827064
0,0.7608093
0,0.8649906
0,0.23462312
0,0.27510902
0,0.23935577
0,0.15957738
0,0.50268483
0,0.6067764
0,0.5937984
0,0.5737731
0,0.0013152412
0,0.0025914058
0,0.0019318563
0,0.0015240025
1,0.96268886
1,0.94246185
1,0.94630367
1,0.944299
1,0.95363367
1,0.9510752
1,0.94737333
1,0.95421594
1,0.9571989
0,0.6884706
0,0.599818
0,0.5554293
0,0.4945917
1,0.45007387
1,0.0020934269
0,0.0007755425
0,0.00051181694
1,0.641893
1,0.9092174
1,0.8882889
1,0.97156954
1,0.8826927
1,0.85272586
1,0.9409335
0,0.9536694
0,0.6897635
1,0.625186
1,0.93810606
1,0.9243382
1,0.98936886
1,0.93250394
1,0.9349568
1,0.91907954
1,0.92851937
1,0.9571752
1,0.95054173
1,0.95707554
0,0.12426618
0,0.9012548
0,0.90906006
0,0.1960346
0,0.16084597
0,0.9548121
0,0.2693043
1,0.9760501
1,0.9585641
1,0.9722099
1,0.9752337
1,0.93841165
1,0.95737445
0,0.81129557
0,0.90861046
0,0.4463357
1,0.05889009
1,0.039310493
1,0.027616542
0,0.04015812
1,0.08930398
1,0.09719901
1,0.07525591
1,0.14673077
1,0.61783224
1,0.9477692
1,0.9612797
0,0.058628026
0,0.056293495
0,0.033111226
0,0.049769312
0,0.08780771
0,0.098941185
0,0.056941822
0,0.109724246
0,0.0034220256
0,0.0011260991
0,0.00062169315
0,0.000720196
1,0.9240698
1,0.9281862
1,0.9671785
1,0.08498191
0,0.05941362
0,0.004341483
1,0.9595778
1,0.9697925
1,0.97014666
1,0.9779188
1,0.9702314
1,0.98296607
1,0.98332846
1,0.99173826
1,0.00876326
1,0.0045952094
0,0.9706401
1,0.9677076
1,0.9746542
1,0.1461555
1,0.9685254
1,0.97092795
1,0.009709618
1,0.0011808735
1,0.0006175101
0,0.023436615
0,0.005546381
1,0.70485115
1,0.8958727
0,0.8939745
0,0.9639192
1,0.7492741
1,0.9554399
1,0.95249045
1,0.991825
0,0.0051789754
1,0.0013328817
1,0.00067513605
0,0.24293984
1,0.9460831
1,0.95732826
1,0.9467598
1,0.9468155
1,0.9229731
0,0.2123419
1,0.92160547
1,0.8925157
1,0.9541297
0,0.16248284
1,0.9115148
1,0.87624115
1,0.9416299
0,0.30761728
1,0.92756504
1,0.9055981
1,0.94800615
0,0.5269035
1,0.88743436
1,0.874811
1,0.9085116
0,0.4191567
1,0.94641757
1,0.93167317
1,0.9736816
0,0.12319625
1,0.8837446
1,0.8458049
1,0.8922359
0,0.123196274
1,0.8837445
1,0.8458049
1,0.8922359
0,0.041115995
1,0.9119783
1,0.86306936
1,0.93470967
0,0.08263434
1,0.91173893
1,0.8650506
1,0.9441257
0,0.2901883
1,0.9438154
1,0.92052114
1,0.9623365
0,0.37791577
1,0.9041615
1,0.8832411
1,0.91127175
0,0.40865642
1,0.9217015
1,0.9034505
1,0.94429564
1,0.9162554
1,0.7320377
1,0.7111386
1,0.53678
1,0.95311433
1,0.9537271
1,0.9617549
1,0.749286
1,0.2248419
1,0.85055804
1,0.86556095
1,0.9548517
1,0.9637034
1,0.6798584
1,0.95369005
1,0.98025584
1,0.97849876
1,0.99596906
0,0.00088603655
1,0.00063877396
1,0.0003520788
0,0.0007657523
0,0.0010054499
1,0.0007403208
0,0.00041320812
0,0.00092423934
0,0.00088603655
1,0.00063877396
0,0.0003520788
0,0.0007657523
1,0.9450892
1,0.95746976
1,0.4063692
1,0.94530296
1,0.95785624
1,0.4651014
1,0.9254209
1,0.87049514
1,0.8725974
1,0.93528074
1,0.5317894
1,0.49954265
1,0.9093281
0,0.90361375
0,0.9043751
0,0.8499549
1,0.8779422
1,0.90531784
1,0.90621984
0,0.010977184
1,0.09959683
1,0.06653114
1,0.9479141
1,0.94551885
1,0.9538703
1,0.9519688
1,0.94761914
1,0.95611537
0,0.7412481
1,0.9715783
1,0.91778326
1,0.93796307
1,0.95857394
1,0.87655395
1,0.9026318
1,0.9774825
1,0.96047133
1,0.9653758
1,0.95489496
1,0.92141
1,0.92732
1,0.98523605
1,0.9458522
1,0.9614499
0,0.6525109
1,0.96003056
1,0.96064484
1,0.85106665
1,0.95527184
1,0.9591681
1,0.9590953
1,0.9466507
1,0.95793235
1,0.90731853
1,0.9138604
1,0.92933285
1,0.94642395
1,0.953474
1,0.9582897
0,0.92673934
1,0.9480213
1,0.9568349
0,0.94252276
1,0.9369003
1,0.9467398
0,0.95159256
1,0.9474511
1,0.95426416
0,0.9339324
1,0.84757847
1,0.8924566
0,0.91757387
1,0.93761593
1,0.94326854
1,0.8247229
1,0.92424697
1,0.94154334
0,0.29968888
0,0.92147326
1,0.9196105
1,0.9323518
0,0.931642
1,0.91345966
1,0.92917454
0,0.9593093
1,0.8222855
1,0.86055005
0,0.91553783
1,0.90937847
1,0.9154454
0,0.92726153
0,0.93016434
1,0.88038236
1,0.8371402
1,0.8152756
1,0.9419833
1,0.9571846
1,0.9664581
0,0.0012388864
0,0.0005634406
0,0.0009362779
1,0.96607
1,0.9556133
1,0.96876985
0,0.95082504
0,0.1540799
1,0.93699646
1,0.9555221
1,0.8779527
1,0.8667198
1,0.87279207
1,0.41355047
1,0.082914345
1,0.06424633
1,0.35417548
1,0.18762377
1,0.14723304
1,0.041649777
1,0.698414
1,0.7521382
1,0.7857349
0,0.19274372
1,0.35417548
1,0.18762377
1,0.14723304
1,0.698414
1,0.7521382
1,0.7857349
0,0.19274372
1,0.7283824
1,0.0341682
1,0.01587719
0,0.0011291422
0,0.0004342294
0,0.0006992412
1,0.89071125
1,0.9207563
1,0.94059306
1,0.25495225
0,0.03021393
1,0.006945173
0,0.0040754816
0,0.0026015132
1,0.7361045
1,0.9515524
1,0.9687376
0,0.002121184
0,0.011199006
0,0.008581054
0,0.0032538967
1,0.9756679
1,0.9512449
1,0.9652696
1,0.10467086
1,0.908358
1,0.9191891
0,0.27939227
1,0.9425964
1,0.9210263
1,0.98878944
0,0.7902235
0,0.9058975
0,0.9074548
1,0.90169257
0,0.7552921
1,0.9015714
1,0.90349454
1,0.9034122
1,0.92063695
1,0.927065
1,0.92063695
1,0.927065
1,0.739924
1,0.79195774
1,0.95023733
1,0.96162313
1,0.9517126
1,0.9536428
1,0.8814119
1,0.897768
1,0.8814119
1,0.897768
0,0.01359934
1,0.8697599
1,0.56388015
1,0.52880454
1,0.18372256
0,0.02294571
0,0.009047211
1,0.45955417
1,0.06715081
1,0.041642167
1,0.013455635
0,0.003452608
0,0.0016628886
0,0.0015625994
0,0.00011810048
0,0.00044591943
0,0.0004149222
0,0.0054605096
0,5.6067965e-05
0,0.00026011004
0,0.0002506999
0,0.0044117654
0,0.00042024694
0,0.0026063975
0,0.0023067202
0,0.023864847
0,3.0606163e-05
0,0.00019604969
0,0.00019129956
0,0.0032841254
1,0.80447125
0,0.79078555
0,0.8205008
0,0.19540025
0,0.019888086
0,0.025440013
0,0.0151112145
0,0.008558387
1,0.9500755
1,0.9702459
1,0.9795798
1,0.9536754
1,0.9722853
1,0.9805207
1,0.8580231
1,0.917472
1,0.9194401
1,0.84115225
1,0.59268117
0,0.0075673256
0,0.0033575213
0,0.0019890838
0,0.03491233
1,0.0015266415
1,0.0007344031
0,7.127838e-05
0,7.244787e-05
0,6.991029e-05
0,0.0002210152
1,0.95050377
1,0.97925377
1,0.9714749
1,0.8606534
0,0.96327865
0,0.9472599
0,0.99699724
1,0.9827339
1,0.97213686
1,0.99379987
0,0.05334075
0,0.001811616
0,0.00088496465
0,0.0009522058
0,0.48796168
1,0.9434077
1,0.9495539
0,0.97549623
1,0.95329595
1,0.96514165
0,0.9773703
1,0.9553359
1,0.967935
0,0.9336552
1,0.94406503
1,0.95597476
0,0.9323423
1,0.952334
1,0.96146595
0,0.9441249
1,0.9583155
1,0.9674411
1,0.8424086
1,0.9306765
1,0.9450936
1,0.9216209
1,0.93382823
1,0.95028055
1,0.9445147
1,0.94875693
1,0.9575285
0,0.9268923
1,0.96291023
1,0.9677202
1,0.6224551
1,0.7395255
1,0.76788425
0,0.14820814
1,0.95302415
1,0.95797515
0,0.0018815205
0,0.0010848902
0,0.00084897736
1,0.89417166
1,0.8873709
1,0.898039
1,0.8158793
1,0.9843211
1,0.015408043
1,0.0063842842
1,0.9833059
0,0.013537637
0,0.0053894958
0,0.0012193292
1,0.9899395
1,0.9612896
1,0.97607285
1,0.9488394
1,0.9543761
1,0.9645384
1,0.67452496
1,0.0038204817
0,0.0015059169
0,0.00084959326
0,0.0017190416
0,0.0012784695
0,0.00080587476
0,0.0017190416
0,0.0012784695
0,0.00080587476
0,0.00041685413
0,0.0006253187
0,0.00074088573
1,0.95116675
1,0.9527108
1,0.96877205
1,0.8206048
1,0.11868173
1,0.076013416
1,0.037192248
0,0.00090357335
0,0.00038056818
0,0.00040598327
1,0.9016604
1,0.8971852
1,0.8953269
1,0.9676913
1,0.94222337
1,0.9472043
1,0.8889179
1,0.5170365
1,0.46525452
1,0.93488604
1,0.7842044
1,0.7761154
1,0.96222764
1,0.9615506
1,0.9629572
1,0.95857173
1,0.8579705
1,0.8580325
0,0.9520862
0,0.7443878
0,0.7466416
0,0.38441095
1,0.87773395
1,0.8195809
1,0.8042077
1,0.9388232
1,0.91974443
1,0.91549575
1,0.5580632
0,0.1875526
0,0.14344926
0,0.07168784
1,0.89957607
1,0.93275905
1,0.9299502
1,0.9510448
1,0.87951845
1,0.88411474
1,0.7981806
0,0.9018293
0,0.8942811
0,0.9463253
1,0.9455837
1,0.9439542
1,0.9472572
1,0.9147024
1,0.536182
1,0.49114457
1,0.539729
1,0.6200519
1,0.57993335
1,0.75814325
1,0.27378842
1,0.21171607
1,0.9373337
1,0.93952173
1,0.9429089
1,0.9829867
1,0.011415825
0,0.004393352
0,0.0009033026
1,0.9647746
1,0.9676614
1,0.74487007
0,0.0006112439
1,0.0005213492
0,0.00029710718
0,0.00064061244
0,0.00074448675
0,0.00049292063
0,0.0002711505
0,0.00059849676
0,0.0006112439
0,0.0005213492
0,0.00029710718
0,0.00064061244
1,0.85670894
0,0.3337709
0,0.044904426
1,0.7492727
1,0.50516516
1,0.5057898
1,0.84800404
1,0.4555746
1,0.4591611
0,0.9458197
1,0.9496342
1,0.95859563
0,0.0029536295
0,0.0017335453
0,0.0008042089
0,0.0013306114
1,0.986074
1,0.16259682
0,0.11888113
0,0.012274149
0,0.025310712
1,0.096682034
1,0.054892622
0,0.0446611
1,0.1477591
1,0.09584046
1,0.0745412
1,0.28449878
1,0.18999727
0,0.17984353
1,0.53682554
1,0.44042337
0,0.008777927
0,0.003161026
0,0.0007609084
1,0.9600407
1,0.67870045
1,0.69884115
0,0.0005820531
0,0.00054820953
0,0.0007478091
0,0.0005820531
0,0.00054820953
0,0.0007478091
1,0.97138333
1,0.9101552
1,0.94005424
0,0.15858953
0,0.0018539849
0,0.0035014031
0,0.0020946604
0,0.00074966537
0,0.0021600185
0,0.0014406143
0,0.0008541616
0,0.0009577346
0,0.0034679936
0,0.0018636342
0,0.0035457383
0,0.04569227
0,0.031822085
0,0.0067003015
0,0.0008707946
0,0.0034248792
0,0.0022625432
0,0.0014438363
0,0.6963726
0,0.3957788
0,0.03429645
0,0.04327057
0,0.031529527
0,0.024039458
0,0.0051731025
0,0.25614378
0,0.50163895
0,0.53149074
0,0.053002134
0,0.6528189
0,0.92571265
0,0.16517626
0,0.029101528
0,0.0063207466
0,0.0036708224
0,0.0015823247
0,0.8832976
1,0.9238392
1,0.9067052
1,0.93713754
1,0.97807264
0,0.49366462
0,0.48440465
0,0.023744052
0,0.7733625
1,0.9848685
0,0.31009927
0,0.26690894
0,0.020932158
0,0.10645686
0,0.0661772
1,0.561797
1,0.5427713
0,0.09369575
0,0.9329545
0,0.24659507
1,0.9911069
1,0.86153024
1,0.8995271
1,0.98697555
1,0.98559964
1,0.99869895
1,0.12079812
1,0.0107101295
1,0.005779967
1,0.0036342181
0,0.9375916
1,0.95219743
1,0.96018213
1,0.9121872
1,0.88168865
1,0.9694457
0,0.018617488
1,0.001883766
1,0.0008812345
1,0.76977897
1,0.15012412
1,0.1041062
0,0.19377683
1,0.006805004
1,0.0034771946
1,0.9079659
1,0.9714328
1,0.9693914
1,0.9949591
0,0.015270153
1,0.9608965
1,0.9476596
0,0.7207818
1,0.9776374
1,0.97357136
1,0.9929219
0,0.8040848
1,0.9804422
1,0.97513926
1,0.9962824
0,0.007778909
0,0.7746751
0,0.63525593
1,0.9924859
0,0.06153774
1,0.0015313632
1,0.00064536167
1,0.9424695
1,0.9499693
1,0.62407607
0,0.0007486702
0,0.00043460168
0,0.0005553555
0,0.00095455797
0,0.00058035774
0,0.0003415377
0,0.00045533478
1,0.955306
1,0.9559605
0,0.9601274
1,0.9525098
1,0.89155567
1,0.87211156
1,0.8804611
1,0.94040453
1,0.9532217
1,0.95771146
1,0.9007958
1,0.923609
1,0.929349
1,0.9547688
1,0.97250056
1,0.9750318
1,0.97264683
0,0.010600133
0,0.0062350254
0,0.003578969
0,0.003455459
1,0.8744269
1,0.0073055434
0,0.00291579
0,0.0009062017
1,0.86778253
1,0.9536746
1,0.96791875
1,0.9428575
1,0.8018783
1,0.83254653
0,0.93823844
0,0.8865785
0,0.9052842
0,0.3206236
0,0.9244544
1,0.88535917
1,0.90696716
1,0.8284914
1,0.95899373
1,0.9717624
0,0.16803297
1,0.8954552
1,0.90387297
1,0.013473751
0,0.0015588403
0,0.0005663907
0,0.0009268254
0,0.71116334
1,0.91144043
1,0.9180584
0,0.23413783
1,0.9360981
1,0.93296987
0,0.2338688
1,0.9349356
1,0.93112195
0,0.12647703
0,0.027361492
0,0.017608803
0,0.0047989185
1,0.9555437
1,0.9020021
1,0.9127399
1,0.36643663
1,0.0022157656
1,0.00076466793
1,0.88869274
0,0.019012474
0,0.0082545495
0,0.002804264
0,0.0057746973
0,0.0031284199
0,0.0019430779
0,0.0016046087
1,0.95913553
1,0.024805214
1,0.0114066005
1,0.7035879
0,0.0076219356
0,0.0033314275
0,0.0013473167
1,0.86921376
1,0.48702362
1,0.44550544
1,0.13581863
1,0.8517626
1,0.8515544
1,0.90005565
1,0.9643314
1,0.95277345
1,0.96820045
1,0.9724285
1,0.94812566
1,0.9650989
1,0.96833926
1,0.94506824
1,0.96281904
1,0.46397296
1,0.8973114
1,0.88459843
1,0.8804451
1,0.9868537
1,0.025751317
0,0.012424932
0,0.0016809801
1,0.9863165
1,0.023679767
0,0.011296219
0,0.0015580487
1,0.8891573
1,0.88899297
1,0.89523375
0,0.0029382636
0,0.0781885
0,0.007737728
0,0.015396424
0,0.34322572
0,0.29483333
0,0.026573984
0,0.008202285
0,0.1925844
0,0.020376518
0,0.011552731
0,0.57968926
0,0.050292186
0,0.003695431
0,0.15398115
0,0.12195172
0,0.010990855
0,0.97009856
1,0.9164593
1,0.93831944
1,0.24464862
1,0.7457845
1,0.6888467
1,0.9170692
1,0.3181268
1,0.90222293
1,0.86835974
1,0.9747979
1,0.9399764
1,0.078637525
0,0.037920278
0,0.0077472627
0,0.07505706
0,0.02031924
0,0.009419813
0,0.0058110193
0,0.0027764102
0,0.0023040476
0,0.003436521
0,0.0027716812
0,0.0040129395
0,0.017427798
0,0.03451484
0,0.022441633
0,0.08842786
1,0.9382333
1,0.9493262
1,0.96510637
0,0.42703897
1,0.61366457
1,0.5507514
0,0.9746192
0,0.05951409
0,0.035788897
0,0.0069326116
1,0.9850242
0,0.14404534
0,0.10938341
0,0.012980995
1,0.98036385
1,0.09378324
1,0.06315166
1,0.98036385
1,0.09378324
1,0.06315166
0,0.98619753
0,0.14680213
0,0.114536785
0,0.010813699
1,0.9812945
1,0.1982929
1,0.15846327
1,0.9831851
0,0.07066609
0,0.010273537
1,0.9831851
1,0.099293396
1,0.07066609
0,0.9846244
0,0.060769822
0,0.037505437
0,0.006220299
1,0.98138076
1,0.67925596
1,0.6782102
0,0.09275007
0,0.9245406
0,0.9384825
0,0.11607579
1,0.951013
1,0.18209322
0,0.117001384
1,0.08372504
1,0.9571824
0,0.09275001
0,0.053160813
0,0.032574676
1,0.95901763
0,0.5990801
0,0.5578634
0,0.47121972
0,0.22606087
1,0.13367887
1,0.0919355
1,0.9076764
1,0.8862868
1,0.9640474
1,0.9866356
1,0.9755495
1,0.9843499
1,0.9009436
1,0.9666649
1,0.9654385
1,0.9880006
0,0.0019487258
0,0.0015756553
1,0.0009971282
0,0.0008284713
0,0.0017817112
0,0.0015612141
0,0.0010084651
0,0.001243191
0,0.002825634
0,0.0015106193
0,0.0009257875
0,0.0009026935
0,0.91815186
1,0.9411472
1,0.9498883
0,0.9282154
0,0.9419464
0,0.95779574
0,0.21019831
1,0.92565465
1,0.9239258
1,0.9421538
1,0.9129174
1,0.92955714
1,0.9457336
1,0.08686178
1,0.081224374
1,0.05965228
1,0.9799345
0,0.18621013
0,0.1509792
0,0.018851316
1,0.8540297
1,0.78045493
1,0.7509156
0,0.7161043
0,0.791646
0,0.75863254
0,0.76317406
0,0.8502102
0,0.83811796
0,0.5679253
1,0.87108016
1,0.81818056
1,0.7928079
1,0.5772295
1,0.08158397
1,0.025084354
1,0.01424271
1,0.012902053
0,0.018553901
1,0.9346047
1,0.9276983
1,0.96604764
1,0.9577543
1,0.99287146
1,0.9822542
1,0.9756992
1,0.9971432
1,0.9786314
1,0.9716627
1,0.9950795
1,0.48676783
1,0.98214954
1,0.9755763
1,0.99739873
1,0.9677366
1,0.9579896
1,0.99253136
1,0.9761939
1,0.9714415
1,0.995034
1,0.96081316
1,0.9543215
1,0.9856434
0,0.0035577926
1,0.76063544
1,0.6289631
1,0.99340916
1,0.6781461
1,0.85025704
1,0.8235214
1,0.15839256
1,0.0030031193
1,0.0013040283
1,0.08026968
1,0.05942667
