test_true,test_probe
0,0.52288276
0,0.46325323
0,0.47984242
0,0.460508
0,0.52288276
0,0.46325323
0,0.47984242
0,0.46094352
0,0.52180326
0,0.4639918
0,0.4806959
0,0.45983237
0,0.52204335
0,0.46361908
0,0.48054188
0,0.46110755
0,0.52298087
0,0.46291813
0,0.4786903
0,0.46095124
0,0.5207502
0,0.46263608
0,0.48435545
1,0.46099278
1,0.5217896
1,0.4627164
1,0.46045884
1,0.51899
1,0.46562207
0,0.46324894
1,0.5196379
1,0.46081096
0,0.47318146
0,0.5164276
1,0.4635722
0,0.47473606
0,0.46786886
0,0.5197067
1,0.45955437
0,0.47507048
0,0.46806142
1,0.5207015
1,0.46233362
0,0.4665115
0,0.5135874
0,0.46053833
0,0.47732008
0,0.4726672
0,0.5165462
1,0.46458176
0,0.47818074
0,0.4686905
1,0.51790804
1,0.46278942
0,0.46816534
0,0.51883227
0,0.45924085
0,0.47565788
0,0.46938834
1,0.5186515
1,0.46500334
0,0.46766928
0,0.5146089
1,0.46244907
0,0.4718835
0,0.46647486
0,0.52155924
0,0.46022987
0,0.48280713
0,0.47170806
0,0.5144784
1,0.4634819
0,0.4731973
0,0.46748996
1,0.5187275
1,0.46106777
1,0.46560812
1,0.51587856
1,0.4634461
0,0.46610162
0,0.5210347
0,0.45898098
0,0.487359
0,0.4662314
1,0.5238723
1,0.45777607
1,0.46630904
1,0.51486164
1,0.4640182
0,0.46435514
1,0.5190745
1,0.46247935
1,0.46971858
1,0.5094535
1,0.46882108
1,0.51628286
1,0.46546498
1,0.48682
1,0.51650786
1,0.46795171
1,0.4811642
1,0.51966316
1,0.46433616
1,0.48482585
1,0.52012324
1,0.46508437
1,0.48497137
1,0.46494663
1,0.5188839
1,0.4629717
0,0.4652301
0,0.5224587
0,0.46305388
0,0.48195764
1,0.46384904
1,0.51408774
1,0.466667
1,0.46425867
1,0.5223771
1,0.4654247
0,0.47076127
0,0.5195131
0,0.4637608
0,0.48609245
0,0.4669502
0,0.5231813
0,0.46271196
0,0.4900249
0,0.4651797
0,0.5173616
0,0.46200922
0,0.48755047
0,0.46643192
0,0.5182154
0,0.4623726
0,0.48680803
0,0.4630223
1,0.5201793
1,0.46466705
0,0.46314514
0,0.5198199
0,0.46821034
0,0.48451334
1,0.461031
1,0.525253
1,0.46227646
1,0.46036375
1,0.5229707
1,0.46059245
0,0.4668592
1,0.51958364
1,0.4652016
1,0.46627986
1,0.51543283
1,0.46524802
0,0.46515417
1,0.51779777
1,0.46578965
1,0.467174
1,0.5270079
0,0.46514985
0,0.4796998
1,0.466133
1,0.527034
0,0.46248478
0,0.4800782
1,0.46688694
1,0.5190038
0,0.46851954
0,0.4839162
1,0.46810097
1,0.52582467
1,0.46061075
1,0.46625748
1,0.5202858
1,0.46512726
0,0.47006747
0,0.5168649
0,0.47032565
0,0.48468044
1,0.47194058
1,0.5167054
1,0.4709209
0,0.47002128
0,0.51632404
0,0.46970078
0,0.48458588
1,0.4684553
1,0.5255793
1,0.4593626
1,0.47984186
0,0.46949044
0,0.5168046
0,0.46548218
0,0.486917
0,0.47031164
0,0.5144336
0,0.4683151
0,0.49059367
0,0.46744558
0,0.51822585
1,0.46474108
0,0.48893142
0,0.46503004
1,0.51170146
1,0.46524316
1,0.4643865
0,0.5251727
0,0.4627602
0,0.48066348
0,0.46486285
0,0.5284603
0,0.46146953
0,0.48169652
1,0.46735233
0,0.51764685
0,0.46675217
0,0.48263976
1,0.46626353
0,0.46492726
0,0.47996414
0,0.4624502
0,0.52459526
0,0.4602034
0,0.47676918
0,0.46400854
0,0.52352804
0,0.46083146
0,0.4749035
0,0.46669644
0,0.523413
0,0.46167958
0,0.47751832
0,0.4624502
0,0.52459526
0,0.4602034
0,0.47676918
1,0.46511614
1,0.5214216
1,0.46564418
1,0.4864941
1,0.4646375
1,0.5215606
1,0.465422
1,0.48545027
1,0.4660496
1,0.52187365
1,0.46775636
1,0.48779246
1,0.4662749
1,0.52280533
1,0.46601576
1,0.48565152
1,0.4658373
1,0.5248079
1,0.46460518
1,0.48557672
1,0.4672037
1,0.52306646
1,0.46551076
1,0.48695907
1,0.4672037
1,0.52306646
1,0.46551076
1,0.48695907
1,0.46147066
1,0.52382207
1,0.46439436
1,0.48347074
1,0.46114704
1,0.5219181
1,0.4642679
1,0.48415735
1,0.46775836
1,0.5211257
1,0.4660976
1,0.4854703
1,0.4662499
1,0.5197888
1,0.46685335
1,0.48502275
1,0.46089095
1,0.52267617
1,0.46569228
1,0.4843538
1,0.46365288
1,0.5191653
1,0.46382713
1,0.48573408
1,0.4606848
1,0.51933974
1,0.46117833
1,0.4806314
1,0.46662173
1,0.5220363
1,0.46557757
1,0.48265314
1,0.46527126
1,0.52077216
1,0.46583378
1,0.48362818
1,0.46318203
1,0.5200089
1,0.46341795
1,0.48507553
1,0.4684514
1,0.5199115
1,0.465155
1,0.48893243
1,0.46587828
1,0.51936793
1,0.46594262
1,0.48438966
1,0.46480674
1,0.51933587
1,0.46580005
1,0.4860057
1,0.46728444
1,0.51977986
1,0.4662208
1,0.48967177
1,0.4662452
1,0.5194093
1,0.46455887
1,0.48308364
0,0.46512297
1,0.5199114
1,0.4655957
1,0.48654076
1,0.46512297
1,0.5199114
1,0.4655957
1,0.48654076
1,0.46413136
1,0.52456135
1,0.46735317
1,0.48705727
1,0.4644396
1,0.5253667
1,0.46607262
1,0.4864661
0,0.5237733
0,0.46464646
0,0.48675504
1,0.46501756
1,0.52601606
1,0.45786345
1,0.46900854
1,0.5156014
1,0.4660895
1,0.48265702
1,0.465559
1,0.5195297
1,0.4640089
0,0.46725315
0,0.51749235
0,0.4633168
0,0.48761654
1,0.4657741
1,0.52039385
1,0.46495786
1,0.4667586
1,0.5187947
1,0.4667319
0,0.4686504
0,0.5199436
0,0.46189597
0,0.48568127
1,0.46183997
1,0.51906234
1,0.46429056
1,0.46380585
1,0.5182708
1,0.46751028
1,0.46569562
1,0.5196614
1,0.46607572
1,0.4678865
1,0.5211992
1,0.46798435
1,0.46643144
1,0.51657
1,0.4660543
0,0.4655401
1,0.5211788
1,0.46771714
1,0.46698558
1,0.52516556
1,0.46673456
0,0.46698558
1,0.52516556
1,0.46673456
1,0.46768308
1,0.5240739
1,0.46666762
1,0.4655401
1,0.5211788
1,0.46771714
0,0.46853355
0,0.48566702
1,0.47077748
1,0.5118372
1,0.46482378
1,0.4724045
1,0.51282173
1,0.46694317
1,0.46801212
1,0.5117439
1,0.4639993
1,0.46936965
1,0.51372
1,0.46513236
1,0.47092143
1,0.51571894
1,0.46594834
1,0.46901736
1,0.514527
1,0.46534505
1,0.47104803
1,0.50900626
1,0.4665352
1,0.4709381
1,0.50809324
1,0.4678483
1,0.4701384
1,0.50792027
1,0.4671255
1,0.47137573
1,0.5120528
1,0.46402764
1,0.4690843
1,0.51081765
1,0.47008803
1,0.46642512
1,0.5167162
1,0.46605536
1,0.46640378
1,0.51434344
1,0.46682593
1,0.46614617
1,0.51653117
1,0.46480632
1,0.46968552
1,0.51665485
1,0.46763
1,0.46562278
1,0.518219
1,0.46346158
1,0.46565515
1,0.5212696
1,0.4626624
0,0.46891248
0,0.5192888
0,0.46432084
0,0.48225364
1,0.46553442
1,0.5174749
1,0.46370414
1,0.46440187
1,0.5198044
1,0.46336526
1,0.4642895
1,0.5175266
1,0.46304482
1,0.46887368
1,0.5184505
1,0.46811152
1,0.4678025
1,0.5114286
1,0.46619976
1,0.46791998
1,0.5156018
1,0.46667343
1,0.47078255
1,0.5145889
1,0.4662352
1,0.4663887
1,0.51215386
1,0.46691802
1,0.46815953
1,0.515011
1,0.46618447
1,0.47134575
1,0.51208425
1,0.4679477
0,0.46781406
0,0.51547074
0,0.4646001
0,0.4831461
0,0.4691513
1,0.5250466
1,0.46150446
1,0.48397383
1,0.46385306
1,0.5157678
1,0.46367922
0,0.46375704
0,0.51312536
0,0.4632368
0,0.48345202
1,0.46371776
1,0.51353264
1,0.46330827
1,0.46265158
1,0.5170635
1,0.46441358
1,0.4629717
1,0.51503336
1,0.46454588
1,0.46436217
1,0.51684743
1,0.46513164
1,0.4591892
1,0.518833
1,0.46143523
1,0.46943888
1,0.5184725
1,0.46685305
1,0.4806312
0,0.48272884
0,0.46678987
1,0.51855195
1,0.4654153
0,0.48582914
0,0.47009403
1,0.5180002
1,0.4679836
1,0.46997926
1,0.522575
1,0.46555725
0,0.46368968
1,0.515866
1,0.45701852
1,0.4912709
1,0.51688445
1,0.45896077
1,0.4892096
1,0.5204576
1,0.45764473
1,0.49316218
1,0.51368755
1,0.46125934
1,0.48594746
1,0.51436925
1,0.46018437
1,0.4903639
1,0.51701397
1,0.4569044
1,0.49259922
1,0.5155112
1,0.4599375
1,0.48870558
1,0.5167726
1,0.45817775
1,0.49178714
1,0.5144731
1,0.45895225
1,0.4914276
1,0.468449
1,0.5222151
1,0.46567962
1,0.4705365
1,0.5217429
1,0.46540347
1,0.4697457
1,0.5205792
1,0.46449095
1,0.4660595
1,0.52193487
1,0.46271744
0,0.46776512
1,0.5228858
1,0.46503505
1,0.46999225
1,0.52323306
1,0.46453622
0,0.46880934
0,0.5192452
0,0.4667689
0,0.48616895
0,0.47091118
0,0.5208612
0,0.46685597
1,0.48405626
0,0.4710143
0,0.5193803
0,0.4666453
0,0.4858039
1,0.46626598
1,0.52169293
1,0.46773028
0,0.4848044
1,0.52084804
1,0.46198484
1,0.48230824
1,0.52164716
1,0.46032876
1,0.48309
0,0.47720337
0,0.46272218
1,0.51858133
1,0.46071947
1,0.46512997
0,0.5169987
0,0.46642485
0,0.48420167
0,0.4665523
0,0.5204717
0,0.4653688
0,0.48414344
0,0.5195747
0,0.46368855
0,0.48357046
1,0.46891007
1,0.518473
1,0.46791646
1,0.46301332
1,0.5234718
1,0.4629373
1,0.46628085
1,0.51823467
1,0.4632777
1,0.46656933
1,0.5187876
1,0.46217752
1,0.46755046
1,0.5168327
1,0.46610814
0,0.46665785
0,0.51995915
1,0.46607205
0,0.49116218
1,0.46986452
1,0.51728815
1,0.46805495
1,0.46694756
1,0.52063906
1,0.46469462
1,0.46525434
1,0.5146419
1,0.4650335
1,0.47148508
1,0.5174773
1,0.47070193
1,0.46410054
1,0.5138757
1,0.46862495
1,0.46427897
1,0.5143936
1,0.46483496
1,0.46715936
1,0.51931137
1,0.46581545
1,0.46474406
1,0.51555955
1,0.4674534
1,0.47050616
1,0.52154416
1,0.46851912
1,0.46521077
0,0.52299386
0,0.46375582
0,0.4836159
1,0.4644998
1,0.5234076
1,0.4640302
0,0.46966165
0,0.46455237
0,0.4849762
1,0.46553797
1,0.51861906
1,0.46493116
1,0.46675175
1,0.5191373
1,0.46426946
1,0.47031996
1,0.5126174
1,0.4663953
1,0.46982348
1,0.5221447
1,0.46719122
0,0.46315083
1,0.5246584
1,0.46340796
0,0.4833558
0,0.4655652
1,0.5244663
0,0.46771225
0,0.48782673
0,0.46653768
0,0.525622
0,0.46552885
0,0.48621425
0,0.46315083
1,0.5246584
0,0.46340796
0,0.4833558
0,0.46653768
1,0.525622
1,0.46552885
0,0.46820313
0,0.52167565
0,0.46260706
0,0.4878241
1,0.5139912
1,0.4615615
1,0.4874122
1,0.5164524
1,0.4609548
1,0.48625147
1,0.51815087
1,0.46158308
1,0.4890939
0,0.4875546
1,0.51649123
1,0.46274623
1,0.48423207
1,0.5138127
1,0.46253568
1,0.4849696
1,0.46320298
1,0.52756023
1,0.46462956
1,0.4640783
1,0.5246353
1,0.4662608
1,0.4609121
1,0.5278759
1,0.46253678
0,0.46784908
0,0.51400363
0,0.4653193
0,0.48714864
1,0.4680362
1,0.5228791
1,0.46587464
1,0.48503092
1,0.46819106
1,0.52039164
1,0.46851116
1,0.48647553
1,0.46906745
1,0.52153695
1,0.46767575
1,0.48510846
1,0.5230697
1,0.4634505
1,0.52358305
1,0.46250814
1,0.5233128
1,0.46450344
1,0.5211113
1,0.46558246
1,0.5211546
1,0.4658011
1,0.5232046
1,0.4642579
0,0.46748012
0,0.462383
0,0.4819198
0,0.4691503
0,0.52323735
0,0.46397364
0,0.48476937
1,0.51479036
1,0.46769765
1,0.4821549
0,0.46754643
0,0.46602032
0,0.48159242
0,0.46754643
0,0.46602032
0,0.48159242
0,0.4655954
0,0.4632032
0,0.48294473
0,0.46754643
0,0.46602032
0,0.48159242
1,0.5169636
1,0.46025825
1,0.47745606
0,0.52848935
0,0.46158117
0,0.483495
0,0.46288523
0,0.46011314
0,0.48903233
1,0.46417975
1,0.5172183
1,0.4629549
1,0.4867242
1,0.4627764
1,0.5222561
1,0.46066388
1,0.4889557
1,0.46103695
1,0.51841885
1,0.45824447
1,0.4887257
0,0.46212167
0,0.51902515
0,0.46376026
0,0.4871174
0,0.4614931
0,0.51756364
0,0.46186325
0,0.48648462
0,0.46731296
1,0.51989233
1,0.4645278
1,0.46843043
1,0.51726794
1,0.46444044
0,0.4651014
1,0.5204533
1,0.4643821
0,0.46602094
0,0.52164996
0,0.46156734
0,0.48704308
0,0.4641778
1,0.5210521
1,0.45992333
0,0.464328
1,0.5196071
1,0.46121556
0,0.46805578
1,0.52059096
1,0.46687025
0,0.46670115
0,0.5218831
0,0.46540523
0,0.48035988
0,0.47250575
0,0.51226324
0,0.46398944
0,0.48877782
1,0.47214258
1,0.51353675
0,0.4655376
0,0.48686263
0,0.46957457
0,0.51780975
0,0.46489573
0,0.49008045
0,0.46957457
0,0.46489573
0,0.49008045
0,0.46957457
0,0.51780975
0,0.46489573
0,0.49008045
1,0.4629433
1,0.5125564
1,0.46924436
1,0.46975908
1,0.5124327
1,0.46962732
1,0.468958
1,0.51684046
1,0.46556553
1,0.48361477
1,0.46722823
1,0.516543
1,0.46790373
1,0.4657499
1,0.5174962
1,0.46753153
1,0.46880034
1,0.5142799
1,0.46800417
1,0.4655181
1,0.5239028
1,0.46377268
0,0.46498466
0,0.5141022
0,0.46707967
0,0.48724926
1,0.46957994
1,0.5123685
1,0.46982306
0,0.46759096
0,0.46353614
0,0.4870345
1,0.46368352
1,0.51447886
1,0.4603547
0,0.46575847
0,0.46499193
0,0.48525774
0,0.4679109
0,0.46101314
0,0.48756123
0,0.46679965
0,0.46586183
0,0.48165137
1,0.4663831
1,0.5196167
1,0.46422717
0,0.4749081
1,0.5182601
1,0.47034743
0,0.4741657
1,0.5197812
1,0.46934417
0,0.4720924
1,0.5155434
1,0.4705376
0,0.4741657
1,0.5197812
1,0.46934417
0,0.4721687
1,0.5184745
1,0.46945402
0,0.4720924
1,0.5155434
1,0.4705376
0,0.4720924
1,0.5155434
1,0.4705376
0,0.47008118
1,0.5203104
1,0.46794972
0,0.47315112
1,0.5181983
1,0.47151455
0,0.47274828
1,0.521578
1,0.46813864
0,0.46466005
0,0.4622181
0,0.479923
1,0.4681958
1,0.52159286
1,0.46473175
1,0.46468216
1,0.5256899
1,0.45906618
1,0.4705148
1,0.5155781
1,0.46867722
1,0.46332887
1,0.52119637
1,0.46369296
1,0.46528125
0,0.52112925
0,0.46653536
0,0.48425612
0,0.46321383
1,0.5186674
1,0.46484026
1,0.46151772
0,0.52406204
0,0.45961848
0,0.48390839
1,0.46166712
0,0.52381325
0,0.46418756
0,0.48366398
0,0.4677056
1,0.516633
1,0.46793464
1,0.47088727
1,0.5159958
1,0.4697786
1,0.47006896
1,0.5204824
1,0.46848467
1,0.47805935
1,0.4698301
1,0.5209257
1,0.46954152
1,0.4850599
1,0.469497
1,0.52180713
1,0.46742368
1,0.48052943
1,0.47159696
1,0.51721054
1,0.46924466
1,0.4856696
1,0.46715403
1,0.51900446
1,0.4682966
1,0.47858658
1,0.47019204
1,0.5177454
1,0.46915203
1,0.48190516
0,0.46939453
0,0.5159152
0,0.46736208
0,0.47680262
1,0.46946
1,0.521437
1,0.4670135
1,0.48252654
1,0.47088975
1,0.5226564
1,0.46759012
1,0.4835452
1,0.4689668
1,0.5189571
1,0.46444583
1,0.47838756
1,0.46736994
1,0.52055913
1,0.46633658
1,0.48229745
1,0.46780947
1,0.5134554
1,0.46809423
1,0.4661355
1,0.5189024
1,0.46711338
1,0.4660427
1,0.51474917
1,0.46665946
1,0.4670349
1,0.5197855
1,0.46641177
1,0.46837232
1,0.51891726
1,0.46846125
1,0.46310234
1,0.5219027
1,0.46293485
1,0.4676235
1,0.51791
1,0.4650521
0,0.4682855
1,0.5176137
1,0.46714824
1,0.46698165
1,0.52081066
1,0.4641009
1,0.46751648
1,0.5168777
1,0.46407816
1,0.46641695
1,0.5147778
1,0.46862832
1,0.46920288
1,0.5110571
1,0.47033408
0,0.46830997
1,0.5158352
1,0.46718684
1,0.46768194
1,0.5155248
1,0.4666535
1,0.46954325
1,0.51502895
1,0.46834627
1,0.4670757
1,0.51269937
1,0.46719003
1,0.47036058
1,0.51807
1,0.46885017
0,0.46944323
1,0.5149976
1,0.4682317
0,0.46739078
1,0.5147235
1,0.4673084
1,0.46874884
1,0.5170555
1,0.4669502
1,0.46651325
1,0.51288843
1,0.46787295
1,0.469741
1,0.51468146
1,0.4692063
0,0.5131087
0,0.4649893
0,0.48301476
1,0.46802762
1,0.5122265
1,0.468009
0,0.47093135
0,0.46934432
0,0.48575377
1,0.46972424
1,0.5129691
1,0.4685749
1,0.4711958
1,0.51211494
1,0.46995345
1,0.46949926
1,0.5122737
1,0.4665856
1,0.47079265
1,0.51125485
1,0.46985507
1,0.46786234
1,0.51271826
1,0.46858752
1,0.4697514
1,0.51321846
1,0.46947137
0,0.51895493
0,0.46648762
0,0.486785
0,0.51722336
0,0.4658699
0,0.4829112
1,0.5196275
1,0.4670548
1,0.4852692
0,0.4664969
1,0.5184327
1,0.46472204
1,0.46930778
1,0.521677
0,0.46467867
0,0.48190814
1,0.4661701
1,0.5208055
1,0.46957153
0,0.46422052
1,0.51878285
1,0.46465993
1,0.46698746
1,0.51973426
1,0.46883455
1,0.46526742
1,0.5228188
1,0.46794105
0,0.4618453
0,0.5222658
0,0.4585368
0,0.48238623
1,0.4660519
0,0.46573618
0,0.48651
0,0.46239704
0,0.51863873
0,0.4623458
0,0.48672104
0,0.46762142
1,0.5178989
1,0.4647519
1,0.46899995
1,0.5235577
1,0.4623812
1,0.4666767
0,0.52144647
0,0.46239454
0,0.4885677
1,0.46690428
1,0.52295035
1,0.46139878
1,0.4676285
1,0.51654005
1,0.4665444
1,0.46694815
1,0.5187936
1,0.46699578
0,0.46152154
1,0.51671284
1,0.46421754
1,0.5195165
1,0.46123123
1,0.47995266
1,0.46917665
1,0.5170196
1,0.4653655
1,0.46433544
1,0.5204099
1,0.464186
1,0.4676091
1,0.5192196
1,0.46513066
1,0.48133034
1,0.4659463
1,0.5237465
1,0.46307132
0,0.463771
0,0.52001643
0,0.46393654
0,0.48576468
1,0.4649086
1,0.512114
1,0.4667507
0,0.4803409
1,0.47272122
1,0.5199626
1,0.46625313
1,0.4701836
1,0.5188185
1,0.46846575
1,0.4701836
1,0.5188185
1,0.46846575
1,0.47351044
1,0.5200386
1,0.4657368
1,0.48353305
0,0.46452573
1,0.52063215
1,0.4637408
1,0.48173136
0,0.48080564
0,0.46295238
0,0.5216935
0,0.46630466
0,0.48545647
0,0.4645064
0,0.5229918
0,0.46415684
0,0.4776632
0,0.46570364
0,0.513557
0,0.4659375
0,0.4833581
1,0.46542907
1,0.5209757
1,0.46445525
1,0.4721552
1,0.51985365
1,0.4669128
0,0.4854976
0,0.48471266
0,0.48320857
0,0.48320857
0,0.4722237
1,0.5147001
1,0.46671295
0,0.46852005
1,0.5172934
1,0.46773478
0,0.46736848
1,0.5147113
1,0.4698498
1,0.46633244
1,0.51671904
0,0.46501365
1,0.485036
0,0.52014166
0,0.4653427
0,0.4849804
0,0.48077288
0,0.48313004
0,0.46221185
1,0.51793617
1,0.46362272
0,0.4763475
1,0.4669109
1,0.52125883
1,0.4589644
0,0.49004236
1,0.46492422
0,0.52032244
0,0.46742797
0,0.48931083
1,0.47191277
1,0.5232688
1,0.4644893
0,0.46769473
0,0.5216147
0,0.46453622
0,0.47948816
1,0.4686325
1,0.5096278
1,0.46927208
1,0.47006136
1,0.5216923
1,0.46462741
1,0.47939998
1,0.46626747
1,0.52532023
1,0.46094647
1,0.46615726
1,0.52614754
1,0.46219254
1,0.4671076
1,0.525393
1,0.46176732
1,0.4635595
1,0.5295768
1,0.46103385
0,0.46391627
0,0.5253718
0,0.458806
0,0.4836561
1,0.4652537
1,0.5258293
1,0.46051025
1,0.46692955
1,0.52483416
1,0.45948848
1,0.46614265
1,0.5250361
1,0.46231982
1,0.46529004
1,0.52377105
1,0.46314707
1,0.4668376
1,0.51966053
1,0.46478736
1,0.48754412
1,0.4656747
1,0.5184724
1,0.46552807
1,0.48373416
1,0.46679503
1,0.52059704
1,0.4623878
1,0.47914454
0,0.47117513
0,0.5153256
0,0.46544948
0,0.48560023
0,0.47190756
0,0.51506346
0,0.46526664
0,0.48589805
0,0.46983337
0,0.52054185
0,0.46460825
0,0.4839095
1,0.46585727
1,0.5189915
1,0.46588305
0,0.46802017
1,0.5156672
1,0.46792397
1,0.47312856
1,0.5180425
1,0.4663651
1,0.4704605
1,0.516809
1,0.4647389
1,0.51583475
1,0.46712375
1,0.488826
