test_true,test_probe
1,0.48331603
1,0.5108551
1,0.48732308
1,0.5181759
0,0.48581374
0,0.4976766
0,0.4859249
0,0.5133398
0,0.48929635
0,0.51119393
0,0.48022193
0,0.52028084
0,0.4936773
1,0.47674042
1,0.47016728
1,0.5223839
0,0.49724826
0,0.46781218
0,0.5240612
0,0.4943664
1,0.48288864
1,0.46772194
1,0.5209105
1,0.4981596
1,0.4823787
0,0.4710282
1,0.52609783
1,0.49182585
1,0.48835507
1,0.47646606
1,0.52291024
1,0.4936773
1,0.47674042
1,0.47016728
1,0.5223839
0,0.50088024
0,0.4851786
0,0.47444785
0,0.5120051
0,0.4987914
1,0.4824708
1,0.47614503
1,0.51383895
0,0.4920113
0,0.48049974
0,0.4742581
1,0.52567637
0,0.5036121
0,0.4852669
0,0.4818157
0,0.5160241
0,0.500468
1,0.4924493
1,0.47515786
1,0.5165318
0,0.49554262
0,0.48914638
0,0.47679937
0,0.5248877
0,0.48932466
0,0.4871565
0,0.4648678
1,0.52114224
0,0.48319805
1,0.47842804
1,0.47650188
0,0.5234636
0,0.49703708
1,0.48838875
1,0.48229071
1,0.5211641
0,0.48678684
0,0.47959667
0,0.47261137
0,0.52553815
1,0.4877362
0,0.4800765
0,0.46400824
0,0.51825905
0,0.48585132
1,0.47187018
1,0.4627819
1,0.51334333
0,0.5017736
0,0.47340176
0,0.46180537
0,0.5239422
0,0.48833722
0,0.4791404
0,0.47047997
1,0.5268013
0,0.4925594
1,0.47613358
1,0.46203262
0,0.5131265
0,0.49917328
1,0.477804
1,0.4673667
1,0.5287261
0,0.49313366
1,0.4759699
1,0.47288728
1,0.5307157
0,0.48319158
0,0.47271946
0,0.46667758
1,0.51998323
0,0.48319158
0,0.47271946
0,0.46667758
1,0.51998323
0,0.48498067
0,0.47388768
0,0.48017767
0,0.51402646
0,0.49426824
0,0.48148745
0,0.46622545
0,0.5173382
0,0.48579967
1,0.48154876
1,0.47914153
0,0.5132373
0,0.49162832
1,0.4765177
1,0.484405
0,0.5154614
0,0.48399946
0,0.47072196
0,0.47813463
0,0.5181715
0,0.48925576
1,0.49255827
1,0.47837114
0,0.51996416
0,0.4847083
0,0.48995823
0,0.46934885
0,0.51772976
0,0.49688888
1,0.48686337
1,0.46345133
1,0.5246704
0,0.4867825
0,0.48445445
0,0.4561766
0,0.52502555
1,0.4935544
1,0.4827341
1,0.4678895
1,0.5087939
0,0.49915385
0,0.47914433
0,0.47750375
0,0.51727873
0,0.52146846
1,0.48344144
1,0.48224792
1,0.46676898
1,0.5140768
0,0.48347867
1,0.50826204
1,0.47364253
1,0.49008945
0,0.4745471
0,0.5050969
0,0.48105708
1,0.51362264
1,0.4809911
1,0.491222
1,0.48341545
0,0.5055401
0,0.49551523
0,0.4802066
1,0.48341545
0,0.5055401
0,0.49551523
0,0.4802066
0,0.483021
1,0.48564863
1,0.48485976
0,0.47868466
1,0.48818836
1,0.4904445
0,0.48948157
1,0.4888909
1,0.4845883
0,0.49477923
1,0.48918208
1,0.4934307
1,0.47069967
1,0.50563776
1,0.4928371
1,0.4720244
1,0.5029917
0,0.49712238
0,0.48467597
1,0.46937132
0,0.49985954
0,0.48362583
0,0.51622677
0,0.47301763
0,0.5141542
0,0.4848578
0,0.5078823
0,0.46267164
0,0.48323545
0,0.5034934
0,0.501882
0,0.47114095
0,0.5132764
1,0.47235143
1,0.5126871
1,0.47602987
1,0.47354612
1,0.50385714
1,0.4762621
1,0.46983504
1,0.50622624
1,0.47753963
1,0.48261347
1,0.5067624
1,0.47165877
1,0.4880789
1,0.5041603
1,0.48333412
0,0.47163352
1,0.50047386
1,0.47618163
1,0.49035516
1,0.50867414
0,0.48036405
0,0.5061116
0,0.46558806
0,0.5016759
0,0.48552436
0,0.48306215
0,0.48324686
0,0.5202065
0,0.4748187
0,0.5085888
1,0.49653468
1,0.4872367
1,0.4684805
1,0.4988347
1,0.48986346
1,0.4697214
1,0.5150592
1,0.4648169
1,0.47440675
1,0.49513605
1,0.47552413
0,0.47150943
0,0.4829302
0,0.4800725
0,0.5034316
0,0.5115411
0,0.46699297
0,0.49115378
1,0.48257905
1,0.51139116
1,0.46609366
0,0.48055398
1,0.504739
1,0.46660578
1,0.4765452
1,0.49714884
1,0.47841156
0,0.45665857
1,0.5047498
1,0.46965912
0,0.45257735
1,0.5138154
1,0.4552263
0,0.46292642
1,0.50794375
1,0.4763915
0,0.44858262
1,0.5121338
1,0.46311164
0,0.46740088
0,0.49807099
0,0.4729697
0,0.49803367
1,0.48108202
1,0.50025165
1,0.48200208
1,0.51291114
0,0.49469078
1,0.49078012
1,0.4663672
1,0.52299696
1,0.47939593
0,0.50482696
0,0.484271
0,0.51203734
1,0.4604804
1,0.50830936
1,0.47617078
1,0.470497
0,0.4937187
0,0.44772425
1,0.50407606
0,0.46771643
0,0.5084426
0,0.4585194
0,0.49376413
1,0.49295282
0,0.49435022
0,0.45319247
1,0.50897807
0,0.47392774
0,0.49966466
0,0.4614608
0,0.49606583
0,0.47132316
0,0.50066894
0,0.45751864
0,0.48880422
1,0.4654151
0,0.5124227
0,0.4840827
0,0.511049
0,0.4831108
1,0.48171887
1,0.4706854
1,0.51251554
1,0.4869031
1,0.50562066
1,0.48146787
0,0.510724
0,0.47052795
0,0.5136556
1,0.46988496
1,0.50366944
1,0.46489942
1,0.48356596
1,0.47449276
1,0.50276697
1,0.46886972
1,0.48542377
1,0.48572475
1,0.49987724
1,0.46643403
1,0.49647686
1,0.48118535
1,0.49768075
1,0.45681778
1,0.48705065
0,0.49248326
0,0.4916639
0,0.47481441
0,0.5040252
0,0.48950636
0,0.49200568
0,0.48649505
1,0.50483626
1,0.48269412
0,0.4777953
1,0.505017
1,0.48286596
0,0.47388232
0,0.48717907
0,0.49253315
0,0.4760261
0,0.5040733
0,0.46695468
0,0.5010605
0,0.47481441
0,0.48950636
0,0.49200568
0,0.47481441
0,0.48950636
0,0.49200568
0,0.47481441
0,0.5040252
0,0.48950636
0,0.49200568
0,0.5166013
0,0.49497053
0,0.49797913
1,0.46318442
1,0.5036571
1,0.49131545
1,0.49772954
0,0.46627137
1,0.48842356
1,0.465956
0,0.44426146
1,0.49835604
1,0.47557518
0,0.46137208
1,0.48451462
1,0.46399078
0,0.47709355
1,0.48685363
1,0.47253704
0,0.46878555
1,0.4926606
1,0.48574826
0,0.46327385
1,0.49048287
1,0.4809868
0,0.47192582
1,0.49456257
1,0.47901565
0,0.46704736
1,0.5064027
1,0.4817177
0,0.4722658
0,0.48588267
0,0.48944038
1,0.47194564
1,0.5226822
1,0.46739253
0,0.49844027
1,0.47419026
1,0.5162638
0,0.46982452
0,0.49699926
0,0.45476007
0,0.51101
0,0.486833
0,0.49356923
0,0.45859846
1,0.5180108
1,0.45877114
0,0.46930462
0,0.5126311
0,0.4573799
0,0.50258315
1,0.48537594
1,0.49830103
1,0.480056
0,0.49693674
1,0.50572187
1,0.47984445
1,0.5060896
1,0.4993231
1,0.46957242
1,0.5060896
1,0.4993231
1,0.46957242
0,0.5020236
1,0.5050048
1,0.476833
0,0.5020236
1,0.5050048
1,0.476833
1,0.48537594
1,0.49830103
1,0.480056
0,0.47230527
0,0.49533492
0,0.49762413
0,0.47230527
0,0.49533492
0,0.49762413
0,0.47230527
0,0.49533492
1,0.4630734
0,0.4958914
0,0.46336776
0,0.4874707
1,0.47201222
1,0.50796735
1,0.4886352
1,0.48588538
1,0.50162303
1,0.48090893
1,0.5104453
1,0.4792637
1,0.5119343
1,0.4902678
1,0.5093923
1,0.47197866
1,0.5002488
1,0.47357386
1,0.50848496
1,0.4716731
1,0.50848716
1,0.48341012
1,0.4698057
1,0.50433874
1,0.48736534
1,0.47497943
1,0.49870008
1,0.48595288
1,0.4861677
1,0.51196444
1,0.4720044
0,0.47751918
1,0.50568146
1,0.47985286
0,0.48134768
1,0.49637496
1,0.49040115
1,0.47377205
1,0.500394
1,0.47380733
1,0.5041164
1,0.4709854
1,0.53022903
0,0.48231292
1,0.51053613
1,0.4693844
0,0.53007233
1,0.47845095
1,0.5126352
1,0.4858427
1,0.49989906
0,0.48770756
1,0.50610834
1,0.479286
0,0.49195725
1,0.50134987
1,0.48498607
1,0.4614279
1,0.51647264
1,0.4721193
1,0.475408
1,0.50200677
1,0.4815816
1,0.477826
1,0.5101171
0,0.47420758
0,0.5001204
1,0.46795562
1,0.5104
1,0.4722878
1,0.46610835
1,0.51034063
1,0.48496902
1,0.46512362
1,0.51215154
1,0.475802
1,0.45917815
1,0.50671566
1,0.4686234
1,0.4718994
1,0.50558764
1,0.47419608
1,0.4622329
1,0.5156896
0,0.4725457
0,0.5100474
1,0.46670064
1,0.51310486
1,0.47584435
1,0.46259275
1,0.5109841
0,0.4789371
0,0.49351394
0,0.48514673
0,0.51089275
0,0.46143216
0,0.4967568
1,0.48324057
1,0.51389176
1,0.4618356
1,0.48117462
0,0.5086783
1,0.46207356
0,0.5040752
0,0.48862508
0,0.49738595
1,0.47027725
0,0.49222183
1,0.490226
1,0.5029999
1,0.47142628
1,0.4908088
1,0.51007575
1,0.4577729
0,0.49760297
0,0.50836337
0,0.4595909
0,0.5053693
0,0.4766628
0,0.50773805
0,0.46402487
0,0.49630424
0,0.4914124
0,0.51631355
0,0.4634164
0,0.49834752
0,0.4740062
1,0.5038107
1,0.4692814
0,0.4838681
0,0.50370127
0,0.46478337
0,0.49193382
1,0.47747514
1,0.52983534
1,0.4665119
0,0.48618022
0,0.5149913
0,0.46752757
0,0.50248045
0,0.4753525
0,0.52641505
0,0.48857626
0,0.50625384
0,0.49627912
0,0.5104401
0,0.4641031
0,0.5144072
0,0.48637518
0,0.5000583
0,0.46297872
0,0.51390237
0,0.4902871
1,0.518012
1,0.47572947
1,0.48418882
1,0.5073161
1,0.4771274
0,0.46381888
0,0.4777387
0,0.51619184
1,0.49272272
1,0.5009559
0,0.48822764
0,0.49331114
1,0.46101424
0,0.50422597
0,0.4684675
0,0.50611866
0,0.4667589
1,0.50984484
1,0.4789355
1,0.5039576
0,0.48572958
1,0.47800243
0,0.49910772
0,0.49281788
0,0.47981578
0,0.4929876
0,0.47214556
0,0.4822135
1,0.46924707
1,0.49892503
1,0.48051986
1,0.4720997
1,0.5016988
1,0.47163215
1,0.48976398
1,0.5029214
1,0.46875098
1,0.47908735
1,0.5050221
0,0.46911502
0,0.51478076
1,0.47257203
1,0.5097948
0,0.4821253
0,0.5217127
0,0.46475235
0,0.51580954
0,0.4739334
0,0.5123122
0,0.4780496
0,0.4987824
0,0.46513292
0,0.50859684
0,0.49089843
0,0.48564306
0,0.4724322
0,0.51408017
1,0.48038843
1,0.4989724
0,0.45933694
0,0.5178814
1,0.48491228
1,0.5098471
0,0.4555151
0,0.5252655
1,0.44828704
0,0.49930912
0,0.47093126
0,0.49953866
0,0.47500616
0,0.5042718
0,0.48128402
0,0.49590757
0,0.47665372
0,0.48847803
0,0.47009298
0,0.5001797
1,0.4715413
0,0.49729002
0,0.47878894
0,0.5007888
0,0.4943548
0,0.46260327
0,0.5073303
0,0.5013222
0,0.45700568
0,0.5117563
0,0.5072122
0,0.4490003
0,0.5120895
0,0.50792336
0,0.46174672
0,0.49065357
0,0.46251518
0,0.5080341
0,0.4682972
0,0.50070524
1,0.46158218
1,0.5134688
0,0.4870577
0,0.50015134
0,0.47691426
0,0.51640594
0,0.46771672
0,0.52648824
1,0.47461095
1,0.5035227
1,0.4833626
1,0.47061104
1,0.5080801
1,0.49428636
1,0.51675767
1,0.45762527
1,0.48859468
1,0.46797243
1,0.47519642
1,0.50595844
1,0.45362663
1,0.5047979
1,0.48004717
1,0.50622916
1,0.44546908
1,0.50299114
1,0.46881092
1,0.5076839
1,0.4689775
1,0.51297414
0,0.47908232
1,0.4968506
1,0.45375526
1,0.5165442
1,0.48313627
1,0.4997549
1,0.45253775
1,0.50695735
1,0.48403293
1,0.5132265
1,0.4676437
1,0.50472057
1,0.48292887
1,0.4994852
1,0.47290012
1,0.5123239
0,0.47663584
0,0.49931097
0,0.45713428
0,0.5067982
0,0.4781972
1,0.49745968
1,0.45362002
1,0.50638145
0,0.46071583
1,0.50229335
1,0.44714314
0,0.46365368
1,0.49281344
1,0.45427364
0,0.4701422
0,0.49877396
0,0.43912452
0,0.49452838
0,0.47301143
0,0.5121019
0,0.45406985
0,0.49930656
0,0.46647236
1,0.50718427
1,0.4490127
0,0.46796256
1,0.50039023
1,0.45765227
0,0.46688217
1,0.50415146
1,0.4494386
0,0.4728826
1,0.49771428
1,0.44769233
0,0.4690524
1,0.5042824
1,0.45603347
0,0.4771971
1,0.5043591
1,0.461332
1,0.48052564
1,0.5051833
1,0.46882266
0,0.4551282
1,0.5088511
1,0.46242547
0,0.47330657
0,0.46435982
0,0.51191235
1,0.48232728
1,0.52327734
0,0.47023854
0,0.51573145
1,0.50633043
1,0.4756838
1,0.5248798
1,0.4920702
1,0.4703462
1,0.52687114
1,0.49415585
1,0.46506602
1,0.51893747
1,0.50635064
1,0.47781125
1,0.52998596
1,0.50360024
1,0.48367754
1,0.5248593
0,0.48397127
0,0.48401722
0,0.46854666
0,0.5013305
0,0.48885757
0,0.506876
0,0.47739494
0,0.52088505
1,0.4946536
1,0.50427645
1,0.46771944
0,0.48585695
1,0.47724333
1,0.50655276
1,0.47616157
0,0.47482973
0,0.5055082
1,0.45953673
1,0.5030399
0,0.4799838
0,0.506801
0,0.49238896
1,0.50242865
1,0.4668805
1,0.5048848
1,0.494118
0,0.47455993
0,0.50036675
1,0.50238603
0,0.48947072
0,0.4980216
1,0.5021057
0,0.4814442
0,0.4899126
0,0.49815765
0,0.48901266
0,0.4970611
0,0.51377296
1,0.46553767
1,0.49698532
1,0.46583575
1,0.4638658
1,0.50615114
1,0.47929624
1,0.4657859
1,0.5128446
1,0.4796423
1,0.4673372
1,0.51153743
1,0.47254747
1,0.4729214
1,0.50442845
1,0.46890253
1,0.47012922
0,0.49983793
1,0.48063406
0,0.49917436
0,0.4730125
0,0.47125977
0,0.4893612
0,0.46152487
0,0.50391346
0,0.48044768
0,0.50044006
0,0.45614377
1,0.49842528
0,0.46746662
0,0.50727713
0,0.4634869
0,0.51699656
0,0.45479774
0,0.5119126
0,0.5045398
0,0.49400976
0,0.4954228
0,0.49687222
0,0.47485587
0,0.49542695
1,0.46876794
0,0.47570017
0,0.49588296
1,0.47991747
1,0.5191281
1,0.4750994
1,0.4718679
1,0.5203765
1,0.4718989
1,0.47347844
1,0.50934064
1,0.49746034
1,0.52278477
1,0.50253695
1,0.49351135
1,0.51330376
1,0.5065521
1,0.48864853
1,0.51606685
1,0.47328973
1,0.5050901
1,0.4706005
0,0.45690215
0,0.5027329
0,0.47778016
0,0.50300616
0,0.4640028
1,0.5124732
1,0.47807866
1,0.46639237
0,0.49264422
0,0.47332102
0,0.5060855
1,0.44559664
1,0.4886631
0,0.47382814
0,0.50668603
1,0.45780563
1,0.49355054
0,0.47896782
0,0.5044883
1,0.44970432
1,0.5055548
1,0.47305134
1,0.4628551
1,0.48386607
1,0.47151592
0,0.48698676
0,0.5196365
0,0.47309136
0,0.49257606
0,0.46267852
0,0.51369613
0,0.46788138
0,0.50143933
0,0.49244654
0,0.48622233
0,0.48135763
0,0.48250687
0,0.46642506
1,0.518124
1,0.48095083
1,0.4983947
1,0.4761971
0,0.4898823
0,0.49117047
1,0.5113873
1,0.47844765
1,0.4502101
1,0.4952442
1,0.47853234
1,0.44869846
1,0.5046647
1,0.48361045
1,0.46346864
1,0.50244224
1,0.48884434
1,0.4427497
1,0.49816582
1,0.48474035
1,0.46007654
1,0.49622157
1,0.48568
1,0.4528348
1,0.4911659
1,0.47711015
1,0.45792484
1,0.48522013
1,0.4794716
1,0.46206567
1,0.49291077
1,0.48520935
1,0.45680052
1,0.48409528
1,0.4875709
1,0.45332664
1,0.4914483
1,0.47084063
0,0.48599386
0,0.5114127
0,0.47411916
0,0.5122001
0,0.4682443
0,0.50452256
0,0.4864327
0,0.47230935
0,0.46872923
0,0.5024027
0,0.48575994
0,0.47786084
0,0.47218147
0,0.5206832
0,0.48509836
0,0.48872858
1,0.47463736
1,0.510295
1,0.46217117
1,0.4742886
1,0.5256457
0,0.4843301
0,0.49538818
1,0.47468916
1,0.49342397
1,0.48608112
1,0.5018851
0,0.4793809
1,0.51209736
1,0.45616013
1,0.5013756
0,0.47359407
1,0.5114362
1,0.46153778
1,0.5049134
0,0.470072
1,0.5145261
1,0.45894617
1,0.5072883
1,0.4719235
1,0.4932261
1,0.46231124
1,0.48300463
0,0.46905878
0,0.495451
1,0.5045483
0,0.48952186
0,0.51788527
0,0.48365918
0,0.5021548
0,0.45723733
0,0.4913626
1,0.48077905
1,0.5005396
1,0.46376082
0,0.5025796
0,0.4745302
0,0.47996008
1,0.4956783
1,0.48722142
1,0.4735274
1,0.51017255
1,0.49045357
1,0.48214048
1,0.46905407
0,0.47046313
0,0.504977
0,0.48404098
0,0.48975512
0,0.47919667
1,0.5210581
1,0.46947324
1,0.47815272
1,0.5078034
0,0.48538038
0,0.503474
1,0.481043
1,0.5085624
0,0.48204306
0,0.5019382
1,0.48129666
0,0.52327216
0,0.4810412
0,0.4938599
1,0.49945414
1,0.4721279
1,0.5130847
1,0.49052373
1,0.5036008
1,0.4786053
1,0.50772536
1,0.5111679
1,0.46952674
1,0.5073678
1,0.44842225
1,0.4788608
1,0.47531134
1,0.49759814
1,0.47912014
1,0.50502205
1,0.46856403
1,0.47463238
1,0.5046764
1,0.46595022
1,0.4969551
0,0.47651267
0,0.51624256
0,0.47216803
0,0.5140468
0,0.51787597
1,0.47391883
1,0.5017115
1,0.48322153
0,0.48183835
1,0.50521344
1,0.46627685
0,0.4809685
0,0.5052316
0,0.4812119
0,0.5121407
1,0.47117218
1,0.49753314
1,0.4598165
1,0.47588244
1,0.49908936
1,0.4565214
1,0.47026154
1,0.4986965
1,0.45793244
1,0.4670657
1,0.5044123
1,0.4701445
0,0.49474114
1,0.48987663
0,0.47545394
1,0.49663028
0,0.48465037
0,0.481739
1,0.500002
1,0.48176783
0,0.45916858
1,0.50372165
1,0.46810132
1,0.5000953
1,0.47204491
1,0.49883446
1,0.46968406
1,0.51377374
1,0.5043838
1,0.49728894
0,0.49800178
0,0.5077375
0,0.51048726
1,0.46937847
1,0.5128335
0,0.4881973
0,0.4798595
1,0.47878104
1,0.5323175
1,0.4552674
1,0.48460302
1,0.5247238
1,0.4672788
1,0.48016602
1,0.5254036
1,0.4653972
1,0.46498385
1,0.5285924
0,0.47599205
0,0.5114856
1,0.48716006
1,0.51989686
1,0.46438512
1,0.47013256
1,0.51415247
1,0.45331305
1,0.47317088
1,0.5145494
1,0.45450777
1,0.48280782
1,0.4957253
1,0.47439536
1,0.4734717
1,0.5052281
1,0.4845837
0,0.4734717
1,0.5052281
1,0.4845837
1,0.47541487
1,0.48945403
1,0.47467324
1,0.49068946
1,0.48082215
1,0.49102038
1,0.46853137
1,0.5009819
1,0.48211232
1,0.50596195
1,0.4710296
1,0.5001629
0,0.46318507
0,0.50985855
1,0.479629
0,0.50857174
0,0.4639001
0,0.5092816
1,0.4718998
0,0.5001494
1,0.48231867
1,0.51475346
0,0.47460708
0,0.50126183
1,0.48183274
1,0.5125633
0,0.47218397
0,0.50440824
0,0.46423
1,0.51276207
1,0.47210267
0,0.47377366
1,0.51273876
1,0.4699728
0,0.4751507
0,0.50771064
0,0.46826032
0,0.49928316
0,0.4751507
0,0.50771064
0,0.46826032
0,0.49928316
0,0.4794655
1,0.50522333
1,0.4916375
1,0.48113865
0,0.5142592
0,0.4715436
0,0.49724978
1,0.48384565
0,0.46419403
0,0.50447905
0,0.48643845
0,0.5023232
1,0.4944933
0,0.50488704
0,0.5008473
0,0.49310803
0,0.50038654
0,0.46143198
1,0.4960125
1,0.47218642
0,0.46631324
1,0.52183783
1,0.47526276
1,0.4815461
1,0.51761204
1,0.47904748
1,0.50972736
1,0.5005571
0,0.5111663
0,0.50113046
0,0.50601256
0,0.50767344
0,0.47941783
0,0.4971106
0,0.46926954
0,0.5011516
0,0.48556656
0,0.48114273
0,0.47646698
0,0.52397066
0,0.49071538
0,0.4792973
0,0.47761902
0,0.5224561
0,0.49006274
0,0.48780313
0,0.47413045
0,0.51471657
0,0.48989025
0,0.4718368
0,0.4745288
0,0.5316307
1,0.47732142
1,0.5005935
1,0.47148982
1,0.48719573
1,0.49159774
1,0.46368986
1,0.501367
1,0.47565165
1,0.4886237
1,0.46564937
1,0.50358176
1,0.46542567
1,0.50996786
1,0.46603936
1,0.48504052
1,0.45395023
1,0.50523114
1,0.4678483
1,0.49593526
1,0.48792878
1,0.50653434
1,0.4726393
1,0.4810093
1,0.5129306
1,0.46313536
1,0.50034666
1,0.4935391
1,0.46883973
0,0.48878697
1,0.50525546
1,0.46854597
0,0.49354333
1,0.504941
1,0.47559583
1,0.49745756
1,0.5017628
1,0.47020224
0,0.4919063
0,0.49813363
0,0.4888432
0,0.48948523
1,0.47110942
0,0.5168299
0,0.4666588
0,0.49850234
1,0.45935014
1,0.5036545
1,0.4670711
1,0.47918573
1,0.5267713
1,0.4876767
1,0.53077966
0,0.5309564
0,0.5294799
1,0.47402126
1,0.51367503
1,0.4848701
1,0.4768754
1,0.52154356
1,0.49356878
1,0.46767846
0,0.51818746
0,0.4849338
0,0.49437696
1,0.4589401
1,0.52507347
1,0.47211197
0,0.47402126
0,0.51367503
0,0.4848701
0,0.5014151
1,0.48295203
1,0.49128282
1,0.48556086
0,0.48332423
0,0.46306932
0,0.50430083
0,0.4813183
0,0.5200927
0,0.4824016
0,0.46458352
0,0.50180435
0,0.48869017
0,0.48271695
1,0.46498138
1,0.50184697
1,0.47800124
0,0.47416657
0,0.5121259
0,0.4597486
0,0.49936327
0,0.48058173
0,0.51255417
0,0.48527965
0,0.5029051
1,0.4963059
1,0.47709566
1,0.53487134
1,0.46966124
1,0.50078
1,0.47352493
1,0.4708262
1,0.5030367
1,0.472756
1,0.48431662
0,0.4727453
0,0.48261508
1,0.48844415
0,0.5169882
0,0.46499786
0,0.48896652
1,0.48369253
0,0.50357443
0,0.4685817
0,0.48803288
1,0.4904577
0,0.47701097
0,0.48546028
1,0.48563746
0,0.50300276
0,0.4608437
0,0.4828014
0,0.5010437
0,0.5134785
0,0.4637094
0,0.48478773
1,0.5041932
0,0.5125815
0,0.46217504
0,0.487802
1,0.49448118
0,0.46935388
0,0.48938128
0,0.5106554
0,0.5143056
0,0.4595592
0,0.4859175
1,0.4913048
0,0.466916
0,0.48618913
1,0.48721355
0,0.51225764
0,0.46373028
0,0.49204364
1,0.49994087
1,0.5137513
1,0.48939157
1,0.5185881
0,0.48031124
1,0.50876325
1,0.47442412
0,0.49359688
1,0.5046386
1,0.4749174
1,0.49964127
