test_true,test_probe
1,0.49789834
1,0.4846954
1,0.48576692
1,0.44693756
1,0.49905437
1,0.48864347
1,0.4505769
1,0.49381736
1,0.48739517
1,0.4472939
1,0.494636
1,0.49866486
1,0.45272633
1,0.50718284
0,0.4870953
1,0.45254347
1,0.5064406
0,0.45473403
0,0.48591903
0,0.46189907
1,0.4814539
1,0.4573243
1,0.49539918
1,0.49442136
1,0.46368805
0,0.4923774
0,0.4616974
1,0.44900444
1,0.49414492
1,0.44948736
1,0.49954623
1,0.496847
1,0.44605985
1,0.5061872
1,0.49492678
1,0.4482001
1,0.5061572
1,0.48702973
0,0.4511624
0,0.50800395
0,0.48453987
0,0.4918223
1,0.44670105
1,0.48390648
0,0.4576669
0,0.51425695
0,0.4921546
0,0.48935542
1,0.4480598
1,0.50869197
1,0.48992714
1,0.45015308
1,0.50416994
1,0.441692
0,0.5152085
0,0.46817735
1,0.44582388
0,0.5031888
0,0.4613039
1,0.44843048
0,0.50965095
0,0.47361243
0,0.49684644
0,0.4470143
0,0.49933618
0,0.46722853
1,0.4895007
1,0.4553916
1,0.5005762
1,0.4872711
1,0.45497367
1,0.5114859
0,0.4782682
0,0.5013442
0,0.4816111
1,0.48603532
1,0.45931572
1,0.49622768
1,0.498577
1,0.45627755
1,0.49125916
1,0.4515785
1,0.498625
1,0.4697377
0,0.47226536
1,0.48924896
1,0.44957533
1,0.49747255
0,0.47926074
0,0.44988975
0,0.49020606
0,0.47421634
1,0.45906794
1,0.50104
0,0.46478453
1,0.45929027
1,0.5037029
0,0.47151545
1,0.49152058
1,0.4559024
1,0.50022876
1,0.45813173
0,0.4936236
1,0.44627777
1,0.5106746
0,0.48901248
1,0.44615233
1,0.50507236
0,0.49517962
0,0.44685915
0,0.50648046
0,0.47671804
0,0.49118853
1,0.4512016
1,0.5033207
1,0.45234594
1,0.51345015
1,0.45563695
1,0.51067555
1,0.45715192
1,0.5094543
1,0.45429033
1,0.5134194
1,0.45395318
1,0.51209587
0,0.48613143
1,0.45299435
1,0.5070821
0,0.48866585
0,0.4445529
0,0.50701195
0,0.47932935
0,0.4949616
0,0.45060298
0,0.5111026
0,0.48369956
1,0.4557107
1,0.49314034
1,0.47300318
0,0.46953347
1,0.4904377
1,0.45311975
1,0.4899233
1,0.4618657
0,0.4463262
0,0.5159517
0,0.46955034
0,0.44600964
0,0.503278
0,0.4711085
0,0.44055715
0,0.5139968
0,0.4730774
0,0.4443984
0,0.5121509
0,0.46991223
0,0.44730732
0,0.50923645
0,0.4622008
0,0.4493425
0,0.5101676
0,0.46810257
0,0.44364533
0,0.512291
0,0.47317407
0,0.44348606
0,0.51671827
0,0.47010306
1,0.4825192
1,0.4602736
1,0.50214636
1,0.4840203
1,0.44692314
1,0.49739835
1,0.44826174
1,0.5038795
1,0.4480513
1,0.49539608
0,0.4925482
0,0.46404785
0,0.49240306
0,0.4657175
1,0.49054822
1,0.45826706
1,0.49788183
1,0.47608888
1,0.49350977
1,0.44536403
1,0.49627724
1,0.47776884
1,0.5021217
1,0.45997038
1,0.50040233
1,0.46662006
1,0.5010203
1,0.45571783
1,0.49688658
1,0.46940872
1,0.4969951
1,0.44619557
1,0.49377388
1,0.4663793
0,0.44997564
0,0.47812465
0,0.46388045
0,0.4876711
0,0.4488136
0,0.50176656
0,0.47686931
0,0.48632714
0,0.44860765
0,0.50600463
0,0.48083958
0,0.49070215
0,0.4551747
0,0.50452495
0,0.47543427
0,0.48501197
0,0.4582457
0,0.5099333
0,0.48170337
0,0.49250898
0,0.4626954
0,0.48802873
0,0.4719356
1,0.49437386
1,0.45588154
1,0.49823835
1,0.48970708
1,0.45931616
1,0.4980812
1,0.49508983
1,0.4586625
1,0.50468695
0,0.49016333
0,0.45856085
0,0.5018577
0,0.48032913
1,0.477957
1,0.4496175
0,0.49972144
0,0.48478472
1,0.493543
1,0.44425294
1,0.49422678
1,0.4585673
1,0.44497707
1,0.4909685
1,0.4658344
0,0.46739036
0,0.4629257
1,0.49618813
1,0.44736913
1,0.4940327
1,0.46582386
1,0.45012042
1,0.5022378
1,0.45363948
1,0.5042376
1,0.4930984
1,0.44906634
1,0.5018492
0,0.48138437
0,0.449389
0,0.49784994
0,0.4882131
0,0.46956185
0,0.4997196
0,0.48320928
1,0.48991174
1,0.4529232
1,0.502959
1,0.49006906
1,0.44995683
1,0.5041717
0,0.47706023
0,0.4733051
0,0.47283375
1,0.49747956
1,0.45581076
1,0.50432074
0,0.48061493
1,0.49065903
1,0.4535491
1,0.49971217
1,0.46668965
1,0.49852034
1,0.447441
1,0.49567878
0,0.4886935
0,0.45730665
0,0.50246686
0,0.48757473
0,0.48684093
0,0.46328583
0,0.49625963
0,0.4880005
0,0.4906581
0,0.45537713
0,0.50631297
0,0.4799976
1,0.4670712
1,0.5051715
1,0.49916705
1,0.4467752
0,0.49460724
0,0.46946725
1,0.48800716
1,0.45305535
1,0.5051066
1,0.47860378
1,0.49034944
1,0.4596409
1,0.50062335
1,0.4847194
1,0.453574
1,0.48880446
0,0.4916125
1,0.4550006
1,0.5009648
1,0.49597976
1,0.45286664
1,0.5053211
1,0.49853268
1,0.44700077
1,0.50843626
0,0.4840537
0,0.477194
1,0.5030541
1,0.45558703
0,0.5005687
0,0.47218382
1,0.49964434
1,0.4540264
1,0.49928492
1,0.47534665
0,0.48515448
1,0.46010527
1,0.50302005
0,0.4843136
1,0.45416296
1,0.5125708
1,0.44968006
1,0.5102468
1,0.47751683
0,0.48571056
1,0.4504531
1,0.49985948
1,0.48332366
0,0.4873754
1,0.45216674
1,0.5055638
1,0.48646477
0,0.49134815
1,0.45681614
1,0.50185883
1,0.48180595
0,0.49162608
1,0.44999275
1,0.49827623
1,0.48141018
0,0.4887262
1,0.45141286
1,0.50763386
1,0.4885015
0,0.48298222
1,0.45400712
1,0.50613374
1,0.48391965
0,0.48298222
1,0.45400712
1,0.50613374
1,0.48391965
0,0.48733225
1,0.4510475
1,0.5013391
1,0.48339012
0,0.48868304
1,0.4527927
1,0.50164205
1,0.48320496
0,0.4943858
1,0.45181417
1,0.50622255
1,0.48025966
0,0.4866999
1,0.44789135
1,0.4936049
1,0.48297033
0,0.49004433
1,0.45058647
1,0.5011643
1,0.48300117
1,0.49565256
1,0.4549848
1,0.50069696
1,0.48616382
1,0.49277145
1,0.4552248
1,0.49257907
1,0.49465606
1,0.48443085
1,0.43634433
1,0.49803424
1,0.4473318
1,0.5004178
1,0.48571777
1,0.4813457
1,0.46497843
1,0.49505565
1,0.48276868
0,0.49269572
1,0.45418322
1,0.48001128
0,0.47165856
0,0.49275923
1,0.45641857
0,0.48607606
0,0.4610026
0,0.49269572
1,0.45418322
0,0.48001128
0,0.47165856
1,0.443388
1,0.5049942
1,0.48280537
1,0.44332895
1,0.50890565
1,0.48341826
1,0.4904077
1,0.45226642
1,0.5045842
1,0.48804748
1,0.458227
1,0.5074572
1,0.48757824
0,0.45484528
0,0.49943724
0,0.47847334
1,0.4842062
1,0.45539495
1,0.4986875
0,0.490438
1,0.45999366
1,0.49914423
1,0.4851796
1,0.44919765
1,0.49466568
1,0.4909651
1,0.45203534
1,0.50483406
0,0.47196278
1,0.49003172
1,0.45241585
1,0.5019455
1,0.4890751
1,0.45429617
1,0.50624985
1,0.48832595
1,0.45501107
1,0.5040419
1,0.48342556
1,0.45513362
1,0.50723463
1,0.48642063
1,0.45399562
1,0.49978104
0,0.4817626
1,0.44983172
1,0.50865185
1,0.4958914
1,0.45162654
1,0.5107709
1,0.48556992
1,0.44862878
1,0.50637716
1,0.49461377
1,0.45058212
1,0.50735074
1,0.49223998
1,0.4590387
1,0.5093993
0,0.4900181
1,0.4562436
1,0.5163473
0,0.48941794
1,0.45451036
1,0.50758713
0,0.4890992
1,0.45648623
1,0.50329643
0,0.48701966
1,0.45703024
1,0.50661993
0,0.4933643
1,0.45543242
1,0.50016
1,0.48540163
1,0.4524926
1,0.50191814
0,0.46849588
0,0.49306828
1,0.4529079
1,0.5015764
0,0.49422958
1,0.45612428
1,0.505306
0,0.48978084
1,0.45602196
1,0.5027789
0,0.4837863
1,0.45394266
1,0.5101994
0,0.4690888
0,0.47346172
1,0.48694673
1,0.4544434
1,0.507461
1,0.49807227
1,0.45577103
1,0.5010354
0,0.44829437
0,0.5104719
0,0.46106154
1,0.4920029
1,0.45248058
1,0.5046961
0,0.4896531
0,0.48961294
1,0.45504603
1,0.4908781
1,0.48625168
1,0.45436528
1,0.50423396
1,0.48531446
1,0.44490948
1,0.4978063
1,0.49571383
1,0.45237547
1,0.49383202
1,0.48011908
1,0.4943497
1,0.44996005
1,0.4985545
0,0.47675928
1,0.49571383
1,0.45237547
1,0.49383202
1,0.4943497
1,0.44996005
1,0.4985545
0,0.47675928
1,0.49470443
1,0.46889582
1,0.5132269
0,0.45313084
0,0.51576126
0,0.4750174
1,0.4883316
1,0.44454783
1,0.49983042
1,0.47756103
0,0.494456
1,0.4548766
0,0.48991874
0,0.47292385
1,0.49351266
1,0.4534304
1,0.5015978
0,0.50078386
0,0.4492268
0,0.5125962
0,0.47128525
1,0.48610917
1,0.45500466
1,0.50187063
1,0.47947124
1,0.4446428
1,0.514504
0,0.50044036
1,0.4553456
1,0.4962062
1,0.46952355
0,0.4968778
0,0.44808733
0,0.5087534
1,0.48752496
0,0.497182
1,0.44817936
1,0.50187093
1,0.48365158
1,0.44559738
1,0.49463302
1,0.44559738
1,0.49463302
1,0.4439031
1,0.50282586
1,0.4456604
1,0.4977984
1,0.44995934
1,0.49575073
1,0.44680592
1,0.49839547
1,0.44680592
1,0.49839547
0,0.47805113
1,0.48743987
1,0.4561013
1,0.48770025
1,0.47845665
0,0.47131333
0,0.46355388
1,0.4946402
1,0.46216312
1,0.49498338
1,0.49023283
0,0.4590512
0,0.5110158
0,0.47399628
0,0.4849523
0,0.44843894
0,0.5065497
0,0.47872487
0,0.4942308
0,0.4503367
0,0.50877905
0,0.4651012
0,0.4837987
0,0.44605994
0,0.5073064
0,0.46537265
0,0.48663116
0,0.4483452
0,0.49572435
0,0.4673158
1,0.49151915
0,0.45949054
0,0.4922432
0,0.4830103
0,0.49221677
0,0.4569064
0,0.5059304
0,0.477416
1,0.48555493
1,0.44614536
1,0.50316805
1,0.48156402
1,0.44702122
1,0.502845
1,0.49030262
1,0.44984275
1,0.5065637
1,0.47823405
1,0.48703122
0,0.45756537
0,0.48772597
0,0.4700638
0,0.49464428
1,0.45669347
1,0.5006677
0,0.480375
0,0.45049307
0,0.4970921
0,0.4727324
1,0.50850797
1,0.45219383
1,0.50673246
1,0.50099784
0,0.45024034
0,0.50306606
0,0.46495244
1,0.4544532
1,0.50516754
1,0.4757435
0,0.4844661
0,0.4542824
0,0.5015006
0,0.47671023
0,0.4906617
1,0.45280042
1,0.51043427
0,0.4863706
1,0.45218614
1,0.5048598
0,0.49159116
1,0.450065
1,0.5078321
0,0.49550253
1,0.44233328
1,0.50056744
0,0.49462834
1,0.4513385
1,0.50522906
0,0.4847836
1,0.44737476
1,0.49925083
1,0.48701864
1,0.4489507
1,0.5090223
1,0.49079108
1,0.4505213
1,0.51263577
1,0.49560335
1,0.45344347
1,0.51247853
0,0.48715273
1,0.4476995
1,0.49943346
1,0.48503524
1,0.4501177
1,0.5073833
0,0.48575392
1,0.45741078
1,0.5122502
0,0.45036787
0,0.5075834
0,0.4844746
1,0.48353684
1,0.4469653
1,0.49859276
1,0.48500344
1,0.48288196
1,0.4505074
1,0.51579225
1,0.4846972
0,0.44895598
0,0.51026
0,0.48799875
1,0.4894191
1,0.4567093
1,0.50811386
1,0.49337208
1,0.4545716
1,0.5074145
1,0.47514343
1,0.44371793
0,0.50076735
0,0.48631826
0,0.4517448
0,0.49469802
0,0.46785352
0,0.4517448
0,0.49469802
0,0.46785352
0,0.48831642
0,0.49243098
0,0.46436784
1,0.48414445
1,0.45433003
1,0.5044211
1,0.48875025
1,0.45095626
1,0.49679253
1,0.4867917
0,0.4573401
0,0.48813307
0,0.48490503
1,0.48417798
1,0.46024826
1,0.5061454
1,0.48314595
1,0.4541851
1,0.5080441
1,0.49090418
1,0.45338064
1,0.50552696
1,0.49090374
1,0.46018705
1,0.5080321
1,0.48276606
1,0.46000516
1,0.50557846
1,0.48331475
1,0.4486188
1,0.5098896
0,0.4857429
0,0.45960554
0,0.49854192
0,0.4663173
1,0.48659816
1,0.4547799
1,0.50478804
1,0.48807916
1,0.45400998
1,0.5024436
1,0.48128936
0,0.45192567
0,0.51100594
0,0.491076
1,0.48761445
1,0.45643982
1,0.507919
1,0.4857101
1,0.4610358
1,0.5036063
1,0.4832339
0,0.45774183
0,0.5025676
0,0.47597423
1,0.48119482
1,0.45468178
1,0.499563
1,0.48216853
1,0.44939497
1,0.51141405
1,0.4834611
1,0.4582148
1,0.50753564
1,0.48585588
1,0.45472747
1,0.5096515
1,0.49203002
1,0.4594419
1,0.49761504
1,0.48500916
1,0.45795655
0,0.5075139
0,0.48113793
1,0.44498152
1,0.5029585
1,0.48209193
0,0.49431834
1,0.45519152
0,0.49152815
0,0.47465962
0,0.49925902
0,0.4579457
0,0.49697888
0,0.46760792
0,0.49431834
0,0.45519152
0,0.49152815
0,0.47465962
1,0.48355457
0,0.5077016
0,0.48094952
1,0.48799434
1,0.44845676
1,0.5052536
1,0.49054334
1,0.44827616
1,0.5042281
0,0.4847493
1,0.4471329
1,0.5019687
0,0.48531955
0,0.4524632
0,0.5000992
0,0.4761961
1,0.47914118
1,0.4434883
0,0.4992626
0,0.4849005
0,0.49665162
1,0.4527546
1,0.5029007
0,0.49572077
1,0.44879612
1,0.5011757
1,0.49960643
1,0.4487158
1,0.5056143
0,0.49341306
1,0.45250127
1,0.49741986
0,0.456764
0,0.49679393
0,0.48126927
1,0.48389187
1,0.44977722
1,0.50038934
0,0.4921002
0,0.49113458
0,0.46945074
0,0.4921002
0,0.49113458
0,0.46945074
1,0.47954676
1,0.4424013
1,0.49894175
0,0.48073316
0,0.49160448
0,0.506156
0,0.4685617
0,0.50262606
0,0.45225966
0,0.5072316
0,0.46638596
0,0.49741563
0,0.5061963
0,0.47091264
0,0.4948511
0,0.45584175
0,0.50665
0,0.46649343
0,0.49283004
0,0.4547877
0,0.49768725
0,0.4729915
0,0.49369565
0,0.50183004
0,0.4700463
0,0.49811044
0,0.44817194
0,0.5005469
0,0.46400747
0,0.494027
0,0.4526745
0,0.5029511
0,0.47341773
0,0.4942877
0,0.49905193
0,0.46325344
0,0.49794248
0,0.4580231
0,0.50794274
0,0.472268
0,0.4884262
1,0.45039314
1,0.5001096
1,0.473291
1,0.4907963
0,0.45486045
0,0.5008928
0,0.47797665
0,0.47752288
1,0.48055333
0,0.4502303
0,0.4784503
0,0.46740857
0,0.47087726
0,0.4857648
1,0.45394778
1,0.5058795
0,0.48569047
0,0.51569605
0,0.48383063
1,0.48694932
1,0.45542175
1,0.49170935
1,0.46159986
1,0.49632323
1,0.48724744
1,0.48383096
1,0.44965678
1,0.504468
1,0.48256606
0,0.49753103
1,0.45044497
1,0.4983818
1,0.45396736
1,0.4961922
1,0.46882096
0,0.49122334
1,0.45205036
1,0.49759927
1,0.4928707
1,0.4560319
1,0.4895524
0,0.5029223
1,0.45711684
1,0.4848191
1,0.49366137
1,0.45380917
1,0.4917402
1,0.47056332
0,0.49477118
1,0.45776692
1,0.49843648
0,0.4816827
1,0.45859605
1,0.4862829
1,0.4774677
0,0.48220888
1,0.45316696
1,0.48617837
1,0.47578573
0,0.49505723
0,0.4525366
0,0.50604737
1,0.4817546
0,0.48996022
1,0.44380027
1,0.50113446
1,0.4451622
1,0.5099523
1,0.47300664
0,0.4532172
0,0.4960571
0,0.47454464
0,0.49913064
0,0.45245326
0,0.4932048
0,0.4709142
1,0.49195638
1,0.44956356
0,0.48968354
1,0.47071764
1,0.49232948
1,0.44863746
1,0.48321208
1,0.49009052
1,0.45721692
1,0.48799127
1,0.49192113
1,0.45766726
1,0.49398506
1,0.48985574
1,0.45472506
1,0.48884353
1,0.47234473
0,0.48739666
0,0.46307382
0,0.4948921
0,0.47215223
1,0.48777992
1,0.45434922
0,0.5112563
0,0.4825035
1,0.49538162
1,0.44939095
1,0.50493807
1,0.49683523
1,0.45595643
1,0.48539636
0,0.49440375
0,0.4483278
0,0.48847964
0,0.47657466
0,0.4925115
1,0.45205426
1,0.48930123
1,0.49302134
1,0.44814837
1,0.5187305
0,0.487555
1,0.44711876
1,0.5033318
1,0.5008197
0,0.45563695
0,0.49471307
0,0.46259466
0,0.48471928
1,0.45513803
1,0.50717664
0,0.48798144
1,0.4484723
1,0.5063892
0,0.48814392
1,0.4544135
1,0.511856
0,0.49670663
0,0.44749692
0,0.48938832
0,0.46001455
1,0.48677787
1,0.4603717
1,0.5057085
1,0.49577862
1,0.45115003
1,0.50389045
1,0.49411413
0,0.44324836
0,0.51184434
0,0.48475677
0,0.49010605
0,0.4470952
0,0.49573737
0,0.4579708
1,0.47675124
1,0.4431201
1,0.5042825
1,0.48766378
0,0.45114276
0,0.5038057
0,0.48821217
1,0.49722186
1,0.46416265
1,0.4968363
1,0.47032523
1,0.47732246
1,0.45648727
1,0.5007991
1,0.49925688
1,0.4474099
1,0.5119264
1,0.49970734
1,0.44910058
1,0.51344436
1,0.50232756
1,0.44702432
1,0.51559955
1,0.488463
1,0.44826284
1,0.48990718
1,0.4754468
1,0.47984028
1,0.4516398
0,0.5014357
0,0.4877505
1,0.47752157
1,0.4614175
0,0.50206774
0,0.49115413
1,0.4883138
1,0.44727325
1,0.5019447
0,0.49624178
0,0.4986773
0,0.4650432
0,0.47728536
0,0.4404
0,0.49866498
0,0.46879813
0,0.48328653
0,0.501666
0,0.47281808
0,0.49157107
0,0.50040776
0,0.47967324
0,0.48370698
0,0.44199184
0,0.5056351
0,0.48020083
0,0.49860242
1,0.45045224
1,0.5153806
1,0.49711302
1,0.4506161
1,0.50409454
1,0.47366977
1,0.50110066
1,0.45829952
1,0.49791577
1,0.4700131
1,0.48732886
1,0.45547754
0,0.51104057
0,0.4804478
0,0.4714325
0,0.49135852
0,0.4547603
0,0.49846527
0,0.48637596
0,0.4830565
0,0.45280454
0,0.51864535
0,0.4769024
0,0.49541217
0,0.4518247
0,0.50417334
0,0.47066903
1,0.488159
1,0.4391468
1,0.5123281
0,0.4940462
1,0.45667776
1,0.4974849
0,0.487645
0,0.4545655
0,0.4941086
0,0.46823803
1,0.48795283
0,0.46788764
0,0.48985884
0,0.47462898
1,0.48980975
1,0.4460488
1,0.49637017
1,0.48980975
1,0.4460488
1,0.49637017
0,0.4859123
0,0.45174903
0,0.4972663
0,0.46329468
1,0.4883191
1,0.45550662
1,0.49686268
1,0.47942567
0,0.50162864
0,0.47021705
1,0.47942567
1,0.4560185
1,0.50162864
0,0.4878324
0,0.45017454
0,0.49198493
0,0.47827584
1,0.4837597
1,0.45711905
1,0.4917442
0,0.4972848
0,0.44616175
0,0.49190307
0,0.4589651
1,0.48510617
1,0.46235114
0,0.49921113
1,0.47863626
1,0.4825481
0,0.4540651
0,0.50413585
0,0.47759792
1,0.48323
0,0.4591466
0,0.494241
0,0.478086
0,0.4988893
1,0.45891327
1,0.5164945
1,0.4501362
1,0.5003518
1,0.46243092
1,0.48736522
1,0.45104787
1,0.5066069
1,0.4834382
1,0.45542836
1,0.49729642
1,0.48698992
0,0.479969
0,0.4587131
1,0.5013928
0,0.4832986
0,0.4867086
0,0.4583656
0,0.49924976
0,0.48092023
0,0.49107236
0,0.4538947
0,0.50247544
0,0.48536023
0,0.4921866
1,0.45155454
1,0.5147133
0,0.48803994
0,0.44659474
0,0.5067861
0,0.47431397
1,0.490463
1,0.45177647
1,0.50709003
1,0.48948693
1,0.45330283
1,0.5029757
1,0.4896458
1,0.44593823
1,0.5014313
1,0.48617268
0,0.45268062
0,0.4952199
0,0.4678721
1,0.48770478
1,0.45582595
1,0.49712557
0,0.49286976
0,0.45582983
0,0.50427365
0,0.47665352
0,0.46171725
0,0.50116247
0,0.48206934
1,0.4847438
1,0.45523247
1,0.49480447
1,0.47272652
1,0.4904305
1,0.46101508
1,0.48672098
1,0.47519797
0,0.4886186
1,0.44868138
1,0.51320875
1,0.4509662
1,0.48532495
1,0.4605305
1,0.45299762
1,0.4944093
1,0.47181636
1,0.45643812
1,0.4955803
1,0.47948933
1,0.49019963
1,0.4551246
1,0.48995912
1,0.47286877
1,0.453758
1,0.48661128
1,0.46651575
1,0.4496617
1,0.48256502
1,0.45933947
1,0.45169574
1,0.49150303
1,0.47654104
0,0.4781407
1,0.45543647
1,0.49891922
1,0.47593313
1,0.49013227
1,0.45223558
1,0.5063325
1,0.48655257
1,0.44745496
1,0.5130172
1,0.4507435
1,0.5040081
