test_true,test_probe
1,0.035732847
1,0.12022409
0,0.0044020643
0,0.019328488
0,0.014655596
1,0.056250826
0,0.0044020643
0,0.019328488
0,0.014655596
1,0.056250826
0,0.0021130103
0,0.0074831303
0,0.004211487
0,0.012559353
0,0.0010126391
0,0.0021105565
0,0.0009870008
0,0.0037013646
0,0.0025867424
1,0.009930702
1,0.006601932
0,0.023832483
0,0.0031724928
1,0.008364637
1,0.0046044863
0,0.01587216
0,0.0025123644
0,0.020846622
0,0.01814078
0,0.061817434
0,0.003999106
1,0.009750017
1,0.0063092806
0,0.025470758
0,0.0075846743
0,0.02077656
0,0.014577701
0,0.047798663
0,0.01586399
1,0.113438524
1,0.13316207
1,0.35088214
0,0.0030778167
0,0.010190539
0,0.0066009844
0,0.027707381
1,0.22296673
1,0.38577238
1,0.4283659
1,0.69488716
0,0.0017579818
0,0.007562311
0,0.0051974733
0,0.019412003
0,0.07945513
1,0.055538435
1,0.082720384
1,0.05853917
1,0.1064363
0,0.15574455
1,0.8429197
1,0.8844772
1,0.9575757
0,0.028378647
0,0.7130622
0,0.22066991
1,0.8430627
1,0.8829793
1,0.95684636
1,0.005131961
0,0.0017790255
0,0.0013087915
0,0.0018970231
1,0.005131961
0,0.0017790255
0,0.0013087915
0,0.0018970231
0,0.09980685
1,0.5278498
1,0.59370345
0,0.035414055
1,0.22281659
1,0.26197118
0,0.056002297
1,0.24365124
1,0.25641906
0,0.09091427
1,0.323876
1,0.36155987
1,0.12929791
1,0.8452577
1,0.90108967
1,0.8467153
1,0.9021245
0,0.9116957
0,0.9374395
1,0.89115816
0,0.12995888
0,0.088670924
0,0.016617307
0,0.0037381416
0,0.01300644
0,0.012062749
0,0.008757881
0,0.0016217066
0,0.0018091955
0,0.003973211
0,0.014508406
0,0.009796879
0,0.011335473
1,0.754502
1,0.92843354
1,0.94204074
1,0.7636347
1,0.9079311
1,0.92556566
1,0.7460469
1,0.81169945
1,0.8232348
1,0.5100249
1,0.81128615
1,0.86730814
1,0.63812935
1,0.8930853
1,0.91538554
0,0.68785125
1,0.92276496
1,0.94314235
1,0.11882685
1,0.0037867757
0,0.003445783
0,0.003553929
0,0.018976394
0,0.03145708
0,0.019029632
0,0.0189921
0,0.033877112
0,0.112791754
0,0.083864264
0,0.05594666
1,0.27839115
1,0.22022305
1,0.6832702
1,0.81424844
1,0.82930446
1,0.6701935
1,0.7455224
1,0.72821844
1,0.026453082
1,0.0031992642
1,0.002206427
0,0.120397426
0,0.348684
0,0.32011488
0,0.44554183
0,0.0045834463
0,0.003674413
0,0.004791123
1,0.75867957
1,0.78087157
1,0.77205235
0,0.71149254
1,0.9087569
1,0.92933375
1,0.033749565
1,0.8186036
1,0.8870145
0,0.028400073
1,0.064899966
1,0.042894695
0,0.040191773
1,0.1144975
1,0.08454238
0,0.022864465
1,0.06434501
1,0.045640092
0,0.027310086
1,0.095468625
1,0.07596405
0,0.32838476
0,0.90457743
0,0.93181545
0,0.9692756
1,0.89983803
1,0.95793885
1,0.9643436
1,0.985899
0,0.0043495498
1,0.02967213
1,0.026363753
1,0.110672124
1,0.28062713
0,0.0016593545
0,0.0016460497
0,0.0012941567
1,0.86390525
1,0.8181707
1,0.8094599
1,0.004915548
0,0.010766046
0,0.008583415
1,0.012020594
0,0.008853148
0,0.011413351
0,0.00874445
0,0.010627097
1,0.0046787127
0,0.01618338
0,0.013611492
1,0.022821829
0,0.001806227
0,0.003451601
0,0.0028139278
0,0.0038818738
0,0.0013271385
0,0.0019744365
0,0.001596761
0,0.0023814384
1,0.118923046
0,0.003623176
0,0.0024600436
0,0.002666819
0,0.19623062
1,0.36277
1,0.3968209
1,0.664731
1,0.69400394
1,0.01825802
1,0.014588828
0,0.014289938
0,0.008322084
0,0.013907125
1,0.37894583
1,0.7882055
1,0.8258071
1,0.8795631
1,0.22559904
1,0.6672333
1,0.7239089
1,0.5394757
1,0.19461572
1,0.8784731
1,0.90778106
1,0.94612885
1,0.37378037
1,0.8796751
1,0.9046231
1,0.9471134
0,0.9087134
0,0.31693506
0,0.024860969
0,0.27735153
0,0.28208458
0,0.12871887
0,0.008053413
1,0.17944069
1,0.17370375
0,0.01523742
1,0.13875233
1,0.121633016
0,0.025459
0,0.29884326
0,0.14720286
0,0.032059368
0,0.4024681
0,0.4279685
0,0.15878294
0,0.024860969
0,0.28208458
0,0.12871887
0,0.024860969
0,0.28208458
0,0.12871887
0,0.024860969
0,0.27735153
0,0.28208458
0,0.12871887
0,0.094278485
0,0.10184685
0,0.11306919
1,0.4997645
1,0.952534
1,0.9649375
1,0.988376
0,0.32350016
1,0.80322146
1,0.85581267
0,0.10837322
1,0.83477515
1,0.89629686
0,0.2763217
1,0.83241177
1,0.88940084
0,0.19285181
1,0.59274447
1,0.5854668
0,0.25566724
1,0.7987851
1,0.8586628
0,0.193653
1,0.5051741
1,0.4812759
0,0.1417305
1,0.6927186
1,0.7727446
0,0.072853394
1,0.37621802
1,0.3841842
0,0.31717905
0,0.79373384
0,0.28508848
1,0.9088223
1,0.8561458
1,0.83814746
0,0.12611629
1,0.897781
1,0.723706
0,0.67115444
0,0.095026456
0,0.010098387
0,0.013755686
0,0.010716806
0,0.013426978
0,0.85996795
1,0.64162177
1,0.5903157
0,0.0042081643
0,0.0045202174
0,0.0031776149
0,0.0048964457
1,0.043453466
1,0.006877303
1,0.006905404
0,0.32981744
1,0.13144091
1,0.11634635
1,0.54807985
1,0.25758576
1,0.20755875
1,0.54807985
1,0.25758576
1,0.20755875
0,0.33415425
1,0.106662944
1,0.092994116
0,0.33415425
1,0.106662944
1,0.092994116
1,0.043453466
1,0.006877303
1,0.006905404
0,0.002286166
0,0.002962278
0,0.0023840114
0,0.002286166
0,0.002962278
0,0.0023840114
0,0.002286166
0,0.002962278
1,0.81320554
0,0.12771067
0,0.05146671
0,0.016405756
1,0.844333
1,0.3887522
1,0.19326504
1,0.90146863
1,0.9664814
1,0.97248036
1,0.98654187
1,0.92620015
1,0.9699237
1,0.97773266
1,0.9862308
1,0.90003985
1,0.96766
1,0.97248465
1,0.9883583
1,0.8333976
1,0.8383407
1,0.81844324
1,0.7994938
1,0.770761
1,0.7401096
1,0.8254571
1,0.87008685
1,0.8618008
1,0.8340347
1,0.700365
1,0.63355863
0,0.2835582
1,0.8035255
1,0.83410686
0,0.35477218
1,0.8001493
1,0.7897846
1,0.06816283
1,0.7064318
1,0.774488
1,0.947277
1,0.95691013
1,0.97127324
0,0.14320149
1,0.58227545
1,0.6695905
0,0.8793783
1,0.7874277
1,0.8110828
1,0.8247383
1,0.86401033
0,0.09589752
1,0.19812441
1,0.15111533
0,0.15573256
1,0.13513638
1,0.0834647
1,0.7741479
1,0.32011312
1,0.16677596
1,0.8388176
1,0.4758915
1,0.29291362
1,0.7333316
1,0.13732278
0,0.06378323
0,0.034268342
1,0.78291625
1,0.25531712
1,0.12209979
1,0.8617768
1,0.63121927
1,0.47516003
1,0.8681404
1,0.56221783
1,0.39983532
1,0.8240313
1,0.4438615
1,0.24634546
1,0.85766184
1,0.51385665
1,0.31135005
1,0.86331177
1,0.71629494
0,0.6163644
0,0.4880486
1,0.777128
1,0.33009905
1,0.17325747
1,0.280746
1,0.062226456
0,0.038996454
0,0.040958118
0,0.029360767
0,0.09290919
0,0.073238626
0,0.042557057
1,0.028711678
1,0.2025324
1,0.18639782
1,0.022325415
0,0.21704502
1,0.21819472
0,0.11678469
0,0.026709573
0,0.06550457
1,0.04947271
0,0.024972407
1,0.039432064
1,0.10087173
1,0.07273449
1,0.03196759
1,0.11398647
1,0.08936548
0,0.033302028
0,0.111376986
0,0.08643701
0,0.05884047
0,0.047901597
0,0.12939543
0,0.10051373
0,0.051060863
0,0.051701076
0,0.08903741
0,0.06555052
0,0.034924377
0,0.034217384
1,0.088829376
1,0.07086272
0,0.8043879
0,0.9238415
0,0.93646395
0,0.9249769
1,0.88834864
1,0.6213258
1,0.5553549
0,0.5356571
0,0.252497
0,0.16002212
0,0.10946549
0,0.26377237
0,0.0059962817
0,0.005126192
0,0.0047421
0,0.027852273
0,0.019475913
0,0.013624161
0,0.0142604625
0,0.08262389
0,0.06371987
0,0.043974135
0,0.044252012
0,0.8160817
1,0.8760241
1,0.89317524
1,0.22505137
1,0.64954835
1,0.7011104
0,0.014338149
0,0.008123061
0,0.012891514
1,0.1912443
1,0.0036558372
0,0.002785508
0,0.0026843601
1,0.100438096
0,0.0046073366
0,0.003209348
0,0.0040101563
0,0.06650969
1,0.9517122
1,0.96994644
1,0.9890526
0,0.49420488
1,0.9284864
0,0.93729
0,0.9798101
0,0.069334865
0,0.2565623
0,0.2174308
0,0.118201114
1,0.5004653
1,0.73235935
1,0.71648437
1,0.0016518097
1,0.0031686602
1,0.001946884
1,0.78622544
1,0.70087785
1,0.6668864
1,0.096322946
1,0.05388926
0,0.034615662
0,0.03569835
1,0.075752534
1,0.041800257
0,0.031061586
0,0.030605806
0,0.03419408
0,0.026980262
0,0.018106125
0,0.022671856
0,0.06314929
0,0.06203702
0,0.044888917
0,0.043491866
0,0.1032598
0,0.08007299
0,0.05096963
0,0.05524928
1,0.084538184
1,0.09244932
0,0.068227686
0,0.07066174
1,0.03653231
1,0.030933518
0,0.021469489
0,0.022980614
1,0.715851
0,0.062689684
0,0.047386896
0,0.015593446
0,0.020541897
0,0.067925654
0,0.05817589
0,0.020811256
0,0.0016791373
0,0.008526503
0,0.006436102
0,0.0053569204
1,0.0019734907
0,0.06439935
0,0.057172094
0,0.017261332
0,0.504743
0,0.36026043
0,0.15215655
0,0.4517332
0,0.31604585
0,0.06272747
0,0.38290104
0,0.26377007
0,0.053491767
0,0.19685946
0,0.109045744
0,0.027503615
0,0.040099498
0,0.011128455
0,0.00810131
0,0.011549856
1,0.0082548885
1,0.015170614
0,0.013181474
0,0.009261895
0,0.013231566
0,0.017984333
0,0.0121992
0,0.015371583
1,0.20161788
1,0.8671165
1,0.90095955
1,0.5614324
1,0.93767136
1,0.9545172
1,0.9745783
1,0.47166446
1,0.69941694
1,0.7250702
1,0.42108965
1,0.9635111
1,0.9736183
1,0.98979634
1,0.36311117
1,0.9722083
1,0.98083454
1,0.9929101
1,0.5163603
1,0.9684872
1,0.9763148
1,0.99111897
0,0.25107569
1,0.96680075
1,0.9783206
1,0.9910625
1,0.37406012
1,0.96302927
1,0.97354275
1,0.99003637
1,0.52379376
1,0.96881795
1,0.9772331
1,0.9911602
1,0.4615648
1,0.9588172
1,0.9692811
1,0.9875164
0,0.58291453
0,0.9693001
0,0.9770273
0,0.9908751
0,0.31914574
1,0.9526725
1,0.96598977
1,0.98772556
0,0.74167067
1,0.8887769
1,0.9095656
0,0.36637685
1,0.8686346
1,0.9141831
0,0.17804125
0,0.83280325
0,0.8908974
0,0.4244675
0,0.81730235
0,0.8622952
0,0.87165713
0,0.123079784
0,0.52641827
1,0.8518616
1,0.88558143
0,0.73719585
1,0.91828394
1,0.93891454
0,0.8234863
1,0.93277377
1,0.9475594
0,0.7045334
1,0.8985438
1,0.9198106
0,0.87153083
1,0.92814
1,0.9373731
0,0.8818325
1,0.9292495
1,0.9389235
1,0.91970056
1,0.899852
1,0.88905674
0,0.009912196
1,0.02251516
1,0.016453307
0,0.0066839526
0,0.006211719
0,0.009905894
1,0.8987536
1,0.17946324
0,0.12046486
0,0.034033597
1,0.9337329
1,0.94042575
1,0.9764399
1,0.9665367
1,0.9732713
1,0.9893399
1,0.9473961
1,0.95704985
1,0.9828377
1,0.9504768
1,0.9581802
1,0.9832034
1,0.8979612
1,0.90318966
1,0.9576345
0,0.04863489
0,0.13720337
0,0.113937855
0,0.04555161
0,0.06860681
0,0.15051281
0,0.12956496
0,0.089207694
1,0.8889923
1,0.16099703
1,0.09332511
0,0.017223211
1,0.90986097
1,0.17685747
1,0.10872305
0,0.01640625
0,0.9731795
1,0.40176725
1,0.0885579
0,0.061055224
0,0.08191941
0,0.48351488
1,0.8323252
1,0.8814813
1,0.8633791
1,0.008102245
0,0.0061994647
0,0.0083373
1,0.08457741
0,0.0684295
0,0.09514721
1,0.16637498
0,0.15194237
0,0.19225752
0,0.029331768
0,0.02053476
0,0.033422727
0,0.075652316
1,0.39416805
1,0.0754947
1,0.030155674
1,0.54531896
1,0.04055983
1,0.024770316
1,0.65349245
1,0.08875189
1,0.05464897
1,0.5675468
1,0.90991545
1,0.9266473
1,0.66079724
1,0.8916854
1,0.9106456
1,0.8867545
0,0.8674818
1,0.85879683
0,0.5950832
0,0.012958915
0,0.010085644
0,0.013433283
0,0.23748733
0,0.119950734
0,0.0677044
0,0.048056323
0,0.7645605
1,0.10603549
0,0.040680494
0,0.00946269
0,0.16483013
0,0.019383162
0,0.015840827
0,0.014277371
0,0.5067527
0,0.49356273
0,0.15131915
0,0.009504352
0,0.0067403493
0,0.007582331
1,0.86816037
0,0.055306602
0,0.013344791
1,0.06319468
1,0.00677239
1,0.0036760755
1,0.04030473
1,0.006715243
1,0.0036131556
1,0.9783003
1,0.9591817
1,0.9685875
1,0.9799478
1,0.9656709
1,0.97425157
1,0.9828252
1,0.96227276
1,0.97119576
1,0.9848683
1,0.14785938
1,0.9079586
1,0.9367984
0,0.023349427
0,0.026850948
0,0.019201983
0,0.0233082
0,0.85608166
1,0.8257878
1,0.8062387
1,0.86292726
0,0.07450384
0,0.05084559
0,0.01126192
1,0.6334206
1,0.037473764
0,0.028326258
0,0.011200321
1,0.4795869
1,0.0212899
0,0.017256998
0,0.01049572
1,0.5176827
1,0.023485536
1,0.017788904
1,0.84154797
1,0.5439266
1,0.45005763
0,0.5584811
0,0.250031
0,0.17066765
0,0.13337423
0,0.010282355
0,0.009428155
0,0.0060338997
0,0.009505132
0,0.27612013
0,0.1698809
0,0.002630737
0,0.008623722
0,0.0049752207
1,0.016503097
1,0.1807365
1,0.86138684
1,0.91387343
0,0.28382733
0,0.022326889
1,0.055509288
1,0.057602756
1,0.8144656
1,0.78958803
1,0.7814614
1,0.8737038
1,0.8841209
1,0.8880395
1,0.89048046
1,0.8679606
1,0.8712921
1,0.8906692
1,0.8602603
1,0.8568532
1,0.92259073
1,0.7733584
1,0.74362034
1,0.7471067
1,0.8045496
1,0.81630826
1,0.8451031
1,0.7797746
1,0.7634338
1,0.8644022
1,0.74933654
1,0.7142168
1,0.6422222
1,0.810265
1,0.8273818
1,0.85049474
1,0.81166005
1,0.8076061
0,0.048643947
0,0.11224933
0,0.082661934
0,0.05156247
0,0.75960225
0,0.8700604
0,0.8791674
0,0.9249911
0,0.7235924
0,0.8781062
0,0.88758063
0,0.94251734
0,0.35099652
0,0.62162113
0,0.6484588
0,0.7801835
1,0.92854106
1,0.28908616
1,0.19450426
1,0.79364574
1,0.94804054
0,0.9590756
0,0.9738921
1,0.79368067
1,0.9594708
1,0.9674425
1,0.98202676
0,0.31478336
1,0.9563274
1,0.9690897
1,0.9881103
0,0.32079673
1,0.9368963
1,0.9529394
1,0.97980416
0,0.40354195
1,0.9496164
1,0.96377844
1,0.98506665
1,0.80195075
1,0.8967703
1,0.9084213
1,0.9406009
0,0.009042065
0,0.0254641
1,0.021778282
0,0.014813782
0,0.010440485
0,0.018726029
0,0.00074760534
0,0.0005744666
0,0.0009859313
1,0.7584032
1,0.67526793
1,0.6349534
0,0.018918917
0,0.012854735
0,0.015726676
1,0.7412025
1,0.95504934
1,0.9643791
1,0.977797
1,0.8361645
1,0.78408617
1,0.75136
0,0.0042215893
0,0.0101473145
0,0.008801065
0,0.0058410433
0,0.38626912
1,0.103662126
1,0.056763303
1,0.77858716
1,0.066212
0,0.028089717
0,0.005930707
1,0.7557579
1,0.040882617
0,0.016092755
0,0.0041467496
1,0.45257998
0,0.011584394
0,0.0073908204
0,0.002801272
1,0.91146123
1,0.92429435
1,0.9652143
1,0.017110696
1,0.058381993
1,0.040498987
1,0.07852187
1,0.9060737
1,0.9204779
1,0.9508761
1,0.18231206
1,0.14635187
1,0.1301046
1,0.093664095
1,0.5701001
1,0.5359398
1,0.42416978
1,0.7183616
1,0.95421576
1,0.9630243
1,0.9827042
0,0.021086715
0,0.031390868
0,0.02201747
0,0.02066419
0,0.9685296
1,0.875429
1,0.9020274
1,0.90969867
0,0.8390724
1,0.9268787
1,0.9367375
0,0.0071291504
0,0.021624278
0,0.019038232
0,0.01905139
1,0.6483829
1,0.8888046
1,0.9216437
1,0.55966324
1,0.9011798
1,0.93087244
1,0.76652604
1,0.91191244
1,0.93272847
1,0.8349826
1,0.86032486
1,0.87130225
0,0.023887902
1,0.018215535
0,0.022590121
1,0.014433743
0,0.012772246
0,0.017202487
1,0.9163171
1,0.9414365
0,0.26733255
1,0.4568231
1,0.41276684
1,0.30713135
1,0.8750942
1,0.9335178
1,0.94062895
1,0.973885
1,0.73347914
1,0.80560523
0,0.5433806
0,0.5199411
0,0.10399394
1,0.024164902
1,0.037399475
0,0.027655603
0,0.033854365
1,0.7027736
1,0.80615246
1,0.80238056
1,0.5434366
1,0.7030066
1,0.67010474
1,0.16338378
1,0.29994926
1,0.24877372
1,0.39568192
1,0.6673444
0,0.6974447
0,0.35368437
1,0.6271418
1,0.74947226
1,0.7301908
1,0.39469734
1,0.7457759
1,0.75659657
1,0.1709163
1,0.49828523
1,0.44888416
1,0.855364
1,0.5842771
1,0.46152723
1,0.873794
1,0.80478173
1,0.75061995
0,0.873794
1,0.80478173
1,0.75061995
1,0.71923864
1,0.8889812
1,0.89377505
1,0.9474324
1,0.7044192
1,0.8721426
1,0.8722852
1,0.93778783
1,0.7645066
1,0.9282749
1,0.93620884
1,0.9673629
0,0.7113663
0,0.38828814
1,0.30322558
0,0.071746685
0,0.8743322
0,0.79239756
1,0.77095526
0,0.08309389
1,0.72528905
1,0.19315764
0,0.13124461
0,0.069179654
1,0.61362827
1,0.14089473
0,0.075443834
0,0.05363147
0,0.29459533
1,0.89262724
1,0.9317637
0,0.47803718
1,0.89435154
1,0.93223745
0,0.0011981033
0,0.00029535897
0,0.00026049273
0,0.000395313
0,0.0011981033
0,0.00029535897
0,0.00026049273
0,0.000395313
0,0.031248488
1,0.0069316626
1,0.0051765414
1,0.48346406
0,0.015406192
0,0.011399698
0,0.004612682
1,0.6430812
0,0.038002167
0,0.012541684
0,0.10122832
0,0.012752672
1,0.0095908735
0,0.009279505
0,0.0015323923
0,0.0011167587
0,0.0014664109
0,0.0025672282
1,0.009956896
1,0.007992813
0,0.0063047917
1,0.0060390155
1,0.004200588
1,0.77776736
1,0.955672
1,0.9651518
1,0.9799155
1,0.90895045
0,0.5085953
0,0.674462
0,0.0022966801
0,0.0032183467
0,0.36891574
0,0.8503451
0,0.88089
0,0.20917615
0,0.0006817598
0,0.0015521863
0,0.0006606278
0,0.0024774321
0,0.0009495319
0,0.0036263014
0,0.0018523849
0,0.006799473
0,0.0014227715
0,0.004693921
0,0.0026046776
0,0.009412732
0,0.0007238459
0,0.0028510643
0,0.001384809
0,0.004379223
1,0.8760688
1,0.073450185
1,0.04987891
1,0.04973517
1,0.10682346
1,0.09956291
1,0.21386704
1,0.023892326
1,0.036241725
1,0.022422634
1,0.03911913
1,0.7150691
1,0.8661608
1,0.8660907
1,0.9097489
1,0.7881239
1,0.8887928
1,0.90092963
1,0.89140713
1,0.5407527
1,0.80912316
1,0.83049005
1,0.6791345
1,0.83274543
1,0.8504224
1,0.6888363
1,0.83138895
1,0.8337961
0,0.1887324
1,0.78855926
1,0.86263824
0,0.48369777
1,0.773447
1,0.8107361
1,0.38519335
1,0.4979652
1,0.4359853
0,0.37375787
0,0.8303526
0,0.88107896
0,0.26921463
1,0.4613276
0,0.019395791
0,0.016031222
0,0.008254959
1,0.8921182
1,0.89402664
1,0.9036265
1,0.8428009
1,0.89242417
1,0.90746605
1,0.8838352
0,0.8215528
0,0.92955023
1,0.081358224
1,0.001393582
1,0.0012288346
1,0.48805776
1,0.017731963
1,0.013935285
1,0.12546878
0,0.00292848
0,0.0024971436
0,0.0024537002
1,0.095123194
1,0.003367899
1,0.002483264
0,0.081358224
0,0.001393582
0,0.0012288346
0,0.0013135468
1,0.7181523
1,0.8483651
1,0.86275274
0,0.0077996836
0,0.0068732207
0,0.0100166295
0,0.5283474
0,0.9166239
0,0.9184406
0,0.970547
0,0.008829906
0,0.0065731956
0,0.007750317
1,0.3076697
1,0.88572663
1,0.92692333
0,0.018585376
0,0.0010637869
0,0.00077939284
0,0.0014035619
0,0.02930589
0,0.015588937
0,0.011007392
0,0.009109216
1,0.9416572
1,0.95044374
1,0.9795558
1,0.8784776
1,0.86029804
1,0.8434803
1,0.8704429
1,0.812813
1,0.7702276
1,0.92256653
0,0.20658347
0,0.024443304
1,0.9134745
0,0.3039866
0,0.19919915
0,0.028980108
1,0.91829014
0,0.37199086
0,0.24936293
0,0.032423493
1,0.91311944
0,0.16101396
0,0.02395443
1,0.9319027
0,0.3386425
0,0.23428549
0,0.026203115
0,0.9035617
0,0.271058
0,0.16601934
0,0.023836182
1,0.92382205
0,0.2562695
0,0.16063382
0,0.017312802
1,0.92690766
0,0.32689077
0,0.04760285
0,0.92861485
0,0.45789844
0,0.32224488
0,0.04008431
1,0.8974247
0,0.2371814
0,0.036262643
1,0.94670916
0,0.5332524
0,0.40781215
0,0.035193387
1,0.90965134
1,0.978412
1,0.9830357
1,0.9919819
0,0.5456285
1,0.86829317
1,0.90667874
0,0.66091746
1,0.46072903
1,0.46952233
1,0.5962657
