train_true,train_probe
1,0.5668539
1,0.4886212
0,0.48632577
0,0.41053313
0,0.56877434
0,0.49239856
0,0.48715836
0,0.40552863
1,0.56805015
1,0.48879457
1,0.4790183
1,0.41215464
1,0.56926244
1,0.49257421
1,0.4855511
1,0.5676048
1,0.4937396
1,0.48653597
1,0.569169
1,0.49054983
1,0.48323333
1,0.48981705
0,0.48366
0,0.40735233
1,0.4902865
1,0.48841342
0,0.5693763
0,0.49368855
0,0.4880705
0,0.41246575
0,0.5653705
1,0.48780948
1,0.48597574
1,0.41253653
0,0.5675958
1,0.49187723
1,0.48478383
1,0.5675087
1,0.48797917
1,0.48383012
1,0.56877947
1,0.4891062
1,0.48904964
0,0.5667621
0,0.48695573
1,0.4845658
0,0.4144484
1,0.56762606
1,0.4960468
1,0.48984367
1,0.5667323
0,0.4872016
0,0.48449168
0,0.40606698
1,0.5671088
1,0.49127826
1,0.4872021
1,0.40928096
0,0.5678718
1,0.4865136
1,0.48114058
1,0.56582785
1,0.49175334
0,0.48554683
0,0.41311166
1,0.5659342
1,0.49223235
1,0.49121612
1,0.40848315
1,0.40793678
0,0.56707686
1,0.488147
1,0.48193362
0,0.56664413
1,0.49101537
1,0.4819995
1,0.40873954
1,0.56656617
0,0.48919213
0,0.4125106
0,0.56802815
1,0.4912113
1,0.4832242
0,0.56952244
1,0.48992607
1,0.48443952
0,0.56740767
1,0.49245554
1,0.4854177
1,0.49323133
1,0.48841006
1,0.4087631
0,0.5659694
0,0.4916104
1,0.48806038
0,0.41332287
1,0.48964307
1,0.483847
1,0.4128972
0,0.5668409
1,0.48970583
1,0.48607564
0,0.48937032
0,0.48432243
0,0.4103479
1,0.5659525
1,0.49326903
1,0.48770025
0,0.5736572
1,0.49266952
1,0.48199952
1,0.4119744
1,0.5686636
0,0.48866615
0,0.48665434
0,0.41048685
1,0.56598854
1,0.48959586
1,0.48108333
0,0.56934726
0,0.489397
0,0.4828455
0,0.40969473
0,0.5676173
0,0.4837039
0,0.40975782
1,0.56968385
1,0.4918413
0,0.48477384
0,0.40970308
0,0.5675556
0,0.4920357
0,0.4867712
0,0.4117974
0,0.5691429
1,0.4924914
1,0.48620242
0,0.56854576
1,0.48971018
1,0.48748723
1,0.5662644
1,0.49033976
1,0.48609558
1,0.4147131
0,0.56723285
0,0.49087638
0,0.48713636
0,0.41146538
0,0.567003
0,0.48950008
0,0.48287317
0,0.40717608
1,0.56741244
1,0.4921098
1,0.48693243
0,0.4090869
1,0.49385172
1,0.48946953
0,0.40667945
0,0.5702906
1,0.48713863
1,0.48595333
0,0.56794995
0,0.48813587
0,0.4133001
0,0.572075
1,0.4914855
1,0.4811062
1,0.4124156
1,0.569929
1,0.49124616
1,0.4891088
1,0.41214433
1,0.5700432
1,0.4890437
