train_true,train_probe
0,0.01046196
0,0.0050126263
0,0.0035094314
0,0.00960952
0,0.0024481334
0,0.002018135
1,0.9643356
1,0.9611911
1,0.9353853
1,0.98310375
0,0.0014907888
1,0.9841568
1,0.9862781
1,0.98759043
1,0.9720375
1,0.9744479
0,0.031284314
1,0.9567858
1,0.9695341
1,0.952165
0,0.0027250915
0,0.0015378601
0,0.0011103203
0,0.012880919
1,0.96350056
1,0.9798099
1,0.9797396
1,0.05941843
0,0.011000506
0,0.0042024595
1,0.9667509
1,0.9592555
1,0.98844016
1,0.9888868
1,0.979572
1,0.9820494
1,0.92494535
1,0.93604094
1,0.94858634
1,0.96578616
0,0.004549378
1,0.9625182
1,0.9672037
0,0.004380261
0,0.0033777182
0,0.004871685
0,0.0030626438
1,0.9825164
1,0.97882026
1,0.9751403
1,0.98977554
1,0.9779976
1,0.9785807
1,0.98319167
0,0.003996292
0,0.0018211693
0,0.0025899566
0,0.0019029143
1,0.98950315
1,0.98963785
1,0.99643254
1,0.94100153
1,0.93618554
1,0.97074
1,0.9796468
1,0.97980356
1,0.98651993
1,0.9386601
1,0.98834956
1,0.9878897
1,0.995419
1,0.8961172
0,0.011017191
0,0.0033707106
0,0.0018443123
0,0.010956124
1,0.9813998
1,0.98786235
1,0.9467128
1,0.8477595
1,0.8181009
0,0.0071294336
1,0.9623826
1,0.97364604
1,0.97500163
1,0.9708232
1,0.9902458
0,0.0051094275
0,0.0055858684
0,0.0039955787
1,0.9902626
1,0.98772115
1,0.9909683
0,0.009139613
1,0.97686857
1,0.9820794
0,0.008561532
0,0.004480919
0,0.0045269616
0,0.0016399113
1,0.9907827
1,0.9839394
1,0.98459584
1,0.9840305
1,0.9845184
1,0.9931941
0,0.011422813
0,0.004412842
0,0.005454513
0,0.0046475227
1,0.95741403
1,0.9758356
1,0.9817423
0,0.010535084
0,0.007834433
0,0.006315681
0,0.00810694
0,0.007231354
0,0.0066742557
0,0.0062966053
1,0.45782194
0,0.006976856
0,0.006219326
0,0.0050414014
0,0.008205066
0,0.004522881
0,0.020706812
1,0.92326766
1,0.95057464
0,0.0008214845
1,0.9195373
1,0.9368233
1,0.985914
1,0.9817468
1,0.9937395
0,0.007186238
