train_true,train_probe
0,0.012782663
0,0.010015022
0,0.012867697
0,0.0191651
0,0.013135511
0,0.0065738987
0,0.009931156
0,0.07871947
1,0.83085674
1,0.8489433
1,0.92579424
1,0.53531563
1,0.44798416
1,0.8610699
1,0.9215434
1,0.9470301
1,0.95709944
0,0.24451359
1,0.76888025
1,0.7444337
1,0.7369112
1,0.92434925
1,0.92795897
1,0.7719703
0,0.07326465
0,0.02082506
0,0.026364936
0,0.047003444
1,0.82045424
1,0.89735144
1,0.9847268
0,0.007830994
0,0.06352253
0,0.028407678
0,0.13114043
1,0.89169043
1,0.8861825
1,0.9327753
1,0.72888726
0,0.07132278
0,0.058830287
0,0.0589794
1,0.8734584
1,0.76927567
1,0.85195553
1,0.9408394
1,0.86830765
1,0.8646666
1,0.8869942
1,0.8936027
1,0.9571783
0,0.012046609
0,0.011536879
0,0.017232107
0,0.014147758
0,0.012714547
0,0.017440654
0,0.01451024
0,0.0073485286
0,0.006709085
0,0.0049115685
0,0.009755828
1,0.24967581
0,0.057328615
1,0.95775443
1,0.5557135
0,0.04361409
0,0.017745689
0,0.051883783
1,0.79017115
1,0.6571803
1,0.68042046
0,0.32123792
1,0.8497376
1,0.88978213
1,0.89679694
1,0.92864776
1,0.9515311
1,0.9574822
0,0.005398022
0,0.012874906
0,0.0060329675
0,0.014363537
0,0.021570062
0,0.034837417
0,0.039283145
1,0.9426438
1,0.8609153
1,0.92594755
0,0.06096694
1,0.8400365
1,0.85496473
1,0.958283
1,0.923717
1,0.9408157
1,0.9273684
1,0.9368138
1,0.97471267
0,0.03102227
0,0.039358348
1,0.8169248
1,0.7911531
1,0.94713926
0,0.33227834
0,0.0676745
1,0.8594341
1,0.8668009
1,0.9102831
1,0.95212275
1,0.90670884
1,0.94271076
1,0.8956738
1,0.9351588
1,0.9671341
1,0.8940372
1,0.9321993
1,0.9413363
1,0.94710356
1,0.9737047
1,0.9696195
0,0.013884799
0,0.013488126
1,0.018435195
0,0.012856641
1,0.86767435
1,0.94247127
1,0.96565205
1,0.93051827
1,0.9346344
1,0.9748881
1,0.96664274
1,0.9582689
1,0.92131215
1,0.9099512
1,0.9681968
1,0.8891748
1,0.893837
0,0.008393917
0,0.029405972
1,0.06670349
0,0.024971163
0,0.23719151
1,0.91497153
1,0.9368696
1,0.9690711
1,0.96766514
1,0.898171
1,0.8796426
0,0.14562684
1,0.7897437
1,0.7388012
1,0.897798
1,0.92438185
1,0.95398676
1,0.9526896
1,0.95946133
1,0.7172652
1,0.83894604
1,0.8554911
1,0.86028147
0,0.024807867
0,0.013866418
0,0.005229653
1,0.93153304
1,0.94471437
1,0.96607465
1,0.9562872
1,0.4931144
0,0.05643305
0,0.022200499
0,0.016545927
1,0.83712304
1,0.9350488
1,0.9550864
1,0.9627845
0,0.012707719
0,0.011814384
1,0.9322891
1,0.6897037
1,0.784071
0,0.026848456
1,0.8167003
1,0.88280064
1,0.8815359
1,0.57654786
1,0.7054174
0,0.20793645
0,0.009517634
0,0.008441718
0,0.009190176
0,0.017399943
1,0.93898094
1,0.96834666
1,0.96762174
1,0.8721784
1,0.92873186
1,0.94256175
1,0.9319919
1,0.19917184
0,0.050189875
0,0.034528475
0,0.040088296
1,0.5999769
1,0.53603494
1,0.6153754
0,0.1307734
0,0.038319197
0,0.012956817
0,0.009823996
0,0.013177405
0,0.009339707
1,0.883857
0,0.04822364
0,0.02188924
0,0.011007029
1,0.94133234
1,0.97038406
1,0.96221304
0,0.059150845
1,0.803156
1,0.9146138
1,0.9717845
1,0.9111671
1,0.9019134
1,0.95172143
0,0.004585052
0,0.011693445
0,0.006444432
0,0.01808466
0,0.03657532
1,0.95851487
1,0.8408197
1,0.9213585
0,0.021190794
0,0.041855853
0,0.030373378
0,0.02095411
1,0.8699171
1,0.82165444
1,0.87022674
0,0.013718602
0,0.004288607
0,0.0039933627
0,0.00632834
1,0.9244237
1,0.832406
1,0.8701311
1,0.80884194
1,0.726277
1,0.7239484
0,0.32453206
1,0.8737624
1,0.93368167
1,0.942191
1,0.90907514
1,0.9554706
1,0.9693
1,0.9430608
1,0.8829569
1,0.910438
1,0.95678407
1,0.8649442
1,0.8702875
0,0.021365881
0,0.012876973
0,0.014979303
0,0.025947545
1,0.87382716
1,0.5140885
