train_true,train_probe
1,0.8453721
1,0.1187301
0,0.042590797
0,0.01963385
0,0.043332003
1,0.89001346
1,0.8611696
1,0.9208531
1,0.89168566
1,0.88428205
0,0.015987528
0,0.02072453
0,0.022454986
0,0.034862462
0,0.014814615
0,0.012045691
0,0.012592915
0,0.011345646
0,0.008888339
0,0.0069256164
0,0.010056597
0,0.021238163
0,0.00753489
0,0.005257851
1,0.9357777
1,0.97725874
1,0.9810064
1,0.9826499
1,0.97652656
1,0.97882926
1,0.99368155
1,0.254125
1,0.063155465
0,0.022826012
0,0.018486973
0,0.0048713363
0,0.005365296
0,0.005102684
0,0.0063622743
0,0.0026085342
1,0.98237556
1,0.9855811
1,0.8640017
1,0.8937241
1,0.8964092
1,0.95853573
1,0.9687261
1,0.9713478
1,0.98701036
0,0.022708956
0,0.016968368
0,0.015699346
0,0.011289479
1,0.79181856
0,0.08767267
0,0.033739306
0,0.018303774
1,0.033486985
0,0.025847614
0,0.02036587
0,0.017352257
1,0.7822287
1,0.19266361
0,0.06486781
0,0.033375844
1,0.8710066
1,0.11130963
0,0.025852399
0,0.012243386
0,0.7549407
1,0.9248406
1,0.9317076
1,0.96690524
1,0.95073664
1,0.9696158
1,0.97589475
1,0.9564499
0,0.035163634
0,0.01888982
1,0.016470546
0,0.010072893
0,0.02821007
0,0.018853944
0,0.016060133
0,0.009044544
0,0.050020445
0,0.021165293
0,0.013957022
0,0.018124929
1,0.9534416
1,0.9580685
1,0.96771204
1,0.851539
1,0.36850008
1,0.27465504
1,0.96289694
1,0.9517568
1,0.9421
0,0.010903439
0,0.009371712
0,0.0074991877
0,0.0065182922
0,0.013054088
0,0.019747583
0,0.012253949
0,0.019022934
1,0.8314534
1,0.8844518
1,0.9453266
1,0.96500653
1,0.9692458
1,0.9846206
1,0.9133092
1,0.96228886
1,0.97409433
0,0.02067388
1,0.947532
1,0.9642469
0,0.012118298
1,0.7996901
1,0.8479598
0,0.011923041
1,0.77533466
1,0.8590617
1,0.9662474
1,0.9781391
1,0.9839923
0,0.09661241
1,0.9725419
1,0.9823512
0,0.047629546
1,0.9159724
1,0.90986544
1,0.9426739
1,0.9235839
1,0.946855
1,0.9465583
1,0.9772996
1,0.9789677
1,0.9826249
1,0.9725639
0,0.022672022
1,0.78880465
1,0.8873814
0,0.0076442207
1,0.6403087
1,0.5370015
1,0.97170526
0,0.01894282
0,0.0071338806
0,0.00510081
0,0.0071699135
1,0.3705989
1,0.14180814
1,0.976653
1,0.9806027
1,0.98767835
0,0.01562267
0,0.009656992
0,0.0061042993
0,0.00908372
0,0.012046008
0,0.0131818205
0,0.014986798
0,0.024023755
0,0.01781072
0,0.0115346555
1,0.7605339
1,0.71833915
1,0.9057623
1,0.94020027
1,0.94255143
1,0.9535206
1,0.4542642
1,0.9809543
1,0.98518026
1,0.93292004
1,0.84232587
1,0.9628232
1,0.9569585
1,0.97546923
1,0.9509216
1,0.9533157
1,0.9828824
0,0.034654133
0,0.009230981
0,0.006849656
0,0.006040687
1,0.8888854
1,0.087895
0,0.031164946
0,0.0123624
0,0.046356343
1,0.7433827
1,0.79123646
0,0.011133703
0,0.019211186
0,0.018077455
0,0.011334633
1,0.7417107
1,0.9657855
1,0.9654737
1,0.90837365
1,0.9346524
1,0.94934887
1,0.96020883
1,0.95193034
1,0.95967
1,0.87021357
1,0.94724464
1,0.9709736
0,0.026174674
0,0.016610702
0,0.013231199
0,0.008860147
0,0.030549275
0,0.008680572
0,0.0063275667
0,0.0053307815
1,0.94891864
1,0.9412277
1,0.97409296
0,0.015699478
0,0.009479779
0,0.008063449
0,0.005090232
1,0.92005175
