train_true,train_probe
1,0.9401417
1,0.73537266
1,0.5589852
0,0.07616252
0,0.044319864
1,0.79932463
1,0.7931993
1,0.8955644
0,0.042837333
1,0.93699074
1,0.93658143
1,0.8534901
0,0.08527309
0,0.032641266
0,0.020969346
1,0.8949904
1,0.901343
1,0.92494863
0,0.023152722
0,0.015093355
0,0.01430475
1,0.9592066
1,0.9378971
1,0.9255715
1,0.90690804
1,0.8213113
1,0.9435767
1,0.9297161
1,0.9156182
0,0.020768132
1,0.9086532
1,0.91363794
1,0.9144723
1,0.9185609
1,0.89821637
1,0.9521726
1,0.8678746
1,0.8294245
1,0.8785437
1,0.89671296
1,0.94667304
1,0.9170117
1,0.88816863
1,0.9241813
1,0.84879166
1,0.78403276
1,0.9008399
1,0.9290846
1,0.95349425
1,0.9440491
1,0.9781214
1,0.9305835
1,0.84416777
1,0.8665201
0,0.029928701
1,0.9216112
1,0.8875827
1,0.974102
0,0.056466017
1,0.91755027
1,0.8616489
1,0.97049475
0,0.0018083656
0,0.0064856326
0,0.0033211159
0,0.004259523
1,0.91730565
1,0.90515137
1,0.95712817
0,0.03447947
1,0.9299567
1,0.9176338
1,0.9691427
1,0.92804754
1,0.9335662
1,0.92679125
1,0.96748626
0,0.027045947
1,0.8525321
1,0.92649776
0,0.013242939
0,0.0076914863
0,0.0046106423
0,0.0060778563
1,0.92713284
1,0.9387421
1,0.95034814
1,0.96871614
0,0.07129567
1,0.9636759
1,0.9464377
1,0.9668551
1,0.9606467
1,0.26279622
0,0.06502044
0,0.051131114
1,0.8961265
1,0.9541793
1,0.94465667
1,0.972407
1,0.94528455
1,0.87903666
1,0.8391367
1,0.9356557
1,0.6173677
1,0.4161455
0,0.045942303
1,0.78731054
1,0.74272025
1,0.9696185
1,0.95447534
1,0.9853432
1,0.9493557
1,0.8956019
1,0.9168466
1,0.94236755
1,0.95112354
1,0.9392241
1,0.9670776
0,0.05157497
1,0.8988206
1,0.91774243
1,0.95151776
1,0.92013586
1,0.8974816
1,0.9378008
0,0.014036934
0,0.008600817
0,0.007806399
0,0.029137399
0,0.03309975
0,0.006214121
1,0.85993963
1,0.8661102
1,0.9682948
1,0.8639823
1,0.8043041
0,0.033097934
1,0.8787873
1,0.8950387
0,0.01611399
0,0.010024458
0,0.0087233335
1,0.9449529
1,0.9437323
1,0.92265797
1,0.98382634
0,0.0039147176
0,0.00658047
0,0.0050672772
0,0.0036909042
0,0.016679237
0,0.01093709
0,0.011554696
1,0.9486809
1,0.9125888
1,0.8761685
1,0.9537013
1,0.9139469
1,0.9762357
0,0.08192517
1,0.973975
1,0.93627924
1,0.98207915
0,0.014500745
0,0.014801663
0,0.0115652
1,0.93893695
1,0.9132177
1,0.96232873
1,0.93164
1,0.92838705
1,0.96436876
1,0.9094186
1,0.88310003
1,0.88690865
0,0.013169149
0,0.021104883
0,0.025179585
0,0.02205329
1,0.070664644
1,0.6427254
1,0.6011506
1,0.8046553
1,0.8626577
1,0.836145
1,0.80886984
0,0.004429457
0,0.010836793
0,0.008126861
0,0.006851025
0,0.011227603
0,0.00703616
1,0.8002695
1,0.9491097
1,0.9260604
1,0.9760134
1,0.93806195
1,0.90945685
1,0.90573823
1,0.8976827
1,0.9239182
1,0.7803266
0,0.051933356
0,0.01657973
0,0.014566019
0,0.009720959
0,0.018336456
0,0.0033295031
0,0.0040291813
0,0.016695917
0,0.027559284
0,0.029541776
0,0.011543983
0,0.02104404
1,0.87431234
1,0.91266936
0,0.076353826
1,0.8248504
1,0.896526
0,0.016941125
0,0.060974397
0,0.044969954
1,0.93789834
1,0.95593935
1,0.9531374
1,0.90104157
