train_true,train_probe
0,0.0036928563
0,0.004719554
0,0.0047008544
0,0.009286341
0,0.010562841
0,0.010579973
1,0.9772982
1,0.974007
1,0.97421265
1,0.99451536
0,0.012683101
1,0.9657709
1,0.955444
1,0.9409952
1,0.94454885
1,0.9381797
0,0.015272749
1,0.977629
1,0.9724114
1,0.86813635
0,0.025979556
0,0.011870883
0,0.005124366
0,0.017597225
1,0.9461842
1,0.94940096
1,0.8850792
1,0.63343644
0,0.046000473
0,0.009040779
1,0.9625967
1,0.956641
1,0.9897559
1,0.9443304
1,0.76066613
1,0.67620164
1,0.9532923
1,0.9539059
1,0.9567809
1,0.9552535
0,0.039729398
1,0.9529377
1,0.9574885
0,0.0075603602
0,0.008432093
0,0.0051824455
0,0.005559771
1,0.9792783
1,0.9402479
1,0.9467801
1,0.9674792
1,0.9073073
1,0.953552
1,0.9599137
0,0.0202244
0,0.005515467
0,0.0042441213
0,0.0030018832
1,0.9711132
1,0.97086686
1,0.9882818
1,0.95418125
1,0.94353867
1,0.9863253
1,0.96596575
1,0.96773785
1,0.9730766
1,0.960617
1,0.94435453
1,0.96172404
1,0.987541
1,0.03926374
0,0.009769861
0,0.011920952
0,0.008224884
0,0.025934478
1,0.9339326
1,0.9398665
1,0.6101746
1,0.032236896
1,0.009331654
0,0.0211429
1,0.9747346
1,0.958527
1,0.9621592
1,0.966441
1,0.9912884
0,0.015483064
0,0.009910989
0,0.006129584
1,0.955916
1,0.9525526
1,0.9940919
0,0.021786014
1,0.95251846
1,0.9664083
0,0.0043125497
0,0.0006465557
0,0.0012392676
0,0.0011541926
1,0.97740513
1,0.95189404
1,0.94710034
1,0.95254254
1,0.9510505
1,0.9845256
0,0.02368426
0,0.007852872
0,0.010546129
0,0.0048757507
1,0.92098504
1,0.96226394
1,0.97243
0,0.0031575735
0,0.0031584306
0,0.0036044095
0,0.0042104586
0,0.0014409621
0,0.0023759075
0,0.0029530958
1,0.009479608
0,0.00563109
0,0.009792357
0,0.0137992
0,0.0143854795
0,0.008871494
0,0.008111147
1,0.9657548
1,0.9649537
0,0.02536474
1,0.49155405
1,0.46632797
1,0.94997513
1,0.9352648
1,0.9896522
0,0.019748677
0,0.0042856596
0,0.0043440443
0,0.0037930193
1,0.9213829
1,0.93390197
1,0.9188458
0,0.11047998
1,0.9881072
1,0.9694117
1,0.97154903
0,0.0040664496
0,0.004965896
0,0.0031186487
1,0.89875364
1,0.8912871
1,0.8867199
0,0.01323448
0,0.007918978
0,0.011296869
0,0.011644216
1,0.9708028
1,0.91861326
1,0.9260266
0,0.004926525
0,0.0040094
0,0.0046655033
0,0.0022153312
1,0.96721596
1,0.9692498
1,0.99016494
1,0.9772892
1,0.94053984
1,0.95810425
