test_true,test_probe
1,0.10091025
1,0.12092648
1,0.13083054
1,0.34681493
1,0.37133443
1,0.47116095
1,0.048008826
1,0.036774237
1,0.043745294
1,0.04110849
1,0.01989068
1,0.021434287
1,0.09191449
1,0.057984993
1,0.06394328
1,0.09901538
1,0.05854797
1,0.05401397
0,0.011146215
1,0.023739262
1,0.014603438
1,0.018970648
1,0.043586228
1,0.045108408
1,0.0597295
1,0.04260558
1,0.028964303
1,0.040415995
1,0.21284781
1,0.21740851
1,0.18262613
1,0.056825027
1,0.044591844
1,0.056056798
1,0.05103958
1,0.024482062
1,0.020941678
1,0.038881697
1,0.022324843
1,0.027522549
0,0.033728823
0,0.12452548
0,0.03401274
1,0.3014756
1,0.27253902
1,0.19875747
1,0.020275392
1,0.018064747
1,0.018621588
1,0.20217672
1,0.05555987
1,0.028855663
1,0.09754352
1,0.010299037
1,0.005576072
0,0.9685364
0,0.2819393
0,0.105122425
0,0.11004715
0,0.19645672
1,0.56530756
1,0.7673266
1,0.7605888
0,0.029670674
1,0.13759488
1,0.128946
0,0.07274669
0,0.09515881
1,0.23127472
1,0.2316613
0,0.029670674
1,0.13759488
1,0.128946
0,0.18704492
1,0.6787363
1,0.63889873
0,0.022767117
1,0.42680913
1,0.43532607
0,0.021087397
1,0.022085804
1,0.020287272
0,0.06626865
1,0.26604357
1,0.26474953
0,0.028436719
1,0.05766605
1,0.05858198
0,0.03458425
1,0.06908187
1,0.07557538
1,0.8396153
0,0.14383554
0,0.053547274
0,0.028286438
0,0.0134189585
0,0.00954426
0,0.01013606
0,0.011414071
0,0.03890376
0,0.01372401
0,0.007426938
0,0.00834831
1,0.8658984
1,0.07009442
1,0.024065202
1,0.9562531
1,0.17116177
1,0.075457335
1,0.9116998
0,0.14426905
0,0.04792932
0,0.025226561
1,0.9553996
0,0.4341748
0,0.2124018
0,0.080832824
1,0.8758979
1,0.061406575
1,0.020004928
1,0.94276077
0,0.14257637
0,0.052360684
0,0.022280363
1,0.82912284
1,0.076772705
1,0.026430525
1,0.7869367
0,0.016092068
0,0.012500849
1,0.879767
0,0.06503976
0,0.019537965
0,0.011772327
1,0.8807043
1,0.15686052
1,0.056232665
1,0.86190504
1,0.0855071
1,0.027356992
1,0.8263224
1,0.10143319
1,0.035817973
1,0.87563336
1,0.05794462
1,0.018134953
1,0.95914036
0,0.34434834
0,0.11126074
1,0.96599144
1,0.31506857
1,0.1345182
1,0.97625035
1,0.3740545
1,0.1451837
1,0.03771383
1,0.011673068
1,0.0069700633
1,0.16041856
1,0.036766864
1,0.01656794
1,0.029503204
1,0.007742613
1,0.005621321
0,0.04861798
0,0.021655161
0,0.01759317
0,0.016136725
1,0.03783051
1,0.021813082
1,0.016757488
0,0.024805594
0,0.0050525838
0,0.0059915115
0,0.02393019
0,0.0076017897
0,0.006058148
0,0.0074871476
1,0.03267693
1,0.01097437
1,0.0061260117
1,0.012594759
0,0.0044948664
0,0.0051960093
0,0.023011718
0,0.007059194
0,0.005295353
0,0.0050088726
1,0.01960892
0,0.0053639626
0,0.004654087
0,0.04429726
0,0.015395779
0,0.010877848
0,0.011521496
1,0.058732744
1,0.019401705
1,0.009424482
0,0.12146497
0,0.08216457
0,0.052413255
0,0.03051498
1,0.9617828
1,0.9508693
1,0.98891735
1,0.8008935
1,0.75707394
1,0.7623392
1,0.339078
1,0.027217261
1,0.012730383
1,0.012163168
0,0.0053295
0,0.009895639
0,0.012810855
0,0.01387675
0,0.008852241
0,0.010977952
0,0.011098789
0,0.0098597435
0,0.008852241
0,0.010977946
0,0.011098779
0,0.009859734
0,0.028270362
0,0.013086245
0,0.011390287
0,0.011071158
0,0.018679272
1,0.016154153
1,0.014837203
1,0.83383644
0,0.78456515
0,0.7282729
0,0.3187736
0,0.06212014
1,0.8545478
1,0.9028351
1,0.949878
1,0.9216279
1,0.9616582
1,0.7678273
1,0.7560559
0,0.2889854
1,0.92429394
1,0.93642694
1,0.70178074
0,0.01271034
1,0.009440441
1,0.0062902807
1,0.1973465
1,0.04569175
1,0.025728585
1,0.932941
1,0.92261404
1,0.9442945
1,0.8164739
1,0.8773329
1,0.87016934
1,0.953878
0,0.8926959
1,0.95082223
1,0.9327034
1,0.98621064
0,0.05877558
1,0.52844507
0,0.5364497
1,0.769319
1,0.025473736
1,0.2505808
0,0.24999815
1,0.4402966
0,0.02995125
1,0.059735447
1,0.06499094
0,0.06619836
1,0.7935093
1,0.847601
1,0.8366352
1,0.9423471
1,0.95260864
1,0.9281756
1,0.9541403
1,0.87235105
1,0.93801856
1,0.9242393
1,0.94421965
1,0.7773006
1,0.93207544
1,0.94539726
1,0.8730611
1,0.94429004
1,0.9568055
1,0.8205126
1,0.89819676
1,0.9228291
0,0.013621758
1,0.28717282
1,0.3472792
1,0.9366166
0,0.047612906
0,0.06744288
0,0.07448661
0,0.10634185
1,0.1755311
1,0.18926732
1,0.14078099
1,0.5990389
1,0.86373395
1,0.9022595
1,0.9541104
1,0.8949929
1,0.9017895
1,0.0400889
0,0.01197419
0,0.0074398606
0,0.014669774
1,0.21148245
1,0.05847593
1,0.034079574
1,0.826019
1,0.27007812
0,0.10398121
0,0.04493022
1,0.9641361
1,0.9061016
1,0.9196964
0,0.048037753
0,0.028599283
0,0.02693601
0,0.029278455
1,0.9095239
0,0.95766747
0,0.87493974
0,0.18278144
1,0.22803149
1,0.20977688
0,0.020838654
1,0.031650215
1,0.029172314
0,0.1294834
1,0.11775042
1,0.104985
1,0.033343386
1,0.043693952
1,0.044104397
0,0.1332292
1,0.21482587
1,0.18769854
0,0.68739307
0,0.7411831
0,0.35509944
0,0.01781026
1,0.02753884
1,0.023013815
0,0.10580336
1,0.14363205
1,0.1118541
1,0.017472059
1,0.054322522
1,0.05462603
0,0.027739964
1,0.0871848
1,0.077132225
0,0.021785505
1,0.03154785
1,0.03190124
1,0.08852767
1,0.17492136
1,0.15998109
0,0.34901595
0,0.39837378
0,0.15288247
0,0.94809747
1,0.9338191
1,0.9562731
0,0.015445785
1,0.020711381
1,0.02136416
0,0.035411675
0,0.022582164
0,0.02171644
0,0.02555433
1,0.917853
1,0.92642635
1,0.9192549
0,0.19234765
1,0.17379612
1,0.1779958
1,0.13911547
1,0.1359598
1,0.17206945
1,0.14079225
1,0.057877056
1,0.052903827
1,0.03973416
1,0.23182958
0,0.05348606
0,0.048439346
1,0.10584876
1,0.8596472
1,0.7053922
1,0.5872863
1,0.8949206
1,0.6894484
1,0.5577759
1,0.83213925
1,0.4433303
1,0.26172933
1,0.9163385
1,0.79091746
1,0.7698722
1,0.59591955
1,0.9520907
1,0.96202654
1,0.92793125
1,0.9484797
1,0.9369496
1,0.9602772
0,0.010196991
0,0.00681115
0,0.005932205
1,0.9381182
1,0.91584647
1,0.97211117
1,0.9327298
1,0.9135266
1,0.97111624
0,0.047718685
0,0.9655766
0,0.96382904
1,0.92002684
1,0.9337834
1,0.9369391
1,0.945341
1,0.9123447
1,0.9129044
1,0.94179547
1,0.94383425
1,0.9612659
0,0.9576678
1,0.9555303
1,0.94738966
1,0.9851243
0,0.89067423
1,0.9304296
1,0.9322734
1,0.95948416
1,0.8639258
1,0.8877163
1,0.8968162
0,0.67541564
1,0.8639258
1,0.8877163
1,0.8968162
0,0.67541564
1,0.2827239
1,0.7072272
1,0.707063
0,0.0065827863
0,0.005049377
0,0.0048652515
0,0.013153511
0,0.007030116
0,0.0056427913
0,0.006715949
1,0.9089416
1,0.9139566
1,0.9237554
1,0.94756913
0,0.0074865874
0,0.0037458905
0,0.0051505575
0,0.7035959
0,0.069841705
0,0.03123932
0,0.025853246
1,0.17570728
0,0.036603823
0,0.026059154
1,0.5233744
1,0.033479728
1,0.013735381
0,0.016191201
0,0.005732132
0,0.0038469562
0,0.006456876
1,0.38372895
0,0.029083237
0,0.013216514
0,0.013822936
0,0.012777028
0,0.0061978023
0,0.006082793
0,0.78807324
1,0.88205653
1,0.852201
1,0.9258221
0,0.74501824
0,0.47733456
0,0.42492977
0,0.2480604
0,0.0042513316
0,0.0061453134
0,0.007025098
0,0.0110157365
0,0.012906913
1,0.007419132
1,0.0064793187
1,0.81615144
1,0.9405109
1,0.9476517
1,0.85904455
1,0.06505369
0,0.01919222
0,0.011648602
1,0.009172456
1,0.008048146
1,0.008406269
0,0.9198724
0,0.9172451
0,0.8945805
0,0.26405886
0,0.22199391
0,0.13219209
0,0.38154608
1,0.9195939
1,0.9320286
1,0.96379834
1,0.9320538
1,0.9672125
1,0.8481891
1,0.87875515
1,0.731213
1,0.6588701
1,0.77257854
1,0.7272422
1,0.64491844
1,0.43408996
1,0.18555234
0,0.09368752
0,0.051927872
0,0.5209861
1,0.55101895
1,0.5337213
0,0.36258817
1,0.6514191
1,0.6454644
1,0.89994454
1,0.9224801
1,0.93846935
1,0.85549664
1,0.90595293
1,0.8940353
1,0.9060387
1,0.7858
1,0.72267145
1,0.7563063
1,0.7782909
1,0.63663536
1,0.16132899
1,0.2423676
1,0.2034212
1,0.36676794
1,0.8318561
1,0.8701687
1,0.5245343
1,0.81926304
1,0.8414139
0,0.05574287
1,0.17134532
1,0.1623107
0,0.013253929
0,0.009531867
0,0.0085352585
0,0.010076326
0,0.011193943
0,0.007906405
0,0.007413698
0,0.008857434
1,0.9189915
1,0.916028
1,0.09864902
1,0.023921855
0,0.012353919
0,0.016682802
0,0.39184138
0,0.007002227
0,0.0083025955
1,0.09499342
0,0.002868045
0,0.004357011
0,0.3680937
0,0.015022028
0,0.005655898
0,0.0067549124
1,0.9078923
0,0.9195334
0,0.945305
0,0.6432261
1,0.15257673
1,0.77010465
1,0.8148307
1,0.091881
1,0.73059547
1,0.7836208
0,0.080619305
1,0.89750415
1,0.8960034
1,0.754629
0,0.099775106
0,0.040698603
0,0.023788476
0,0.61182415
1,0.8086086
1,0.8443156
1,0.7276068
1,0.9374481
1,0.95245206
0,0.65120834
0,0.8497937
0,0.85619855
0,0.5783572
1,0.6479811
1,0.90115416
1,0.93922794
1,0.64091146
1,0.94610107
1,0.95736855
1,0.6533537
1,0.9219018
1,0.9491
1,0.32000378
1,0.86551183
1,0.8953945
1,0.30591333
1,0.40504295
1,0.35667446
0,0.009515131
1,0.015473444
1,0.01390219
1,0.03169269
0,0.75368905
0,0.07173923
0,0.02832404
0,0.020166244
0,0.027371682
0,0.015042424
0,0.011915443
1,0.68854934
1,0.89037013
1,0.87780577
1,0.86244106
1,0.9252642
1,0.9175194
1,0.07567101
1,0.9086192
1,0.94350654
0,0.56752396
0,0.9402004
0,0.950844
0,0.96676576
0,0.15292452
1,0.89778304
1,0.9182198
0,0.011711048
1,0.011265271
1,0.009568063
0,0.19327927
1,0.93677986
1,0.9602462
0,0.17277817
1,0.8862528
1,0.922127
0,0.13841861
1,0.9104778
1,0.9434753
1,0.070093066
1,0.899578
1,0.93381023
0,0.49580288
1,0.89381933
1,0.9119303
0,0.7287454
1,0.90079707
1,0.91099703
0,0.13256316
1,0.9528317
1,0.9665604
0,0.104365215
0,0.8452142
0,0.86509436
0,0.8013075
0,0.025700593
0,0.010181496
0,0.005686538
0,0.0041353544
0,0.005534986
0,0.84101194
1,0.11889149
1,0.048166603
0,0.025073342
1,0.87032765
1,0.8941868
1,0.9126509
1,0.8912673
1,0.9035122
1,0.9207025
1,0.61231196
1,0.43963483
1,0.3759069
1,0.9205738
1,0.8585141
1,0.8476841
1,0.83931506
1,0.9491637
1,0.92694026
1,0.9279557
1,0.91459733
1,0.36260417
1,0.6700969
1,0.63076085
1,0.512097
1,0.9205738
1,0.8585141
1,0.8476841
1,0.83931506
1,0.9205738
1,0.8585141
1,0.8476841
1,0.83931506
1,0.8563774
1,0.86925155
1,0.75532854
1,0.7482069
1,0.7250386
1,0.73662615
1,0.6541649
1,0.9325994
1,0.8482017
1,0.825777
1,0.8227871
1,0.9205738
1,0.8585141
1,0.8476841
1,0.83931506
1,0.9061192
1,0.76620185
1,0.7477403
1,0.5252922
1,0.019806588
0,0.010712762
0,0.009713874
0,0.013005419
0,0.013752115
0,0.042171057
0,0.046581794
0,0.03998129
0,0.027559783
0,0.013142177
0,0.008170511
0,0.008830445
0,0.19659078
0,0.03272629
0,0.02438908
0,0.022536675
0,0.013547115
0,0.0080894055
0,0.008569598
0,0.036099795
0,0.015522378
0,0.011489796
0,0.014074818
0,0.070803046
0,0.025495227
0,0.017130507
0,0.020550437
0,0.02440648
1,0.016169947
1,0.010483124
0,0.021991251
1,0.02783115
1,0.031001374
1,0.95092124
1,0.93089503
1,0.9381773
0,0.056865066
0,0.019819811
0,0.013107496
0,0.015869316
1,0.026885226
1,0.01127483
1,0.011445855
1,0.59688014
0,0.023663294
0,0.00798063
0,0.009527236
1,0.9140096
1,0.13901682
1,0.057599895
0,0.033493694
1,0.8296945
1,0.18344192
1,0.07962312
1,0.95782137
1,0.9352252
1,0.9609861
1,0.009203224
0,0.01280162
0,0.01163353
0,0.015991647
0,0.0063853585
0,0.0105634
0,0.011412727
0,0.009183852
0,0.20570369
1,0.914986
1,0.9271381
1,0.8751085
1,0.9357154
1,0.9527132
0,0.8751085
0,0.9357154
0,0.9527132
1,0.8406775
1,0.9551634
1,0.96831614
1,0.9332475
0,0.8401969
0,0.94347554
0,0.88772583
0,0.7649697
1,0.8077699
1,0.8208597
1,0.55229324
1,0.7649697
1,0.8077699
1,0.8208597
1,0.55229324
0,0.23266685
0,0.12261007
0,0.06931396
1,0.021599649
1,0.009186652
1,0.0073014023
0,0.44634834
1,0.5235153
1,0.516173
1,0.9861816
1,0.9596945
1,0.9675116
0,0.018004263
0,0.0140077155
1,0.012237967
0,0.0086982995
1,0.7998042
0,0.051868454
0,0.01973918
0,0.015827606
0,0.46679625
1,0.5492455
1,0.92252326
1,0.9298165
1,0.777413
1,0.9500316
1,0.96889323
1,0.8958991
1,0.9351783
1,0.95997095
1,0.11799942
1,0.08709861
1,0.10385136
0,0.9717621
1,0.9459853
1,0.9631049
1,0.9489892
1,0.9183175
1,0.9190156
0,0.9263708
1,0.9344953
1,0.93559694
1,0.97045183
0,0.008934674
0,0.0075140228
0,0.009832367
0,0.08061576
0,0.07990575
0,0.057674352
0,0.06598076
0,0.08501667
1,0.11654416
1,0.09544559
0,0.18118562
0,0.50482374
0,0.4441311
0,0.3351453
0,0.0103247855
1,0.0045053978
1,0.00366816
1,0.004540578
0,0.26590496
1,0.31766996
1,0.27750614
1,0.98429155
1,0.96253675
1,0.96616316
1,0.9841579
1,0.97786707
1,0.95502836
1,0.9516706
1,0.9848697
1,0.26880044
1,0.7213005
1,0.759625
1,0.52385277
1,0.9318853
1,0.19227296
1,0.079734184
0,0.039651196
0,0.018394569
0,0.007331866
0,0.006377567
0,0.009698612
0,0.84709454
0,0.21046934
0,0.08097504
0,0.041593507
0,0.59399486
0,0.056203704
0,0.022498276
0,0.018798362
0,0.8150204
0,0.19912687
0,0.09534849
0,0.04061766
1,0.8391968
0,0.38204855
0,0.20025727
0,0.91764915
0,0.46847823
0,0.2833667
0,0.11650539
0,0.7470477
0,0.13627872
0,0.052665334
0,0.029298238
0,0.46061236
1,0.087558806
1,0.037040714
1,0.7849726
1,0.19823186
1,0.08536887
0,0.8937519
0,0.28689158
0,0.11068679
0,0.0491741
1,0.7889982
1,0.29708138
1,0.15616862
0,0.14253372
0,0.017292703
0,0.0057984595
0,0.0074932096
0,0.8615451
0,0.27332097
0,0.11698718
0,0.0565778
0,0.94298863
1,0.7330165
1,0.6470413
0,0.015495346
1,0.008095104
1,0.006509748
0,0.06643851
0,0.13393249
0,0.13105364
0,0.11461464
0,0.570465
1,0.13540892
1,0.07899302
0,0.041084606
1,0.018281402
1,0.0105418265
0,0.08694252
0,0.9524691
0,0.95633924
1,0.9399679
1,0.11065311
1,0.037476443
0,0.50152105
0,0.74280345
0,0.7645747
0,0.7439509
0,0.068151854
0,0.0115726385
0,0.0053602774
0,0.008547874
0,0.03587123
0,0.031511478
0,0.026544843
0,0.025843069
1,0.038220398
1,0.01256114
0,0.006496026
0,0.008319157
1,0.046756957
0,0.011334943
0,0.0055800863
0,0.008488903
0,0.023365285
0,0.121058665
0,0.12306877
1,0.06666316
1,0.8808528
1,0.052885007
1,0.014939792
1,0.79038817
1,0.818972
1,0.8127651
1,0.6797889
0,0.011674024
0,0.0076929317
0,0.010957742
0,0.09571498
1,0.7289358
1,0.95192224
1,0.9524407
1,0.9473175
1,0.8692018
1,0.95734453
1,0.9551554
1,0.9334933
0,0.781033
0,0.6139666
0,0.58514196
0,0.41227892
1,0.35648498
1,0.7376265
1,0.7370916
1,0.76126367
1,0.914899
1,0.8987783
1,0.43223742
1,0.9074163
1,0.9447119
1,0.016460152
1,0.017067742
1,0.014003027
0,0.7710563
0,0.14507611
0,0.069694184
0,0.04461908
1,0.2254304
1,0.04051261
1,0.017854089
0,0.008952471
1,0.020540865
1,0.02166431
0,0.96332574
1,0.95992106
0,0.9600051
1,0.9760666
0,0.9614893
1,0.9462698
0,0.95088786
1,0.9641961
0,0.9686031
1,0.9591929
0,0.9530836
1,0.9814414
1,0.88785195
1,0.8896459
1,0.9104244
1,0.8237115
0,0.062036593
0,0.020163516
0,0.014597042
0,0.024927773
1,0.90876293
1,0.8219906
1,0.8560297
1,0.919706
1,0.8590264
1,0.8620556
1,0.9000718
1,0.8236189
1,0.83642894
1,0.091459595
1,0.046728313
1,0.03044882
0,0.028563078
1,0.05619802
1,0.076255
1,0.073161036
1,0.054273587
1,0.9392499
1,0.85370326
1,0.86326325
1,0.19747691
1,0.80982244
1,0.842122
1,0.1556266
1,0.6886551
1,0.71843106
1,0.09504609
1,0.017555216
1,0.009886243
1,0.009409606
1,0.009089687
1,0.009252186
1,0.0075951945
1,0.43119416
1,0.3080803
1,0.23493885
1,0.13088046
0,0.1855322
0,0.84602535
1,0.76875776
1,0.9483255
1,0.9595165
1,0.9478996
1,0.9244719
1,0.9338588
1,0.91198015
1,0.91079307
1,0.90951085
1,0.9172481
1,0.93342716
1,0.9484856
1,0.926227
1,0.9337107
0,0.034469225
1,0.029265175
1,0.024674332
1,0.02067742
1,0.019153586
1,0.016372878
0,0.04499277
0,0.39548188
0,0.41203475
0,0.63288957
1,0.11115515
0,0.019219626
0,0.011422931
0,0.022000333
0,0.28339198
0,0.027747665
0,0.011223882
0,0.014186184
1,0.074760064
0,0.011871476
0,0.005846229
0,0.009663205
1,0.04724058
0,0.024386596
0,0.019183205
0,0.031126922
1,0.10998317
1,0.01774213
0,0.008023633
0,0.008190183
1,0.31451255
1,0.0754926
0,0.045061376
0,0.030093545
1,0.4672551
1,0.034698695
0,0.011067295
0,0.008699603
1,0.052974008
1,0.0134300105
0,0.007881721
0,0.006800091
1,0.18282276
1,0.036900084
0,0.01579452
0,0.013838013
1,0.010128087
1,0.0059261513
0,0.0047595776
0,0.005254503
1,0.9455643
0,0.8839911
0,0.8857478
0,0.73940647
1,0.9564475
0,0.8462697
0,0.8383282
0,0.6189788
0,0.30077738
0,0.11411701
1,0.9834985
1,0.9536861
1,0.96377414
1,0.98130924
1,0.9573532
1,0.92777944
1,0.9360817
1,0.93317586
1,0.7407492
1,0.62812454
1,0.6117404
1,0.48420915
1,0.7407492
1,0.62812454
1,0.6117404
0,0.48420915
1,0.62827027
1,0.84957373
1,0.85097104
0,0.32471028
1,0.19359873
1,0.14893018
0,0.0059597353
0,0.008866903
0,0.008008618
0,0.0068190154
0,0.07072651
1,0.9170293
1,0.9395818
1,0.96277905
0,0.06573909
1,0.94666564
1,0.9658828
1,0.96616715
0,0.01490385
0,0.0034801434
0,0.0041488335
0,0.015590057
0,0.0070097707
0,0.004990799
0,0.005923076
0,0.03127884
0,0.013416005
0,0.010868099
0,0.011653352
1,0.9521382
1,0.27383476
1,0.11163371
0,0.85816485
1,0.6240114
0,0.5278022
0,0.23594056
1,0.90271896
1,0.5294176
1,0.37108716
1,0.38984293
0,0.052914225
0,0.020812249
0,0.015970515
1,0.9188675
1,0.60954005
1,0.5098276
0,0.00472378
0,0.0030076827
0,0.0035982444
1,0.51209784
0,0.054826908
0,0.02070458
0,0.024891442
1,0.64404064
1,0.14690389
1,0.087080695
1,0.5862421
0,0.053378385
0,0.044215925
1,0.092211805
1,0.01147169
1,0.0076819314
1,0.51209784
1,0.054826908
1,0.02070458
0,0.074046165
0,0.011040898
0,0.007427972
0,0.011800008
0,0.46346432
1,0.19147003
1,0.11363976
1,0.057320464
1,0.41427368
1,0.08925356
1,0.05431396
1,0.24200082
1,0.027189827
1,0.012454075
0,0.011229784
1,0.01977454
1,0.017407926
0,0.0034818437
1,0.69249207
1,0.7791487
0,0.008496769
0,0.005423506
0,0.00729178
0,0.0108272135
0,0.007391233
1,0.0052543185
0,0.007226494
0,0.58025885
1,0.7922523
1,0.8003483
1,0.96918696
1,0.9431978
1,0.9489122
1,0.96677274
1,0.36504757
1,0.13218999
1,0.06982264
1,0.039829474
1,0.15931709
1,0.08689445
1,0.04222214
0,0.01639901
1,0.94833463
1,0.9045535
1,0.9126815
1,0.2221954
1,0.28633508
1,0.75484335
1,0.3151233
1,0.1964753
1,0.112368956
0,0.013693792
0,0.0063660312
0,0.008049497
