train_true,train_probe
1,0.060185853
1,0.031896625
0,0.024541803
0,0.021127623
0,0.30819246
1,0.76350445
1,0.8092839
1,0.58564335
1,0.825253
1,0.8646644
0,0.10295956
0,0.19728397
0,0.06653101
0,0.016342666
0,0.020067863
0,0.015575529
0,0.021956906
0,0.017813405
0,0.02609208
0,0.01946896
0,0.022799917
0,0.041537367
0,0.030256271
0,0.03338888
1,0.93974656
1,0.90515
1,0.92721635
1,0.77514726
1,0.8617042
1,0.89258003
1,0.9650979
1,0.8456507
1,0.16487177
0,0.06910762
0,0.025952885
0,0.011535862
0,0.021371825
0,0.012422317
0,0.018072175
0,0.024163423
1,0.84271693
1,0.9285137
1,0.865891
1,0.8390129
1,0.87545043
1,0.9240733
1,0.87947
1,0.83251005
1,0.9418295
0,0.026542855
0,0.090305865
0,0.11542314
0,0.071739875
1,0.68933594
0,0.085641764
0,0.05007048
0,0.018636996
1,0.14155972
0,0.028172024
0,0.015453814
0,0.01598278
1,0.8630456
1,0.33701274
0,0.18292668
0,0.07484988
1,0.8778154
1,0.19746445
0,0.08445031
0,0.034717683
0,0.84627587
1,0.75259215
1,0.8198831
1,0.94074965
1,0.33356163
1,0.8182065
1,0.80062735
1,0.8931494
0,0.018276328
0,0.020266185
1,0.01372838
0,0.022726344
0,0.022666754
0,0.040698417
0,0.027685879
0,0.029544417
0,0.017168412
0,0.022507213
0,0.016182104
0,0.023390783
1,0.8683969
1,0.922313
1,0.97692573
1,0.9498301
1,0.3885945
1,0.27507395
1,0.8239438
1,0.8416336
1,0.87611085
0,0.014602264
0,0.023783501
0,0.015150317
0,0.020172888
0,0.028142655
0,0.043514762
0,0.034981564
0,0.1620832
1,0.8962363
1,0.93074083
1,0.9289394
1,0.9088748
1,0.89936495
1,0.9715172
1,0.8701241
1,0.9143178
1,0.9457794
0,0.025683193
1,0.89855146
1,0.94470966
0,0.042145774
1,0.7201579
1,0.8339385
0,0.14715989
1,0.59412056
1,0.62449455
1,0.8449568
1,0.91897964
1,0.84793
0,0.017206261
1,0.02453484
1,0.020024695
0,0.22662178
1,0.71182567
1,0.7743383
1,0.8773602
1,0.3605952
1,0.5531374
1,0.54965353
1,0.8995698
1,0.8587016
1,0.91492224
1,0.9757631
0,0.110969335
1,0.8140223
1,0.8410372
0,0.02168247
1,0.27564663
1,0.3778664
1,0.91817343
0,0.02228708
0,0.009366698
0,0.009501133
0,0.013499451
1,0.12065648
1,0.062785424
1,0.8852881
1,0.9580346
1,0.7299374
0,0.030434348
0,0.020871589
0,0.025101654
0,0.014790639
0,0.019697227
0,0.013050969
0,0.02369106
0,0.04373215
0,0.02472054
0,0.02508513
1,0.114252925
1,0.08134418
1,0.9240162
1,0.89592695
1,0.91866463
1,0.9621082
1,0.33781415
1,0.47817168
1,0.4633059
1,0.37518924
1,0.93139315
1,0.8704234
1,0.898191
1,0.97348017
1,0.85316044
1,0.9179413
1,0.94881153
0,0.17273359
0,0.03878115
0,0.020641323
0,0.019732744
1,0.6022246
1,0.103848144
0,0.0510046
0,0.022950543
0,0.030069023
1,0.0677072
1,0.041572213
0,0.01255489
0,0.025461776
0,0.019945368
0,0.018060822
1,0.82995784
1,0.8342739
1,0.89991945
1,0.8425275
1,0.8650529
1,0.8752067
1,0.91012365
1,0.8292239
1,0.8890264
1,0.7082534
1,0.80657476
1,0.86083984
0,0.010715183
0,0.017770141
0,0.013744589
0,0.016388644
0,0.046012048
0,0.03743899
0,0.028825821
0,0.028771378
1,0.86776876
1,0.9221961
1,0.9576828
0,0.011109323
0,0.021530066
0,0.019419612
0,0.018601974
1,0.5716827
1,0.75895065
1,0.8004702
1,0.7699804
1,0.8895257
1,0.9260789
1,0.5925344
1,0.076871976
0,0.041587416
0,0.022980025
1,0.89876443
1,0.7058165
1,0.56473094
0,0.35472584
1,0.90699244
1,0.83531165
1,0.8817745
1,0.1094197
1,0.6987216
1,0.7432896
0,0.022773605
0,0.01574152
0,0.021585468
0,0.01782716
0,0.0214958
0,0.017251661
0,0.020846631
1,0.98823845
1,0.7191721
1,0.64296216
1,0.8856004
1,0.88376796
1,0.91974807
0,0.04057329
0,0.027845358
0,0.021862084
0,0.021317683
1,0.9050495
1,0.79738164
1,0.8390208
1,0.9470237
1,0.9426064
1,0.9654034
1,0.9313767
1,0.93581915
1,0.8944988
1,0.9156371
1,0.53512037
0,0.5160591
1,0.04971525
0,0.031924993
0,0.02563089
0,0.02194324
1,0.5133159
1,0.8100268
1,0.8632699
1,0.9100036
1,0.8984064
1,0.9282711
1,0.97763705
1,0.84986675
1,0.9229268
1,0.95424634
1,0.39349985
1,0.087416686
0,0.059236925
0,0.04180681
0,0.05813897
0,0.5697382
0,0.7143442
1,0.29469436
1,0.5415208
1,0.46393386
0,0.18989456
1,0.93097097
1,0.8892111
1,0.9406362
1,0.9791197
1,0.83776325
1,0.90180975
0,0.022732912
0,0.02276754
0,0.025385879
0,0.012714775
0,0.020973815
0,0.01505929
0,0.01737599
0,0.010913851
0,0.015076438
0,0.015014924
0,0.018217973
0,0.033053767
0,0.10678038
1,0.7331685
1,0.8896334
1,0.94008225
0,0.027599754
0,0.06639782
0,0.03491004
1,0.86634976
1,0.913534
1,0.94476116
1,0.9905612
1,0.80014896
1,0.76419216
1,0.7328205
1,0.77389294
1,0.76485556
0,0.17833827
1,0.76543444
1,0.84867847
0,0.033392318
0,0.051752895
0,0.045568325
1,0.34319824
1,0.8529673
1,0.88996404
1,0.9356945
0,0.26220328
1,0.59211946
1,0.8353535
1,0.8481782
0,0.011225957
0,0.016316248
0,0.014209008
0,0.02257233
1,0.47324124
0,0.06314631
0,0.031580012
0,0.019672358
1,0.90692496
1,0.87752986
1,0.9084184
0,0.078484595
1,0.042728536
0,0.027598856
0,0.024045395
1,0.7885164
1,0.8547229
1,0.86831933
1,0.9604032
0,0.028398426
0,0.09990942
1,0.07503173
0,0.042690285
0,0.024695046
1,0.17270532
1,0.2077711
1,0.18056603
1,0.3722935
1,0.80188084
1,0.866141
1,0.13604742
1,0.026636783
1,0.021369316
1,0.823055
1,0.8279264
1,0.80246633
0,0.097815
1,0.7284692
1,0.8152359
0,0.013161931
0,0.014722228
0,0.011082205
0,0.0175101
1,0.18682525
1,0.41990894
1,0.43158966
1,0.8124489
1,0.8564587
1,0.8947952
1,0.95825464
0,0.0323253
1,0.84934074
1,0.9190278
1,0.9353536
1,0.987311
0,0.02987616
0,0.026589189
0,0.01922799
0,0.020288818
1,0.42781165
1,0.053724747
1,0.04426505
1,0.78181785
1,0.801711
1,0.845912
0,0.040283233
1,0.09875444
1,0.094228886
1,0.59564745
1,0.895144
1,0.8887012
1,0.93544805
1,0.42711487
0,0.11432666
1,0.9165807
1,0.9083948
1,0.93269217
1,0.982104
1,0.91167134
1,0.7650164
1,0.77286834
0,0.1429238
1,0.86305195
1,0.9158261
0,0.13209502
1,0.647072
1,0.61354417
0,0.008458827
0,0.009729468
0,0.007233144
0,0.011196524
1,0.77625436
1,0.19304265
0,0.06521999
0,0.031123966
1,0.9083649
1,0.87058204
1,0.92287135
1,0.98049796
0,0.0167217
0,0.017027486
0,0.012305074
0,0.021640053
0,0.015348318
0,0.023755537
0,0.016159588
0,0.023183396
1,0.7331055
1,0.73770803
1,0.6863535
0,0.14373165
1,0.8327826
1,0.85186166
0,0.006320621
0,0.013075916
0,0.015034146
0,0.021304555
1,0.28343
0,0.04379987
0,0.03191096
0,0.022539876
1,0.7527426
1,0.9002956
1,0.9066673
0,0.019431768
0,0.019062296
0,0.013459249
0,0.015210527
0,0.0801653
1,0.15816222
1,0.1152137
1,0.95133054
1,0.9384995
1,0.9503011
0,0.019152807
0,0.0265527
0,0.019410344
0,0.027876453
1,0.8412692
1,0.8727128
0,0.03656824
1,0.8013511
1,0.9226442
1,0.86363554
0,0.091582045
1,0.61424047
1,0.6623848
0,0.06287372
0,0.02053863
0,0.016344199
0,0.015480586
0,0.011156669
0,0.017791785
0,0.013082077
0,0.036154885
0,0.017669119
1,0.3891845
1,0.48694006
1,0.92527264
1,0.85862654
1,0.916837
1,0.9468053
0,0.015524347
0,0.009762105
0,0.008974099
0,0.0121458545
1,0.8517971
1,0.7662213
1,0.8132846
0,0.023578417
0,0.026493056
0,0.019800216
0,0.026482353
0,0.43367273
0,0.02714833
0,0.017557314
0,0.012819246
0,0.017345438
0,0.5935819
1,0.94418573
1,0.20047238
0,0.074040346
0,0.022600148
1,0.93586093
1,0.9263678
1,0.9425252
1,0.87164855
1,0.9320838
1,0.09076048
1,0.12990494
1,0.114222
0,0.035285953
0,0.044327416
0,0.03634771
0,0.033921268
0,0.071191326
1,0.57755196
1,0.7187775
0,0.018005447
1,0.84248114
1,0.8911796
0,0.026999421
0,0.023277598
0,0.016016856
1,0.81303775
1,0.86955124
1,0.9062972
0,0.017040158
0,0.0561338
1,0.044933874
0,0.04023818
0,0.021903966
1,0.67500705
1,0.7827865
0,0.038043074
0,0.02666824
0,0.022230625
0,0.025418648
0,0.03119141
0,0.019576462
0,0.021134393
0,0.028060524
0,0.037671793
0,0.028335644
0,0.02910222
0,0.011535862
0,0.021371825
0,0.012422317
0,0.018072175
0,0.04733264
1,0.68136036
1,0.7656427
0,0.016226802
0,0.014563672
0,0.0220403
1,0.4154248
1,0.80153066
1,0.80842125
0,0.012148819
0,0.014356787
0,0.009632046
0,0.017630426
0,0.02716869
0,0.025401851
0,0.020279715
0,0.020557597
0,0.02746636
0,0.027687877
0,0.02339629
0,0.022964988
1,0.92564654
1,0.9458462
1,0.9086704
1,0.9744046
1,0.7244255
1,0.919227
1,0.96496314
0,0.025914226
0,0.01759003
0,0.019840201
1,0.6137992
1,0.8585886
1,0.91436636
1,0.9652674
0,0.02557214
1,0.7942216
1,0.9112764
1,0.2517147
1,0.5920177
1,0.5234022
1,0.39159086
1,0.14366005
1,0.08991709
1,0.5392744
0,0.049263936
0,0.025117774
0,0.01598605
1,0.73856264
1,0.741667
1,0.7852264
1,0.90326077
1,0.76651335
1,0.787705
1,0.45067856
1,0.85727245
1,0.819607
0,0.03581591
1,0.32192042
1,0.3126237
1,0.8377618
1,0.8593939
1,0.7560414
1,0.75840306
0,0.026227564
0,0.0171877
0,0.019261438
0,0.1568293
1,0.34343883
1,0.28496104
0,0.020387316
0,0.026988376
0,0.01801206
0,0.025191298
0,0.015417016
0,0.06618891
1,0.047323246
0,0.04629811
1,0.044475615
1,0.19688818
0,0.18399099
1,0.77456766
0,0.017812071
0,0.012913226
0,0.015420265
1,0.27268305
1,0.22978222
1,0.16855095
0,0.01794287
0,0.027056701
0,0.020652618
0,0.0295734
0,0.17292039
0,0.04954466
1,0.7363975
1,0.7503975
1,0.80229616
0,0.053626362
1,0.011535862
1,0.021371825
1,0.012422317
0,0.1348961
0,0.08094607
0,0.060793824
0,0.07244512
0,0.018747482
0,0.0171606
0,0.020888662
1,0.85889804
1,0.8648249
1,0.8577435
1,0.945483
1,0.9144518
1,0.69500846
1,0.6836927
0,0.12918563
1,0.43387046
1,0.8558191
1,0.90661526
1,0.9582523
1,0.8836651
1,0.8943709
1,0.8374211
1,0.9285967
