train_true,train_probe
1,0.012703233
1,0.013596942
0,0.011087902
0,0.012868108
0,0.0025623266
1,0.94720256
1,0.9246491
1,0.93361247
1,0.9512961
1,0.93621635
0,0.0032273694
0,0.012831695
0,0.008485696
0,0.0019255787
0,0.0022486525
0,0.001778697
0,0.0027885414
0,0.0072473534
0,0.0047058193
0,0.0031403617
0,0.0053763585
0,0.0024409287
0,0.009958895
0,0.01681967
1,0.99272513
1,0.9852063
1,0.99008673
1,0.9920328
1,0.97706443
1,0.98328364
1,0.9922524
1,0.9766946
1,0.7459384
0,0.31245077
0,0.02299759
0,0.0015390693
0,0.001840588
0,0.0013839053
0,0.0029912086
0,0.0054978323
1,0.98582226
1,0.9869039
1,0.98599875
1,0.98205686
1,0.97953814
1,0.9868758
1,0.99045885
1,0.9924735
1,0.9963999
0,0.0018113418
0,0.0030807692
0,0.0029452927
0,0.0031665703
1,0.98687243
0,0.0015844512
0,0.00020787773
0,0.00017954988
1,0.31298184
0,0.0019339408
0,0.0013236753
0,0.0024800994
1,0.7964822
1,0.19840418
0,0.08673543
0,0.02580855
1,0.95326966
1,0.034635097
0,0.0048250896
0,0.005249944
0,0.16782378
1,0.9602539
1,0.9676913
1,0.9872873
1,0.9941234
1,0.98980135
1,0.9926717
1,0.98795927
0,0.0015130508
0,0.003387149
1,0.0032522518
0,0.0053105676
0,0.0042505953
0,0.0012250365
0,0.0007273999
0,0.0023724197
0,0.007814949
0,0.008929675
0,0.0060225767
0,0.007895252
1,0.9789388
1,0.98304784
1,0.9858847
1,0.97157425
1,0.56593007
1,0.27775562
1,0.9390698
1,0.96889395
1,0.9760548
0,0.004081515
0,0.005737736
0,0.005042631
0,0.008642527
0,0.0023249337
0,0.011736412
0,0.0066016256
0,0.023687016
1,0.97649914
1,0.9789382
1,0.9715111
1,0.9864059
1,0.989144
1,0.99598604
1,0.97913915
1,0.9662841
1,0.9741988
0,0.006161416
1,0.95665985
1,0.95752627
0,0.018825954
1,0.95234144
1,0.95459354
0,0.02158852
1,0.89733243
1,0.8795718
1,0.970101
1,0.97817945
1,0.9655988
0,0.008328466
1,0.028600652
1,0.019708918
0,0.04192161
1,0.97925997
1,0.9809023
1,0.9916469
1,0.84100306
1,0.58720005
1,0.44079113
1,0.9829988
1,0.987976
1,0.9882046
1,0.9947219
0,0.013116548
1,0.9780766
1,0.9794852
0,0.5796225
1,0.93894756
1,0.87740135
1,0.999634
0,0.010609694
0,0.0026249979
0,0.0026235885
0,0.0036824958
1,0.002583021
1,0.00211851
1,0.9807576
1,0.9853173
1,0.9346728
0,0.004603437
0,0.0047155507
0,0.007292204
0,0.00039539213
0,0.00076857855
0,0.00034127713
0,0.007508133
0,0.32846618
0,0.2715973
0,0.1396481
1,0.56992733
1,0.51258403
1,0.9430076
1,0.9340393
1,0.92917985
1,0.9741115
1,0.019621426
1,0.5462626
1,0.4672629
1,0.7378507
1,0.9894716
1,0.9783497
1,0.98230356
1,0.9757941
1,0.97696745
1,0.9756857
1,0.98142976
0,0.04135517
0,0.0010255992
0,0.0012811524
0,0.0023418465
1,0.9288549
1,0.0445796
0,0.009339512
0,0.00506201
0,0.0035666618
1,0.007031451
1,0.004839394
0,0.0018772475
0,0.009718306
0,0.010412234
0,0.008549042
1,0.24325185
1,0.97091335
1,0.97570974
1,0.9874479
1,0.9809942
1,0.98566437
1,0.99171644
1,0.9773681
1,0.9797508
1,0.9772042
1,0.98219275
1,0.98530376
0,0.0019837958
0,0.0025858728
0,0.002394085
0,0.0054394556
0,0.014315073
0,0.003808798
0,0.002274631
0,0.0037229625
1,0.97780424
1,0.9802934
1,0.99107563
0,0.0017021446
0,0.004664857
0,0.004235825
0,0.0075116907
1,0.98939264
1,0.98871756
1,0.9925195
1,0.97479874
1,0.9768361
1,0.9819948
1,0.9727175
1,0.044541087
0,0.0072007794
0,0.0048337937
1,0.9685734
1,0.9741675
1,0.97246146
0,0.5010453
1,0.97547114
1,0.957365
1,0.95209616
1,0.9186547
1,0.9786862
1,0.9867379
0,0.0028834627
0,0.0031642972
0,0.006380124
0,0.004561372
0,0.009711883
0,0.009476838
0,0.00830487
1,0.9927705
1,0.9638586
1,0.96594274
1,0.64214265
1,0.97371846
1,0.98488116
0,0.006487025
0,0.012151118
0,0.009846504
0,0.008791641
1,0.96793103
1,0.94936347
1,0.92608964
1,0.9967147
1,0.99117064
1,0.9947324
1,0.9904124
1,0.99156755
1,0.98685116
1,0.99005836
1,0.99026513
0,0.08926612
1,0.9578759
0,0.07929142
0,0.0075859097
0,0.004360767
1,0.9863956
1,0.9895132
1,0.99320614
1,0.99028146
1,0.9774061
1,0.9818932
1,0.9873065
1,0.98013455
1,0.98106706
1,0.9811659
1,0.98123014
1,0.94276816
0,0.9363927
0,0.50254035
0,0.6687041
0,0.9769175
0,0.98660856
1,0.9617592
1,0.9573913
1,0.9507305
0,0.18722469
1,0.91128856
1,0.97119325
1,0.9805505
1,0.9875618
1,0.9844301
1,0.98853254
0,0.0041692327
0,0.008621415
0,0.010866582
0,0.002769411
0,0.0047104447
0,0.0038333628
0,0.0053575477
0,0.0035907556
0,0.006090633
0,0.0047843773
0,0.011085493
0,0.15767469
0,0.52013475
1,0.9746903
1,0.9717045
1,0.97281915
0,0.0074868533
0,0.014628999
0,0.019062772
1,0.98132646
1,0.9944115
1,0.99520195
1,0.99955195
1,0.97602457
1,0.98277146
1,0.9936714
1,0.9844052
1,0.9900918
0,0.0030453512
1,0.9571354
1,0.9457769
0,0.07179576
0,0.19698693
0,0.050891805
1,0.99020046
1,0.96018827
1,0.9822196
1,0.9844096
0,0.20380716
1,0.97081447
1,0.9822459
1,0.98185974
0,0.0051884525
0,0.004298533
0,0.0037399712
0,0.007888192
1,0.9714804
0,0.020039944
0,0.0034898177
0,0.0026678552
1,0.9694937
1,0.9697206
1,0.97700214
0,0.0061714686
1,0.012613685
0,0.01068704
0,0.0069536297
1,0.6947547
1,0.9706825
1,0.9713524
1,0.99400073
0,0.0071456977
0,0.02387144
1,0.015478231
0,0.016959874
0,0.0058699027
1,0.18945979
1,0.0122454325
1,0.005380667
1,0.98883456
1,0.8497495
1,0.5440847
1,0.70280915
1,0.0004833579
1,0.00015865997
1,0.9758592
1,0.9834284
1,0.9778104
0,0.023816181
1,0.96748614
1,0.96711147
0,0.005346151
0,0.0065185237
0,0.005661293
0,0.006759182
1,0.13763145
1,0.8760447
1,0.8394504
1,0.97886777
1,0.95949095
1,0.9697039
1,0.94859976
0,0.0033602763
1,0.98844784
1,0.99229586
1,0.99292517
1,0.99920124
0,0.0019431286
0,0.0049873167
0,0.0036629045
0,0.005219002
1,0.14896709
1,7.331494e-05
1,3.668919e-05
1,0.9868903
1,0.97997564
1,0.97202736
0,0.006639867
1,0.06933975
1,0.043289144
1,0.0994533
1,0.92090356
1,0.9023383
1,0.9632126
1,0.8851764
0,0.05259034
1,0.9889682
1,0.9826614
1,0.9843621
1,0.9969627
1,0.9563256
1,0.85422593
1,0.7297282
0,0.26718473
1,0.9732722
1,0.9813027
0,0.035331123
1,0.96320176
1,0.96391785
0,0.0011809072
0,0.0031828072
0,0.0032010789
0,0.0045070834
1,0.98116046
1,0.3931127
0,0.042378034
0,0.0056586126
1,0.9854396
1,0.9783077
1,0.9822089
1,0.98819995
0,0.0065582194
0,0.018582754
0,0.011358474
0,0.0134602
0,0.003536281
0,0.0051604114
0,0.003993754
0,0.0070969695
1,0.9493928
1,0.92286444
1,0.86848456
0,0.048823334
1,0.977028
1,0.9826445
0,0.0046684826
0,0.0018603057
0,0.0018918657
0,0.0040368275
1,0.925747
0,0.0059712403
0,0.0013019087
0,0.0013536685
1,0.87071097
1,0.96959853
1,0.9764696
0,0.0012051356
0,0.0024287016
0,0.0025153463
0,0.0040920572
0,0.035867732
1,0.88642955
1,0.8900142
1,0.9804708
1,0.9873768
1,0.98878646
0,0.0032751453
0,0.004068035
0,0.0036413942
0,0.0047694743
1,0.97598755
1,0.98237795
0,0.0017977641
1,0.93569535
1,0.9015241
1,0.927134
0,0.011507488
1,0.9645979
1,0.96818304
0,0.029568452
0,0.00026051162
0,0.00021165679
0,0.0008844584
0,0.013466184
0,0.0032747702
0,0.0020232582
0,0.003620944
0,0.021101288
1,0.8550277
1,0.6367509
1,0.9989648
1,0.9620733
1,0.95938003
1,0.9646264
0,0.006228363
0,0.0027122188
0,0.0033110548
0,0.0037514302
1,0.99428624
1,0.99013394
1,0.9932533
0,0.005665764
0,0.0017966366
0,0.0017369699
0,0.0034636143
0,0.032631114
0,0.0051777377
0,0.01128777
0,0.009552116
0,0.0149176475
0,0.024923662
1,0.9739957
1,0.063640736
0,0.006772451
0,0.0048373686
1,0.9950578
1,0.98692095
1,0.98876816
1,0.9824315
1,0.9869306
1,0.08961337
1,0.8351185
1,0.8554745
0,0.01078556
0,0.0024314332
0,0.0012487218
0,0.002107316
0,0.015250863
1,0.97956973
1,0.9798994
