train_true,train_probe
1,0.9292604
1,0.065861404
0,0.027481316
0,0.0063625937
0,0.0011292116
0,0.0007082968
0,0.0010539924
0,0.0018517784
1,0.94249403
1,0.9476885
1,0.9536098
1,0.9847265
1,0.95535314
1,0.9086475
1,0.8884748
1,0.94706184
1,0.7817221
1,0.6907731
1,0.9706443
1,0.94273865
1,0.92318517
1,0.022979388
0,0.01428568
0,0.009940097
1,0.8838493
1,0.9290023
0,0.009328089
0,0.015323972
0,0.015030729
0,0.008990084
0,0.009872404
1,0.965721
1,0.98100096
1,0.9806358
0,0.004028255
1,0.922443
1,0.96404004
1,0.9537008
1,0.9510616
1,0.93451005
1,0.83087295
1,0.94425845
1,0.9529843
0,0.006641257
0,0.017041562
1,0.016803812
0,0.0068851104
1,0.8389005
1,0.89494646
1,0.90076333
1,0.6181981
0,0.020506475
0,0.009342001
0,0.0061734053
1,0.8975866
1,0.9267699
1,0.9438765
1,0.9701716
0,0.10300652
1,0.30232632
1,0.46377525
1,0.87529516
1,0.06689593
0,0.021154566
0,0.011994917
1,0.93677956
1,0.9460334
1,0.9470937
1,0.9778692
1,0.97810113
0,0.015669944
1,0.9451659
1,0.95589864
0,0.010560868
1,0.60193163
1,0.83238584
1,0.9850021
1,0.9650638
0,0.2763528
0,0.064054385
0,0.005833633
1,0.92338204
1,0.9610748
0,0.015111037
1,0.8870492
1,0.93556315
0,0.015644457
1,0.102619834
1,0.074955545
1,0.9393618
1,0.9487931
1,0.94817185
0,0.01786277
0,0.009116815
1,0.009556154
0,0.010247562
1,0.9262778
1,0.9326284
1,0.97587526
0,0.03365868
1,0.86612064
1,0.891996
0,0.021142405
0,0.014508897
0,0.00653675
1,0.88020885
1,0.92466635
1,0.90964687
0,0.004907524
1,0.9536126
1,0.97807604
1,0.9499853
1,0.9123563
0,0.1499477
0,0.08972783
0,0.07492675
1,0.9570976
1,0.9327452
1,0.90257686
0,0.0007309995
0,0.009546974
0,0.008258762
0,0.0059984787
0,0.006788305
0,0.0041753687
0,0.0048713223
1,0.88458294
1,0.10467702
0,0.046170585
0,0.022742245
0,0.0011233462
0,0.010920972
0,0.011792625
0,0.005661076
0,0.011759886
1,0.93246967
1,0.95081425
0,0.0065710843
1,0.9422043
1,0.9701302
1,0.92719465
1,0.9270142
1,0.92460203
1,0.9533068
0,0.0027129296
0,0.0011174914
0,0.0019949034
0,0.0029798483
0,0.0017335097
0,0.003219476
0,0.0068843835
0,0.027619306
1,0.93642724
1,0.893158
1,0.8485277
0,0.012973817
1,0.9185701
1,0.9449251
0,0.033654656
0,0.043264035
1,0.91466254
1,0.9441389
0,0.0023082935
0,0.0037243068
0,0.008075976
0,0.019085966
1,0.96503663
1,0.9833784
1,0.9713468
1,0.9219965
1,0.9298685
1,0.9275642
1,0.97062725
1,0.95287466
1,0.923091
1,0.9059799
1,0.9220596
0,0.021870967
0,0.0140404245
1,0.9166878
1,0.923772
1,0.8972301
1,0.96889997
1,0.9383562
1,0.9153169
0,0.013637213
0,0.010736621
0,0.009398769
0,0.011745099
0,0.015915068
0,0.015803017
0,0.01085156
0,0.0064197183
0,0.01307348
1,0.5928322
1,0.5255677
0,0.10156135
0,0.005376376
0,0.00903764
0,0.005937184
0,0.010575043
1,0.9150251
0,0.03864383
0,0.022449711
0,0.008580669
1,0.9523441
1,0.16310751
0,0.061718043
0,0.021774791
0,0.0028891717
0,0.0027303877
0,0.003777342
0,0.005379264
0,0.0047932584
0,0.0054505025
0,0.0045347023
1,0.94435495
1,0.904159
1,0.88666534
1,0.9195622
1,0.9455443
