train_true,train_probe
1,0.9485107
1,0.8292325
1,0.79988056
0,0.26080728
0,0.07495928
1,0.40703803
1,0.39952195
1,0.8958708
0,0.09242093
1,0.88848925
1,0.9201862
1,0.8217521
0,0.05922556
0,0.018671004
0,0.007125385
1,0.8585457
1,0.89854735
1,0.90051955
0,0.01597388
0,0.023860661
0,0.033549216
1,0.96908486
1,0.95756507
1,0.8565518
1,0.87833863
1,0.92509305
1,0.9309503
1,0.91455203
1,0.8801098
0,0.0085334955
1,0.9020576
1,0.9311276
1,0.95248634
1,0.9243221
1,0.9428999
1,0.87906283
1,0.84822446
1,0.83963287
1,0.8674704
1,0.8513138
1,0.96030116
1,0.89442253
1,0.8912948
1,0.94250506
1,0.8813965
1,0.85285157
1,0.90382385
1,0.8987394
1,0.92913985
1,0.90836275
1,0.9649575
1,0.94719297
1,0.8912615
1,0.89178455
0,0.023765964
1,0.9301478
1,0.90999514
1,0.95489645
0,0.02369338
1,0.92131186
1,0.9077922
1,0.965901
0,0.045436855
0,0.02814885
0,0.014634017
0,0.022899622
1,0.93484205
1,0.93605024
1,0.9736583
0,0.041450497
1,0.8995455
1,0.84407985
1,0.9716752
1,0.8349645
1,0.93666583
1,0.9126492
1,0.97390014
0,0.06637599
1,0.87861073
1,0.8715307
0,0.02141737
0,0.023211537
0,0.026518581
0,0.027918402
1,0.9125797
1,0.94076556
1,0.9354568
1,0.9373183
0,0.13831337
1,0.87737197
1,0.8504735
1,0.9057797
1,0.47467926
1,0.08833089
0,0.048908968
0,0.017525855
1,0.75090253
1,0.9372072
1,0.90355253
1,0.9835278
1,0.95430607
1,0.9039842
1,0.9172185
1,0.9469884
1,0.79928625
1,0.7692212
0,0.03991419
1,0.85263747
1,0.89529204
1,0.94148785
1,0.9349217
1,0.97825044
1,0.9458139
1,0.9177196
1,0.92550856
1,0.9326042
1,0.9529638
1,0.93696034
1,0.97523093
0,0.040230412
1,0.8368106
1,0.86014014
1,0.9538476
1,0.9114145
1,0.9130011
1,0.32803717
0,0.04090147
0,0.024541864
0,0.003377155
0,0.05411135
0,0.032240413
0,0.010864676
1,0.8421063
1,0.86340314
1,0.91966593
1,0.87808734
1,0.88758504
0,0.01895216
1,0.91626406
1,0.903515
0,0.008736385
0,0.004908393
0,0.0096042985
1,0.9255098
1,0.93442065
1,0.908093
1,0.9676078
0,0.006648972
0,0.03222073
0,0.025156949
0,0.02929982
0,0.013623873
0,0.011128885
0,0.015623808
1,0.9285506
1,0.9024668
1,0.8786411
1,0.9309029
1,0.9252197
1,0.9686877
0,0.05729972
1,0.90419865
1,0.84265256
1,0.95133096
0,0.020762004
0,0.015303208
0,0.031036623
1,0.93053764
1,0.91075075
1,0.9642782
1,0.9370127
1,0.8867708
1,0.9757485
1,0.9239413
1,0.8770201
1,0.8833681
0,0.020378975
0,0.01811172
0,0.013295252
0,0.016079502
1,0.028437693
1,0.22143257
1,0.16808887
1,0.69119984
1,0.8824847
1,0.8589157
1,0.8848012
0,0.023264159
0,0.016386293
0,0.009826389
0,0.013171013
0,0.0091094915
0,0.008653427
1,0.82348746
1,0.9482271
1,0.92605776
1,0.9869897
1,0.82875824
1,0.9199968
1,0.94045275
1,0.83284295
1,0.8297064
1,0.82895666
0,0.06178021
0,0.015840238
0,0.0052450704
0,0.020150647
0,0.04970231
0,0.024296584
0,0.029475516
0,0.013134905
0,0.02342249
0,0.027881434
0,0.021716472
0,0.0918555
1,0.825922
1,0.83669394
0,0.03901519
1,0.69987047
1,0.71494544
0,0.0456682
0,0.05644988
0,0.031021057
1,0.62693834
1,0.6804284
1,0.8730456
1,0.8849564
1,0.84922695
0,0.017919023
0,0.012944419
0,0.014372098
0,0.0053316792
1,0.6941915
0,0.6440316
1,0.9692087
0,0.045407727
0,0.034791786
0,0.03518984
0,0.019903388
1,0.8548611
1,0.9499764
1,0.90562284
1,0.9705056
1,0.9500274
1,0.8968458
1,0.88307244
1,0.17890592
0,0.082629584
0,0.06213775
0,0.027707247
0,0.01682897
0,0.011299543
0,0.012658244
0,0.010205109
0,0.048232548
0,0.068738155
0,0.03846553
0,0.009508046
0,0.014181309
0,0.023993868
1,0.96665555
1,0.92857146
1,0.92618793
1,0.86990666
1,0.9244467
1,0.85735285
1,0.8842434
0,0.005311991
0,0.04907683
0,0.028549783
1,0.61997616
1,0.95427406
1,0.87106794
1,0.8685825
1,0.9367869
1,0.90801924
1,0.8895609
1,0.8929257
1,0.8895789
1,0.94076335
1,0.9157278
1,0.9801278
1,0.8505321
1,0.8309509
1,0.803836
0,0.010333783
1,0.9253689
1,0.9182131
0,0.017453201
1,0.84894145
1,0.91865206
0,0.0078833755
1,0.5800049
1,0.7399136
0,0.01902923
0,0.0070922202
0,0.0045174547
0,0.0064980634
1,0.55659324
0,0.035791423
0,0.015899481
0,0.007773928
0,0.0059410552
0,0.08758527
0,0.041963093
0,0.018750163
0,0.028726602
0,0.014152593
0,0.011683045
0,0.022764511
0,0.014278766
0,0.013171076
0,0.009185293
0,0.022536699
0,0.018802918
1,0.91978425
1,0.93842673
1,0.908769
1,0.9610122
1,0.6561617
0,0.039774656
0,0.013232917
0,0.005703338
0,0.011122909
1,0.13478294
1,0.10338776
0,0.07741774
1,0.76284385
1,0.7845195
0,0.005636371
0,0.018041138
0,0.0117418505
1,0.96159744
1,0.9096437
1,0.917388
1,0.82769173
1,0.79222697
1,0.76495904
1,0.90765613
1,0.8445835
1,0.8059983
0,0.012206885
0,0.007785128
0,0.004524738
0,0.0047265496
1,0.9504068
1,0.92817014
1,0.9403978
1,0.9323369
1,0.9093131
1,0.9766862
0,0.0070346077
0,0.011539897
0,0.01624841
0,0.021817863
1,0.8733002
1,0.89815176
1,0.8939443
1,0.9386755
1,0.90512264
1,0.9000979
0,0.05535664
1,0.58657783
0,0.3263229
1,0.73218346
1,0.92678314
1,0.9470561
1,0.9156235
1,0.97800624
0,0.06603375
1,0.28235424
0,0.037234608
0,0.031363193
1,0.9605201
1,0.9329972
1,0.98870975
0,0.20856841
1,0.9418514
1,0.9161888
1,0.88903075
1,0.97067666
1,0.719204
0,0.108058564
0,0.07279338
0,0.027382871
1,0.85940486
1,0.3130423
0,0.059184503
0,0.019690782
0,0.00718699
0,0.0031239765
0,0.0028268693
0,0.09277786
1,0.6349482
0,0.07821734
0,0.13064018
0,0.03663585
0,0.018422162
1,0.9188762
1,0.9347187
0,0.0218951
0,0.015153954
0,0.0145459585
0,0.00826836
0,0.020275174
0,0.019998642
0,0.025637161
0,0.06734076
1,0.8927189
1,0.88271755
1,0.95191586
0,0.03435313
0,0.014544605
0,0.010620667
