train_true,train_probe
1,0.93067116
1,0.026440533
0,0.015245121
0,0.009079274
0,0.0024029012
0,0.0022738478
0,0.0033124478
0,0.004502826
1,0.95471466
1,0.94505244
1,0.960326
1,0.9742702
1,0.97902876
1,0.9624969
1,0.9560358
1,0.9102771
1,0.0037069588
1,0.0011705852
1,0.9026113
1,0.94284767
1,0.9431343
1,0.006440949
0,0.0054588295
0,0.0082888575
1,0.8029937
1,0.7943494
0,0.0024669222
0,0.0013670113
0,0.0025151502
0,0.0026455137
0,0.26952732
1,0.9252341
1,0.9382333
1,0.99429166
0,0.04258846
1,0.93855065
1,0.9558397
1,0.9757268
1,0.9626162
1,0.96523863
1,0.09546187
1,0.89940244
1,0.91655576
0,0.009721937
0,0.009267483
1,0.009812439
0,0.004571017
1,0.79005665
1,0.9379374
1,0.94567645
1,0.36347678
0,0.0040115886
0,0.0027516338
0,0.003381293
1,0.96333176
1,0.94709307
1,0.9583296
1,0.9694799
0,0.8414142
1,0.901154
1,0.894165
1,0.77359134
1,0.014214706
0,0.0057109166
0,0.007034987
1,0.9582499
1,0.9486723
1,0.9572623
1,0.9769596
1,0.9700636
0,0.5116803
1,0.9337096
1,0.9556312
0,0.0059500253
1,0.0064464505
1,0.00656161
1,0.005556938
1,0.97197413
0,0.9314689
0,0.5868925
0,0.018470021
1,0.94076586
1,0.95834416
0,0.012580689
1,0.9375664
1,0.958593
0,0.010053773
1,0.024528433
1,0.031578757
1,0.930046
1,0.9454588
1,0.9692862
0,0.008743438
0,0.0295296
1,0.04210841
0,0.021783376
1,0.949693
1,0.9667113
1,0.977407
0,0.635538
1,0.88742477
1,0.92036176
0,0.004902548
0,0.0035354123
0,0.0064021163
1,0.9493738
1,0.9549442
1,0.97036374
0,0.05834675
1,0.92955816
1,0.9449461
1,0.9304444
1,0.6676399
0,0.005238777
0,0.0034354322
0,0.0048417966
1,0.9872602
1,0.96909225
1,0.96250874
0,0.0126983905
0,0.015125322
0,0.015511604
0,0.009068525
0,0.004229892
0,0.003931986
0,0.0038408032
1,0.877759
1,0.49537355
0,0.44306573
0,0.31107756
0,0.0034703177
0,0.0075362874
0,0.011264544
0,0.0073066303
0,0.2716971
1,0.9248894
1,0.93726844
0,0.006129947
1,0.03231912
1,0.048044004
1,0.95431674
1,0.8301921
1,0.87937176
1,0.030635135
0,0.0040972647
0,0.0021010682
0,0.0029658983
0,0.0037032587
0,0.0012446423
0,0.0001951971
0,0.00016756836
0,0.00016617833
1,0.9531322
1,0.9232849
1,0.9087953
0,0.026630867
1,0.91814876
1,0.9226796
0,0.03330094
0,0.29349956
1,0.94608355
1,0.9554577
0,0.00091112626
0,0.00025583856
0,0.00015117925
0,0.22550175
1,0.93162733
1,0.94059825
1,0.9396995
1,0.9864839
1,0.9740744
1,0.9814855
1,0.9902007
1,0.1762011
1,0.10640911
1,0.07865576
1,0.75455
0,0.013879974
0,0.0114343045
1,0.9972662
1,0.99357927
1,0.9936242
1,0.970966
1,0.9613158
1,0.96868896
0,0.005060992
0,0.0022995065
0,0.0029975506
0,0.0037917153
0,0.00480006
0,0.0073898686
0,0.010755864
0,0.0061792294
0,0.002455642
1,0.0037504307
1,0.006476244
0,0.0049126637
0,0.010297263
0,0.0149545865
0,0.015181604
0,0.005515454
1,0.9474989
0,0.0382862
0,0.026228307
0,0.018677305
1,0.21135433
1,0.00217249
0,0.0014375102
0,0.003357893
0,0.0029789344
0,0.0019491619
0,0.0031434365
0,0.0031658572
0,0.014061478
0,0.0018252991
0,0.0005416075
1,0.98586166
1,0.97191656
1,0.96462446
1,0.9475558
1,0.9567268
1,0.9672107
1,0.9833023
0,0.00044535167
0,8.712632e-05
0,9.1293456e-05
0,5.663182e-05
0,0.009777508
1,0.9552663
1,0.954685
1,0.9688919
1,0.86535037
1,0.09508549
1,0.081600785
0,0.0061682374
0,0.36527413
0,0.028771859
0,0.04895193
1,0.9135655
1,0.92662376
1,0.9950203
0,0.0017956808
0,0.0011816511
0,0.0014110369
0,0.003438715
0,0.007916799
0,0.0007729576
0,0.00021564367
0,0.00021107959
0,0.00025239456
1,0.98378676
1,0.9760616
1,0.97739786
1,0.9708283
0,0.0065368707
0,0.010776294
0,0.008796944
0,0.0054613277
0,0.0098152235
0,0.012810825
0,0.004340269
1,0.27411833
0,0.012435257
0,0.007195927
0,0.008651974
0,0.80595154
1,0.922387
1,0.94894797
1,0.961916
0,0.0074107093
0,0.010248872
0,0.01282725
0,0.007852218
1,0.8439261
1,0.5826676
1,0.5295472
1,0.79132974
1,0.94111764
1,0.9526307
0,0.005878978
0,0.009124189
0,0.011787842
0,0.012198482
1,0.9839469
1,0.9693105
1,0.97909373
1,0.9891676
0,0.004676921
0,0.0061838347
0,0.008493844
0,0.0039119553
1,0.16822794
1,0.91957694
1,0.95620143
1,0.91698056
1,0.9385438
1,0.95068264
0,0.016810684
0,0.057391338
0,0.021270394
1,0.9092001
1,0.85297394
1,0.8921908
1,0.051182937
0,0.2838488
0,0.8939292
0,0.9143806
0,0.18758619
0,0.02084796
1,0.93685865
1,0.9551731
0,0.8670735
0,0.0075740977
0,0.0037607965
0,0.004682709
1,0.88895303
1,0.91737807
1,0.9706867
1,0.9709989
1,0.9967146
0,0.0003572878
0,0.0001285209
0,0.00013390841
1,0.00011227488
1,0.7216996
0,0.0033330081
0,0.0011535112
0,0.0030549357
1,0.8994875
1,0.93655115
1,0.9502464
0,0.0012852167
0,0.0005317364
0,0.00066844496
1,0.002063903
0,0.0081340475
0,0.00513576
0,0.0058807256
0,0.0051738312
1,0.94371253
1,0.9487186
1,0.98166543
1,0.8932998
1,0.9065314
1,0.9293932
0,0.040438287
1,0.90077215
1,0.910922
1,0.06859469
1,0.0032290374
0,0.0019116102
0,0.0032685134
1,0.937493
1,0.011466116
1,0.0068303337
1,0.9440995
1,0.95937365
1,0.9240924
0,0.9024673
1,0.9411246
1,0.8865787
1,0.88196194
0,0.021973679
1,0.03683425
1,0.04335819
1,0.039388727
1,0.9648743
1,0.96329004
1,0.9955765
1,0.9604276
