test_true,test_probe
0,0.4774397
0,0.52112484
0,0.45286947
0,0.47254178
0,0.4761039
1,0.5206247
1,0.45323512
1,0.47635382
1,0.5201011
1,0.45335996
0,0.47474357
0,0.51965797
0,0.45235008
0,0.47022885
0,0.47474357
0,0.51965797
0,0.45235008
0,0.47022885
0,0.47498202
0,0.519451
0,0.45244232
0,0.4701624
0,0.474425
0,0.5196723
0,0.45380387
0,0.46904242
0,0.47488973
0,0.51883835
0,0.45280033
0,0.46979958
0,0.47604322
0,0.5165323
0,0.4531384
0,0.47047114
1,0.4742742
1,0.5171686
1,0.4546403
1,0.47354195
1,0.5189285
1,0.4535576
0,0.47511953
1,0.5173726
1,0.45403945
0,0.477014
0,0.5191246
1,0.4513283
0,0.4773099
0,0.47749367
0,0.5185127
1,0.45161763
0,0.47737256
0,0.47363847
1,0.5177756
1,0.45358077
0,0.4724274
0,0.5173505
0,0.4549444
0,0.47179773
0,0.47393802
0,0.5173228
1,0.4540081
0,0.47205198
0,0.47227138
1,0.5176509
1,0.45452437
0,0.47164264
0,0.5174611
0,0.45530912
0,0.47108734
0,0.47506627
1,0.5172834
1,0.45402277
0,0.47717002
0,0.51798713
1,0.45265833
0,0.47300625
0,0.475058
0,0.5179457
0,0.45366305
0,0.4732044
0,0.4763207
0,0.519372
1,0.45360842
0,0.47278196
0,0.47471902
1,0.5188386
1,0.4521672
1,0.4770866
1,0.52007294
1,0.4521708
0,0.4751174
0,0.5197761
0,0.4525291
0,0.47157532
0,0.47418898
1,0.5194541
1,0.45352894
1,0.4779979
1,0.523068
1,0.4513897
0,0.47904265
1,0.51806134
1,0.452317
1,0.4738145
1,0.51959306
1,0.45509067
1,0.52049565
1,0.45267347
1,0.47018784
1,0.5202644
1,0.45296982
1,0.4707899
1,0.52115804
1,0.4531132
1,0.46770245
1,0.5196196
1,0.45285
1,0.46890414
1,0.47515118
1,0.518567
1,0.4522818
0,0.47823045
0,0.5205687
0,0.4507118
0,0.47193453
1,0.47204873
1,0.5212405
1,0.45164946
1,0.47334346
1,0.5187237
1,0.4533234
0,0.47622532
0,0.5204787
0,0.45081893
0,0.47022322
0,0.4742205
0,0.5201116
0,0.45121333
0,0.46893963
0,0.47429344
0,0.51920646
0,0.4538402
0,0.4717617
0,0.47443932
0,0.5183237
0,0.45348966
0,0.47087532
0,0.47389325
1,0.51512045
1,0.4538357
0,0.4770007
0,0.51943326
0,0.449356
0,0.47196394
1,0.4743534
1,0.5208008
1,0.45275238
1,0.4725822
1,0.51931864
1,0.45295846
0,0.47461104
1,0.5224616
1,0.45231077
1,0.4746251
1,0.52053607
1,0.45461044
0,0.47555718
1,0.5233996
1,0.4484862
1,0.47586325
1,0.5184091
0,0.45237097
0,0.4730092
1,0.47355574
1,0.51974326
0,0.45287514
0,0.47206482
1,0.47769615
1,0.5177479
0,0.4527839
0,0.47385886
1,0.47495437
1,0.5221587
1,0.4511545
1,0.47744754
1,0.5237023
1,0.45056558
0,0.47323152
0,0.516755
0,0.45335907
0,0.4731208
1,0.4747835
1,0.51753527
1,0.45222795
0,0.47324604
0,0.51631916
0,0.45320854
0,0.470936
1,0.47261265
1,0.5218935
1,0.45328686
1,0.4699818
0,0.4743943
0,0.518547
0,0.45531604
0,0.47241086
0,0.4741908
0,0.519496
0,0.4546177
0,0.4698891
0,0.47779623
0,0.51992995
1,0.4518355
0,0.4706178
0,0.47655505
1,0.5207346
1,0.45190245
1,0.4788685
0,0.51927364
0,0.45343733
0,0.4720803
0,0.47742602
0,0.5181297
0,0.45363542
0,0.47039318
1,0.47186795
0,0.51894945
0,0.4551544
0,0.47029898
1,0.4787322
0,0.45317823
0,0.47077236
0,0.47001028
0,0.517986
0,0.45502618
0,0.46647152
0,0.47307742
0,0.5186504
0,0.4540953
0,0.46633255
0,0.46983168
0,0.517622
0,0.45574835
0,0.46629253
0,0.47001028
0,0.517986
0,0.45502618
0,0.46647152
1,0.4801214
1,0.52138436
1,0.45123866
1,0.47241643
1,0.47786567
1,0.5234352
1,0.45047715
1,0.47067332
1,0.479484
1,0.5223008
1,0.44986135
1,0.471027
1,0.47847772
1,0.52205324
1,0.45025542
1,0.47263774
1,0.47901756
1,0.5219264
1,0.4501485
1,0.47282875
1,0.47832066
1,0.5224783
1,0.45005977
1,0.47221658
1,0.47832066
1,0.5224783
1,0.45005977
1,0.47221658
1,0.47801524
1,0.52164537
1,0.45164457
1,0.4705628
1,0.4796938
1,0.5218375
1,0.44953147
1,0.47205463
1,0.47820264
1,0.52279687
1,0.45112175
1,0.47295347
1,0.4779457
1,0.5233307
1,0.45057818
1,0.47146362
1,0.4773632
1,0.5208614
1,0.45247862
1,0.47354025
1,0.47920653
1,0.52244246
1,0.45088932
1,0.47297984
1,0.48029712
1,0.52130234
1,0.45010874
1,0.473971
1,0.4796084
1,0.5220898
1,0.45282066
1,0.474158
1,0.47846025
1,0.52290154
1,0.45057476
1,0.47109565
1,0.47786966
1,0.5210955
1,0.45158088
1,0.47275713
1,0.48123568
1,0.523875
1,0.4505234
1,0.47328866
1,0.47841147
1,0.51998734
1,0.4528753
1,0.47315118
1,0.4785299
1,0.52193105
1,0.45135492
1,0.47310412
1,0.48119473
1,0.5211228
1,0.45133373
1,0.47318843
1,0.4785532
1,0.51909345
1,0.45274305
1,0.47232223
0,0.47762173
1,0.5211552
1,0.45199162
1,0.47100022
1,0.47762173
1,0.5211552
1,0.45199162
1,0.47100022
1,0.47901264
1,0.5227576
1,0.44938838
1,0.47084117
1,0.47965398
1,0.5215614
1,0.45052782
1,0.47262928
0,0.52079105
0,0.45265138
0,0.47134385
1,0.473375
1,0.52003014
1,0.45329016
1,0.4776771
1,0.5219592
1,0.45178264
1,0.47186542
1,0.47891784
1,0.5208448
1,0.4521689
0,0.47867036
0,0.52063876
0,0.4509772
0,0.470875
1,0.47788435
1,0.521888
1,0.4500084
1,0.47849807
1,0.5202074
1,0.4523139
0,0.47901264
0,0.5228267
0,0.45123595
0,0.47246987
1,0.47946256
1,0.52106005
1,0.45063818
1,0.4758706
1,0.52104694
1,0.45129964
1,0.47536594
1,0.5220396
1,0.4508166
1,0.47642964
1,0.52033645
1,0.45081946
1,0.4757818
1,0.5218629
1,0.45090374
0,0.47167787
1,0.516702
1,0.4522978
1,0.4734746
1,0.5187762
1,0.45201147
0,0.4734746
1,0.5187762
1,0.45201147
1,0.474275
1,0.51844054
1,0.45187655
1,0.47167787
1,0.516702
1,0.4522978
0,0.45232755
0,0.4705366
1,0.4767868
1,0.5217695
1,0.45153743
1,0.4729789
1,0.5196688
1,0.4550401
1,0.47590965
1,0.52010703
1,0.4531327
1,0.47567382
1,0.5219264
1,0.45348898
1,0.47557056
1,0.5216693
1,0.45377043
1,0.47530422
1,0.52053624
1,0.45377466
1,0.47661033
1,0.5222744
1,0.4520486
1,0.4777708
1,0.5220811
1,0.4513627
1,0.4777359
1,0.5221045
1,0.45150477
1,0.4772629
1,0.5217948
1,0.45009762
1,0.47326362
1,0.5210628
1,0.4527144
1,0.47347775
1,0.51794493
1,0.45503092
1,0.4753441
1,0.5176931
1,0.4535427
1,0.4769959
1,0.5191808
1,0.4539581
1,0.4750878
1,0.51645505
1,0.45372885
1,0.4728653
1,0.5175201
1,0.45513606
1,0.47748926
1,0.52060086
1,0.45144013
0,0.4744817
0,0.5202892
0,0.45408818
0,0.47213948
1,0.47331995
1,0.51766574
1,0.45518047
1,0.4736261
1,0.52004826
1,0.45369637
1,0.47286633
1,0.51541114
1,0.45502347
1,0.47517595
1,0.51969254
1,0.45405814
1,0.47645003
1,0.5179645
1,0.45450786
1,0.4771876
1,0.5170756
1,0.45357713
1,0.47858614
1,0.5187961
1,0.45204225
1,0.47373962
1,0.5180649
1,0.45586565
1,0.47660476
1,0.5180515
1,0.4544088
1,0.47609678
1,0.5206439
1,0.45400584
0,0.47400334
0,0.5164157
0,0.45435533
0,0.47230136
0,0.47507325
1,0.5196408
1,0.4535766
1,0.47188887
1,0.47508967
1,0.5186865
1,0.4527274
0,0.47692856
0,0.5223234
0,0.4514063
0,0.4712105
1,0.4785053
1,0.52262074
1,0.45110694
1,0.47607213
1,0.519667
1,0.45303792
1,0.47515365
1,0.51766694
1,0.45366776
1,0.47434878
1,0.5182349
1,0.4536312
1,0.47541952
1,0.5157572
1,0.45418957
1,0.4721972
1,0.5197418
1,0.45343
1,0.46857995
0,0.47000602
0,0.47455832
1,0.5193291
1,0.45219296
0,0.4702146
0,0.47990555
1,0.51858014
1,0.45098063
1,0.4729997
1,0.5207502
1,0.4531222
0,0.47728118
1,0.5209804
1,0.45300427
1,0.46691468
1,0.52023435
1,0.4547729
1,0.4668756
1,0.5206688
1,0.45412028
1,0.46694207
1,0.5197913
1,0.45374417
1,0.4651671
1,0.52063847
1,0.45377156
1,0.47010142
1,0.5202866
1,0.45256436
1,0.46876004
1,0.52007604
1,0.4533575
1,0.46803156
1,0.5194426
1,0.45455506
1,0.4669962
1,0.5188075
1,0.45309108
1,0.46976382
1,0.47288206
1,0.5228367
1,0.45281002
1,0.47308707
1,0.52220064
1,0.45355958
1,0.47387916
1,0.5241641
1,0.45197913
1,0.472228
1,0.5243017
1,0.4529524
0,0.47408593
1,0.52257186
1,0.45248184
1,0.47437525
1,0.52354926
1,0.45197928
0,0.4742177
0,0.5196167
0,0.45458955
0,0.47209483
0,0.47739527
0,0.5195384
0,0.45563003
1,0.47615227
0,0.47666314
0,0.52285355
0,0.45605737
0,0.47828102
1,0.4795485
1,0.52154696
1,0.45029405
0,0.47061548
1,0.5169401
1,0.45376366
1,0.47352472
1,0.5191753
1,0.4526074
1,0.47300866
0,0.4689042
0,0.47667626
1,0.5195639
1,0.45242655
1,0.47698727
0,0.52133894
0,0.45116037
0,0.47107342
0,0.47226188
0,0.5214041
0,0.45448944
0,0.46938047
0,0.5200966
0,0.45073348
0,0.47173086
1,0.47684154
1,0.5214001
1,0.4516764
1,0.47390887
1,0.51865214
1,0.4528233
1,0.4737378
1,0.51893187
1,0.4542081
1,0.46990138
1,0.51787746
1,0.45457575
1,0.46988684
1,0.5202823
1,0.45454085
0,0.46909156
0,0.5195146
1,0.45459723
0,0.46682286
1,0.47292402
1,0.5202526
1,0.4528684
1,0.47220406
1,0.5194884
1,0.45425722
1,0.4702207
1,0.5181745
1,0.45428163
1,0.47452343
1,0.5192967
1,0.45261306
1,0.47145182
1,0.51965743
1,0.45380136
1,0.47238517
1,0.52002054
1,0.45305583
1,0.47189334
1,0.5192049
1,0.45397076
1,0.47034305
1,0.5192865
1,0.4550161
1,0.4773028
1,0.52116597
1,0.45317194
1,0.47356385
0,0.5184062
0,0.45357227
0,0.47081733
1,0.47498417
1,0.5209534
1,0.4518321
0,0.47722697
0,0.453003
0,0.47498652
1,0.47259653
1,0.5184336
1,0.45424727
1,0.475928
1,0.5187577
1,0.45294175
1,0.4720285
1,0.5171731
1,0.45601898
1,0.47711134
1,0.52262074
1,0.45063633
0,0.48029506
1,0.5185277
1,0.45094806
0,0.4715353
0,0.47945458
1,0.51840454
0,0.45112833
0,0.4722711
0,0.4762036
0,0.5166754
0,0.45235583
0,0.47071224
0,0.48029506
1,0.5185277
0,0.45094806
0,0.4715353
0,0.4762036
1,0.5166754
1,0.45235583
0,0.47553864
0,0.5200136
0,0.45218614
0,0.47042784
1,0.519098
1,0.4542924
1,0.46939355
1,0.5182475
1,0.4549145
1,0.46594474
1,0.51972234
1,0.45394257
1,0.46659583
0,0.4682176
1,0.51911205
1,0.45435542
1,0.46564072
1,0.5180007
1,0.4547933
1,0.46582747
1,0.47748113
1,0.52121973
1,0.45327646
1,0.4773807
1,0.5200198
1,0.4527713
1,0.47835657
1,0.52068377
1,0.4527666
0,0.47659084
0,0.5198552
0,0.4522268
0,0.47042894
1,0.4743178
1,0.51914316
1,0.4529897
1,0.46991074
1,0.47470233
1,0.51988333
1,0.45319468
1,0.47120616
1,0.47458377
1,0.519398
1,0.4532604
1,0.47030202
1,0.51892316
1,0.4545043
1,0.5195713
1,0.45350495
1,0.51900995
1,0.45308372
1,0.51870656
1,0.45346245
1,0.5187575
1,0.45292792
1,0.5183834
1,0.45322064
0,0.4792639
0,0.45379767
0,0.47375953
0,0.4823434
0,0.52218145
0,0.45185146
0,0.47393063
1,0.51860756
1,0.45282078
1,0.4715892
0,0.47849452
0,0.4519951
0,0.47112143
0,0.47849452
0,0.4519951
0,0.47112143
0,0.47933358
0,0.4517421
0,0.47019973
0,0.47849452
0,0.4519951
0,0.47112143
1,0.52172136
1,0.45206365
1,0.466784
0,0.5192598
0,0.45438397
0,0.46810964
0,0.47997612
0,0.45038468
0,0.47236654
1,0.47944382
1,0.52094674
1,0.45139417
1,0.47220385
1,0.47783807
1,0.5220169
1,0.45090172
1,0.47172445
1,0.48135588
1,0.5221383
1,0.4496108
1,0.47247344
0,0.478679
0,0.52147
0,0.45045525
0,0.47108728
0,0.4755617
0,0.52135235
0,0.45271638
0,0.47142494
0,0.47411972
1,0.5206161
1,0.4525574
1,0.4744997
1,0.52302164
1,0.45253524
0,0.47653025
1,0.5220162
1,0.45268667
0,0.47604537
0,0.521311
0,0.45240083
0,0.4718283
0,0.47386357
1,0.5180945
1,0.45299512
0,0.47480604
1,0.5175787
1,0.4527529
0,0.4774957
1,0.51901025
1,0.4514658
0,0.48013267
0,0.52327484
0,0.45320946
0,0.4730664
0,0.47772476
0,0.52190566
0,0.45308658
0,0.4754581
1,0.47808966
1,0.5217208
0,0.45322934
0,0.47616434
0,0.47891444
0,0.5197331
0,0.45009375
0,0.47300643
0,0.47891444
0,0.45009375
0,0.47300643
0,0.47891444
0,0.5197331
0,0.45009375
0,0.47300643
1,0.47875875
1,0.51799166
1,0.45167804
1,0.47358054
1,0.5179543
1,0.45483044
1,0.4759592
1,0.51837677
1,0.45187065
1,0.4720328
1,0.47716573
1,0.52103275
1,0.45321152
1,0.47747493
1,0.5187188
1,0.45273328
1,0.47685012
1,0.52122146
1,0.45262882
1,0.47587967
1,0.51904154
1,0.45188442
0,0.47682187
0,0.51869744
0,0.4528192
0,0.4740108
1,0.47649458
1,0.51944506
1,0.45322955
0,0.4731751
0,0.45365456
0,0.47300732
1,0.47488564
1,0.5232499
1,0.45340598
0,0.47396946
0,0.4529844
0,0.47252598
0,0.47010013
0,0.45399937
0,0.47129917
0,0.47426063
0,0.45216528
0,0.4737456
1,0.4727535
1,0.51661175
1,0.45408824
0,0.4791194
1,0.52018607
1,0.45050263
0,0.48121527
1,0.5209147
1,0.44974145
0,0.48102504
1,0.5212999
1,0.44932103
0,0.48121527
1,0.5209147
1,0.44974145
0,0.4820588
1,0.5208346
1,0.44936264
0,0.48102504
1,0.5212999
1,0.44932103
0,0.48102504
1,0.5212999
1,0.44932103
0,0.48042464
1,0.5224713
1,0.44998956
0,0.48016107
1,0.5214536
1,0.4509659
0,0.4785725
1,0.52066636
1,0.45278293
0,0.471501
0,0.45360637
0,0.46733525
1,0.47661397
1,0.52050257
1,0.45282713
1,0.47517228
1,0.51935124
1,0.452792
1,0.47156847
1,0.5202909
1,0.45496172
1,0.47348967
1,0.5167095
1,0.4536916
1,0.4786996
0,0.51944005
0,0.45268765
0,0.46971053
0,0.47503
1,0.51909405
1,0.4518213
1,0.47100002
0,0.5149344
0,0.45508626
0,0.47258347
1,0.4735392
0,0.51629204
0,0.45406055
0,0.47293612
0,0.47274134
1,0.52190715
1,0.45355645
1,0.47590828
1,0.5227419
1,0.4520786
1,0.47700146
1,0.5222355
1,0.45056266
1,0.469973
1,0.47202376
1,0.52224845
1,0.45197645
1,0.46996456
1,0.47333512
1,0.5234719
1,0.45197737
1,0.4695959
1,0.47302872
1,0.52261823
1,0.45309225
1,0.47055614
1,0.47419477
1,0.5212372
1,0.45267084
1,0.4725489
1,0.47201154
1,0.5221923
1,0.45279643
1,0.46866658
0,0.47465414
0,0.52151
0,0.45260918
0,0.468708
1,0.4718739
1,0.5221093
1,0.4522346
1,0.47020116
1,0.47527158
1,0.521358
1,0.45077083
1,0.47164264
1,0.47642967
1,0.5215904
1,0.45194888
1,0.46881688
1,0.47494674
1,0.5223892
1,0.45209965
1,0.4699555
1,0.4732076
1,0.5211885
1,0.45514673
1,0.47405082
1,0.5202738
1,0.45296112
1,0.47463897
1,0.5213007
1,0.4532383
1,0.47385994
1,0.5190672
1,0.4529583
1,0.4784967
1,0.5238783
1,0.45299286
1,0.47408077
1,0.5207485
1,0.45381334
1,0.4749805
1,0.5198832
1,0.45366445
0,0.47702247
1,0.52035016
1,0.4525119
1,0.47476706
1,0.52328736
1,0.4534311
1,0.47456765
1,0.51947296
1,0.45200628
1,0.47610417
1,0.51864994
1,0.45257765
1,0.47523355
1,0.51987785
1,0.45459515
0,0.47537133
1,0.52041477
1,0.45504722
1,0.47538787
1,0.5242083
1,0.45405823
1,0.4763468
1,0.5226695
1,0.45394877
1,0.47590825
1,0.5223648
1,0.45304948
1,0.47340998
1,0.5225161
1,0.45522305
0,0.47580513
1,0.52225286
1,0.45218602
0,0.4743564
1,0.5209451
1,0.45487085
1,0.4733521
1,0.52117306
1,0.45484746
1,0.4756475
1,0.5228233
1,0.4535252
1,0.47608382
1,0.5212504
1,0.45328352
0,0.5206816
0,0.45335838
0,0.47016808
1,0.47454333
1,0.5189047
1,0.45519438
0,0.47366366
0,0.45375526
0,0.4722467
1,0.47317493
1,0.518925
1,0.45343307
1,0.47871515
1,0.52345735
1,0.4523339
1,0.4779611
1,0.52168566
1,0.45169273
1,0.47543773
1,0.5219626
1,0.45312995
1,0.47372562
1,0.5194997
1,0.4551763
1,0.472351
1,0.52131045
1,0.45523915
0,0.521421
0,0.45220554
0,0.4711091
0,0.51741475
0,0.45327806
0,0.4722539
1,0.5217173
1,0.45347735
1,0.4706308
0,0.47653696
1,0.52191293
1,0.45185196
1,0.4782477
1,0.5214283
0,0.45040792
0,0.47349676
1,0.47708097
1,0.52119225
1,0.45208672
0,0.4732138
1,0.52007574
1,0.45319897
1,0.4719938
1,0.5185306
1,0.45337906
1,0.47179618
1,0.5186611
1,0.45267367
0,0.4759574
0,0.51787525
0,0.4526941
0,0.47365773
1,0.47685623
0,0.4526894
0,0.47020775
0,0.4747562
0,0.520962
0,0.45338362
0,0.47021207
0,0.47705474
1,0.5208665
1,0.45101586
1,0.47663325
1,0.5209999
1,0.4513265
1,0.47580674
0,0.5205015
0,0.4518314
0,0.4718893
1,0.47045892
1,0.51837856
1,0.45452303
1,0.4709519
1,0.5215249
1,0.4564604
1,0.47545648
1,0.5221966
1,0.4520371
0,0.46935883
1,0.51489645
1,0.45499292
1,0.5183867
1,0.4552262
1,0.47019038
1,0.47618595
1,0.51947516
1,0.45465714
1,0.4760726
1,0.5189119
1,0.45189527
1,0.47507197
1,0.52100426
1,0.45380336
1,0.4736942
1,0.47426736
1,0.5217684
1,0.45190102
0,0.47623187
0,0.5199013
0,0.45167765
0,0.47228807
1,0.4788647
1,0.5205599
1,0.45097193
0,0.46996284
1,0.47751504
1,0.5232777
1,0.45119897
1,0.4781126
1,0.52307576
1,0.45038337
1,0.4781126
1,0.52307576
1,0.45038337
1,0.47812513
1,0.52429014
1,0.45110238
1,0.470162
0,0.47892052
1,0.52344066
1,0.45129135
1,0.47153524
0,0.471929
0,0.47422963
0,0.51960695
0,0.4536249
0,0.4712344
0,0.47322553
0,0.5185987
0,0.45436445
0,0.46875945
0,0.47211185
0,0.5218941
0,0.45310703
0,0.4677858
1,0.4738501
1,0.5186609
1,0.4528585
1,0.48081622
1,0.5245454
1,0.45067406
0,0.46799687
0,0.46688113
0,0.4668232
0,0.4668232
0,0.47511438
1,0.52155983
1,0.45196638
0,0.47601625
1,0.519717
1,0.45272073
0,0.4751134
1,0.5209809
1,0.45311576
1,0.47370553
1,0.51927316
0,0.45270064
1,0.47080058
0,0.5194994
0,0.45339152
0,0.4699573
0,0.4728796
0,0.4720584
0,0.4749901
1,0.51718014
1,0.45267436
0,0.46937016
1,0.48002633
1,0.52100307
1,0.44972226
0,0.4700147
1,0.4759477
0,0.51909095
0,0.45290437
0,0.47307098
1,0.47829673
1,0.5213316
1,0.452141
0,0.47472742
0,0.5197408
0,0.45277247
0,0.46896923
1,0.47484136
1,0.51923573
1,0.4543016
1,0.472505
1,0.5202854
1,0.45461398
1,0.4716452
1,0.47360387
1,0.51921207
1,0.4538834
1,0.47134814
1,0.51917434
1,0.45378885
1,0.47408807
1,0.5184782
1,0.45367378
1,0.47233078
1,0.5189424
1,0.45398486
0,0.47493738
0,0.51892555
0,0.45315143
0,0.469323
1,0.47345385
1,0.5180519
1,0.45352829
1,0.47382578
1,0.5189098
1,0.4530212
1,0.47334078
1,0.52069676
1,0.45327333
1,0.471442
1,0.5193174
1,0.45414644
1,0.47751918
1,0.51947826
1,0.4527309
1,0.4751674
1,0.47688705
1,0.5192572
1,0.4536207
1,0.47493398
1,0.47609353
1,0.51824415
1,0.45414674
1,0.47463974
0,0.47919962
0,0.5226326
0,0.44868213
0,0.47181842
0,0.48139238
0,0.52365535
0,0.44971883
0,0.4705591
0,0.4776171
0,0.5210963
0,0.45345387
0,0.47446266
1,0.4736665
1,0.5173027
1,0.45243645
0,0.48072505
1,0.5183109
1,0.4510205
1,0.4778422
1,0.52270114
1,0.45191246
1,0.47884074
1,0.52320516
1,0.45317832
1,0.5190259
1,0.45259297
1,0.47225723
