train_true,train_probe
0,0.00060485606
0,0.00066032883
0,0.0052752174
0,0.0064965836
0,0.0041928384
0,0.0061365915
1,0.994858
1,0.9941561
1,0.99405825
1,0.9954704
0,0.0028078745
1,0.9598057
1,0.9539554
1,0.99138755
1,0.98106754
1,0.98213345
0,0.14629434
1,0.9919776
1,0.9921341
1,0.99428517
0,0.025342727
0,0.0044714655
0,0.0020115967
0,0.0057246145
1,0.9832971
1,0.983566
1,0.99571264
1,0.2511589
0,0.03841294
0,0.0036575657
1,0.98863226
1,0.9894226
1,0.9942275
1,0.9697271
1,0.03797047
1,0.012852653
1,0.49870136
1,0.32018128
1,0.97235864
1,0.97779626
0,0.0040288526
1,0.99113643
1,0.9925022
0,0.005212863
0,0.013578758
0,0.016646203
0,0.02221863
1,0.9955243
1,0.99668735
1,0.99735534
1,0.9990239
1,0.80555695
1,0.9658751
1,0.9648757
0,0.9459182
0,0.5254542
0,0.4149428
0,0.030214824
1,0.99087596
1,0.9910026
1,0.99404645
1,0.99178255
1,0.99204093
1,0.9960263
1,0.9939638
1,0.9800623
1,0.98355573
1,0.83751255
1,0.99889356
1,0.99897575
1,0.99994314
1,0.9898212
0,0.051313862
0,0.0141158495
0,0.003131263
0,0.9655665
1,0.9412751
1,0.93050027
1,0.121450506
1,0.08883299
1,0.076276734
0,0.0011254568
1,0.9952136
1,0.994816
1,0.98822194
1,0.98869705
1,0.992572
0,0.09215951
0,0.03468485
0,0.22704072
1,0.99358267
1,0.9942145
1,0.99595237
0,0.002606224
1,0.0020102877
1,0.0015231045
0,0.0054294686
0,0.0026919215
0,0.0028242413
0,0.0041748867
1,0.9875364
1,0.9551955
1,0.95809746
1,0.98514116
1,0.98756814
1,0.9958697
0,0.005444837
0,0.0015827745
0,0.0014694092
0,0.0023092523
1,0.98444855
1,0.9800019
1,0.9792651
0,0.0015619613
0,0.0017218712
0,0.0032570318
0,0.0022101074
0,0.0021862087
0,0.0023172882
0,0.018951373
1,0.0036213466
0,0.013109268
0,0.35691544
0,0.0036795666
0,0.9701764
0,0.07430846
0,0.0045135985
1,0.98581797
1,0.9859244
0,0.0029151803
1,0.001661072
1,0.0018452695
1,0.9141765
1,0.9054307
1,0.99460727
0,0.010177518
0,0.0015634641
0,0.0014553345
0,0.0028357422
1,0.0028172052
1,0.99303114
1,0.99333316
0,0.025869776
1,0.99751353
1,0.9894321
1,0.992796
0,0.002821059
0,0.002923126
0,0.004671752
1,0.99205875
1,0.97856814
1,0.98093754
0,0.0020121003
0,0.0032026493
0,0.003021757
0,0.0082448935
1,0.99429905
1,0.98090714
1,0.9809687
0,0.02310359
0,0.010846146
0,0.011388558
0,0.0061230944
1,0.9860664
1,0.9833418
1,0.97935075
1,0.99041396
1,0.9900149
1,0.99008965
1,0.99210936
0,0.010515107
1,0.9482291
1,0.9448645
0,0.0015426449
0,0.0016851624
0,0.0016831678
0,0.0281402
1,0.72618985
1,0.9609429
1,0.96403396
0,0.2928629
1,0.9306604
1,0.93461186
1,0.9680177
0,0.015910834
0,0.0053924876
0,0.0040155496
0,0.013799626
0,0.005337172
0,0.005406251
0,0.0061843563
0,0.041326296
0,0.007756836
0,0.0074317944
0,0.019765632
0,0.0031255363
0,0.0033574463
0,0.0033198171
0,0.0047420524
0,0.012554642
0,0.005454252
0,0.005351534
0,0.0077922517
0,0.0660188
1,0.9822708
0,0.9846347
0,0.98345554
0,0.9839086
1,0.0742758
0,0.0057485974
0,0.0039123143
0,0.020794345
1,0.98070586
1,0.9697253
1,0.9774849
1,0.9875021
1,0.9889102
1,0.98783445
1,0.9874007
1,0.88317037
0,0.101059936
0,0.027651602
0,0.014297866
0,0.0021881422
0,0.0023278354
0,0.0041512833
1,0.9937477
1,0.9681594
1,0.9603536
1,0.99342865
1,0.9800918
1,0.9784067
1,0.45566165
1,0.016730469
1,0.010867463
1,0.9652633
1,0.98723
1,0.9879435
1,0.9935453
0,0.0036278698
0,0.0037874542
0,0.00831559
0,0.0039163656
0,0.02068373
0,0.021644501
0,0.024564667
0,0.0007494347
0,0.0008002121
0,0.0006031101
0,0.0034413943
1,0.9843275
1,0.98814094
1,0.9875547
1,0.9905008
1,0.99668866
1,0.37508506
0,0.070045
0,0.0036086435
0,0.002250336
0,0.001391906
0,0.0035841851
0,0.0027884527
0,0.0030622287
0,0.0033655807
0,0.02451001
0,0.9568148
1,0.9879473
1,0.16774364
1,0.05164255
1,0.9902468
1,0.036082916
0,0.008649991
0,0.0024139371
1,0.97956514
1,0.96612996
1,0.964605
0,0.010653139
1,0.94603527
1,0.94357294
0,0.20758457
0,0.8749925
0,0.8535972
0,0.99703526
1,0.99715996
1,0.99571794
1,0.995821
1,0.9974159
0,0.0036041338
0,0.00349373
0,0.0038481331
0,0.009255137
1,0.9878372
1,0.9955646
1,0.9957787
0,0.00612697
1,0.005422596
1,0.0053769476
0,0.0023033023
0,0.002644783
0,0.005490082
1,0.99244976
1,0.9925182
1,0.9954822
0,0.0095972475
0,0.0040594223
1,0.0044402317
0,0.004084928
1,0.9924603
1,0.8239716
1,0.7326782
1,0.99301356
1,0.97016835
1,0.9715189
0,0.14915437
1,0.9794214
1,0.90413254
1,0.88877213
1,0.99780256
1,0.99629396
1,0.9964059
1,0.9965238
1,0.9885768
1,0.988825
1,0.9893065
0,0.012268068
0,0.006610487
0,0.007346946
0,0.019785432
1,0.9394061
1,0.82229453
1,0.797226
0,0.014323115
0,0.01843234
0,0.015119038
1,0.45886236
0,0.0042523975
1,0.003404474
0,0.0072470554
1,0.993964
1,0.98819077
1,0.98972905
1,0.9471303
1,0.80517024
1,0.020293258
1,0.008510547
1,0.9910416
1,0.9796774
1,0.97938824
1,0.9870595
0,0.54950714
0,0.31147006
0,0.013679425
0,0.0034082863
1,0.9832998
1,0.980398
1,0.9903183
1,0.9915142
1,0.99430734
1,0.9832387
1,0.9666076
1,0.9745831
0,0.1569905
1,0.96680385
1,0.87297326
1,0.8061779
1,0.97663885
1,0.9781236
1,0.97813946
0,0.012688285
1,0.99094087
1,0.986107
1,0.98879135
1,0.99654514
1,0.9961718
1,0.9962669
1,0.997621
0,0.058473073
0,0.020980416
0,0.007734276
1,0.9823437
1,0.9723008
1,0.97037596
0,0.8412734
1,0.98622084
1,0.9858263
1,0.9967451
1,0.9964714
1,0.99556845
1,0.9956209
1,0.9962172
1,0.9828052
1,0.9851718
1,0.99347115
1,0.9760887
1,0.9785181
1,0.9945715
1,0.97997415
1,0.98279446
0,0.053245123
0,0.003802449
0,0.0029665865
0,0.0042169974
1,0.98910016
1,0.97088414
1,0.97765917
0,0.0011617192
0,0.001359854
0,0.001372755
0,0.015229522
1,0.0023228256
0,0.0024682202
0,0.003875203
1,0.9949457
1,0.99786985
1,0.99837303
1,0.9995104
1,0.0023915728
1,0.05610312
1,0.051621415
1,0.016757151
0,0.021890122
1,0.98653096
1,0.98744464
1,0.9943974
1,0.9782722
1,0.9807357
0,0.046603907
1,0.9691093
1,0.9714328
0,0.006877163
0,0.027832994
0,0.021266568
0,0.047396693
0,0.016066939
0,0.0046407906
1,0.99802834
1,0.99669194
1,0.9968765
1,0.99655044
1,0.54132354
1,0.3902768
0,0.003737884
0,0.0040694457
0,0.0041663116
0,0.004609185
1,0.9950577
1,0.99540424
1,0.9959144
1,0.9973954
1,0.97826433
1,0.98062265
1,0.9780621
1,0.9820097
1,0.9845238
1,0.9946991
0,0.7568232
1,0.96745694
1,0.9687289
0,0.051026784
1,0.0052747945
0,0.0054307305
0,0.014644363
1,0.99362636
1,0.9944616
1,0.99396163
1,0.99509925
0,0.008825325
0,0.0025200478
0,0.002694801
0,0.0046417797
1,0.99029666
1,0.94819105
1,0.93623424
1,0.99658245
1,0.98790646
1,0.99173564
0,0.002731628
1,0.0033792288
1,0.0035224238
0,0.49684197
1,0.0177793
1,0.006706686
1,0.007271632
1,0.008619463
1,0.00901647
1,0.99547064
1,0.4179771
0,0.09242207
0,0.0061027
1,0.9929997
1,0.97917515
1,0.98303807
1,0.99708503
1,0.9955296
1,0.995378
1,0.99622595
1,0.9848304
1,0.2715624
1,0.104041025
1,0.99296594
1,0.97907877
1,0.9802582
1,0.9947514
1,0.97865695
1,0.97753876
1,0.99745125
1,0.99850696
1,0.99871707
1,0.99967563
1,0.98741174
1,0.96896803
1,0.9709778
0,0.004779074
1,0.0026862489
1,0.003047831
1,0.0031150857
1,0.012346156
1,0.012550131
1,0.010095079
0,0.98943245
1,0.97561216
1,0.97030926
1,0.9880724
0,0.02757647
0,0.007541693
0,0.00256119
1,0.9940439
1,0.9810158
1,0.98286337
1,0.0021277678
0,0.0022639753
0,0.0048833014
1,0.9568143
1,0.9608718
1,0.9708827
0,0.009942091
1,0.0069063194
1,0.0075568585
1,0.9929148
1,0.99438816
1,0.9946373
1,0.9960756
0,0.049601387
0,0.0025899394
0,0.0021053206
0,0.0044625783
1,0.99295783
1,0.9934837
1,0.9973151
1,0.9834404
1,0.19273943
1,0.06286318
1,0.054790456
1,0.38128632
1,0.36330876
1,0.995359
1,0.9817131
1,0.979051
1,0.9804802
1,0.1564729
1,0.04552677
1,0.99076813
1,0.9918433
1,0.9922787
1,0.9942622
0,0.0049048797
0,0.0049657687
0,0.0052527236
0,0.040813588
0,0.009092179
0,0.0088502485
0,0.0147033995
1,0.99555284
1,0.98425484
1,0.9870683
0,0.0030626422
0,0.0031128488
0,0.004807108
0,0.98651916
1,0.9521734
1,0.9580249
0,0.26586446
1,0.98927015
1,0.98884135
1,0.9961429
1,0.010350192
0,0.022478664
0,0.031092757
0,0.0020246173
0,0.0022612775
0,0.004559253
1,0.83082306
1,0.9837038
1,0.9879149
0,0.0026014266
0,0.0027074714
0,0.0049648825
1,0.9914669
1,0.9811739
1,0.98639643
0,0.006547932
0,0.0025577038
0,0.0023439408
0,0.008201082
1,0.9955395
1,0.97917503
1,0.97495294
0,0.002412508
0,0.002363325
0,0.002768362
0,0.007862689
0,0.006365088
0,0.0060349037
0,0.006071655
0,0.012291989
1,0.9862855
0,0.010977242
0,0.0030637283
1,0.9964528
1,0.48279375
