train_true,train_probe
0,0.0034953973
0,0.007898073
0,0.005291657
0,0.006172852
0,0.003034168
0,0.0035074495
1,0.9369721
1,0.9326906
1,0.9303511
1,0.8920572
0,0.021072404
1,0.81958985
1,0.9074406
1,0.94309896
1,0.9633565
1,0.95809877
0,0.0665995
1,0.91566783
1,0.945891
1,0.9695468
0,0.0053976662
0,0.00287211
0,0.0032145616
0,0.06538337
1,0.81903666
1,0.89666194
1,0.94877666
1,0.009928237
0,0.0034220582
0,0.004560863
1,0.95263225
1,0.9603379
1,0.9859685
1,0.96727544
1,0.49004236
1,0.44099098
1,0.9106316
1,0.91916853
1,0.957103
1,0.96010727
0,0.1829428
1,0.9431219
1,0.9449205
0,0.0132691795
0,0.014467271
0,0.010619841
0,0.006552627
1,0.83785456
1,0.9757332
1,0.97278553
1,0.99411386
1,0.8925202
1,0.9279513
1,0.9190064
0,0.16024499
0,0.030138845
0,0.023233581
0,0.02033102
1,0.9591943
1,0.9674036
1,0.9737675
1,0.95870745
1,0.9726002
1,0.98688626
1,0.956713
1,0.88227576
1,0.8788394
1,0.7135687
1,0.93515646
1,0.9454177
1,0.9770785
1,0.87798107
0,0.0034976152
0,0.0011681964
0,0.00238668
0,0.07032651
1,0.93377286
1,0.9620279
1,0.3854449
1,0.24905595
1,0.15961333
0,0.096226715
1,0.9026661
1,0.93030876
1,0.9462123
1,0.9470252
1,0.9626952
0,0.012154136
0,0.014961331
0,0.011113892
1,0.9657362
1,0.96474695
1,0.96188086
0,0.014571325
1,0.80282295
1,0.8706618
0,0.0023125494
0,0.005233067
0,0.004716786
0,0.0053746863
1,0.9678083
1,0.88174945
1,0.90759075
1,0.9545488
1,0.9392983
1,0.981804
0,0.025990598
0,0.019656928
0,0.024150964
0,0.015734931
1,0.13373686
1,0.88269526
1,0.9061883
0,0.0043574
0,0.003471822
0,0.0032131104
0,0.0023655738
0,0.002994302
0,0.003567748
0,0.006457598
1,0.021258362
0,0.006057508
0,0.004042063
0,0.01006024
0,0.011029059
0,0.0035574296
0,0.04427948
1,0.87202024
1,0.925014
0,0.014913781
1,0.028777244
1,0.02536736
1,0.9267295
1,0.9187098
1,0.9653997
0,0.42595324
0,0.107360914
0,0.064431176
0,0.063294396
1,0.5616492
1,0.86639786
1,0.8498768
0,0.29287198
1,0.9171045
1,0.93852735
1,0.92935187
0,0.0030436057
0,0.0023364262
0,0.0033761726
1,0.6978907
1,0.76350147
1,0.7885112
0,0.0028844115
0,0.0020446652
0,0.0024137937
0,0.0038228908
1,0.9544106
1,0.9086055
1,0.9030484
0,0.0025067637
0,0.013458092
0,0.027276818
0,0.006768395
1,0.9442237
1,0.95212233
1,0.97705245
1,0.928111
1,0.9286302
1,0.9196436
1,0.9459016
0,0.025330948
1,0.21340041
1,0.28563944
0,0.013958388
0,0.009645657
0,0.009713887
0,0.00685305
1,0.75736445
1,0.86296934
1,0.8682834
0,0.010832025
1,0.08963358
1,0.098794006
1,0.9454967
0,0.015814777
0,0.0057479925
0,0.0073965173
0,0.0030136541
0,0.0049413135
0,0.0045231255
0,0.002206428
0,0.008852529
0,0.0060052546
0,0.008522803
0,0.011067279
0,0.006067901
0,0.006988692
0,0.009020616
0,0.0060801757
0,0.010830891
0,0.018487051
0,0.01424267
0,0.012205418
0,0.040202837
1,0.9123301
0,0.8417851
0,0.815546
0,0.6543485
1,0.42200446
0,0.0043203784
0,0.001133454
0,0.002587183
1,0.94208676
1,0.9510885
1,0.9412208
1,0.9643142
1,0.97168624
1,0.96439594
1,0.9840544
1,0.8411815
0,0.0097032925
0,0.0040838514
0,0.005396599
0,0.014617545
0,0.009154896
0,0.01413405
1,0.9443545
1,0.90854776
1,0.9047455
1,0.96311605
1,0.9497772
1,0.9309252
1,0.94184434
1,0.91054404
1,0.91249317
1,0.88106924
1,0.95568216
1,0.9514792
1,0.9835714
0,0.006223315
0,0.0038421114
0,0.005472445
0,0.041239794
0,0.0057086647
0,0.0046568406
0,0.01658379
0,0.004310024
0,0.007043503
0,0.0062700775
0,0.005839125
1,0.8413122
1,0.94582903
1,0.9429433
1,0.9618107
1,0.97223985
1,0.010677728
0,0.0028705182
0,0.0036129635
0,0.0032570118
0,0.006021258
0,0.004822638
0,0.005362172
0,0.012586003
0,0.016392788
0,0.006961679
0,0.038300462
1,0.970391
1,0.96494263
1,0.95528066
1,0.92847735
1,0.016527457
0,0.0080530085
0,0.0074512106
1,0.8981811
1,0.91992664
1,0.92597127
0,0.02763407
1,0.92032915
1,0.9637265
0,0.0035924744
0,0.010317688
0,0.008176947
0,0.006658273
1,0.9376907
1,0.9638302
1,0.9621332
1,0.97210306
0,0.002730114
0,0.0034034145
0,0.0027705322
0,0.0030480032
1,0.93823594
1,0.9216256
1,0.91467273
0,0.02173987
1,0.9446584
1,0.9724311
0,0.004896406
0,0.0031014082
0,0.0034473503
1,0.96135736
1,0.96313274
1,0.98319846
0,0.015255762
0,0.03580925
1,0.04789993
0,0.015128618
1,0.95970076
1,0.96315765
1,0.95442986
1,0.9422924
1,0.67821604
1,0.6575416
0,0.32202524
1,0.8998358
1,0.9476428
1,0.94124794
1,0.882792
1,0.87336236
1,0.8719828
1,0.91900474
1,0.96226203
1,0.95621365
1,0.9574758
0,0.062284928
0,0.14390296
0,0.14878158
0,0.05990851
1,0.96590704
1,0.9526025
1,0.9600206
0,0.0090232
0,0.010801266
0,0.010351022
1,0.019257376
0,0.029546378
1,0.019856399
0,0.018279046
1,0.9060743
1,0.94832534
1,0.9382532
1,0.86041063
1,0.96764743
1,0.93785703
1,0.9438576
1,0.9717557
1,0.9592282
1,0.95229733
1,0.97930074
0,0.0037511913
0,0.0013903275
0,0.0020053247
0,0.023814917
1,0.5579411
1,0.64762425
1,0.9523866
1,0.9524022
1,0.95267475
1,0.9695462
1,0.91764325
