train_true,train_probe
1,0.9128864
1,0.9190845
1,0.91006047
0,0.57686687
0,0.15493545
1,0.91569775
1,0.9152057
1,0.9651783
0,0.012772962
1,0.88541955
1,0.92700905
1,0.93890256
0,0.017972024
0,0.013370236
0,0.007389194
1,0.7688206
1,0.89338344
1,0.88281846
0,0.008896812
0,0.0065640965
0,0.007848043
1,0.9863154
1,0.94444746
1,0.89104295
1,0.8995104
1,0.94167143
1,0.94490045
1,0.94148314
1,0.9424499
0,0.01166936
1,0.82282645
1,0.90005
1,0.9445863
1,0.9411449
1,0.9415628
1,0.93345904
1,0.94535685
1,0.9445269
1,0.936746
1,0.93510073
1,0.9452444
1,0.60001004
1,0.563683
1,0.8657588
1,0.77600384
1,0.7563021
1,0.9258993
1,0.93434006
1,0.9448202
1,0.932951
1,0.93411386
1,0.927372
1,0.9199993
1,0.9147195
0,0.03546889
1,0.8938584
1,0.8777887
1,0.95623064
0,0.014897068
1,0.9493019
1,0.95308554
1,0.9657133
0,0.009399345
0,0.004764658
0,0.0015874631
0,0.0054815877
1,0.962041
1,0.957043
1,0.9713821
0,0.0049514594
1,0.9489851
1,0.94963455
1,0.9828576
1,0.9021808
1,0.9375302
1,0.9335198
1,0.9760383
0,0.023645248
1,0.85666513
1,0.9254755
0,0.015234251
0,0.0015615321
0,0.0014593919
0,0.0025950465
1,0.91445655
1,0.9606674
1,0.9543708
1,0.9749639
0,0.022410842
1,0.9285805
1,0.9098343
1,0.97111076
1,0.9005356
1,0.056332376
0,0.026214086
0,0.013932232
1,0.6336207
1,0.9350859
1,0.9107446
1,0.97136295
1,0.92052764
1,0.9241183
1,0.92051077
1,0.9271588
1,0.70625913
1,0.6609624
0,0.083431095
1,0.8172069
1,0.88538796
1,0.936305
1,0.93183297
1,0.95963913
1,0.9249829
1,0.9296866
1,0.9333996
1,0.918511
1,0.9584562
1,0.95330495
1,0.9789939
0,0.030378595
1,0.8473548
1,0.9184834
1,0.9447262
1,0.92092115
1,0.9224772
1,0.41664422
0,0.005557251
0,0.008798338
0,0.008033735
0,0.03595271
0,0.040879104
0,0.01052273
1,0.9607713
1,0.95936996
1,0.92967695
1,0.938929
1,0.9371134
0,0.015638826
1,0.90744317
1,0.9375266
0,0.006038821
0,0.0034682176
0,0.00970844
1,0.9065386
1,0.94688845
1,0.9321205
1,0.97718257
0,0.010037934
0,0.014008644
0,0.007480089
0,0.0069362074
0,0.003956119
0,0.005496125
0,0.005328383
1,0.94528306
1,0.91906244
1,0.9246967
1,0.92360556
1,0.91983557
1,0.93782216
0,0.055177506
1,0.9184222
1,0.8988079
1,0.9489569
0,0.01588037
0,0.0021304635
0,0.0042613414
1,0.9457719
1,0.9353695
1,0.9715929
1,0.9313857
1,0.92234796
1,0.9587088
1,0.916037
1,0.8469796
1,0.82558733
0,0.005418233
0,0.0059352512
0,0.005039854
0,0.008269306
1,0.06732848
1,0.8531542
1,0.86761206
1,0.94392556
1,0.934535
1,0.9228559
1,0.9189596
0,0.0052365535
0,0.008355238
0,0.00598314
0,0.008205691
0,0.02598705
0,0.021469533
1,0.80896276
1,0.9456299
1,0.9363264
1,0.9650715
