train_true,train_probe
1,0.8413401
1,0.8216719
1,0.8216268
0,0.5264053
0,0.120890066
1,0.60737306
1,0.5242287
1,0.9686831
0,0.14083065
1,0.51206994
1,0.549889
1,0.26624274
0,0.13540323
0,0.054143697
0,0.042870056
1,0.6963585
1,0.77703077
1,0.7715827
0,0.032585356
0,0.016782232
0,0.024796886
1,0.8016624
1,0.9357463
1,0.8715471
1,0.87193424
1,0.82055986
1,0.8237103
1,0.8594576
1,0.74187857
0,0.17818876
1,0.67971104
1,0.72019637
1,0.8665285
1,0.82339424
1,0.8139143
1,0.9152705
1,0.82819736
1,0.85868025
1,0.82728916
1,0.85423845
1,0.6440253
1,0.6030782
1,0.42566848
1,0.762497
1,0.5763232
1,0.48396394
1,0.7693672
1,0.8722696
1,0.8205661
1,0.86035776
1,0.9413813
1,0.93507457
1,0.88649017
1,0.89217305
0,0.2179701
1,0.77558625
1,0.6702726
1,0.9639287
0,0.18998389
1,0.7455819
1,0.85231614
1,0.7896427
0,0.04895048
0,0.02326286
0,0.014564815
0,0.016526813
1,0.88081825
1,0.87520045
1,0.93330395
0,0.07885858
1,0.7771753
1,0.79452866
1,0.88922375
1,0.8763346
1,0.87477523
1,0.89460975
1,0.95115143
0,0.073586255
1,0.5091517
1,0.62624425
0,0.07367422
0,0.073358744
0,0.073879756
0,0.05935666
1,0.78570104
1,0.8728009
1,0.83388233
1,0.9702087
0,0.51728934
1,0.8058936
1,0.7804122
1,0.9367142
1,0.42893422
1,0.2573364
0,0.16576584
0,0.09972905
1,0.7878179
1,0.9014689
1,0.91358393
1,0.97317964
1,0.8488331
1,0.8266013
1,0.8966233
1,0.68256193
1,0.4410774
1,0.25525105
0,0.36775333
1,0.52593315
1,0.51573944
1,0.8289767
1,0.86219525
1,0.83172905
1,0.5860994
1,0.8267913
1,0.89963794
1,0.8302964
1,0.8595738
1,0.8430833
1,0.9661393
0,0.08536179
1,0.5109218
1,0.6240508
1,0.93380547
1,0.91099435
1,0.89100075
1,0.6142053
0,0.029220829
0,0.051982258
0,0.0392333
0,0.03219789
0,0.03524693
0,0.024415962
1,0.7739441
1,0.7951383
1,0.8140986
1,0.8056671
1,0.8195991
0,0.1361474
1,0.52447265
1,0.6505088
0,0.04659449
0,0.024286022
0,0.026017215
1,0.9348338
1,0.87525487
1,0.8999257
1,0.9619177
0,0.0293165
0,0.051450443
0,0.048971035
0,0.036428377
0,0.017516213
0,0.012590164
0,0.016202059
1,0.85809094
1,0.85798484
1,0.870256
1,0.8669696
1,0.8731035
1,0.93847555
0,0.099561654
1,0.70746315
1,0.7480604
1,0.93466455
0,0.02305884
0,0.0082962345
0,0.012553512
1,0.9336847
1,0.9394288
1,0.97626674
1,0.93330055
1,0.9358326
1,0.98381585
1,0.838213
1,0.8216627
1,0.78801477
0,0.026739178
0,0.027358973
0,0.022228567
0,0.026632281
1,0.07487049
1,0.45941755
1,0.2880076
1,0.92756647
1,0.8536005
1,0.77045435
1,0.86033183
0,0.020612473
0,0.038398366
0,0.037636958
0,0.024321143
0,0.15436707
0,0.11010359
1,0.8361864
1,0.92311347
1,0.9081897
1,0.98071474
1,0.6229143
1,0.71989053
1,0.7835272
1,0.83525574
1,0.8518287
1,0.09911968
0,0.052450582
0,0.028890265
0,0.023693739
0,0.11203194
0,0.1155677
0,0.06359012
0,0.04569878
0,0.068181865
0,0.037310384
0,0.032097343
0,0.03519015
0,0.34511533
1,0.6786898
1,0.78356785
0,0.40823084
1,0.5794486
1,0.6067094
0,0.06448371
0,0.16335663
0,0.082809255
1,0.2541439
1,0.3091956
1,0.85752296
1,0.82116574
1,0.74181014
0,0.01663071
0,0.016535651
0,0.016718188
0,0.15177299
1,0.37298945
0,0.2397127
1,0.28432468
0,0.042235233
0,0.039904904
0,0.02928662
0,0.030763518
1,0.6307003
1,0.7180279
1,0.82913023
1,0.8964365
1,0.7802958
1,0.860809
1,0.8853401
1,0.19490236
0,0.08386754
0,0.07835067
0,0.26602638
0,0.082562014
0,0.020709453
0,0.021780226
0,0.010000839
0,0.02968008
0,0.034567315
0,0.038392354
0,0.032588474
0,0.037096053
0,0.029127555
1,0.8332363
1,0.7335633
1,0.77745456
1,0.67529213
1,0.7518834
1,0.7928135
1,0.8562293
0,0.07887531
0,0.07353751
0,0.02904205
1,0.8709104
1,0.9494865
1,0.53300387
1,0.2851597
1,0.7183395
1,0.7496319
1,0.80792767
1,0.7616825
1,0.8898884
1,0.89811903
1,0.91445833
1,0.9745748
1,0.60389555
1,0.75136995
1,0.8444311
0,0.05561767
1,0.462337
1,0.7016146
0,0.121743694
1,0.55151874
1,0.7296566
0,0.059018195
1,0.45962915
1,0.59640586
0,0.08334515
0,0.026202353
0,0.039093703
0,0.056190465
1,0.68320525
0,0.10369703
0,0.045920122
0,0.063356906
0,0.025609637
0,0.091784246
0,0.16094299
0,0.1063543
0,0.054106034
0,0.06975378
0,0.044040475
0,0.04783553
0,0.034051944
0,0.056851998
0,0.051994078
0,0.031039452
0,0.033586193
1,0.91474414
1,0.87170225
1,0.9046818
1,0.894431
1,0.5049277
0,0.14312929
0,0.08502132
0,0.06824068
0,0.048143186
1,0.13012417
1,0.10444204
0,0.25384384
1,0.5482015
1,0.6521076
0,0.03060774
0,0.06008456
0,0.046964664
1,0.92460334
1,0.8808051
1,0.85332465
1,0.78305864
1,0.37362656
1,0.3453398
1,0.8248627
1,0.63756436
1,0.67919135
0,0.13445352
0,0.0466773
0,0.02737138
0,0.035612233
1,0.609793
1,0.71268314
1,0.8237498
1,0.8603104
1,0.8607412
1,0.9035507
0,0.019705266
0,0.057704605
0,0.042758398
0,0.07275455
1,0.5617862
1,0.7234734
1,0.781338
1,0.80751306
1,0.79840976
1,0.76818776
0,0.22067796
1,0.6081192
0,0.3538215
1,0.621419
1,0.9151315
1,0.87560934
1,0.9175071
1,0.8699076
0,0.40751556
1,0.24958144
0,0.08228494
0,0.10562967
1,0.84010416
1,0.90286314
1,0.89238167
0,0.3134514
1,0.9186444
1,0.85247767
1,0.86642975
1,0.8592966
1,0.24765773
0,0.13191137
0,0.06819339
0,0.059631113
1,0.32962346
1,0.12696314
0,0.04153432
0,0.050472643
0,0.1241114
0,0.015609512
0,0.010633908
0,0.01940356
1,0.55245453
0,0.023533855
0,0.03004346
0,0.052687347
0,0.122263
1,0.72695243
1,0.6796245
0,0.02522767
0,0.030287867
0,0.028830126
0,0.044675272
0,0.011963381
0,0.004990541
0,0.015961863
0,0.19321229
1,0.7506315
1,0.62767154
1,0.9541596
0,0.062226485
0,0.013092769
0,0.01159069
0,0.026031159
1,0.91647875
1,0.80619466
1,0.8897528
1,0.78993297
1,0.8615876
1,0.8253256
1,0.80628544
1,0.801395
0,0.0071596727
0,0.025742099
0,0.029483275
0,0.027191572
1,0.8251939
1,0.8236478
1,0.78506076
0,0.5607497
0,0.19228017
1,0.65594566
1,0.7516543
1,0.8139279
1,0.70330274
1,0.6866437
1,0.86834294
1,0.87043846
1,0.97703326
0,0.16783297
1,0.66437733
1,0.64331245
1,0.89688617
1,0.70341843
1,0.532358
1,0.47739744
1,0.7634633
1,0.43856242
1,0.36548674
1,0.6705158
1,0.72226053
1,0.7433648
1,0.63276684
1,0.7667139
1,0.837408
0,0.47516146
1,0.95123225
1,0.88850003
1,0.8306265
1,0.96252924
0,0.031465873
0,0.012265064
0,0.01933196
0,0.079755604
0,0.02691904
0,0.014463198
0,0.021839164
0,0.039377093
1,0.12000587
1,0.2550763
1,0.8640464
1,0.85577554
1,0.883784
1,0.52841634
1,0.5742643
0,0.43392354
0,0.32600772
1,0.6318333
1,0.6908696
1,0.77383405
0,0.4984418
0,0.039824616
