train_true,train_probe
1,0.0064293914
1,0.00056775846
0,0.00032678983
0,0.00059125904
0,0.1446319
1,0.97253925
1,0.9760969
1,0.9399777
1,0.9705715
1,0.9706594
0,0.0166214
0,0.33192503
0,0.010863718
0,0.0038213455
0,0.00075977703
0,0.00044148936
0,0.0006449134
0,0.0010818656
0,0.0008861793
0,0.00055299205
0,0.00074175076
0,0.0010497025
0,0.0037787778
0,0.0012610256
1,0.97836965
1,0.9719073
1,0.97086906
1,0.64221454
1,0.98036504
1,0.98456514
1,0.9807356
1,0.57449996
1,0.0023430944
0,0.0009229735
0,0.00044535505
0,0.0010584671
0,0.0016954376
0,0.0010602822
0,0.0009852932
0,0.0143561335
1,0.95737875
1,0.96802527
1,0.97700536
1,0.9805783
1,0.98319936
1,0.9517543
1,0.9756093
1,0.9766416
1,0.9850049
0,0.0020145301
0,0.015192588
0,0.012145059
0,0.0019616194
1,0.9933876
0,0.007883025
0,0.0018644717
0,0.00037526147
1,0.13029364
0,0.00056645146
0,0.0002729849
0,0.0003871966
1,0.9864471
1,0.26284757
0,0.11823376
0,0.007731627
1,0.99271446
1,0.033947874
0,0.008940122
0,0.0010437672
0,0.98684317
1,0.98453796
1,0.98894566
1,0.9912047
1,0.9290144
1,0.96807814
1,0.96846795
1,0.87603456
0,0.00052439986
0,0.00042729426
1,0.00031942126
0,0.00074162177
0,0.0020071294
0,0.0045907553
0,0.0033161712
0,0.0013245783
0,0.061898753
0,0.005228115
0,0.0027122188
0,0.0028093916
1,0.9667225
1,0.96356565
1,0.9536468
1,0.99605644
1,0.0138570005
1,0.0030999798
1,0.9444127
1,0.9849172
1,0.986992
0,0.0019817369
0,0.0013450608
0,0.0009390273
0,0.000823175
0,0.0038195634
0,0.01794787
0,0.0027712805
0,0.019047372
1,0.72647506
1,0.73443246
1,0.94898814
1,0.97783375
1,0.97998285
1,0.9918066
1,0.9534716
1,0.9669784
1,0.9663291
0,0.012030565
1,0.95422196
1,0.96556747
0,0.011179423
1,0.89107865
1,0.91093767
0,0.040466566
1,0.7193022
1,0.7263989
1,0.9844349
1,0.9847611
1,0.92556953
0,0.0007265346
1,0.003851911
1,0.0028620672
0,0.6705934
1,0.9734248
1,0.9727927
1,0.9726457
1,0.2882985
1,0.6348576
1,0.5663309
1,0.9756354
1,0.98259145
1,0.9841591
1,0.9908063
0,0.10358551
1,0.966457
1,0.9708995
0,0.0035856618
1,0.17539993
1,0.19876194
1,0.96684974
0,0.0025478082
0,0.00036218308
0,0.00023361626
0,0.00067821634
1,0.000965462
1,0.00052247156
1,0.97011346
1,0.970689
1,0.6463188
0,0.0018105247
0,0.0010508823
0,0.00087117305
0,0.00029364735
0,0.00028698074
0,0.00021224284
0,0.0060658334
0,0.015787983
0,0.010703984
0,0.0026478725
1,0.17126577
1,0.16424131
1,0.7773392
1,0.9531817
1,0.941712
1,0.98230493
1,0.0033003902
1,0.16115764
1,0.14908062
1,0.010941264
1,0.93901974
1,0.9746407
1,0.9735274
1,0.99313945
1,0.98291045
1,0.98530537
1,0.99195635
0,0.35882035
0,0.0014335567
0,0.000605036
0,0.0005519552
1,0.9516501
1,0.016125245
0,0.0048593446
0,0.001220601
0,0.002487288
1,0.0016350431
1,0.001051939
0,0.0016942128
0,0.010388701
0,0.007669604
0,0.0021231964
1,0.9551731
1,0.9741407
1,0.9747104
1,0.9776037
1,0.9849589
1,0.9865579
1,0.9875896
1,0.97905046
1,0.97924197
1,0.92994994
1,0.9768885
1,0.97842926
0,0.0012521168
0,0.001013628
0,0.0007403433
0,0.0011163849
0,0.03602579
0,0.0012801668
0,0.0006807976
0,0.0006360275
1,0.98720235
1,0.9873219
1,0.9957237
0,0.0013962208
0,0.000397063
0,0.0002563073
0,0.000709685
1,0.017657485
1,0.5129817
1,0.5098278
1,0.9806841
1,0.9819111
1,0.9838367
1,0.9119389
1,0.0055609415
0,0.0017485464
0,0.0006098232
1,0.9580901
1,0.9628259
1,0.96207094
0,0.856777
1,0.98365
1,0.981793
1,0.98558795
1,0.03320636
1,0.93532956
1,0.9467456
0,0.0015414078
0,0.0005160713
0,0.0006707982
0,0.0013199075
0,0.00094207417
0,0.00059694634
0,0.0008996435
1,0.9965223
1,0.032434154
1,0.007618322
1,0.97562784
1,0.98766035
1,0.9901804
0,0.0039529847
0,0.0022828716
0,0.0015916055
0,0.0010253936
1,0.98620564
1,0.9437605
1,0.9303724
1,0.98622745
1,0.9849427
1,0.9870172
1,0.9433322
1,0.8036123
1,0.08799215
1,0.039240338
1,0.004616798
0,0.16337681
1,0.05479307
0,0.0013098601
0,0.00067586027
0,0.0006947142
1,0.59054536
1,0.97133595
1,0.97283494
1,0.97175354
1,0.9808987
1,0.9844817
1,0.9873754
1,0.98113716
1,0.9812866
1,0.9903064
1,0.9379258
1,0.3317424
0,0.18492149
0,0.023672558
0,0.18932663
0,0.14236334
0,0.015295656
1,0.5272047
1,0.9059739
1,0.9003146
0,0.16882259
1,0.98420054
1,0.9839468
1,0.9875629
1,0.99340266
1,0.98360217
1,0.9839712
0,0.0036515896
0,0.0015841526
0,0.0009771102
0,0.1027982
0,0.013232731
0,0.0068617724
0,0.0016482554
0,0.0021902223
0,0.00056315097
0,0.00034883316
0,0.0007192135
0,0.010083354
0,0.3180601
1,0.95961106
1,0.98273855
1,0.98310995
0,0.0016426694
0,0.014794885
0,0.0029762972
1,0.94218916
1,0.97166914
1,0.9722901
1,0.97918427
1,0.9821847
1,0.98529494
1,0.9625437
1,0.97109836
1,0.9700549
0,0.3293549
1,0.9257039
1,0.925881
0,0.00091550255
0,0.011201715
0,0.012170572
1,0.46493736
1,0.7934639
1,0.82382154
1,0.7711708
0,0.026466465
1,0.939692
1,0.9605409
1,0.95503193
0,0.0028496534
0,0.000563544
0,0.00035446
0,0.0008169128
1,0.96859163
0,0.021901993
0,0.006919827
0,0.0011741426
1,0.99010557
1,0.9874018
1,0.98848385
0,0.10118373
1,0.0012510301
0,0.00064644293
0,0.0004471707
1,0.71131575
1,0.9825482
1,0.98157215
1,0.9953915
0,0.020221418
0,0.036287732
1,0.027702779
0,0.0023576163
0,0.0008217835
1,0.014597517
1,0.014011015
1,0.0098332865
1,0.88549006
1,0.92664975
1,0.91017914
1,0.9338722
1,0.0036555196
1,0.0011908149
1,0.98407054
1,0.9834267
1,0.9798948
0,0.116017945
1,0.93115544
1,0.93501544
0,0.0021153209
0,0.0007238945
0,0.0004917392
0,0.0011299293
1,0.6411288
1,0.9269882
1,0.92057896
1,0.9699621
1,0.9827172
1,0.9858775
1,0.9886595
0,0.00085758645
1,0.9566953
1,0.98149854
1,0.98343074
1,0.9952177
0,0.000952028
0,0.0017042907
0,0.0012295172
0,0.000842078
1,0.85308516
1,0.0022549874
1,0.0007622057
1,0.966404
1,0.9761652
1,0.97495884
0,0.00986986
1,0.35837057
1,0.3336983
1,0.8271532
1,0.9803037
1,0.97925675
1,0.9857125
1,0.4022395
0,0.009027695
1,0.96047455
1,0.9818751
1,0.98334116
1,0.99415344
1,0.97694665
1,0.92949915
1,0.90753406
0,0.84044397
1,0.9810028
1,0.9812708
0,0.9411165
1,0.9783034
1,0.97828555
0,0.0009318477
0,0.0013404788
0,0.0009571425
0,0.0012599191
1,0.15222144
1,0.0018806942
0,0.0008295777
