train_true,train_probe
1,0.71702206
1,0.6122554
1,0.6810974
0,0.48504293
0,0.16233464
1,0.39899394
1,0.31231314
1,0.81924695
0,0.43159962
1,0.5887927
1,0.75845146
1,0.5645791
0,0.22160797
0,0.21941654
0,0.16039562
1,0.6468667
1,0.6315803
1,0.77994937
0,0.110193916
0,0.0900004
0,0.057641
1,0.8423765
1,0.7520524
1,0.606564
1,0.72512233
1,0.6324453
1,0.7022792
1,0.7536548
1,0.576594
0,0.38349935
1,0.53677535
1,0.635579
1,0.53112686
1,0.6277108
1,0.69233066
1,0.6053844
1,0.6052394
1,0.6310971
1,0.69467974
1,0.7377619
1,0.77743113
1,0.8008957
1,0.8397997
1,0.5312546
1,0.3849491
1,0.34521645
1,0.7808816
1,0.8399811
1,0.8004597
1,0.8693579
1,0.8582437
1,0.69168013
1,0.62851214
1,0.6901393
0,0.55779797
1,0.7926301
1,0.8664523
1,0.88894624
0,0.5390227
1,0.656205
1,0.7409971
1,0.72271645
0,0.15007137
0,0.13410953
0,0.17180671
0,0.11109713
1,0.8033064
1,0.8434245
1,0.81120956
0,0.30663437
1,0.7234638
1,0.67321527
1,0.76102984
1,0.86262804
1,0.77565634
1,0.8818308
1,0.8721867
0,0.23620114
1,0.46331868
1,0.39014062
0,0.18617861
0,0.19341138
0,0.14792565
0,0.1373217
1,0.79214185
1,0.7290546
1,0.8017233
1,0.7985881
0,0.5111569
1,0.7950994
1,0.79944086
1,0.8738594
1,0.23637217
1,0.08399195
0,0.08301614
0,0.069226034
1,0.6440962
1,0.69520473
1,0.7859449
1,0.7998919
1,0.57887393
1,0.80716574
1,0.87509125
1,0.57120407
1,0.24362305
1,0.27556208
0,0.58059156
1,0.6496412
1,0.67665505
1,0.77083033
1,0.82774025
1,0.7206088
1,0.6498811
1,0.70422274
1,0.7747418
1,0.7636066
1,0.78807163
1,0.8515215
1,0.8305583
0,0.29874408
1,0.50195
1,0.45640033
1,0.6985823
1,0.66990626
1,0.7215975
1,0.4160627
0,0.1791482
0,0.09202246
0,0.32845643
0,0.30989963
0,0.31755716
0,0.1608486
1,0.614015
1,0.7187071
1,0.5023093
1,0.6027488
1,0.6087608
0,0.41126788
1,0.6516579
1,0.65798795
0,0.05848926
0,0.068138465
0,0.061696008
1,0.81350034
1,0.8127289
1,0.86950856
1,0.8924673
0,0.15739699
0,0.15287031
0,0.11305606
0,0.09350055
0,0.2659573
0,0.32189533
0,0.14482053
1,0.70659506
1,0.6874925
1,0.7819649
1,0.80416816
1,0.8548802
1,0.86466974
0,0.62730664
1,0.7898405
1,0.8316452
1,0.84096116
0,0.053624257
0,0.036789536
0,0.03388804
1,0.8354983
1,0.8903604
1,0.9511407
1,0.7621045
1,0.83933055
1,0.8335709
1,0.63957316
1,0.67799884
1,0.81596935
0,0.3205076
0,0.3027444
0,0.32044038
0,0.17895651
1,0.07061058
1,0.28005338
1,0.2335512
1,0.8019713
1,0.50764227
1,0.49474847
1,0.52524364
0,0.07744547
0,0.03948385
0,0.043221906
0,0.040037002
0,0.48019108
0,0.41469508
1,0.7631693
1,0.8301979
