test_true,test_probe
1,0.16753526
1,0.0112989135
1,0.009239737
1,0.01273603
1,0.313797
1,0.011382499
1,0.009105989
1,0.0063046124
1,0.03763007
0,0.012698031
0,0.015524746
1,0.0069906483
1,0.012905437
1,0.01060505
1,0.01785986
1,0.9560672
1,0.94897276
1,0.82493424
1,0.9565066
1,0.4994315
1,0.19645251
1,0.996167
1,0.99558747
1,0.9959085
1,0.9981223
1,0.9742545
1,0.9837928
1,0.9833211
1,0.9775239
1,0.98547345
1,0.98454267
1,0.86721474
1,0.97744715
1,0.9793289
1,0.30909434
1,0.946855
1,0.93573356
0,0.28133073
1,0.9497245
1,0.9365729
0,0.0037352373
0,0.003931949
0,0.0068681706
1,0.984728
1,0.98211145
1,0.9670603
1,0.9252977
1,0.09921431
0,0.012060187
0,0.004276706
1,0.98894554
1,0.98899907
1,0.9813486
1,0.98180056
1,0.9386761
1,0.9822286
1,0.9838352
1,0.95719016
1,0.9859081
1,0.98705703
1,0.1538367
0,0.5557559
0,0.57181644
0,0.46958268
0,0.016112654
1,0.97163635
1,0.970884
0,0.0029977488
0,0.003058321
0,0.003966661
0,0.9845605
1,0.98752403
1,0.98810565
1,0.9835976
1,0.9874306
1,0.9873095
1,0.021582965
0,0.014095531
0,0.018018398
1,0.02441515
0,0.012356899
0,0.017998522
1,0.021753654
0,0.012281862
0,0.013345984
0,0.0024285286
0,0.0022407488
0,0.0036658817
0,0.00368195
1,0.98431605
1,0.9886059
1,0.9900899
1,0.98476636
1,0.9897886
1,0.99200386
0,0.001729551
0,0.004488568
0,0.003843584
1,0.5819985
1,0.98402137
1,0.986809
1,0.31310385
1,0.8845169
1,0.82457125
1,0.98847044
1,0.9902518
1,0.9922808
0,0.98983544
1,0.13239911
1,0.06891469
1,0.05483731
0,0.0031295414
0,0.0047746697
0,0.0056245816
0,0.0033296011
1,0.9327069
1,0.9084777
0,0.35196733
1,0.96200657
1,0.9526569
0,0.79893047
1,0.93742454
1,0.979042
1,0.9807068
1,0.94169724
0,0.0222891
1,0.973796
1,0.9796627
0,0.0050178897
1,0.982521
1,0.9861211
0,0.009545171
0,0.89232767
0,0.81387365
0,0.3270941
0,0.0068402295
1,0.9853704
1,0.9900568
1,0.95551527
1,0.9657188
1,0.8947625
1,0.91869825
1,0.93806714
1,0.94009715
1,0.9604596
1,0.9688805
1,0.9665374
1,0.9730391
0,0.12120649
1,0.84404415
1,0.82700235
0,0.12660344
0,0.82501215
0,0.71916366
0,0.04576512
0,0.050478425
0,0.83672
0,0.7582743
0,0.0905498
1,0.9871638
1,0.9838356
1,0.7936192
0,0.45780608
1,0.98980767
1,0.9797309
1,0.9686244
1,0.38353506
0,0.012373392
0,0.008762949
0,0.013216812
0,0.008597451
0,0.0054816757
0,0.0090273665
0,0.017649414
0,0.009558388
0,0.014228611
0,0.019531695
0,0.015118596
0,0.032422636
0,0.009247956
0,0.0068320967
0,0.0122642955
0,0.011025434
0,0.007360215
0,0.012665594
0,0.012335235
0,0.013047154
0,0.018441927
0,0.01902836
0,0.0143480385
0,0.022108974
1,0.96587956
1,0.9697346
1,0.9733488
1,0.9760793
1,0.9503906
1,0.8903461
1,0.97207505
1,0.97150224
1,0.94150764
1,0.8772425
0,0.0020458456
0,0.0032853228
0,0.0036286542
0,0.0030021914
1,0.995366
1,0.99504787
1,0.99529785
1,0.9975473
1,0.0034589975
1,0.0024612187
1,0.0021429413
1,0.008530329
1,0.015681716
1,0.22906163
1,0.17769712
1,0.5662061
1,0.007294894
1,0.011114815
1,0.0070919446
1,0.03222205
1,0.0011953162
1,0.0010664408
1,0.0008306096
1,0.002823684
0,0.0039735776
0,0.0048171193
0,0.0052178283
0,0.090444826
0,0.039729435
0,0.034214117
0,0.022580469
0,0.97037864
0,0.90005124
0,0.79185003
0,0.1413051
0,0.0948339
0,0.0050466424
0,0.0024212927
0,0.0028188198
0,0.026865765
0,0.0030053258
0,0.002566149
0,0.0052383
0,0.0015311191
0,0.0018891133
0,0.0019395762
0,0.002899905
1,0.9805915
1,0.9848814
1,0.9834901
1,0.9836633
1,0.989654
1,0.9898415
1,0.9888116
1,0.988572
1,0.9898595
0,0.5357471
0,0.9517895
0,0.95752996
0,0.9484155
1,0.8883683
1,0.017936133
0,0.004984913
0,0.004898467
1,0.74236715
1,0.98291886
1,0.98619545
1,0.99146324
1,0.97978914
1,0.98169184
1,0.9921171
0,0.9956311
0,0.9886044
1,0.92361903
1,0.99071807
1,0.99200785
1,0.9965718
1,0.98486567
1,0.98640674
1,0.98686683
1,0.98673266
1,0.979078
1,0.9805729
1,0.9783077
0,0.017944718
0,0.96092904
0,0.9598971
0,0.2365231
0,0.0048037283
0,0.9725343
0,0.31967115
1,0.97745186
1,0.98366946
1,0.9792077
1,0.9803154
1,0.9840237
1,0.9834184
0,0.66093266
0,0.95174176
0,0.023265682
1,0.9590237
1,0.97564393
1,0.97738975
0,0.9872909
1,0.98429745
1,0.9837113
1,0.9841957
1,0.9884139
1,0.9664932
1,0.96789974
1,0.93798804
0,0.85352176
0,0.96970606
0,0.97155243
0,0.9830997
0,0.9431218
0,0.9790926
0,0.980642
0,0.98285335
0,0.0019756942
0,0.0018765882
0,0.002150817
0,0.003907857
1,0.98110306
1,0.98317116
1,0.09432536
1,0.0039547235
0,0.0020920238
0,0.0023795257
1,0.9930808
1,0.9930882
1,0.99321026
1,0.9962328
1,0.9879056
1,0.9912952
1,0.99145186
1,0.9942331
1,0.022903057
1,0.017575443
0,0.93476135
1,0.96917343
1,0.96633077
1,0.0010487505
1,0.991433
1,0.9935328
1,0.007126525
1,0.004475738
1,0.00438549
0,0.015037389
0,0.0039251493
1,0.6778569
1,0.99149185
0,0.99311113
0,0.9973683
1,0.97272545
1,0.99407935
1,0.994238
1,0.99834144
0,0.002686724
1,0.0040386547
1,0.0042389072
0,0.023262123
1,0.06400955
1,0.016603375
1,0.9828303
1,0.98254687
1,0.98072237
0,0.4270241
1,0.9905315
1,0.99198335
1,0.9969093
0,0.46245337
1,0.9893147
1,0.9905005
1,0.99798644
0,0.43107203
1,0.9881247
1,0.98991686
1,0.9965102
0,0.80781174
1,0.99178034
1,0.99164975
1,0.99679
0,0.83605075
1,0.99331176
1,0.99275714
1,0.9987607
0,0.14101891
1,0.9884416
1,0.98966134
1,0.9968341
0,0.14101891
1,0.9884416
1,0.98966134
1,0.9968341
0,0.016660618
1,0.99387735
1,0.9949426
1,0.99901366
0,0.06809771
1,0.9936812
1,0.9945967
1,0.99902475
0,0.86347926
1,0.9941402
1,0.9938275
1,0.99876875
0,0.58141756
1,0.99184567
1,0.9923078
1,0.997783
0,0.34573448
1,0.98811996
1,0.9892146
1,0.9941385
1,0.97775716
1,0.96636134
1,0.94948876
1,0.52325416
1,0.98874307
1,0.9760006
1,0.9496909
1,0.12479749
1,0.0069959667
1,0.0057797665
1,0.0062183626
1,0.6930927
1,0.5813268
1,0.11521646
1,0.99765307
1,0.9969072
1,0.99723214
1,0.9989505
0,0.003606258
1,0.007995078
1,0.008231441
0,0.010844811
0,0.0041919164
1,0.004776544
0,0.00501398
0,0.00799921
0,0.003606258
1,0.007995078
0,0.008231441
0,0.010844811
1,0.982895
1,0.9804406
1,0.5707723
1,0.98865813
1,0.9810776
1,0.188618
1,0.99372685
1,0.992109
1,0.99193645
1,0.9862584
1,0.98630816
1,0.98470205
1,0.99245065
0,0.991532
0,0.99130565
0,0.9901175
1,0.99057347
1,0.9904901
1,0.9905105
0,0.004690149
1,0.012978026
1,0.016290477
1,0.9798702
1,0.979595
1,0.9778881
1,0.7770787
1,0.9159328
1,0.91457427
0,0.33942974
1,0.78840476
1,0.9085585
1,0.89969224
1,0.73999476
1,0.90160716
1,0.8759569
1,0.9392434
1,0.93630546
1,0.92752856
1,0.3958028
1,0.36230123
1,0.39100993
1,0.98126787
1,0.9744811
1,0.9693433
0,0.23332381
1,0.97777486
1,0.9820034
1,0.8382525
1,0.97818977
1,0.97813946
1,0.98300177
1,0.98128146
1,0.97817767
1,0.011095372
1,0.005019366
1,0.003489713
1,0.84657437
1,0.83368105
1,0.8257545
0,0.810919
1,0.93480927
1,0.93059564
0,0.6919554
1,0.95669925
1,0.9617757
0,0.91529036
1,0.966364
1,0.9672034
0,0.01781964
1,0.011792493
1,0.010154261
0,0.98277724
1,0.9877884
1,0.986904
1,0.75677294
1,0.9448438
1,0.93708354
0,0.30518934
0,0.76231253
1,0.9492207
1,0.94046116
0,0.919648
1,0.96757174
1,0.96255904
0,0.12842953
1,0.0712022
1,0.05014379
0,0.55706555
1,0.5686272
1,0.50503254
0,0.36896253
0,0.9472828
1,0.9126812
1,0.9842402
1,0.98762965
1,0.9588107
1,0.98377854
1,0.9831715
0,0.009306345
0,0.008230274
0,0.015725851
1,0.94999176
1,0.97829425
1,0.9757868
0,0.9816854
0,0.49927542
1,0.9679676
1,0.92000324
1,0.96080303
1,0.97025317
1,0.9685609
1,0.079511926
1,0.2572442
1,0.25208873
1,0.885186
1,0.9709306
1,0.96989554
1,0.91937053
1,0.93121654
1,0.9802372
1,0.98201776
0,0.9647382
1,0.885186
1,0.9709306
1,0.96989554
1,0.93121654
1,0.9802372
1,0.98201776
0,0.9647382
1,0.971366
1,0.7415855
1,0.46939096
0,0.010252284
0,0.007630914
0,0.008489424
1,0.81101054
1,0.96591246
1,0.9733142
1,0.892699
0,0.0044361292
1,0.0044249566
0,0.0034809818
0,0.0061014933
1,0.0024032828
1,0.0040022316
1,0.004157146
0,0.002255893
0,0.0057776985
0,0.0053462293
0,0.0037273353
1,0.9855789
1,0.9833798
1,0.9815672
1,0.1461896
1,0.7501029
1,0.7033643
0,0.14901224
1,0.9941454
1,0.99568117
1,0.9989416
0,0.109302446
0,0.9660922
0,0.9737211
1,0.9577391
0,0.12762061
1,0.97699684
1,0.9840596
1,0.9874106
1,0.9784077
1,0.9743205
1,0.9784077
1,0.9743205
1,0.82151115
1,0.65975875
1,0.98061645
1,0.97769725
1,0.9840058
1,0.9827878
1,0.77446896
1,0.6335739
1,0.77446896
1,0.6335739
0,0.011108836
1,0.5855845
1,0.057270505
1,0.016529316
1,0.008381714
0,0.0030958254
0,0.0064654252
1,0.6444209
1,0.080325514
1,0.029840186
1,0.012253897
0,0.0035537956
0,0.002661253
0,0.0043084566
0,0.004554334
0,0.001916003
0,0.0019854824
0,0.007948891
0,0.0026624014
0,0.0013510674
0,0.0015808247
0,0.009725743
0,0.004579919
0,0.0036922689
0,0.0041650296
0,0.014440508
0,0.0036414412
0,0.0020587798
0,0.0018146303
0,0.009496014
1,0.04059935
0,0.003582418
0,0.0015768163
0,0.001369274
0,0.4437164
0,0.39481774
0,0.2603309
0,0.05982418
1,0.28031862
1,0.1721156
1,0.065813914
1,0.9582634
1,0.9774244
1,0.96896005
1,0.8168772
1,0.972829
1,0.98127604
1,0.9549617
1,0.35669532
0,0.010287034
0,0.005995162
0,0.011475676
0,0.6271974
1,0.4285119
1,0.4678558
0,0.0053057666
0,0.0018909537
0,0.0020923982
0,0.0018847173
1,0.981631
1,0.98514557
1,0.98564607
1,0.87523586
0,0.9700677
0,0.9727218
0,0.979556
1,0.9817121
1,0.98510367
1,0.99487466
0,0.8929978
0,0.035499472
0,0.010642525
0,0.005569685
0,0.44100007
1,0.9257301
1,0.9288399
0,0.95783645
1,0.97040164
1,0.9572952
0,0.96472365
1,0.95652026
1,0.93392473
0,0.89243037
1,0.90321016
1,0.82592416
0,0.8682923
1,0.9299484
1,0.9162134
0,0.8274264
1,0.8692168
1,0.830568
1,0.25678024
1,0.91159743
1,0.9175544
1,0.7726078
1,0.92158544
1,0.8963452
1,0.3260423
1,0.37313697
1,0.2325641
0,0.4773317
1,0.2378302
1,0.12683961
1,0.005898812
1,0.0019240087
1,0.0021874572
0,0.083915934
1,0.9745206
1,0.97739524
0,0.0030238605
0,0.0036115064
0,0.0033792933
1,0.8601905
1,0.60997623
1,0.41162613
1,0.033002563
1,0.9799492
1,0.8580692
1,0.56455785
1,0.96741784
0,0.8595636
0,0.62498134
0,0.09285447
1,0.9838786
1,0.9861174
1,0.986121
1,0.9569678
1,0.97605973
1,0.9700937
1,0.95136464
1,0.031650428
0,0.0067083
0,0.006432602
0,0.0029381155
0,0.003273051
0,0.004721429
0,0.0029381155
0,0.003273051
0,0.004721429
0,0.0015208618
0,0.002118877
0,0.0024862825
1,0.969923
1,0.9594855
1,0.9140204
1,0.23639266
1,0.0115995
1,0.003272945
1,0.016596656
0,0.0077642896
0,0.007972336
0,0.0143713355
1,0.9863107
1,0.9884028
1,0.98720735
1,0.98035336
1,0.9855063
1,0.9837487
1,0.9553825
1,0.974895
1,0.97433215
1,0.9356495
1,0.9610355
1,0.96036965
1,0.9944522
1,0.99316555
1,0.9930992
1,0.9753656
1,0.9804984
1,0.9789448
0,0.9713903
0,0.97245264
0,0.96682024
0,0.95696515
1,0.96366763
1,0.9706848
1,0.9673178
1,0.9809964
1,0.9835117
1,0.9822135
1,0.9235335
0,0.94883054
0,0.94609016
0,0.8246164
1,0.9896304
1,0.9891348
1,0.9881443
1,0.9891361
1,0.98999
1,0.9891178
1,0.9715437
0,0.9768777
0,0.9731723
0,0.97659576
1,0.99035877
1,0.99057615
1,0.9906126
1,0.9782218
1,0.984162
1,0.98358846
1,0.12561923
1,0.3753422
1,0.35773054
1,0.9174951
1,0.9442028
1,0.94054186
1,0.9850568
1,0.9863602
1,0.9847514
1,0.97826034
1,0.027449057
0,0.0040053767
0,0.0033636587
1,0.98666966
1,0.9860318
1,0.6259494
0,0.0040744715
1,0.0039445353
0,0.0036595024
0,0.0054174857
0,0.0044706776
0,0.004678817
0,0.0045942934
0,0.0055929
0,0.0040744715
0,0.0039445353
0,0.0036595024
0,0.0054174857
1,0.87383544
0,0.8664592
0,0.08562134
1,0.86175346
1,0.71474755
1,0.6186669
1,0.08974364
1,0.005866576
1,0.003378943
0,0.96984863
1,0.98904294
1,0.9877015
0,0.0030388767
0,0.005163607
0,0.005587296
0,0.006161962
1,0.9295424
1,0.042430732
0,0.010330039
0,0.0062731123
0,0.0014176172
1,0.24677138
1,0.3096488
0,0.010038243
1,0.921919
1,0.93559486
1,0.008098888
1,0.94578147
1,0.9476549
0,0.0075434744
1,0.9381656
1,0.94556487
0,0.037071876
0,0.0071710544
0,0.006387195
1,0.9421753
1,0.57168436
1,0.23049401
0,0.0018880096
0,0.0029423034
0,0.0025456352
0,0.0018880096
0,0.0029423034
0,0.0025456352
1,0.9841883
1,0.969288
1,0.9273146
0,0.15747355
0,0.0018978583
0,0.003136146
0,0.0029133165
0,0.0015962967
0,0.0024564737
0,0.0030558752
0,0.0025417253
0,0.0011830144
0,0.0022367407
0,0.0022626962
0,0.0009876597
0,0.0011807402
0,0.0015043878
0,0.0014127761
0,0.00072889734
0,0.0012334572
0,0.001604051
0,0.0021936607
0,0.64476347
0,0.18205309
0,0.026444744
0,0.079563
0,0.017701576
0,0.013962891
0,0.0065083415
0,0.07938922
0,0.021192575
0,0.012557136
0,0.0054998193
0,0.25258702
0,0.054428954
0,0.023189044
0,0.012635718
0,0.01339351
0,0.008010179
0,0.0050006923
0,0.9913009
1,0.9900358
1,0.9896932
1,0.9884679
1,0.9091536
0,0.068481624
0,0.021336842
0,0.009808632
0,0.8529732
1,0.87489367
0,0.3288193
0,0.17517044
0,0.033481147
0,0.0035841796
0,0.007875823
1,0.014110707
1,0.0061995382
0,0.024381395
0,0.015176578
0,0.01094818
1,0.98687786
1,0.9529715
1,0.885373
1,0.99146044
1,0.9927805
1,0.9986527
1,0.96325684
1,0.9639244
1,0.95694405
1,0.63522965
0,0.9222132
1,0.9813425
1,0.98481905
1,0.98857576
1,0.9911083
1,0.99722785
0,0.002535332
1,0.0029472583
1,0.00327067
1,0.96974707
1,0.9561434
1,0.93337804
0,0.0057578627
1,0.005107576
1,0.0048110015
1,0.9950766
1,0.99493295
1,0.9948891
1,0.9978294
0,0.033799626
1,0.022676272
1,0.0045562433
0,0.98712033
1,0.9928738
1,0.99243486
1,0.996567
0,0.9955571
1,0.9954541
1,0.9955651
1,0.99809235
0,0.009003033
0,0.97863287
0,0.98480415
1,0.993885
0,0.011984795
1,0.004100011
1,0.003796399
1,0.9847013
1,0.9814792
1,0.5913751
0,0.0026292922
0,0.0039067697
0,0.004978626
0,0.0021390163
0,0.0019964506
0,0.0029913522
0,0.003885318
1,0.9899031
1,0.98762137
0,0.9825006
1,0.5179164
1,0.982018
1,0.9818412
1,0.97301745
1,0.9909451
1,0.98952544
1,0.9855505
1,0.97791004
1,0.9801546
1,0.97051233
1,0.992822
1,0.9909372
1,0.9872758
1,0.6252792
0,0.0021467346
0,0.0032987562
0,0.0035024432
0,0.0058547934
1,0.9987085
1,0.54242617
0,0.0026561525
0,0.00014880925
1,0.0363348
1,0.9746241
1,0.97317785
1,0.015210618
1,0.004446313
1,0.0034828482
0,0.015669538
0,0.006285466
0,0.0043584052
0,0.0015636709
0,0.020259062
1,0.006278215
1,0.0036894092
1,0.09055539
1,0.9700178
1,0.97301245
0,0.0028385334
1,0.9740331
1,0.97133034
1,0.007586713
0,0.003825494
0,0.0048122844
0,0.007833554
0,0.008297215
1,0.9419519
1,0.94471735
0,0.014941196
1,0.9704837
1,0.97060794
0,0.006615994
1,0.97426444
1,0.97466135
0,0.5376786
0,0.013895621
0,0.005456611
0,0.0044173547
1,0.9649478
1,0.9783167
1,0.9767493
1,0.08855405
1,0.006891645
1,0.004922221
1,0.9750625
0,0.9631808
0,0.9257483
0,0.2764121
0,0.23706396
0,0.09662402
0,0.09971765
0,0.13532774
1,0.97223645
1,0.045358323
1,0.006805636
1,0.95535517
0,0.02230945
0,0.003991804
0,0.0028240331
1,0.52997625
1,0.019347094
1,0.0060839662
1,0.0038173634
1,0.7919628
1,0.31500852
1,0.1385237
1,0.6692651
1,0.95193785
1,0.93130505
1,0.6549822
1,0.9630042
1,0.9604188
1,0.9152724
1,0.97664213
1,0.9761051
1,0.7187027
1,0.96860695
1,0.96896553
1,0.8517516
1,0.9796382
1,0.96514755
0,0.9405193
0,0.4290274
1,0.967659
1,0.93345696
0,0.8669831
0,0.2339953
1,0.18371388
1,0.40115425
1,0.35963467
0,0.0023434903
0,0.005847482
0,0.0047309077
0,0.004623115
0,0.17289342
0,0.16156228
0,0.049462415
0,0.015123006
0,0.1045644
0,0.026382549
0,0.0025795922
0,0.0039593168
0,0.003313235
0,0.0022034706
0,0.0096082045
0,0.0075404514
0,0.0059087155
0,0.99321073
1,0.98392695
1,0.9653617
1,0.012546557
1,0.06839785
1,0.04179339
1,0.16840544
1,0.057916474
1,0.34542173
1,0.22386396
1,0.499051
1,0.9952932
1,0.67488134
0,0.013325963
0,0.0009168778
0,0.004229438
0,0.0007821345
0,0.0028935226
0,0.004676639
0,0.0020884075
0,0.00486687
0,0.003680825
0,0.0044302284
0,0.013476977
0,0.0012152664
0,0.0028083979
0,0.0029769568
0,0.0039114836
1,0.17489184
1,0.97971743
1,0.97401285
0,0.010078591
1,0.92536044
1,0.94597614
0,0.94581455
0,0.0703546
0,0.015836857
0,0.0109922495
1,0.94706327
0,0.12259378
0,0.03147506
0,0.016198881
1,0.96860707
1,0.044942264
1,0.008855722
1,0.96860707
1,0.044942264
1,0.008855722
0,0.9603816
0,0.45467937
0,0.15514734
0,0.033853944
1,0.957893
1,0.07320845
1,0.016326139
1,0.9417829
0,0.009580552
0,0.008542137
1,0.9417829
1,0.044523347
1,0.009580552
0,0.95260787
0,0.13950264
0,0.034031503
0,0.016943458
1,0.9697222
1,0.15506612
1,0.02829416
0,0.0091268625
0,0.007121543
0,0.0049612895
0,0.0069400608
1,0.977727
1,0.9507173
0,0.919926
1,0.64252967
1,0.98542434
0,0.97181433
0,0.96269584
0,0.82513064
1,0.98672223
0,0.98315614
0,0.98258
0,0.94622105
0,0.016895331
1,0.5992646
1,0.6409849
1,0.9658819
1,0.9720915
1,0.95461786
1,0.9422509
1,0.97961515
1,0.97967154
1,0.9932302
1,0.99293983
1,0.99254674
1,0.99560034
0,0.015168208
0,0.006192664
1,0.004620985
0,0.008063471
0,0.003543714
0,0.005345943
0,0.0045734565
0,0.007333369
0,0.0061246417
0,0.003298421
0,0.0028100652
0,0.004908924
0,0.8921649
1,0.89799005
1,0.8409778
0,0.861031
0,0.9626464
0,0.9540062
0,0.23331234
1,0.76303726
1,0.57736665
1,0.463576
1,0.97441643
1,0.9773526
1,0.9701064
1,0.010298459
1,0.0061981897
1,0.0059225457
1,0.9413425
0,0.04493423
0,0.011366932
0,0.008286177
1,0.75729495
1,0.9797306
1,0.98488337
0,0.9449736
0,0.9843163
0,0.98777616
0,0.99227154
0,0.9737925
0,0.9793448
0,0.9837384
1,0.77191
1,0.9798741
1,0.98487407
1,0.9881995
1,0.8848356
1,0.94930077
1,0.9523425
1,0.97345215
0,0.049843565
1,0.93463564
1,0.8918182
1,0.9779573
1,0.98060155
1,0.9776818
1,0.982847
1,0.98382723
1,0.9914733
1,0.97924614
1,0.9809645
1,0.990453
1,0.8455324
1,0.9812464
1,0.9830232
1,0.9946312
1,0.978505
1,0.98272854
1,0.97865
1,0.9800862
1,0.9825768
1,0.98451555
1,0.9893925
1,0.9909073
1,0.99591905
0,0.0014518795
1,0.9869157
1,0.98920023
1,0.9957035
1,0.009380658
1,0.9606193
1,0.96829623
1,0.9133049
1,0.046985656
1,0.010997611
1,0.8859778
1,0.89529425
