train_true,train_probe
1,0.99364674
1,0.6813784
0,0.26109052
0,0.005867544
0,0.0015393823
0,0.0008959729
0,0.0008622302
0,0.00525394
1,0.8910666
1,0.82610375
1,0.8073608
1,0.7942372
1,0.99269694
1,0.98946863
1,0.99070346
1,0.9758454
1,0.026552022
1,0.0075292545
1,0.98907393
1,0.97346765
1,0.9572711
1,0.0094126295
0,0.007510641
0,0.0064878273
1,0.9780122
1,0.97721034
0,0.002592424
0,0.00082600844
0,0.00083643815
0,0.02248969
0,0.009471512
1,0.97442865
1,0.9769008
1,0.99616134
0,0.0019775368
1,0.9885626
1,0.9932806
1,0.9884327
1,0.98118925
1,0.9856054
1,0.99168956
1,0.98943555
1,0.9914499
0,0.04137231
0,0.05190918
1,0.049312517
0,0.002645198
1,0.9891326
1,0.98863447
1,0.9925532
1,0.9539846
0,0.043848507
0,0.015685802
0,0.006163285
1,0.9911203
1,0.99194384
1,0.9933708
1,0.9939913
0,0.9905794
1,0.9879538
1,0.98658144
1,0.9365534
1,0.026266411
0,0.0067153256
0,0.0051685404
1,0.9954495
1,0.99703526
1,0.99792117
1,0.9962915
1,0.99530506
0,0.0011508929
1,0.9889843
1,0.99197465
0,0.021168806
1,0.9111939
1,0.9226162
1,0.9891684
1,0.90719056
0,0.06985496
0,0.0051771286
0,0.0022892023
1,0.9819727
1,0.98901576
0,0.0014538482
1,0.9954181
1,0.9966775
0,0.0007473218
1,0.0052942634
1,0.0043251216
1,0.988634
1,0.9911041
1,0.9956108
0,0.0027258496
0,0.0041544284
1,0.0035969575
0,0.0076932586
1,0.9961796
1,0.9971783
1,0.9954627
0,0.009311494
1,0.9813145
1,0.9857696
0,0.0040733265
0,0.0044407984
0,0.0069722687
1,0.98863566
1,0.9930456
1,0.9949437
0,0.0047504273
1,0.99011236
1,0.99221605
1,0.988519
1,0.96089524
0,0.0060843267
0,0.0020787418
0,0.0039056246
1,0.9937505
1,0.9939965
1,0.9958489
0,0.0030331512
0,0.0045369305
0,0.004592451
0,0.0030574708
0,0.0028895342
0,0.002759531
0,0.0044309455
1,0.80940753
1,0.028710295
0,0.007575072
0,0.005914202
0,0.001588176
0,0.0019740371
0,0.0013220872
0,0.00278696
0,0.01403273
1,0.9586398
1,0.9707101
0,0.004354521
1,0.9861674
1,0.99105024
1,0.99328035
1,0.9934034
1,0.9940812
1,0.9932533
0,0.0030900857
0,0.004871186
0,0.0049314247
0,0.0039731944
0,0.0046349773
0,0.0022378657
0,0.0030673966
0,0.0060747783
1,0.9893392
1,0.9861768
1,0.9824156
0,0.0138959475
1,0.97797215
1,0.9845666
0,0.0046262387
0,0.0033720068
1,0.9725073
1,0.980858
0,0.014277478
0,0.06321768
0,0.26935363
0,0.002870637
1,0.9946865
1,0.99596465
1,0.99305445
1,0.99499714
1,0.9955408
1,0.9969062
1,0.9948782
1,0.9796067
1,0.92663234
1,0.9327078
1,0.97714454
0,0.0011579682
0,0.0026948752
1,0.99460346
1,0.99501836
1,0.9959965
1,0.99173355
1,0.9845114
1,0.9860588
0,0.0025953823
0,0.002123147
0,0.0025472753
0,0.0053538242
0,0.0022014251
0,0.0019604203
0,0.0022493354
0,0.004237829
0,0.0032348344
1,0.0297508
1,0.028061176
0,0.00712387
0,0.0010578372
0,0.0008751845
0,0.0009880182
0,0.0018865967
1,0.98980284
0,0.007413365
0,0.0014714992
0,0.0016187062
1,0.97405034
1,0.008960263
0,0.0024689997
0,0.0030351533
0,0.0014718503
0,0.0010207775
0,0.0013166562
0,0.0025013327
0,0.0034247313
0,0.00198917
0,0.004584924
1,0.9854837
1,0.9622921
1,0.96047115
1,0.9878758
1,0.99286896
1,0.99449486
1,0.98778975
0,0.0018711623
0,0.0023130905
0,0.0021087222
0,0.07768065
0,0.0051982696
1,0.991497
1,0.9907532
1,0.99340504
1,0.9892742
1,0.991109
1,0.9936929
0,0.003965606
0,0.006182654
0,0.0047848355
0,0.005574118
1,0.99026066
1,0.99166846
1,0.996781
0,0.020651896
0,0.25260565
0,0.22911891
0,0.28738648
0,0.014170134
0,0.00055004825
0,0.00024653142
0,0.00036493206
0,0.00175234
1,0.9902356
1,0.9934081
1,0.9942251
1,0.99483746
0,0.0009195655
0,0.0010402248
0,0.0014626315
0,0.0019021111
0,0.0013973361
0,0.0012895451
0,0.003934241
1,0.9486856
0,0.0043401024
0,0.0015739399
0,0.0032969804
0,0.26730433
1,0.99014306
1,0.99459934
1,0.99563235
0,0.003340493
0,0.0013107156
0,0.001745472
0,0.0033345781
1,0.9884616
1,0.45441183
1,0.21905349
1,0.98907405
1,0.9866486
1,0.988865
0,0.003076335
0,0.0022060229
0,0.0021652633
0,0.0051148767
1,0.9952734
1,0.9964826
1,0.99747676
1,0.99460936
0,0.0025438876
0,0.0034995286
0,0.004611995
0,0.004382699
1,0.91946846
1,0.98747927
1,0.9913351
1,0.9941651
1,0.99507165
1,0.9967013
0,0.0013370679
0,0.005780882
0,0.003367803
1,0.9941881
1,0.99165267
1,0.99267054
1,0.68150705
0,0.0015185501
0,0.0028241903
0,0.0033813992
0,0.0018809662
0,0.0028310998
1,0.9800688
1,0.98998415
0,0.0023683447
0,0.0011994959
0,0.0014586013
0,0.0025270623
1,0.99110574
1,0.99344134
1,0.98891056
1,0.9908121
1,0.9955936
0,0.0028302597
0,0.010948011
0,0.01693243
1,0.9855069
1,0.9875201
0,0.008015015
0,0.0014172447
0,0.001653565
1,0.9860125
1,0.9915004
1,0.993682
0,0.0013193318
0,0.0056817327
0,0.0049455166
1,0.0028748875
0,0.0025123954
0,0.0033825804
0,0.0034062734
0,0.0044892477
1,0.98588735
1,0.9882583
1,0.9945357
1,0.9905709
1,0.9918561
1,0.9946688
0,0.0008989859
1,0.9910602
1,0.9939452
1,0.9922111
1,0.009433157
0,0.0014377814
0,0.0016343988
1,0.9931064
1,0.9791453
1,0.9658571
1,0.99022454
1,0.9921183
1,0.9944508
0,0.01622206
1,0.9921685
1,0.9912742
1,0.99396086
0,0.3203955
1,0.99032754
1,0.9898838
1,0.9961086
1,0.9904373
1,0.992155
1,0.9955723
1,0.9604033
1,0.9793634
1,0.984271
1,0.9918873
1,0.9852175
0,0.016915856
0,0.0033732746
0,0.00216538
1,0.991226
1,0.9924132
1,0.9948283
1,0.9956594
1,0.99615896
1,0.9973673
1,0.9935587
1,0.9951208
1,0.9947178
1,0.99632406
1,0.9876231
1,0.97636116
1,0.9889677
1,0.991856
1,0.9860221
1,0.9823945
1,0.98005235
1,0.99384886
1,0.9887778
1,0.9898475
0,0.0039667855
0,0.0027766502
0,0.0027719275
0,0.008184278
1,0.975397
1,0.97978354
0,0.0017176028
0,0.0009814416
0,0.0014791123
0,0.003392792
0,0.0066432743
0,0.005734285
0,0.0069544464
1,0.98854524
1,0.99226075
1,0.9940942
1,0.99364376
1,0.9924663
1,0.99413246
1,0.9952171
1,0.98603237
1,0.9893454
1,0.9849958
1,0.9861465
1,0.99429375
1,0.9939546
1,0.9960829
1,0.048107315
1,0.9428932
1,0.9570087
0,0.0024700465
0,0.0028944225
0,0.0023567327
1,0.9775777
0,0.009430466
0,0.0027033507
0,0.0033606582
1,0.9957094
1,0.9972946
1,0.9980471
1,0.9974491
1,0.9910753
1,0.9884475
1,0.9905785
0,0.010303023
0,0.0014681247
0,0.0018766616
0,0.007704005
1,0.98626673
1,0.9884835
1,0.995631
1,0.9802752
1,0.17507596
1,0.05086154
1,0.98987085
1,0.9917783
1,0.9972357
1,0.9950039
1,0.9914637
1,0.9940293
0,0.002164014
0,0.0037813452
0,0.004535707
0,0.0024121443
1,0.020097788
1,0.16084382
1,0.20498148
1,0.94868
1,0.9587374
0,0.0023310725
0,0.0027831104
1,0.9908206
1,0.9840477
1,0.98162365
1,0.9920447
1,0.99015313
1,0.99267673
1,0.9927723
1,0.9935016
1,0.9948183
0,0.002595091
0,0.0010628925
0,0.0012480316
0,0.0020508957
0,0.0014538482
1,0.9954181
1,0.9966775
1,0.9854864
1,0.98039067
1,0.96664834
0,0.0014963697
0,0.0006013683
0,0.00068568054
0,0.003277327
0,0.0011488129
1,0.98897344
1,0.9932567
1,0.99533
1,0.9962398
1,0.99745005
1,0.99514896
1,0.99335563
1,0.9935282
1,0.9953271
1,0.98839045
1,0.54391766
1,0.2747513
1,0.99332714
1,0.98987
1,0.9922505
1,0.9875343
1,0.993964
1,0.9954175
1,0.9939288
1,0.96846056
1,0.97811365
0,0.015897825
1,0.9660447
1,0.9759837
0,0.0029314735
1,0.9927798
1,0.9942596
1,0.9980044
1,0.991355
1,0.9940766
0,0.0017844168
0,0.0019023863
0,0.0023469264
0,0.0038290662
0,0.022888374
1,0.965067
1,0.97153914
0,0.060992744
0,0.004646969
0,0.004141645
0,0.006594593
1,0.99193996
1,0.99291927
1,0.99547124
1,0.97828305
1,0.9827339
1,0.99362767
1,0.99378765
1,0.9949509
1,0.993554
0,0.0051103197
0,0.0129758995
0,0.013113833
0,0.010845097
0,0.0028716226
0,0.0065952744
0,0.006704301
0,0.0039434866
1,0.99156827
1,0.9950818
1,0.99586713
1,0.99665594
1,0.9950594
1,0.9968857
1,0.99774134
1,0.9929462
1,0.99265516
1,0.9952685
1,0.99326766
1,0.992117
1,0.99455947
1,0.9914083
1,0.990831
1,0.9929275
1,0.99615353
1,0.99720687
1,0.9944442
0,0.038846884
0,0.00053185754
0,0.0008888913
0,0.0011916006
0,0.0013279376
0,0.035485566
1,0.9566567
1,0.9558151
0,0.001890198
1,0.0016844798
0,0.0027339046
1,0.9946873
1,0.967666
1,0.93598676
0,0.0055946717
1,0.9910217
1,0.99164444
1,0.9975631
0,0.00089916243
0,0.0005752891
0,0.000733891
0,0.0014054707
1,0.9631928
0,0.0069963643
0,0.0025892216
0,0.0029301555
0,0.0017505401
0,0.0015142305
0,0.0017392534
0,0.0039580157
0,0.07539083
0,0.005647015
1,0.98294353
1,0.98700213
0,0.0031009377
0,0.0047786226
1,0.99385464
1,0.9909847
1,0.99282724
0,0.00072843285
0,0.0007289724
0,0.00073860656
0,0.002225814
0,0.004057038
0,0.0043142927
0,0.010225633
0,0.0037912305
0,0.0014723655
0,0.0016449796
0,0.004803952
1,0.9849349
1,0.06279471
0,0.014195777
0,0.0058109527
0,0.003269943
0,0.0017144865
0,0.0015113638
0,0.0059252074
1,0.9877
1,0.9904959
1,0.9936172
1,0.98196054
1,0.9825449
1,0.96424127
1,0.9676398
1,0.987025
1,0.99077964
1,0.99469596
1,0.9930086
1,0.99462694
0,0.020097788
1,0.16084382
1,0.20498148
1,0.94868
0,0.0033428497
0,0.0039943624
1,0.0041517266
0,0.009634398
1,0.002142719
0,0.0021441681
0,0.0026610733
1,0.9938731
1,0.99584526
1,0.99674904
1,0.994703
1,0.9954136
1,0.996865
1,0.9922902
1,0.9867404
1,0.9910308
0,0.022255976
1,0.9860357
1,0.9905973
1,0.99432904
0,0.0042172815
1,0.96540594
1,0.97309655
0,0.38660762
0,0.8160265
0,0.8171763
0,0.30502182
1,0.99582064
1,0.99624497
1,0.9970084
1,0.9924056
0,0.0042995717
1,0.9931526
1,0.99355173
1,0.99777156
1,0.9891195
1,0.98345655
1,0.9851067
1,0.99463755
1,0.99064076
1,0.9921193
0,0.0027548254
0,0.0076308483
0,0.0058776797
0,0.0025373043
1,0.9913249
1,0.9925937
1,0.99674547
0,0.0028856667
0,0.0028226222
0,0.0036378962
1,0.0027640986
0,0.0030869967
0,0.0038233083
0,0.0047456683
0,0.0076284227
0,0.007068435
0,0.009566607
1,0.26084226
0,0.0039608683
0,0.0038086874
0,0.0065148533
1,0.9843478
1,0.98370725
1,0.9872542
0,0.0030080476
0,0.0037216432
0,0.0052129645
0,0.004170555
0,0.003641071
0,0.0017343179
0,0.002243026
0,0.0073539396
1,0.985967
1,0.9919378
1,0.9940918
1,0.99211836
1,0.992969
1,0.9946313
1,0.9938321
1,0.99272525
1,0.9942737
1,0.93888396
0,0.004792276
1,0.97380733
1,0.9781029
1,0.9903706
1,0.9896516
1,0.9930928
0,0.009191301
0,0.0032967203
0,0.010149441
1,0.9791241
1,0.9833944
0,0.01143598
0,0.0020492277
0,0.0024406908
0,0.0041496474
1,0.9870415
1,0.98695487
1,0.99018085
0,0.008388937
1,0.97556067
1,0.97959465
0,0.0012246199
0,0.0013926956
0,0.0018311954
0,0.0026204563
0,0.0015754927
0,0.0010797195
0,0.00077369006
0,0.015998041
1,0.9827792
1,0.98705125
1,0.99462044
0,0.0020635752
1,0.9470644
1,0.9610637
0,0.0032559482
0,0.0028306514
0,0.002241926
0,0.004278219
1,0.99197596
1,0.98724246
1,0.9914069
1,0.985759
1,0.9713714
1,0.9674828
1,0.9911972
1,0.97987384
1,0.9714811
1,0.9876924
1,0.98816174
1,0.9898816
1,0.9894666
1,0.99334395
1,0.9930362
1,0.99519
0,0.038306363
0,0.07022952
0,0.048502397
0,0.013468554
0,0.003227842
0,0.0030147387
0,0.009382538
1,0.99414814
1,0.99143094
1,0.9929477
0,0.0031764703
1,0.99201196
1,0.99408275
0,0.0020874636
1,0.9901841
1,0.9927107
0,0.0031416903
0,0.004018852
0,0.00391284
0,0.004671923
1,0.9874456
1,0.9910155
1,0.9955716
1,0.9968881
1,0.99784374
1,0.99604934
1,0.99209964
1,0.98971003
1,0.99136883
0,0.006567344
0,0.0060220407
0,0.009599065
0,0.0018525912
0,0.001958476
0,0.004887889
1,0.1554
1,0.062109638
1,0.029755455
0,0.0037073162
1,0.953665
1,0.9625234
0,0.015784843
1,0.98100704
1,0.9868689
1,0.99039865
1,0.9904909
1,0.99357337
0,0.0053957207
1,0.9752553
1,0.97747725
0,0.0019086566
0,0.0033504856
0,0.0034780651
1,0.9948567
1,0.9860255
1,0.98009354
0,0.059672453
1,0.97096235
1,0.9789683
0,0.0031143408
0,0.003495118
0,0.004421811
0,0.0013528797
0,0.00060790876
1,0.009225443
1,0.0097462
1,0.9744955
1,0.96990764
1,0.97069913
0,0.0015317322
0,0.0006585182
0,0.0005036228
0,0.0040526534
1,0.9950676
1,0.9970029
1,0.9977957
1,0.99461454
0,0.001723982
1,0.99270517
1,0.99475783
0,0.0027776472
0,0.0020483716
