train_true,train_probe
1,0.9331735
1,0.8854244
1,0.8166202
0,0.47492447
0,0.06532941
1,0.8619608
1,0.8230912
1,0.9838786
0,0.021860523
1,0.1426858
1,0.22912757
1,0.9466706
0,0.083208404
0,0.016590463
0,0.01503996
1,0.9421986
1,0.9495808
1,0.9535722
0,0.03505158
0,0.031751554
0,0.014160832
1,0.9802003
1,0.9718926
1,0.96866715
1,0.95906425
1,0.9682584
1,0.96679103
1,0.97030187
1,0.95716846
0,0.022907177
1,0.90200484
1,0.8927173
1,0.95527685
1,0.9589958
1,0.9556178
1,0.9293133
1,0.94320756
1,0.9419576
1,0.94711894
1,0.9602358
1,0.9698253
1,0.9589953
1,0.9375082
1,0.8967208
1,0.86238396
1,0.7474561
1,0.9365921
1,0.9236143
1,0.94411117
1,0.94941366
1,0.9612095
1,0.8831961
1,0.8141109
1,0.72436494
0,0.011800542
1,0.92585075
1,0.91248184
1,0.9791935
0,0.026039997
1,0.9200631
1,0.9123984
1,0.94945973
0,0.017919889
0,0.0055436282
0,0.006014253
0,0.008380493
1,0.9766757
1,0.9796595
1,0.9877939
0,0.017607111
1,0.9507045
1,0.94659364
1,0.9857538
1,0.9464783
1,0.96918386
1,0.96714157
1,0.9789492
0,0.015919317
1,0.9104283
1,0.92432916
0,0.0070772395
0,0.00696249
0,0.008462506
0,0.0060488265
1,0.8813659
1,0.9458432
1,0.9527702
1,0.96430767
0,0.009431784
1,0.9394665
1,0.9422676
1,0.97166866
1,0.9329703
1,0.042857222
0,0.006008381
0,0.005300816
1,0.8593024
1,0.94520676
1,0.9513504
1,0.95849955
1,0.9360491
1,0.9499609
1,0.94744456
1,0.9092109
1,0.6679357
1,0.39743376
0,0.029223379
1,0.86329746
1,0.8578922
1,0.9828635
1,0.9816673
1,0.9910018
1,0.9718069
1,0.96918577
1,0.9694083
1,0.9483443
1,0.9620131
1,0.9606983
1,0.96324635
0,0.018162763
1,0.9303401
1,0.92684835
1,0.97442585
1,0.9643682
1,0.9493103
1,0.88395786
0,0.009565686
0,0.004559491
0,0.01146643
0,0.009569545
0,0.018519387
0,0.0116252825
1,0.92601615
1,0.9464037
1,0.9519256
1,0.94188887
1,0.93924075
0,0.015483565
1,0.8815153
1,0.8866755
0,0.008642658
0,0.0075304196
0,0.009241653
1,0.9746606
1,0.9751466
1,0.9598546
1,0.98638594
0,0.009919335
0,0.0046361852
0,0.007828986
0,0.004865249
0,0.009295419
0,0.006370476
0,0.005708532
1,0.9572993
1,0.96705383
1,0.9650908
1,0.9668055
1,0.96742547
1,0.9835622
0,0.05296784
1,0.7942351
1,0.76545477
1,0.97291
0,0.0060007507
0,0.002554697
0,0.0063710795
1,0.9724646
1,0.9730008
1,0.98341054
1,0.9120596
1,0.9071758
1,0.955086
1,0.9181226
1,0.9250486
1,0.92076284
0,0.0080474
0,0.0037676233
0,0.0055658086
0,0.005859491
1,0.07679808
1,0.8253517
1,0.7743951
1,0.9675955
1,0.9434609
1,0.9491304
1,0.9460267
0,0.01233893
0,0.005236623
0,0.009585606
0,0.0056001814
0,0.058641516
0,0.026239885
1,0.9557391
1,0.9733055
1,0.97020954
1,0.9738797
1,0.91206366
1,0.9196364
1,0.92456603
1,0.92953295
1,0.93389964
1,0.8992024
0,0.05631589
0,0.013209445
0,0.007814898
0,0.13070828
0,0.04183964
0,0.047098942
0,0.03419863
0,0.010329732
0,0.01430058
0,0.021565141
0,0.019730603
0,0.2983647
1,0.7212196
1,0.68589437
0,0.016569579
1,0.7092983
1,0.67902017
0,0.005840398
0,0.10639286
0,0.015692722
1,0.017702585
1,0.026880044
1,0.95467794
1,0.9479495
1,0.9397495
0,0.005046609
0,0.007913279
0,0.004170054
0,0.021995464
1,0.17793596
0,0.13134687
1,0.67907465
0,0.0147246085
0,0.0050025196
0,0.008433329
0,0.0045840708
1,0.91550446
1,0.96017873
1,0.954908
1,0.9840045
1,0.9283864
1,0.93966067
1,0.935958
1,0.0076834876
0,0.004914685
0,0.006881828
0,0.03910234
0,0.010361842
0,0.010034064
0,0.0033588603
0,0.014550751
0,0.009989232
0,0.013682713
0,0.011165383
0,0.021662738
0,0.01607325
0,0.009936597
1,0.94342947
1,0.9318703
1,0.9085435
1,0.86145556
1,0.91524565
1,0.9444765
1,0.9459494
0,0.009711517
0,0.018120749
0,0.012882944
1,0.16234232
1,0.9700151
1,0.87847435
1,0.72925836
1,0.9393723
1,0.95558864
1,0.9556902
1,0.94485223
1,0.9556615
1,0.9537024
1,0.95576143
1,0.96939284
1,0.93135226
1,0.9481773
1,0.9573314
0,0.01127718
1,0.9281112
1,0.9200782
0,0.0070855306
1,0.9022202
1,0.9154195
0,0.042620223
