train_true,train_probe
1,0.8281891
1,0.8455271
1,0.7886766
0,0.69895023
0,0.072646424
1,0.2993296
1,0.29798716
1,0.7298579
0,0.23564106
1,0.7566866
1,0.76806146
1,0.76984835
0,0.043410506
0,0.021082692
0,0.01249167
1,0.8610104
1,0.81572497
1,0.78573364
0,0.0030511331
0,0.0035372388
0,0.005466889
1,0.9383408
1,0.8573094
1,0.90369534
1,0.87910223
1,0.84971917
1,0.87070465
1,0.8485788
1,0.77802145
0,0.05503721
1,0.7748245
1,0.8357945
1,0.86389846
1,0.73206407
1,0.8011359
1,0.81604767
1,0.85770863
1,0.83261925
1,0.7617173
1,0.7700717
1,0.74073815
1,0.6691598
1,0.6521262
1,0.74198276
1,0.7881116
1,0.77384967
1,0.77157897
1,0.8006627
1,0.8998671
1,0.8804633
1,0.9707737
1,0.5148354
1,0.641164
1,0.67007554
0,0.63512474
1,0.8515536
1,0.82194
1,0.96613485
0,0.07503151
1,0.86161387
1,0.93392646
1,0.95150155
0,0.0919081
0,0.017331341
0,0.017872192
0,0.016287284
1,0.87208694
1,0.88095754
1,0.91772604
0,0.016276041
1,0.9191133
1,0.92378813
1,0.98762506
1,0.91628164
1,0.9250294
1,0.9128551
1,0.97897446
0,0.08488565
1,0.7094768
1,0.7233398
0,0.016345218
0,0.013087514
0,0.01573852
0,0.015795832
1,0.8010316
1,0.94344336
1,0.9315736
1,0.98504055
0,0.047726247
1,0.60110605
1,0.78778183
1,0.94755536
1,0.20701738
1,0.14467546
0,0.13637987
0,0.056955956
1,0.67910486
1,0.9141338
1,0.9445068
1,0.9769498
1,0.88320374
1,0.8897947
1,0.90304595
1,0.84740233
1,0.3482303
1,0.1964774
0,0.13997883
1,0.8005415
1,0.85681045
1,0.94415545
1,0.9684173
1,0.96844405
1,0.811131
1,0.84505796
1,0.8480278
1,0.8968603
1,0.86686915
1,0.8747859
1,0.926926
0,0.06293943
1,0.34107277
1,0.43634674
1,0.8799858
1,0.9116612
1,0.8933306
1,0.5513208
0,0.018852966
0,0.01261694
0,0.0086870985
0,0.008637235
0,0.00743985
0,0.0073417667
1,0.8705274
1,0.8654584
1,0.68370956
1,0.82223415
1,0.75301164
0,0.05857418
1,0.7019873
1,0.823777
0,0.020367336
0,0.023128523
0,0.01589329
1,0.92404324
