train_true,train_probe
1,0.9744177
1,0.13860321
0,0.09185025
0,0.013002419
0,0.028589923
0,0.014932538
0,0.009046942
0,0.015739946
1,0.96726346
1,0.96277857
1,0.96476406
1,0.97650576
1,0.95538205
1,0.9495639
1,0.9461131
1,0.9482565
1,0.83631223
1,0.8007736
1,0.9613569
1,0.9378453
1,0.93194497
1,0.017419739
0,0.009677731
0,0.007890517
1,0.9664893
1,0.95796406
0,0.0045457063
0,0.0031652597
0,0.0014978937
0,0.0053290827
0,0.08481491
1,0.93259054
1,0.9410822
1,0.9669328
0,0.01112696
1,0.9196783
1,0.9312282
1,0.9682133
1,0.95481986
1,0.94400203
1,0.9626592
1,0.96197766
1,0.9653765
0,0.008204158
0,0.027074056
1,0.040166646
0,0.01850177
1,0.9179124
1,0.9402975
1,0.9350909
1,0.89891344
0,0.0049542557
0,0.006494408
0,0.002218542
1,0.9656551
1,0.9517673
1,0.95503944
1,0.9744527
0,0.025854921
1,0.39773357
1,0.37441915
1,0.94192046
1,0.09969271
0,0.056784015
0,0.01239155
1,0.95108116
1,0.950493
1,0.9460568
1,0.97434425
1,0.9616419
0,0.027144028
1,0.9344148
1,0.9456806
0,0.007623497
1,0.9280908
1,0.95592195
1,0.9435922
1,0.90649384
0,0.038404725
0,0.007886035
0,0.013146326
1,0.8588627
1,0.91103655
0,0.007702875
1,0.8796354
1,0.91140586
0,0.023058223
1,0.92272353
1,0.9286419
1,0.9593171
1,0.9550377
1,0.97768855
0,0.0066912915
0,0.011135231
1,0.016541716
0,0.0078085847
1,0.94750464
1,0.94354135
1,0.9705988
0,0.029196823
1,0.84951764
1,0.9152109
0,0.012526888
0,0.009961175
0,0.011021338
1,0.97034353
1,0.9494056
1,0.9491683
0,0.032037564
1,0.9695631
1,0.97131854
1,0.97382236
1,0.9736009
0,0.0081602
0,0.005588605
0,0.0017348471
1,0.95530623
1,0.9473624
1,0.9308535
0,0.0030114786
0,0.0066940463
0,0.0059132464
0,0.0013646648
0,0.005022901
0,0.00792601
0,0.0028477423
1,0.93110645
1,0.021081146
0,0.014908857
0,0.0040627667
0,0.0024530094
0,0.020502087
0,0.015899168
0,0.004317081
0,0.008910946
1,0.8873783
1,0.927828
0,0.08193498
1,0.8840225
1,0.8886758
1,0.9609535
1,0.9656366
1,0.96081877
1,0.98248863
0,0.012364635
0,0.005600657
0,0.004498743
0,0.0016167731
0,0.00069971377
0,0.0009565955
0,0.0008642631
0,0.0023524673
1,0.93909335
1,0.8916472
1,0.81489205
0,0.018105047
1,0.949017
1,0.9448148
0,0.025841748
0,0.016141063
1,0.82442796
1,0.8786689
0,0.10374949
0,0.034770302
0,0.04022705
0,0.011098396
1,0.9641858
1,0.9711383
1,0.9894571
1,0.97798103
1,0.9599998
1,0.9588436
1,0.97883695
1,0.9686784
1,0.95690584
1,0.9540945
1,0.98226446
0,0.005247335
0,0.0012273812
1,0.96697813
1,0.91808784
1,0.91616255
1,0.9493088
1,0.9419011
1,0.9165612
0,0.011106872
0,0.009158746
0,0.0048299944
0,0.002541412
0,0.0062240497
0,0.00908163
0,0.006994791
0,0.003276402
0,0.015398945
1,0.07031965
1,0.07381928
0,0.010672434
0,0.002167889
0,0.0048715416
0,0.0030427508
0,0.0018498974
1,0.9534238
0,0.012539339
0,0.009961669
0,0.0026919025
1,0.95536816
1,0.027379625
0,0.017295895
0,0.0039828466
0,0.0013568436
0,0.0062475856
0,0.012128782
0,0.0029048657
0,0.0012960698
0,0.0017031619
0,0.0009166145
1,0.9488532
1,0.9368545
1,0.93638074
1,0.95879
1,0.9651904
1,0.9651604
1,0.97093123
0,0.0029128722
0,0.0014714978
0,0.0014415523
0,0.0028169854
0,0.015233921
1,0.9562661
1,0.9475251
1,0.938502
1,0.94449437
1,0.9159341
1,0.9083389
0,0.004189644
0,0.0024003054
0,0.0013911857
0,0.016058324
1,0.9695225
1,0.976289
1,0.97886974
0,0.004325881
0,0.0066403104
0,0.0064422945
0,0.0012073974
0,0.011804374
0,0.0015338472
0,0.003884065
0,0.0034494807
0,0.0016997624
1,0.958884
1,0.9591734
1,0.9575725
1,0.9748077
0,0.0022471084
0,0.0022032473
0,0.0011658503
0,0.0020812894
0,0.0051084072
0,0.003030087
0,0.0012223469
1,0.9405237
0,0.04168152
0,0.02743989
0,0.008562933
0,0.010996252
1,0.90320385
1,0.9440289
1,0.9399496
0,0.0007204452
0,0.0008438479
0,0.00065034156
0,0.0003593618
1,0.96704537
1,0.9575139
1,0.9586621
1,0.93352103
1,0.9343946
1,0.93259335
0,0.0034644967
0,0.008957033
0,0.0062245005
0,0.0023834172
1,0.9737969
1,0.9688702
1,0.9690406
1,0.9818242
0,0.0052171797
0,0.0044124485
0,0.0051190034
0,0.0027922606
1,0.9397334
1,0.9450559
1,0.9375678
1,0.96049124
1,0.94389474
1,0.93491375
0,0.011295841
0,0.0094156135
0,0.00469592
1,0.9392515
1,0.9607665
1,0.9580523
1,0.9813421
0,0.0005378526
0,0.007359145
0,0.004167817
0,0.0015597749
0,0.027448386
1,0.92428714
1,0.95345235
0,0.060826782
0,0.025855707
0,0.021565136
0,0.010843594
1,0.937798
1,0.9228865
1,0.9510351
1,0.948711
1,0.97817206
0,0.0042243404
0,0.0066246367
0,0.0071467664
1,0.8895533
1,0.9630435
0,0.0072792885
0,0.0034691487
0,0.001247738
1,0.93369603
1,0.95505357
1,0.9544983
0,0.0136122145
0,0.015773082
0,0.013108027
1,0.010230639
0,0.0056245285
0,0.009257441
0,0.0063845874
0,0.0022139435
1,0.93621373
1,0.92868704
1,0.9679083
1,0.94755644
1,0.93595904
1,0.9356687
0,0.06574714
1,0.8944946
1,0.92101943
1,0.907216
1,0.0726948
0,0.044754036
0,0.022250986
1,0.9693373
1,0.9371307
1,0.93059826
1,0.92586684
1,0.9310342
1,0.9610607
0,0.004491349
1,0.9672513
1,0.9483016
1,0.9476279
0,0.016953493
1,0.8093739
1,0.8365857
1,0.93755955
1,0.95274097
1,0.9513755
1,0.9729028
1,0.95535105
1,0.941512
1,0.9427721
1,0.95257425
1,0.9538435
0,0.013210323
0,0.00829576
0,0.0020473064
1,0.925747
1,0.9381704
1,0.9238871
1,0.954183
1,0.9494707
1,0.943182
1,0.9682395
1,0.9752525
1,0.95724696
1,0.95946604
1,0.9696172
1,0.9581719
1,0.9531025
1,0.9504412
1,0.9709329
1,0.96225953
1,0.9606314
1,0.9678426
1,0.9481469
1,0.9487784
0,0.008859636
0,0.006149882
0,0.005896793
0,0.0033647395
1,0.94928086
1,0.9393969
0,0.0025493235
0,0.0029097588
0,0.0026528626
0,0.0034050616
0,0.005007295
0,0.003801102
0,0.0037804672
1,0.9455185
1,0.95780987
1,0.9598821
1,0.963248
1,0.87991804
1,0.94288695
1,0.9486774
1,0.97985774
1,0.9548262
1,0.9490955
1,0.9499181
1,0.97649664
1,0.93613917
1,0.938673
1,0.72484857
1,0.89029235
1,0.86546344
0,0.0014160029
0,0.0020125282
0,0.0016507461
1,0.9734267
0,0.008255537
0,0.004989816
0,0.0015478072
1,0.96959764
1,0.95563805
1,0.955201
1,0.98135215
1,0.94211847
1,0.9540805
1,0.94678044
0,0.0056239045
0,0.013026166
0,0.008115204
0,0.0037038447
1,0.9525559
1,0.9423047
1,0.9805911
1,0.9671707
1,0.94285774
1,0.9266412
1,0.95095706
1,0.94550276
1,0.9668906
1,0.9728584
1,0.9544208
1,0.9571892
0,0.0033698732
0,0.0055472967
0,0.0046926606
0,0.0012283793
1,0.17969546
1,0.79501975
1,0.7759189
1,0.96634287
1,0.9395909
0,0.019804357
0,0.0075324546
1,0.9739336
1,0.9409754
1,0.928109
1,0.9719929
1,0.9527425
1,0.94985193
1,0.9163624
1,0.9460669
1,0.945966
0,0.007641783
0,0.003245018
0,0.0029316228
0,0.0012862723
0,0.007702875
1,0.8796354
1,0.91140586
1,0.95798016
1,0.9052246
1,0.874155
0,0.0025598845
0,0.00707114
0,0.0033497084
0,0.0037238344
0,0.01528234
1,0.90393186
1,0.94973797
1,0.9522451
1,0.9620642
1,0.9611146
1,0.9583536
1,0.96172863
1,0.9629028
1,0.9582935
1,0.97415054
1,0.9350916
1,0.92642236
1,0.94777685
1,0.93138576
1,0.9209965
1,0.95378643
1,0.95648885
1,0.9590125
1,0.9750148
1,0.94527066
1,0.947543
0,0.010579219
1,0.9235218
1,0.9365526
0,0.018251704
1,0.96480477
1,0.9740692
1,0.98294544
1,0.944704
1,0.94664323
0,0.002574463
0,0.006300154
0,0.007493823
0,0.0023351393
0,0.030423602
1,0.8411061
1,0.88002706
