train_true,train_probe
1,0.102030545
1,0.011639936
0,0.020218523
0,0.027755255
0,0.17144927
1,0.7173409
1,0.73712444
1,0.6495416
1,0.6578456
1,0.6627052
0,0.04571987
0,0.16956314
0,0.0779982
0,0.05069968
0,0.010214741
0,0.01482194
0,0.012100546
0,0.047093794
0,0.017076103
0,0.02410379
0,0.04111083
0,0.041177817
0,0.059616167
0,0.034763124
1,0.84222806
1,0.7741693
1,0.7780081
1,0.69609
1,0.7824033
1,0.8576116
1,0.877838
1,0.55472857
1,0.06131338
0,0.044097275
0,0.033609264
0,0.029827714
0,0.027366936
0,0.038005512
0,0.028340962
0,0.013777134
1,0.81106716
1,0.7277733
1,0.90746003
1,0.83503866
1,0.8577479
1,0.92099535
1,0.8504353
1,0.8849847
1,0.93507445
0,0.11134976
0,0.093425035
0,0.11640761
0,0.07355836
1,0.57453096
0,0.06976488
0,0.05571192
0,0.038042344
1,0.19541733
0,0.027067838
0,0.043247588
0,0.02474604
1,0.5702062
1,0.20847937
0,0.25434923
0,0.1302794
1,0.34834212
1,0.06345192
0,0.069942586
0,0.040516473
0,0.7575555
1,0.86499596
1,0.88265336
1,0.95052385
1,0.8216013
1,0.8881703
1,0.92926633
1,0.92538065
0,0.032150257
0,0.011705133
1,0.01619534
0,0.015270626
0,0.022809539
0,0.04447288
0,0.052779563
0,0.028800827
0,0.040518895
0,0.01600908
0,0.03319999
0,0.04258582
1,0.7881817
1,0.8555424
1,0.85374534
1,0.8032895
1,0.50477326
1,0.41804215
1,0.8349727
1,0.7589644
1,0.7559503
0,0.022446029
0,0.021887375
0,0.03182154
0,0.03527441
0,0.023795227
0,0.037770458
0,0.01637887
0,0.0613859
1,0.6906477
1,0.6707856
1,0.93764144
1,0.87876534
1,0.9098233
1,0.93121177
1,0.774598
1,0.665933
1,0.6673737
0,0.040455032
1,0.76636344
1,0.796138
0,0.01742596
1,0.7806439
1,0.6938627
0,0.7681024
1,0.7403888
1,0.6900383
1,0.7532669
1,0.8509005
1,0.9039653
0,0.11614063
1,0.42196396
1,0.46991253
0,0.59669155
1,0.8422096
1,0.8827131
1,0.90198195
1,0.6341412
1,0.64398986
1,0.6674655
1,0.8240616
1,0.8785852
1,0.90321934
1,0.9541165
0,0.36557087
1,0.7562147
1,0.7958368
0,0.0669642
1,0.49635687
1,0.4544418
1,0.83182985
0,0.021028398
0,0.006561858
0,0.010170661
0,0.011093138
1,0.080577366
1,0.066694304
1,0.8501108
1,0.86742634
1,0.67563385
0,0.035486463
0,0.03258749
0,0.027685052
0,0.006646242
0,0.006550014
0,0.013421643
0,0.03002511
0,0.13232362
0,0.16028364
0,0.09857637
1,0.18914653
1,0.20815364
1,0.842637
1,0.88562536
1,0.92187685
1,0.9661369
1,0.5384721
1,0.6343295
1,0.703338
1,0.6860326
1,0.8114675
1,0.8493065
1,0.91504806
1,0.959073
1,0.9320804
1,0.95403504
1,0.9836928
0,0.04841147
0,0.020616073
0,0.038410984
0,0.023080166
1,0.75847423
1,0.14114685
0,0.15560979
0,0.053448483
0,0.035936076
1,0.04497239
1,0.05040558
0,0.046652604
0,0.028823538
0,0.04853971
0,0.03556827
1,0.78648174
1,0.75948864
1,0.78702474
1,0.9294096
1,0.8529358
1,0.84480894
1,0.9670195
1,0.8882064
1,0.82166654
1,0.77835673
1,0.83697075
1,0.8873376
0,0.039513998
0,0.018604364
0,0.029070958
0,0.02147737
0,0.017280366
0,0.012695628
0,0.02119039
0,0.023963068
1,0.8808174
1,0.91355157
1,0.94791704
0,0.03843638
0,0.016155843
0,0.021669768
0,0.016143866
1,0.41967905
1,0.5700411
1,0.55355686
1,0.8920979
1,0.83778214
1,0.8280328
1,0.1828363
1,0.024117596
0,0.027858322
0,0.030453766
1,0.8701842
1,0.79794234
1,0.8154172
0,0.8378043
1,0.89645344
1,0.835542
1,0.9061063
1,0.056720506
1,0.5822254
1,0.6039899
0,0.03700452
0,0.048987195
0,0.036180127
0,0.04360541
0,0.014650695
0,0.025229698
0,0.017310264
1,0.8481108
1,0.6984138
1,0.59279996
1,0.87416416
1,0.8200052
1,0.74224436
0,0.14145638
0,0.10089451
0,0.115268715
0,0.067500316
1,0.9050594
1,0.7733314
1,0.72700727
1,0.8857608
1,0.86541003
1,0.7995438
1,0.86812747
1,0.7976127
1,0.80987096
1,0.78919965
1,0.9277612
0,0.21382345
1,0.09868109
0,0.025940977
0,0.034540437
0,0.0227163
1,0.5593609
1,0.5162221
1,0.47800875
1,0.9407868
1,0.90094125
1,0.93620485
1,0.9762793
1,0.9013602
1,0.9391348
1,0.97851735
1,0.6735945
1,0.47795472
0,0.42048737
0,0.17339255
0,0.13959523
0,0.18519309
0,0.17376862
1,0.7230857
1,0.68632764
1,0.61872894
0,0.3845675
1,0.8051974
1,0.91815674
1,0.9279403
1,0.9616061
1,0.80175155
1,0.8243014
0,0.03964345
0,0.09072939
0,0.050187785
0,0.051947583
0,0.017003177
0,0.018647503
0,0.02413949
0,0.0841047
0,0.020237854
0,0.028279675
0,0.02138255
0,0.07800951
0,0.4132474
1,0.86305404
1,0.8554247
1,0.89113665
0,0.09220653
0,0.2957623
0,0.13976867
1,0.88826007
1,0.8568071
1,0.8835107
1,0.9489012
1,0.8472051
1,0.8694069
1,0.91124034
1,0.87773657
1,0.85883254
0,0.38232547
1,0.7305679
1,0.74581623
0,0.03563084
0,0.061975487
0,0.073537625
1,0.261485
1,0.6181192
1,0.6756945
1,0.63204247
0,0.20491454
1,0.6200931
1,0.8277796
1,0.8089292
0,0.054379113
0,0.011209244
0,0.02545148
0,0.014496997
1,0.25277928
0,0.039297942
0,0.049116846
0,0.026875148
1,0.95498604
1,0.88281065
1,0.8282992
0,0.25168675
1,0.059146933
0,0.040420655
0,0.038286958
1,0.6790061
1,0.834425
1,0.8832236
1,0.93363017
0,0.18776911
0,0.06309643
1,0.09625339
0,0.052147605
0,0.11442799
1,0.07565801
1,0.06729741
1,0.10732875
1,0.94603676
1,0.8812874
1,0.9025052
1,0.1974817
1,0.030441945
1,0.036372982
1,0.8448227
1,0.8693884
1,0.9094424
0,0.105829194
1,0.8493812
1,0.8211615
0,0.018122014
0,0.012552643
0,0.029714113
0,0.028088499
1,0.39001566
1,0.41582808
1,0.3996891
1,0.9001789
1,0.8724106
1,0.91779554
1,0.96264344
0,0.04105547
1,0.8894129
1,0.8836527
1,0.922599
1,0.96636045
0,0.01953328
0,0.037594046
0,0.06116975
0,0.045322716
1,0.32242653
1,0.102078505
1,0.09415121
1,0.85382265
1,0.7971019
1,0.78304577
0,0.04970439
1,0.060956918
1,0.08894603
1,0.8029443
1,0.7603659
1,0.80795634
1,0.8932809
1,0.7305839
0,0.39682668
1,0.9147204
1,0.8855142
1,0.92684644
1,0.967464
1,0.8054825
1,0.71854293
1,0.7732927
0,0.38996923
1,0.8222165
1,0.8336566
0,0.768982
1,0.75402606
1,0.6962775
0,0.007083766
0,0.0056197247
0,0.008533854
0,0.019154549
1,0.327112
1,0.13124636
0,0.11427976
0,0.079555735
1,0.88046414
1,0.91469455
1,0.9193813
1,0.94553554
0,0.07533122
0,0.0076021096
0,0.011493897
0,0.018287959
0,0.017526653
0,0.011593973
0,0.023012383
0,0.020869024
1,0.81218445
1,0.8658675
1,0.8407131
0,0.5853481
1,0.7852176
1,0.7454493
0,0.04083325
0,0.031299062
0,0.056272987
0,0.0359028
1,0.5619076
0,0.037724268
0,0.037791688
0,0.026124896
1,0.8167202
1,0.80498207
1,0.78750885
0,0.058305614
0,0.02009555
0,0.03233476
0,0.020644914
0,0.76021904
1,0.8177667
1,0.8710323
1,0.9266605
1,0.84090173
1,0.8128385
0,0.020324642
0,0.009910506
0,0.01709529
0,0.020030536
1,0.7890315
1,0.77576244
0,0.7541799
1,0.8800235
1,0.9121661
1,0.9462022
0,0.057962514
1,0.5273675
1,0.519089
0,0.19329691
0,0.029115051
0,0.03924028
0,0.03940375
0,0.02162662
0,0.013984802
