train_true,train_probe
1,0.84917533
1,0.7733522
1,0.6313667
0,0.11548129
0,0.110049225
1,0.8766608
1,0.85366124
1,0.97450817
0,0.047437422
1,0.87738264
1,0.7984805
1,0.2523463
0,0.0016319668
0,0.00062973157
0,0.00019597307
1,0.848364
1,0.87576723
1,0.9110066
0,0.019921534
0,0.017424606
0,0.014487279
1,0.9658591
1,0.8933919
1,0.8166545
1,0.8832229
1,0.8865983
1,0.87438786
1,0.91327876
1,0.8834717
0,0.06041586
1,0.87604725
1,0.8245427
1,0.93865186
1,0.8402548
1,0.87060744
1,0.85716796
1,0.8185262
1,0.7649522
1,0.8565787
1,0.943745
1,0.94385433
1,0.74727064
1,0.8376273
1,0.84473455
1,0.5733025
1,0.4647936
1,0.83972704
1,0.89891595
1,0.9086828
1,0.9029166
1,0.95793355
1,0.92985225
1,0.8030992
1,0.83087754
0,0.12823017
1,0.9577985
1,0.90030086
1,0.9296475
0,0.057653777
1,0.92299765
1,0.8429956
1,0.9394143
0,0.039088544
0,0.025850063
0,0.0215732
0,0.019887451
1,0.86590886
1,0.8639558
1,0.9347956
0,0.08488426
1,0.9208006
1,0.8438021
1,0.9420311
1,0.88709277
1,0.86279976
1,0.87149894
1,0.9624549
0,0.06234705
1,0.8146769
1,0.6912646
0,0.005367383
0,0.011581004
0,0.008498328
0,0.0054465416
1,0.8460549
1,0.86367077
1,0.8804659
1,0.9582067
0,0.21541743
1,0.87095886
1,0.80451614
1,0.9300314
1,0.66893864
1,0.06246749
0,0.047759417
0,0.010406639
1,0.8838935
1,0.8936896
1,0.8992719
1,0.96157765
1,0.93469477
1,0.8491229
1,0.93059856
1,0.4058895
1,0.059758116
1,0.034670398
0,0.046045516
1,0.82845956
1,0.73560333
1,0.8671057
1,0.88569987
1,0.8093424
1,0.93106157
1,0.86922175
1,0.9149964
1,0.9445198
1,0.9341433
1,0.9306888
1,0.9830251
0,0.08720908
1,0.9194489
1,0.8225469
1,0.9310328
1,0.7954692
1,0.86967236
1,0.51096725
0,0.010601419
0,0.00472535
0,0.0038225513
0,0.02765279
0,0.020749968
0,0.012860497
1,0.85430115
1,0.8932808
1,0.79904896
1,0.79871327
1,0.82510525
0,0.018847397
1,0.93315935
1,0.8290374
0,0.009011849
0,0.007533845
0,0.006062689
1,0.9001786
1,0.9043395
1,0.9271531
1,0.98299456
0,0.003052182
0,0.00689014
0,0.0050726268
0,0.0070549175
