train_true,train_probe
0,0.3832652
0,0.49288818
0,0.50115716
0,0.4701307
0,0.2974062
0,0.1418871
1,0.4688
1,0.42419368
1,0.50237966
1,0.59572476
0,0.39213982
1,0.41401333
1,0.42809066
1,0.46525782
1,0.47054514
1,0.4420967
0,0.49541554
1,0.4295256
1,0.5204645
1,0.5767155
0,0.3188071
0,0.3667097
0,0.31711936
0,0.479163
1,0.45915
1,0.53558505
1,0.46911368
1,0.43220237
0,0.3034544
0,0.49930027
1,0.48451853
1,0.60905844
1,0.68715084
1,0.4930697
1,0.4250331
1,0.4475426
1,0.47450334
1,0.40347037
1,0.4928196
1,0.47746906
0,0.60453594
1,0.42371646
1,0.4939209
0,0.47853634
0,0.38459048
0,0.4766351
0,0.48846656
1,0.38271272
1,0.3896071
1,0.4951857
1,0.6338001
1,0.5673766
1,0.47815096
1,0.507515
0,0.6070742
0,0.40086368
0,0.47112146
0,0.4117828
1,0.48378325
1,0.4821703
1,0.6699198
1,0.4763641
1,0.5805743
1,0.7135767
1,0.49690747
1,0.39154065
1,0.4647788
1,0.49338785
1,0.5405196
1,0.43832213
1,0.67113096
1,0.5813612
0,0.39698434
0,0.4070035
0,0.3840113
0,0.38111392
1,0.5035623
1,0.5930068
1,0.5342659
1,0.42785043
1,0.3455111
0,0.39026955
1,0.43520927
1,0.45906407
1,0.46807042
1,0.48589286
1,0.6117251
0,0.3680232
0,0.37326604
0,0.36441112
1,0.35114914
1,0.4913715
1,0.40267155
0,0.45198742
1,0.45025542
1,0.59001327
0,0.38695577
0,0.49022818
0,0.33974794
0,0.43219137
1,0.49144194
1,0.4428312
1,0.48282427
1,0.5340645
1,0.6007478
1,0.5508422
0,0.48520598
0,0.41577655
0,0.43873152
0,0.4944488
1,0.4991169
1,0.57695687
1,0.51535803
0,0.4083262
0,0.44867858
0,0.54679835
0,0.37750134
0,0.43981835
0,0.3914469
0,0.40353966
1,0.39069545
0,0.53960043
0,0.46306455
0,0.5670413
0,0.4188529
0,0.45296347
0,0.5943677
1,0.5018012
1,0.47953767
0,0.34865406
1,0.42715228
1,0.48938495
1,0.4436536
1,0.49498454
1,0.632666
0,0.5021842
0,0.45102903
0,0.41734073
0,0.32445547
1,0.49310023
1,0.60384554
1,0.31513974
0,0.33648595
1,0.521041
1,0.42477605
1,0.4736681
0,0.36853984
0,0.38359243
0,0.2966659
1,0.46738464
1,0.5364259
