train_true,train_probe
0,0.008821547
0,0.008181229
0,0.009283416
0,0.012071679
0,0.007888233
0,0.00886967
1,0.9685416
1,0.94358295
1,0.94947267
1,0.9614228
0,0.029167265
1,0.89743304
1,0.94238627
1,0.96413535
1,0.88682395
1,0.91921437
0,0.06638947
1,0.89487183
1,0.9308468
1,0.7480074
0,0.068682656
0,0.034213625
0,0.01487551
0,0.07005814
1,0.88764703
1,0.93354964
1,0.81764984
1,0.12860489
0,0.042352732
0,0.02725284
1,0.94447595
1,0.96063566
1,0.9859847
1,0.94354624
1,0.83045805
1,0.877085
1,0.88040566
1,0.94222826
1,0.8966376
1,0.9126919
0,0.008999226
1,0.8961208
1,0.93277305
0,0.018373111
0,0.017158743
0,0.008777254
0,0.008875851
1,0.94342643
1,0.97384757
1,0.9748454
1,0.98009586
1,0.83808917
1,0.8191749
1,0.8673031
0,0.022613581
0,0.013158457
0,0.011121566
0,0.009796427
1,0.9313949
1,0.93734586
1,0.9787703
1,0.9638103
1,0.9725466
1,0.990629
1,0.9513632
1,0.90506405
1,0.9374857
1,0.91615987
1,0.9176674
1,0.9462241
1,0.9591444
1,0.70368266
0,0.0640326
0,0.025915183
0,0.010706584
0,0.013137458
1,0.9430462
1,0.9677641
1,0.742293
1,0.5975393
1,0.63889396
0,0.009038801
1,0.92190063
1,0.95663226
1,0.9436383
1,0.94885737
1,0.98036236
0,0.034266923
0,0.009015337
0,0.013982415
1,0.9301366
1,0.940734
1,0.987576
0,0.0120418435
1,0.9152448
1,0.9433013
0,0.012860563
0,0.0050826212
0,0.0040566972
0,0.0039902176
1,0.97515714
1,0.949358
1,0.9739449
1,0.9750763
1,0.9713975
1,0.99033993
0,0.016869769
0,0.013816894
0,0.008698156
0,0.008630386
1,0.9540443
1,0.90704453
1,0.9375561
0,0.012421538
0,0.007904498
0,0.010156764
0,0.011211231
0,0.008457767
0,0.004364783
0,0.005623174
1,0.09193251
0,0.016668463
0,0.027671618
0,0.015586623
0,0.010100065
0,0.015032382
0,0.018616948
1,0.92485195
1,0.9774139
0,0.035733175
1,0.74587643
1,0.8382358
1,0.94334906
1,0.949796
1,0.9895503
0,0.017450782
0,0.008661512
0,0.0061373794
0,0.009645225
1,0.9266098
1,0.70939076
1,0.7937575
0,0.13162477
1,0.9500017
1,0.8878179
1,0.9385548
0,0.03319018
0,0.013477135
0,0.015881876
1,0.95434165
1,0.8742834
1,0.9394685
0,0.012488282
0,0.021475647
0,0.00685059
0,0.041618377
1,0.8970974
1,0.8533018
1,0.9131515
0,0.017374216
0,0.0109543735
0,0.00795488
0,0.0070117386
1,0.9456794
1,0.94031316
1,0.9471257
1,0.9582321
1,0.9487611
1,0.96230644
1,0.98427385
0,0.025986115
1,0.8474841
1,0.91491103
0,0.015203663
0,0.015586471
0,0.009070385
0,0.01366254
1,0.945688
1,0.87705606
1,0.92021346
0,0.05027441
1,0.8166874
1,0.88498574
1,0.8554896
0,0.06861318
0,0.040016938
0,0.015855722
0,0.0111259
0,0.01312332
0,0.009571497
0,0.013879458
0,0.05073706
0,0.047437526
0,0.033570826
0,0.050917804
0,0.011184026
0,0.010030981
0,0.0057438435
0,0.0067209676
0,0.018031113
0,0.007064437
0,0.0032172946
0,0.004868452
0,0.01956305
1,0.7627484
0,0.13174592
0,0.08183386
0,0.05180288
1,0.30715027
0,0.041285902
0,0.019621253
0,0.025236143
1,0.9510821
1,0.9329412
1,0.95866334
1,0.9558482
1,0.9348754
1,0.93130195
1,0.95243007
1,0.14953615
0,0.047939014
0,0.018529776
0,0.022231957
0,0.020740988
0,0.009915917
0,0.01620716
1,0.971632
1,0.8965989
1,0.92364526
1,0.8950969
1,0.8614869
1,0.89884824
1,0.9209672
1,0.8463921
1,0.899611
1,0.9187524
1,0.92514795
1,0.9538985
1,0.96624815
0,0.015855737
0,0.00874631
0,0.0125261145
0,0.010440686
0,0.0030017833
0,0.0014497822
0,0.004340323
0,0.016165404
0,0.011222533
0,0.006505271
0,0.00567374
1,0.8552524
1,0.95120806
1,0.94238967
1,0.9902407
1,0.9255566
1,0.10977099
0,0.046550743
0,0.013085993
0,0.011699894
0,0.016230296
0,0.011170986
0,0.005847349
0,0.00570134
0,0.004666243
0,0.010010919
0,0.020198904
1,0.9643689
1,0.91316694
1,0.9565857
1,0.85858804
1,0.12832609
0,0.047130827
0,0.013903961
1,0.972637
1,0.9497689
1,0.96347636
0,0.04745977
1,0.83154863
1,0.8915546
0,0.007219819
0,0.025113761
0,0.020241901
0,0.105438724
1,0.9555511
1,0.9425558
1,0.9549231
1,0.9842869
0,0.009273155
0,0.023993738
0,0.010136467
0,0.008867453
1,0.9613075
1,0.9184099
1,0.9497084
0,0.013792783
1,0.8968396
1,0.9337006
0,0.011953831
0,0.004992795
0,0.012808028
1,0.9410351
1,0.942646
1,0.97667366
0,0.020115906
0,0.05644264
1,0.082844935
0,0.03478114
1,0.97978985
1,0.93563265
1,0.9480513
1,0.93348634
1,0.7199782
1,0.72859406
0,0.18299514
1,0.9234707
1,0.86571205
1,0.9100925
1,0.9582893
1,0.9610143
1,0.96079665
1,0.98819435
1,0.94129235
1,0.94443184
1,0.9926085
0,0.018461056
0,0.012626543
0,0.0054800725
0,0.007017266
1,0.9472686
1,0.89940363
1,0.9369124
0,0.028677642
0,0.058259804
0,0.091613844
1,0.2554599
0,0.055129535
1,0.04522502
0,0.031149788
1,0.9840651
1,0.93371546
1,0.96148914
1,0.69921
1,0.96208525
1,0.916943
1,0.9229269
1,0.95977235
1,0.9243044
1,0.9337761
1,0.7353931
0,0.056504816
0,0.026240798
0,0.010856618
0,0.08848876
1,0.89781225
1,0.94434327
1,0.9387951
1,0.9598549
1,0.9704719
1,0.955176
1,0.71193045
1,0.7462479
0,0.1507284
1,0.9433352
1,0.87305623
1,0.8757806
1,0.9346501
1,0.922901
