train_true,train_probe
1,0.78674376
1,0.40732992
0,0.2983039
0,0.07364617
0,0.010424687
0,0.006476388
0,0.010851027
0,0.030980458
1,0.66590416
1,0.86211425
1,0.84111786
1,0.94330007
1,0.8886352
1,0.8465537
1,0.8590986
1,0.87732565
1,0.5504335
1,0.59605527
1,0.9051247
1,0.8129397
1,0.7918646
1,0.11939733
0,0.0861753
0,0.06390569
1,0.8392574
1,0.77401584
0,0.023560956
0,0.016734878
0,0.024676256
0,0.043312065
0,0.07521211
1,0.87429255
1,0.8373157
1,0.94118196
0,0.03920194
1,0.76208246
1,0.7396819
1,0.94433767
1,0.90691596
1,0.87575203
1,0.7202792
1,0.8194043
1,0.85451734
0,0.04203697
0,0.027666606
1,0.038685326
0,0.02081507
1,0.8747844
1,0.87597984
1,0.8724437
1,0.4926133
0,0.03073904
0,0.038781
0,0.026050853
1,0.8226539
1,0.77771354
1,0.82409936
1,0.91485626
0,0.3166368
1,0.2593111
1,0.26088437
1,0.7757283
1,0.25227103
0,0.06067658
0,0.03231792
1,0.873288
1,0.87664235
1,0.9251422
1,0.96476185
1,0.92650616
0,0.18488465
1,0.72905713
1,0.6832835
0,0.0977372
1,0.6047012
1,0.5978957
1,0.9178379
1,0.6073275
0,0.0934396
0,0.03385822
0,0.055841517
1,0.83282894
1,0.8336612
0,0.09064119
1,0.5917052
1,0.6975023
0,0.25498474
1,0.54268694
1,0.56260294
1,0.75971586
1,0.84184176
1,0.93588495
0,0.02857078
0,0.04311322
1,0.16515322
0,0.02016411
1,0.86669874
1,0.890024
1,0.9493035
0,0.09672202
1,0.82388437
1,0.8481006
0,0.045084417
0,0.037917607
0,0.026133759
1,0.6891141
1,0.77677876
1,0.8037574
0,0.12201137
1,0.74255615
1,0.7511163
1,0.8653353
1,0.8311408
0,0.044482984
0,0.03582808
0,0.015292059
1,0.90735
1,0.8875628
1,0.8593954
0,0.01045625
0,0.012637444
0,0.009155043
0,0.007491284
0,0.06898845
0,0.07429284
0,0.10339247
1,0.7048105
1,0.2519472
0,0.081145056
0,0.061047554
0,0.026604466
0,0.040644452
0,0.04285774
0,0.029041378
0,0.12811735
1,0.7170318
1,0.75354373
0,0.075764135
1,0.4602176
1,0.5567349
1,0.8848907
1,0.8886289
1,0.9115046
1,0.8900735
0,0.021564621
0,0.00437729
0,0.008613442
0,0.0076665133
0,0.009266949
0,0.009014029
0,0.0057039056
0,0.0067145242
1,0.8055034
1,0.61323863
1,0.5882484
0,0.050084766
1,0.86871576
1,0.8600872
0,0.034232184
0,0.17955023
1,0.5738645
1,0.70192957
0,0.027205717
0,0.021334393
0,0.0313332
0,0.055921666
1,0.81818366
1,0.80593485
1,0.946112
1,0.8607146
1,0.81538695
1,0.90296745
1,0.9415708
1,0.88244694
1,0.80813235
1,0.83459574
1,0.9160176
0,0.042831462
0,0.02371867
1,0.88258994
1,0.83624834
1,0.863773
1,0.88874555
1,0.88879186
1,0.8872466
0,0.022270285
0,0.009411718
0,0.0046675056
0,0.007929144
0,0.0554239
0,0.025454015
0,0.0276718
0,0.013021838
0,0.1329649
1,0.7871703
1,0.69906694
0,0.13876057
0,0.009825754
0,0.01350647
0,0.013217927
0,0.011317658
1,0.59915924
0,0.033541385
0,0.03044011
0,0.023395434
1,0.6327177
1,0.19314823
0,0.14854014
0,0.038195077
0,0.058788124
0,0.04680987
0,0.04579397
0,0.028937675
0,0.023464022
0,0.011774919
0,0.009896862
1,0.93113446
1,0.8903354
1,0.8481838
1,0.73038894
1,0.8502284
1,0.87905025
1,0.9489713
0,0.018167276
0,0.010879736
0,0.007953913
0,0.03075865
0,0.0531659
1,0.9164374
1,0.84119916
1,0.85866344
1,0.9115492
1,0.80649644
1,0.76226085
0,0.07200644
0,0.10560564
0,0.026674379
0,0.05043551
1,0.8668429
1,0.8454341
1,0.92500514
0,0.031048937
0,0.024893785
0,0.017986337
0,0.010100227
0,0.060505603
0,0.014459054
