train_true,train_probe
1,0.7403157
1,0.73923135
1,0.77555346
0,0.6283607
0,0.06463361
1,0.36457714
1,0.46562898
1,0.8974356
0,0.18462226
1,0.83532846
1,0.91374874
1,0.64114267
0,0.20993806
0,0.12270594
0,0.105373465
1,0.81855017
1,0.7873386
1,0.8299609
0,0.06929446
0,0.03603373
0,0.056018326
1,0.9470221
1,0.8241779
1,0.7801742
1,0.8923759
1,0.8410892
1,0.8420477
1,0.8550966
1,0.7642806
0,0.09775347
1,0.6550771
1,0.75716114
1,0.9346695
1,0.8831203
1,0.90811247
1,0.82085705
1,0.7466842
1,0.6430808
1,0.7507982
1,0.8263305
1,0.65413904
1,0.36246988
1,0.2891574
1,0.72331446
1,0.36596248
1,0.30662215
1,0.7706756
1,0.83454436
1,0.6887945
1,0.7964288
1,0.83526117
1,0.7325787
1,0.67333806
1,0.6974655
0,0.08828142
1,0.922042
1,0.9674017
1,0.9321545
0,0.53723234
1,0.7389151
1,0.8280097
1,0.85579276
0,0.047056843
0,0.02270011
0,0.015158907
0,0.037419654
1,0.73679924
1,0.82089454
1,0.80726874
0,0.12764609
1,0.68666923
1,0.9011368
1,0.961861
1,0.8661279
1,0.8384274
1,0.9143782
1,0.94761264
0,0.048205957
1,0.83221555
1,0.8385107
0,0.20522954
0,0.04363733
0,0.02383037
0,0.038341388
1,0.48566148
1,0.7884544
1,0.84262913
1,0.92985225
0,0.2607885
1,0.7603136
1,0.9227764
1,0.92737055
1,0.7502292
1,0.2244889
0,0.09947938
0,0.100841604
1,0.77901506
1,0.79381365
1,0.8535325
1,0.9396845
1,0.8739557
1,0.7802182
1,0.8023112
1,0.7871746
1,0.39171314
1,0.31954214
0,0.18756744
1,0.72156113
1,0.6854861
1,0.70116085
1,0.76823807
1,0.83835584
1,0.89279234
1,0.8382174
1,0.91693676
1,0.722719
1,0.7921405
1,0.93801266
1,0.9740269
0,0.04114321
1,0.90007037
1,0.9199546
1,0.7947678
1,0.72072476
1,0.8753768
1,0.5859036
0,0.13240454
0,0.110692605
0,0.0749371
0,0.07812932
0,0.109110944
0,0.14461285
1,0.68454355
1,0.7206513
1,0.8000197
1,0.7159678
1,0.6360518
0,0.20573582
1,0.81098366
1,0.81824136
0,0.08083516
0,0.04151715
0,0.049737748
1,0.8958025
1,0.8738402
1,0.9287178
1,0.9702552
0,0.079102784
0,0.055900138
0,0.046043556
0,0.0640593
0,0.02920707
0,0.014818639
0,0.028111093
1,0.88954246
1,0.8838332
1,0.9290315
1,0.7124939
1,0.812148
1,0.877484
0,0.30008757
1,0.8700899
1,0.9706196
1,0.97837067
0,0.045798447
0,0.02193776
0,0.059017926
1,0.7387309
1,0.9192845
1,0.9832682
1,0.8670039
1,0.9138156
1,0.97544754
1,0.70058954
1,0.605088
1,0.5249154
0,0.090564206
0,0.044581924
0,0.027578266
0,0.06067287
1,0.12105669
1,0.35037044
1,0.31915358
1,0.81344676
1,0.625941
1,0.6433255
1,0.7030537
0,0.11854438
0,0.03838195
0,0.020392321
0,0.045167457
0,0.08564092
0,0.11834022
1,0.7970466
1,0.7768758
1,0.9362504
1,0.9852905
1,0.5595776
1,0.76423866
1,0.8342397
1,0.68214875
1,0.74446064
1,0.5637122
0,0.12179374
0,0.071397714
0,0.07402596
0,0.4980602
0,0.37733248
0,0.28230846
0,0.19387716
0,0.06335538
0,0.11965993
0,0.21844348
0,0.16814685
0,0.3421266
1,0.699557
1,0.7244722
0,0.0892168
1,0.46972245
1,0.58870256
0,0.11527097
0,0.47072142
0,0.22639929
1,0.46905574
1,0.52159745
1,0.76004815
1,0.74246895
1,0.7445878
0,0.14303893
0,0.07374049
0,0.08401516
0,0.18556243
1,0.42146736
0,0.38427767
1,0.6822065
0,0.050063472
0,0.034306843
0,0.026792055
0,0.049750846
1,0.74504405
1,0.83740366
1,0.9164326
1,0.9420177
1,0.8835437
1,0.76965153
1,0.7671434
1,0.21144913
0,0.10337794
0,0.10517831
0,0.15779321
0,0.043084912
0,0.025155427
0,0.057997026
0,0.062468864
0,0.02479438
0,0.014199761
0,0.031862173
0,0.0899134
0,0.0320645
0,0.05905236
1,0.63717777
1,0.56594867
1,0.59970385
1,0.5927324
1,0.7833675
1,0.80358285
1,0.7858879
0,0.041660566
0,0.217532
0,0.24604142
1,0.44462022
1,0.6901032
1,0.3560031
1,0.23007493
1,0.66010565
1,0.79462975
1,0.8347969
1,0.7223211
1,0.79281586
1,0.83985585
1,0.91914296
1,0.9540448
1,0.7222165
1,0.63443774
1,0.68643343
0,0.0188464
1,0.8269765
1,0.94460624
0,0.10427484
1,0.76551217
1,0.8696066
0,0.13541922
1,0.4800234
1,0.36705303
0,0.11181732
0,0.042386733
0,0.03259682
0,0.06923978
1,0.44070175
0,0.09255319
0,0.06265965
0,0.07161004
0,0.07350274
0,0.13574727
0,0.13243645
0,0.22085164
0,0.07542597
0,0.040473696
0,0.09720807
0,0.030221805
0,0.021946494
0,0.029291825
0,0.07609886
0,0.03847368
0,0.05452965
1,0.6397793
1,0.7967287
1,0.90787834
1,0.95195854
1,0.53102237
0,0.20347711
0,0.15320274
0,0.14861926
0,0.030510267
1,0.036826685
1,0.027134184
0,0.20519878
1,0.78739303
1,0.71910423
0,0.054042522
0,0.060079366
0,0.0727521
1,0.8202218
1,0.8008626
1,0.81379765
1,0.7467789
1,0.55214155
1,0.43375158
1,0.61056364
1,0.6431278
1,0.5316688
0,0.055302367
0,0.032600667
0,0.032164868
0,0.10463417
1,0.68266916
1,0.7321311
1,0.68043536
1,0.8561745
1,0.9043432
1,0.96069413
0,0.07236382
0,0.07878577
0,0.06993457
0,0.14607261
1,0.5234586
1,0.7176669
1,0.72976375
1,0.8471988
1,0.83909476
1,0.81474596
0,0.2076158
1,0.49896502
0,0.46265587
1,0.6708755
1,0.7822505
1,0.79202557
1,0.91728944
1,0.9614097
0,0.38727596
1,0.39889467
0,0.13991956
0,0.10037574
1,0.7241062
1,0.7706561
1,0.8555757
0,0.37240323
1,0.82585937
1,0.7668915
1,0.86423004
1,0.9229965
1,0.5563027
0,0.11801836
0,0.05777181
0,0.07157393
1,0.5561111
1,0.26002777
0,0.13023093
0,0.096668124
0,0.062724546
0,0.03647892
0,0.039336205
0,0.08718356
1,0.5145396
0,0.104505815
0,0.05132287
0,0.06509061
0,0.09523231
1,0.7126915
1,0.7519216
0,0.13437295
0,0.048768215
0,0.069963016
0,0.09015398
0,0.083381034
0,0.07570279
0,0.12443978
0,0.32460546
1,0.66582966
1,0.68394625
1,0.893575
0,0.2241907
0,0.071441494
0,0.0471688
0,0.08094671
1,0.6138515
1,0.84383476
1,0.7910775
1,0.7783988
1,0.84489805
1,0.77748173
1,0.61338294
1,0.58789194
0,0.020449467
0,0.026007818
0,0.0155020235
0,0.035408482
1,0.6963048
1,0.569624
1,0.6021399
0,0.3757875
0,0.060681272
1,0.87227374
1,0.89994174
1,0.76650095
1,0.69294375
1,0.75774395
1,0.7423338
1,0.85497
1,0.9497111
0,0.3171061
1,0.46463212
1,0.5418881
1,0.80891675
1,0.73377174
1,0.50858694
1,0.36722684
1,0.67259806
1,0.46689597
1,0.2544615
1,0.5965725
1,0.7590436
1,0.7301447
1,0.55165076
1,0.79833007
1,0.71085757
0,0.3843751
1,0.9107745
1,0.7726686
1,0.88050044
1,0.91054964
0,0.046202313
0,0.028814081
0,0.046016842
0,0.073231004
0,0.033412106
0,0.01958575
0,0.044826686
0,0.087344214
1,0.45890388
1,0.5558451
1,0.6613573
1,0.64395
1,0.77776957
1,0.7323575
1,0.31150708
0,0.16979992
0,0.12844025
1,0.3993106
1,0.62969744
1,0.6364267
0,0.29698467
0,0.16100141
1,0.28335708
1,0.29860604
1,0.63786525
1,0.31054226
0,0.11598783
0,0.09616907
1,0.5524254
1,0.56501067
1,0.45883307
1,0.8313466
1,0.8080145
1,0.8297538
1,0.29279172
1,0.70927453
1,0.75153935
0,0.056338295
0,0.0325682
0,0.036757343
0,0.10671335
0,0.051225547
0,0.03327254
0,0.07656024
0,0.26653445
0,0.1184968
0,0.06651484
0,0.11320598
1,0.68975055
1,0.6377242
1,0.589983
1,0.77467895
1,0.76821405
1,0.81487894
1,0.9112411
1,0.8529659
1,0.9240461
1,0.9699506
0,0.060452428
1,0.90434206
1,0.87665606
1,0.6517077
0,0.25249225
0,0.15326588
0,0.1489481
1,0.8025302
1,0.83866185
1,0.89967763
0,0.06470918
0,0.034193423
0,0.04795613
1,0.79721314
1,0.7058942
1,0.7457361
1,0.8902221
1,0.8152576
1,0.9086513
1,0.94193804
1,0.7598419
1,0.4130968
0,0.27047876
1,0.60275525
1,0.32668945
0,0.06225147
0,0.047709595
0,0.082389034
1,0.5915674
1,0.76154983
1,0.7709415
0,0.06146904
0,0.010863712
0,0.029256878
0,0.16801666
0,0.041579936
0,0.022628414
0,0.041227143
1,0.7006711
1,0.8478335
0,0.042616762
1,0.8968167
1,0.9102226
1,0.6626369
1,0.66055506
1,0.64120245
1,0.20814088
0,0.04272401
1,0.038371015
0,0.06668224
0,0.08373953
0,0.046729803
0,0.056025162
1,0.7036866
1,0.7742719
1,0.85444283
0,0.21192896
0,0.06808877
0,0.06253087
0,0.12887569
0,0.22242922
1,0.79335403
1,0.77560437
1,0.8339256
1,0.7215014
1,0.8261659
1,0.96266156
1,0.9843391
0,0.04641362
0,0.027521573
0,0.059188593
0,0.11185928
1,0.65009415
1,0.9009756
1,0.88195074
1,0.8338535
1,0.85379165
1,0.9641482
1,0.97492754
0,0.22052489
1,0.77266943
1,0.7913215
1,0.8198323
1,0.5857115
1,0.5782343
1,0.81111693
1,0.792522
1,0.8159991
0,0.099639766
0,0.10567033
0,0.061500434
0,0.064496785
0,0.24088153
0,0.13340732
0,0.10796967
0,0.12198554
1,0.7934326
1,0.6645322
1,0.66035146
1,0.43705335
0,0.15096065
0,0.0708433
0,0.07846692
1,0.36043093
0,0.039179754
0,0.016470779
0,0.025375882
1,0.7519568
1,0.92012143
1,0.967171
1,0.56615907
1,0.5768698
1,0.5652652
1,0.5079793
0,0.06178102
1,0.7983205
1,0.8834276
1,0.54506826
1,0.7026215
1,0.7517058
1,0.56869096
1,0.6761168
1,0.75927126
1,0.777285
0,0.053420894
0,0.018578233
0,0.038349688
1,0.76206505
0,0.3702459
0,0.1825616
0,0.072426856
0,0.026663585
0,0.019145396
0,0.031338144
1,0.4351141
0,0.09274641
0,0.059094854
0,0.07569566
0,0.0697615
0,0.03418881
0,0.054992687
1,0.5285093
1,0.72913086
1,0.72416997
0,0.0966715
1,0.8609919
1,0.88855803
0,0.1165772
1,0.8868169
1,0.90621096
1,0.82454675
1,0.82400334
1,0.89683306
0,0.08192208
1,0.83161104
1,0.94837135
1,0.98327416
0,0.02393276
0,0.019365065
0,0.041192353
1,0.6383801
1,0.836621
1,0.81949306
1,0.7582428
1,0.85278285
1,0.94055915
1,0.54613847
1,0.2462879
0,0.136948
0,0.108468935
1,0.8349852
1,0.8474643
1,0.81700844
1,0.88300264
1,0.9742649
1,0.97656804
1,0.55184484
1,0.07309575
0,0.037584394
0,0.05321768
0,0.5935669
1,0.47853863
1,0.83495224
1,0.81681
0,0.14965418
1,0.77202076
1,0.7828405
1,0.8216691
0,0.15402515
1,0.83460987
1,0.852068
1,0.9283405
0,0.04885677
0,0.03479688
0,0.059350237
0,0.07010646
0,0.038514517
0,0.040689595
0,0.33630255
1,0.87938607
1,0.9462002
1,0.9794419
0,0.16489622
1,0.7912966
1,0.81924355
1,0.5513653
0,0.080607854
0,0.04770507
0,0.07126145
0,0.091803946
0,0.035089403
0,0.04294831
0,0.0799047
0,0.092893936
0,0.1052218
0,0.045809247
1,0.91568506
1,0.9574586
1,0.70659137
1,0.8670892
1,0.93532604
1,0.9393298
0,0.08152956
0,0.04147265
0,0.027857339
0,0.043452237
1,0.5419901
1,0.81323916
1,0.84806603
1,0.57730615
1,0.6966997
1,0.7185929
1,0.7605865
1,0.81314415
1,0.84800816
1,0.7150226
1,0.85634905
1,0.95655024
1,0.9852765
0,0.07258737
1,0.7694489
1,0.67543083
1,0.5650669
0,0.088001326
1,0.8605228
1,0.877221
1,0.8130606
1,0.93873245
1,0.9690064
0,0.055686675
0,0.026333515
0,0.046966795
1,0.69722736
0,0.25128296
0,0.11908617
0,0.030299766
1,0.8388269
1,0.8698225
1,0.75307333
1,0.55942684
1,0.4688294
1,0.49940598
0,0.33909842
0,0.30772853
1,0.7722818
1,0.6588098
1,0.58796054
1,0.40126973
1,0.72969365
1,0.8531587
1,0.8644388
1,0.80743635
1,0.71772295
1,0.67160356
0,0.14435183
1,0.7979072
1,0.9447185
1,0.92253995
0,0.16299087
1,0.8252075
1,0.95530635
1,0.9236546
0,0.0328493
0,0.02758433
0,0.029646639
0,0.06335549
0,0.026760258
0,0.07406754
0,0.054947928
0,0.09269482
0,0.7122928
0,0.044415776
0,0.036725387
0,0.023399685
0,0.07689246
1,0.8138174
1,0.83387905
1,0.80150515
0,0.10309912
1,0.772575
1,0.81628925
0,0.060643088
1,0.4849412
1,0.70595527
0,0.2840438
0,0.12396939
1,0.11079909
0,0.10518731
0,0.36927673
1,0.7346896
1,0.7214425
1,0.79142636
1,0.78318745
1,0.88358355
0,0.056123693
0,0.1602403
0,0.120809
0,0.13314925
0,0.29749125
0,0.091996044
1,0.7662263
1,0.7672686
0,0.030838178
0,0.09527017
1,0.16720866
0,0.09609494
0,0.1634541
1,0.6019174
1,0.7653728
1,0.8107368
1,0.42049176
1,0.8090974
1,0.79705155
1,0.707135
1,0.78086936
1,0.80139756
1,0.9059033
0,0.057768162
1,0.9325775
1,0.91350555
1,0.8328308
1,0.9170722
1,0.97117215
0,0.03901169
