train_true,train_probe
0,0.028864162
0,0.0053336346
0,0.008045657
0,0.0311067
0,0.055438284
0,0.04368336
0,0.027808137
0,0.03703659
1,0.841681
1,0.83314705
1,0.93461365
1,0.686652
1,0.80354184
1,0.8430772
1,0.8781177
1,0.85154366
1,0.9546902
0,0.071001485
1,0.45478877
1,0.6061796
1,0.8475314
1,0.8838647
1,0.8421659
1,0.9080057
0,0.08184576
0,0.021106495
0,0.016980732
0,0.04232438
1,0.85826784
1,0.8860933
1,0.916223
0,0.02159213
0,0.19574162
0,0.07614797
0,0.10456235
1,0.89219594
1,0.93072534
1,0.96072215
1,0.33364376
0,0.05489315
0,0.069029056
0,0.040152952
1,0.76496243
1,0.8318413
1,0.89968926
1,0.9351173
1,0.88350064
1,0.84058636
1,0.91228336
1,0.9085169
1,0.9710487
0,0.03977321
0,0.028138805
0,0.025468083
0,0.027427793
0,0.018779902
0,0.030861875
0,0.031248998
0,0.0334727
0,0.04842431
0,0.0562944
0,0.06847642
1,0.50919056
0,0.19226703
1,0.89331466
1,0.26447004
0,0.08327223
0,0.050108332
0,0.04302053
1,0.90009654
1,0.7131123
1,0.64179575
0,0.330286
1,0.8683764
1,0.88764805
1,0.86357486
1,0.9194938
1,0.9511191
1,0.9396318
0,0.027350789
0,0.016283264
0,0.03033746
0,0.039044812
0,0.0316062
0,0.04180791
0,0.037289243
1,0.9154836
1,0.89082825
1,0.8924653
0,0.0322888
1,0.9220056
1,0.9451779
1,0.93404496
1,0.90509695
1,0.91231644
1,0.89179206
1,0.94687593
1,0.9742672
0,0.14343487
0,0.014755362
1,0.7971951
1,0.80819887
1,0.8973595
0,0.08828933
0,0.054940164
1,0.813659
1,0.7720724
1,0.78234804
1,0.93667775
1,0.8885024
1,0.8685067
1,0.8417158
1,0.85630465
1,0.9853297
1,0.8797376
1,0.8987153
1,0.9588985
1,0.9296756
1,0.94614303
1,0.97808844
0,0.015990341
0,0.03782697
1,0.07877983
0,0.030689288
1,0.87733775
1,0.852159
1,0.89293516
1,0.898668
1,0.8890374
1,0.92691666
1,0.94611067
1,0.9320975
1,0.91328543
1,0.8847722
1,0.9112534
1,0.7717067
1,0.8234239
0,0.021873858
0,0.11702549
1,0.24760279
0,0.14579587
0,0.07220822
1,0.9024014
1,0.9602928
1,0.9629656
1,0.9110756
1,0.7963247
1,0.8181728
0,0.08198641
1,0.83675677
1,0.88098073
1,0.88990587
1,0.90033436
1,0.9061942
1,0.9113224
1,0.91185534
1,0.70320445
1,0.85703415
1,0.8801928
1,0.8844229
0,0.06558769
0,0.023682794
0,0.02390373
1,0.9327875
1,0.9290921
1,0.91827005
1,0.96681625
1,0.9228941
0,0.046239372
0,0.03730032
0,0.017645514
1,0.83476645
1,0.91370374
1,0.91956526
1,0.9711935
0,0.050670683
0,0.05599652
1,0.70881194
1,0.20590569
1,0.18726045
0,0.037069835
1,0.918457
1,0.96076626
1,0.7530945
1,0.37794212
1,0.33749434
0,0.13864739
0,0.006370657
0,0.04975134
0,0.07989581
0,0.048967075
1,0.8939581
1,0.94591254
1,0.97670084
1,0.8805992
1,0.83901066
1,0.91804576
1,0.96782315
1,0.10228573
0,0.062015444
0,0.060249325
0,0.22806402
1,0.70361143
1,0.75651723
1,0.77302915
0,0.09361715
0,0.046267148
0,0.017220015
0,0.012841031
0,0.011014257
0,0.012124423
1,0.8954288
0,0.06549573
0,0.035262994
0,0.022816611
1,0.80279213
1,0.8785764
1,0.90919644
0,0.03359234
1,0.8597724
1,0.92574674
1,0.968332
1,0.8892622
1,0.91009945
1,0.90285015
0,0.016419474
0,0.04015188
0,0.042671308
0,0.35117665
0,0.12726365
1,0.7760964
1,0.8793007
1,0.87910324
0,0.039897256
0,0.09617543
0,0.09093853
0,0.049672376
1,0.8800699
1,0.82200307
1,0.8398396
0,0.019847196
0,0.028725745
0,0.027740538
0,0.034188982
1,0.8636518
1,0.78390926
1,0.76678157
1,0.5819908
1,0.79999655
1,0.80563015
0,0.2738798
1,0.8441302
1,0.8651644
1,0.90453124
1,0.8747214
1,0.9381326
1,0.97648287
1,0.9397588
1,0.887678
1,0.8548498
1,0.93213713
1,0.81610715
1,0.80392265
0,0.043661047
0,0.055161547
0,0.03545209
0,0.105870865
1,0.8701011
1,0.7545064
1,0.76816076
1,0.17618231
0,0.038713757
0,0.050413772
0,0.04967118
0,0.072463915
1,0.37283286
1,0.32304838
1,0.892848
1,0.9006737
1,0.8989538
0,0.07279987
0,0.034304623
0,0.032966804
0,0.033902913
1,0.8507767
1,0.84780145
1,0.8968597
1,0.87630296
0,0.018740458
0,0.020056231
0,0.020083543
0,0.026922546
1,0.8272915
1,0.91561645
1,0.89655215
1,0.90014607
1,0.9171142
1,0.9719805
0,0.09016575
1,0.7628669
1,0.7330842
0,0.0130818365
0,0.017704494
0,0.012049857
1,0.6539434
0,0.07031339
1,0.6883443
1,0.75017405
1,0.7485377
1,0.67372197
1,0.7278201
1,0.19677445
1,0.9184124
1,0.9465572
0,0.039141387
0,0.011297817
0,0.012698234
0,0.025269166
0,0.5284471
0,0.021524796
0,0.044196595
0,0.029681714
1,0.66871655
0,0.021979628
0,0.03827046
0,0.034487907
0,0.018433582
0,0.03605173
0,0.035775796
1,0.03531282
0,0.0235742
0,0.09241862
1,0.72794396
1,0.8569458
1,0.8703011
0,0.040441524
0,0.04382276
0,0.0400734
0,0.040354207
1,0.8795951
1,0.25731507
0,0.128085
0,0.092574336
0,0.06299943
0,0.044455744
0,0.035379212
0,0.041224997
0,0.19508806
0,0.022937331
0,0.022091635
0,0.01239665
0,0.011713851
0,0.011712455
0,0.027596438
0,0.041784342
0,0.01326159
0,0.018966837
0,0.039753027
0,0.030912815
1,0.8700839
1,0.53299683
1,0.46413136
1,0.85022235
1,0.8656586
1,0.83781326
0,0.07326875
1,0.18532275
1,0.26225093
1,0.761914
1,0.8742768
0,0.082230784
0,0.053832836
0,0.027783833
1,0.9058041
1,0.4551967
1,0.34056604
1,0.7138449
1,0.8961595
1,0.91281635
1,0.85261744
1,0.8360177
1,0.9308219
1,0.822581
1,0.83930135
1,0.8121736
1,0.8615768
1,0.20032772
0,0.1349199
0,0.050459787
0,0.026879536
1,0.11927304
1,0.055602815
0,0.053796113
0,0.027693378
0,0.029690262
0,0.031441607
0,0.018881813
1,0.92041326
1,0.6853221
1,0.6229757
1,0.90349406
1,0.9032273
1,0.88055784
1,0.9546585
1,0.93186563
1,0.915537
1,0.9287476
1,0.96626365
1,0.8915139
1,0.89032376
1,0.87791723
1,0.93766636
0,0.032775067
1,0.8834756
1,0.89715457
1,0.9118864
1,0.7974918
1,0.81829107
1,0.8268987
1,0.86486894
0,0.09653692
0,0.034238804
0,0.023807485
0,0.09860522
1,0.3538063
1,0.33693886
0,0.30814537
1,0.90836686
1,0.9303189
1,0.9713707
1,0.17050116
1,0.77894574
1,0.7275619
1,0.63418907
1,0.7086825
1,0.7714386
1,0.8692307
1,0.77630204
1,0.77382135
0,0.014991191
0,0.012212775
0,0.011924648
0,0.01127061
0,0.05538874
1,0.8718453
1,0.9159584
0,0.030957643
1,0.9092918
1,0.90861714
1,0.90913236
0,0.031580087
0,0.019495359
0,0.027126942
0,0.04232316
0,0.68647456
1,0.90296686
1,0.886863
1,0.8599869
1,0.95034504
1,0.06160322
1,0.8528175
1,0.8780717
0,0.04394063
0,0.028016096
0,0.01732629
0,0.023067757
0,0.06057865
0,0.01751242
0,0.025159046
0,0.016724726
0,0.04224955
0,0.035789672
0,0.013313843
0,0.104334
0,0.037882622
0,0.03411832
0,0.039291415
0,0.015687848
0,0.019206842
0,0.02408157
0,0.07247742
0,0.034440942
1,0.043942746
0,0.031140212
0,0.026258104
1,0.8080826
1,0.8473872
1,0.92080396
1,0.92718047
1,0.9217498
0,0.06842756
1,0.532864
1,0.4733754
0,0.033252735
0,0.018834738
0,0.02683572
0,0.0201608
0,0.061450273
1,0.8583754
1,0.9098847
0,0.106030844
0,0.021216033
0,0.0368179
0,0.04777562
0,0.095637895
0,0.017801488
0,0.019452965
0,0.014059891
1,0.10828906
0,0.10848652
0,0.079586744
0,0.124090426
0,0.012340872
0,0.010606101
0,0.0153869055
0,0.023422943
1,0.8632264
1,0.91232675
1,0.96605885
0,0.039762147
1,0.8305485
1,0.84894043
0,0.030684104
0,0.029811574
0,0.021172287
1,0.86704093
1,0.663909
1,0.6369122
0,0.22580668
0,0.0280529
0,0.007757041
0,0.013853104
0,0.007436125
1,0.8833336
1,0.8911511
1,0.63704365
1,0.8700175
1,0.8963902
0,0.031844888
0,0.029872635
0,0.028896922
0,0.04897762
0,0.0675424
1,0.8923484
1,0.8779749
1,0.60498047
1,0.55226976
0,0.20591241
1,0.83796704
0,0.03868748
0,0.030687323
0,0.025730837
1,0.89774746
1,0.9164466
1,0.8683747
0,0.010729715
0,0.014702466
0,0.015830541
0,0.01719272
0,0.015688356
0,0.03944353
0,0.015714504
1,0.8600702
1,0.90217966
1,0.8949504
1,0.9331336
0,0.0126133105
1,0.82401216
1,0.92814565
1,0.985715
1,0.13624482
0,0.10335264
0,0.06307939
0,0.024727236
1,0.06849125
0,0.030751962
0,0.03390062
1,0.9108685
1,0.10362191
0,0.05700696
0,0.037889436
0,0.18433921
1,0.7833066
1,0.8366763
0,0.09664595
1,0.7558059
1,0.8228833
0,0.10036472
1,0.86753654
1,0.89101845
0,0.010475797
0,0.010803578
0,0.010476375
0,0.015977142
1,0.83729607
1,0.8433066
1,0.85153633
1,0.84119004
1,0.88229376
1,0.88428825
0,0.043251466
0,0.098219246
0,0.106419444
1,0.8965764
1,0.93120587
1,0.9439974
0,0.026246708
0,0.015737886
0,0.015974915
0,0.056002356
1,0.8036451
1,0.89467704
1,0.9584411
0,0.038891
1,0.84662724
1,0.8782596
1,0.36505556
1,0.8197434
1,0.8339483
0,0.017374631
1,0.8117797
1,0.91046464
1,0.97848207
0,0.028145839
0,0.02461223
0,0.030824667
0,0.022629928
0,0.012651797
0,0.0135095455
0,0.029298117
0,0.03494588
1,0.91554654
1,0.9068334
0,0.0045259367
0,0.020109957
0,0.02121717
0,0.009657812
0,0.027402671
0,0.0334317
0,0.034040183
1,0.8392972
1,0.90351033
1,0.8887621
1,0.87979364
1,0.88768846
1,0.8260742
1,0.68240005
1,0.71112347
1,0.8926516
1,0.92764884
1,0.9349788
1,0.9345724
1,0.74446744
1,0.86286074
1,0.85801077
0,0.27176872
1,0.8044358
1,0.8539648
0,0.019727528
0,0.021816652
1,0.038985297
0,0.028385421
1,0.92461187
1,0.89596236
1,0.9209091
1,0.9531708
1,0.89321053
1,0.8574389
1,0.89187247
1,0.8701464
1,0.931622
1,0.9716277
1,0.8589646
1,0.918481
1,0.95525914
1,0.84401894
1,0.9076619
1,0.90681535
1,0.97157794
0,0.027055291
0,0.030320575
0,0.028666614
0,0.0147283375
0,0.0123925125
0,0.015027143
0,0.012705619
1,0.69154817
1,0.8576317
1,0.8882607
1,0.9345279
1,0.8556024
1,0.87461734
1,0.93274564
1,0.9037347
1,0.86922365
1,0.9418697
1,0.9673411
1,0.9186528
0,0.031611424
0,0.010764711
0,0.018149737
1,0.91660553
1,0.80177397
1,0.7126479
1,0.8703228
1,0.9219807
1,0.90902174
0,0.076991364
0,0.0363851
0,0.026302215
0,0.023481587
1,0.7268444
1,0.8856173
1,0.9145505
1,0.96284854
0,0.058599483
1,0.8647687
1,0.8665014
1,0.86424273
1,0.87261784
1,0.81902397
1,0.78007257
0,0.080799796
0,0.023742165
0,0.021783935
0,0.025053738
0,0.023586158
0,0.030474618
0,0.028939081
0,0.037506975
1,0.4702803
1,0.24982667
1,0.22342634
1,0.46237165
1,0.91393775
1,0.94220513
0,0.026733106
1,0.86665577
1,0.85752726
0,0.54324263
1,0.8398045
0,0.08607134
0,0.036878727
0,0.039029438
0,0.052017223
1,0.84268093
1,0.86601317
1,0.9730206
1,0.90405345
1,0.9539304
1,0.9639728
1,0.8944189
1,0.90410423
1,0.9386274
1,0.9431769
1,0.9688103
0,0.06509562
1,0.92959195
0,0.03474856
0,0.024866506
0,0.017754609
0,0.09009127
1,0.8283581
1,0.88777393
1,0.8944415
1,0.884192
1,0.97892076
1,0.7332619
1,0.85032815
1,0.8646752
1,0.18093748
0,0.12510878
0,0.06648777
0,0.12548596
1,0.7331484
1,0.73276174
1,0.8670932
1,0.90210116
1,0.9486992
1,0.9632104
0,0.01882687
0,0.018445695
0,0.03052702
0,0.02339788
0,0.039663587
0,0.013518547
0,0.009886076
0,0.013683324
1,0.6810462
0,0.089371555
0,0.07319206
0,0.06095798
0,0.022793123
0,0.015476168
0,0.017480345
0,0.016706606
0,0.04670245
0,0.025111368
0,0.023015369
0,0.016426321
1,0.58993113
