train_true,train_probe
1,0.46288523
1,0.42308056
0,0.49482256
0,0.500722
0,0.45387164
1,0.4260352
1,0.49275142
1,0.4577197
1,0.42721632
1,0.49599066
0,0.45739532
0,0.4949454
0,0.5002111
0,0.45848617
0,0.42438415
0,0.49506786
0,0.49535868
0,0.4626839
0,0.42965612
0,0.49353647
0,0.49596885
0,0.45917845
0,0.4952282
0,0.4950582
1,0.46268108
1,0.4258187
1,0.4946811
1,0.50009865
1,0.42760205
1,0.49067646
1,0.49445832
1,0.46562734
1,0.4277552
0,0.49285102
0,0.49701628
0,0.4604272
0,0.4283424
0,0.4922566
0,0.49572238
0,0.45686117
1,0.43017548
1,0.49368346
1,0.45793873
1,0.42588624
1,0.49397114
1,0.46294487
1,0.42704618
1,0.4937105
1,0.495719
0,0.45975575
0,0.43027672
0,0.49157912
0,0.4982006
1,0.46418107
0,0.42414314
0,0.49332577
0,0.4964376
1,0.45892704
0,0.4263076
0,0.49022484
0,0.49478915
1,0.45727065
1,0.42400667
0,0.49435318
0,0.4976328
1,0.4577946
1,0.42459303
0,0.4927607
0,0.4969749
0,0.461077
1,0.4268932
1,0.4914895
1,0.49498478
1,0.45757616
1,0.4284152
1,0.49405965
1,0.4944141
0,0.45775676
0,0.42684323
1,0.4927688
0,0.4956673
0,0.45702803
0,0.42598963
0,0.49431077
0,0.49654528
0,0.45809358
0,0.42729843
0,0.49297392
0,0.49449888
1,0.42651987
1,0.49362278
1,0.49508187
1,0.4601615
1,0.42433262
1,0.49486914
1,0.45982617
1,0.42587572
1,0.49274805
0,0.46272704
0,0.4266351
0,0.49425572
0,0.49808714
0,0.46169132
0,0.49253917
0,0.49516243
0,0.45559955
1,0.42557248
1,0.49385342
1,0.46126845
1,0.42823997
1,0.49321878
1,0.49477094
1,0.4604085
1,0.42770687
1,0.49706742
0,0.45823437
1,0.4273536
1,0.49205992
0,0.45692518
1,0.42794675
1,0.4934242
0,0.4572279
1,0.42802715
1,0.49470705
1,0.425112
1,0.4930227
1,0.49662828
0,0.45390832
1,0.43013993
1,0.49464422
0,0.46081904
1,0.4271356
1,0.49333987
1,0.49698243
1,0.4585754
1,0.42777178
1,0.4929757
1,0.46058753
1,0.42762327
1,0.4941327
1,0.49731517
0,0.4584541
1,0.4264516
1,0.49293637
0,0.4560691
1,0.4334629
1,0.49370843
1,0.49561623
0,0.46352836
0,0.4289781
0,0.49116138
0,0.49729022
1,0.4259729
1,0.49602336
1,0.42577806
