test_true,test_probe
0,0.0041202744
0,0.0006931472
0,0.020580936
0,0.06099044
0,0.0001515408
0,0.00022128405
0,0.000765079
0,0.0018663326
0,0.00010913611
0,0.00095478765
0,0.6872584
1,0.9279807
0,0.0016323172
0,0.00036921195
0,0.0052322107
1,0.020896904
0,0.00019080644
0,0.0007347395
0,0.33822098
1,0.79185677
0,0.0009628054
1,0.90171975
1,0.928678
1,0.919099
1,0.74424374
1,0.99901867
1,0.9988451
1,0.98991865
1,0.999858
1,0.9990414
1,0.99919146
1,0.9946813
1,0.9998186
1,0.9985733
1,0.9988273
1,0.9899475
1,0.9998324
1,0.9985026
0,0.99884737
0,0.9908269
0,0.9998124
1,0.99877113
0,0.99888355
0,0.994709
0,0.99967766
1,0.9994361
1,0.99947447
1,0.9971795
1,0.9995876
1,0.999699
1,0.99900156
1,0.9997843
1,0.99936026
1,0.99948055
1,0.9968201
1,0.9998599
1,0.99865025
1,0.99300295
1,0.98903775
1,0.9979608
1,0.9925855
1,0.9990243
1,0.99553764
1,0.07534315
1,0.04051263
1,0.13059996
0,0.00015278946
0,3.3181303e-05
1,3.28116e-05
0,6.790739e-05
0,0.00017440759
0,0.99982905
0,0.10340833
0,0.0004263966
1,0.99956006
1,0.99979717
1,0.00040708948
1,0.998033
1,0.9994168
0,2.3499013e-06
0,4.6195364e-06
0,2.4746016e-06
0,7.9334295e-06
1,0.9929979
1,0.9757411
1,0.9634907
0,0.9982919
0,0.9335811
0,0.963569
1,0.99995506
0,0.999925
0,0.9994899
0,0.00014466858
1,0.99983704
0,0.98668414
0,0.0004655524
0,0.0001589348
0,0.00044919594
0,0.0003897142
1,0.0005069335
1,0.00033760746
1,0.00020802287
1,0.00033386485
1,0.0031614345
1,0.0006784232
1,0.0025973741
1,0.00024018831
1,0.00015007347
1,0.00017798036
1,0.0004882107
1,0.00020019224
1,0.00031845554
0,8.425572e-05
0,5.5855246e-05
1,7.911027e-05
0,9.497411e-05
0,9.4392024e-05
0,4.776215e-05
1,6.7564855e-05
0,9.144751e-05
1,0.9993425
1,0.9995351
1,0.99812037
1,0.9998293
0,0.9994423
1,0.9996294
1,0.9982364
1,0.9998839
1,0.99883336
1,0.99943525
1,0.99714524
1,0.99982184
1,0.99905497
1,0.999358
1,0.9972132
1,0.999785
0,0.9951125
1,0.99718493
1,0.9975483
0,0.00607198
1,0.010803741
1,0.01354976
0,0.9681161
0,0.98607165
1,0.99345934
0,0.317247
1,0.99970204
1,0.9993781
1,0.9985397
0,0.0035215223
0,0.8339913
0,0.03261095
0,0.99580514
0,0.98168474
0,0.18661802
0,0.0015855907
1,0.66502255
1,0.96256226
1,0.89322823
1,0.99475205
1,0.9992131
1,0.99933714
1,0.9989096
0,0.9991805
1,0.998069
1,0.9966614
1,0.9929442
1,0.9920087
1,0.9940586
1,0.99907327
1,0.99929535
1,0.99864703
0,0.9123969
0,0.0013359485
0,0.0006031058
0,0.0010039825
1,0.9986313
0,0.991325
0,0.0035593635
0,0.000648166
1,0.9990638
1,0.9992223
1,0.995133
1,0.99987674
1,0.99910825
1,0.9993411
1,0.9967372
1,0.99984396
1,0.99651766
1,0.9979114
1,0.9876181
1,0.9997063
1,0.9985683
1,0.99890554
1,0.99222374
1,0.999876
1,0.999033
1,0.9993455
1,0.9969597
1,0.9998161
1,0.9988128
1,0.9992723
1,0.9962702
1,0.99982435
1,0.9991998
1,0.9994036
1,0.99748635
1,0.9998105
1,0.9948584
1,0.9974738
1,0.9870307
1,0.99952126
1,0.99913424
1,0.99922574
1,0.9951278
1,0.99988556
1,0.9992174
1,0.9988034
1,0.98994446
1,0.9999163
1,0.99928504
1,0.9992482
1,0.99463516
1,0.99990416
1,0.9998902
1,0.9991768
1,0.9995473
1,2.643027e-06
1,1.6793149e-06
1,1.222073e-06
0,3.0098186e-05
1,1.8238514e-05
1,1.5673802e-05
1,2.643027e-06
1,1.6793149e-06
1,1.222073e-06
0,3.30295e-06
0,2.632045e-06
0,8.642684e-06
0,2.3154207e-06
0,7.7871255e-06
0,4.0359446e-06
0,2.3154207e-06
0,7.7871255e-06
1,0.00228119
1,0.008310865
1,0.025025755
1,0.8828739
1,0.99824417
1,0.99535155
0,4.522784e-06
0,1.1164497e-05
0,8.885037e-06
0,1.2382839e-05
0,6.4508945e-06
1,1.5932828e-06
1,9.955304e-07
1,1.2804644e-05
0,7.049412e-05
0,2.3574821e-05
0,1.948379e-05
0,0.00010559145
1,0.006811718
1,0.99924856
1,0.998114
0,0.99854666
1,0.0005088045
1,0.99961
1,0.99906534
1,0.0006693795
1,0.9997489
1,0.99912375
1,0.0002589014
1,0.9998568
1,0.99945015
1,0.99849737
1,0.9995136
1,0.999428
0,0.0008701837
0,0.99577785
0,0.9986474
0,0.0111560635
1,0.9831561
1,0.9897947
1,0.052616674
0,0.99447733
0,0.99856216
0,0.98761696
0,0.99986136
0,0.99242765
0,0.9986847
0,0.9857577
0,0.99990463
0,0.9734465
0,0.9104152
0,0.9945868
0,0.0022356766
1,0.99908197
1,0.99737704
1,0.99797803
1,0.99956185
1,0.99943763
1,0.9989231
1,0.99956113
1,0.99937516
1,0.998672
1,0.99928755
0,0.0005676383
0,1.5605909e-05
0,5.496449e-05
0,0.9982608
0,0.00055233965
0,3.560131e-05
0,0.00011798556
1,0.9989398
1,0.9983089
0,0.99798113
0,0.01717675
0,0.00039004703
0,0.10984865
0,0.30130365
0,0.002382312
0,0.0006495796
1,0.9993932
1,0.9987348
1,0.99669266
1,0.9965803
1,0.9897938
1,0.99928015
1,0.9995259
1,0.99842036
0,2.3364122e-05
1,1.6094898e-05
1,1.5358048e-05
0,2.5076999e-05
1,2.042365e-05
1,1.9217214e-05
0,0.0114000365
1,0.9897844
0,0.9971413
0,0.0027794563
1,1.3788609e-07
1,0.9999999
1,0.9999927
1,0.9999993
0,6.628844e-07
1,0.99999964
1,0.9999845
1,0.99999774
1,6.3152095e-07
1,0.99999964
1,0.99998534
1,0.9999974
1,2.8668123e-07
1,0.9999999
1,0.99998844
1,0.99999905
1,4.070413e-07
1,0.99999976
1,0.99998677
1,0.9999981
1,2.2884255e-05
1,4.549028e-06
1,5.698895e-06
0,5.9173664e-05
0,6.464169e-05
0,5.1535702e-05
0,0.00010246964
1,0.99973434
1,0.99947816
1,0.99902594
0,3.6260968e-05
0,4.6902664e-05
0,6.5763474e-05
0,3.270289e-05
0,3.4661018e-05
1,5.2004114e-05
1,5.958038e-05
1,0.99816954
1,0.99927646
1,0.99604475
1,0.999819
1,0.00034126086
1,0.9973284
1,0.99852115
1,0.9823267
1,0.9912169
0,0.009375901
0,0.023065813
1,0.9967991
1,0.9985459
1,0.9973833
0,0.0017674859
1,0.90866756
1,0.97750276
1,7.861803e-07
1,4.8617466e-07
1,1.7760698e-07
1,2.1927715e-06
0,5.9275512e-06
0,1.6855967e-06
0,8.2512474e-07
0,5.8459527e-06
0,3.5191726e-05
1,1.7285985e-05
0,1.2072886e-05
0,2.4958375e-05
0,0.0104300305
0,0.00022129122
0,1.5924648e-05
0,1.8779576e-05
0,1.06841635e-05
0,1.1904139e-05
0,3.1439427e-05
0,4.294044e-05
0,2.075148e-05
0,0.8216362
1,0.9990054
1,0.9979074
1,0.9708203
1,0.99947613
1,0.99965656
1,0.9995395
1,0.9990445
1,0.99947244
1,0.9992428
1,0.99906677
1,0.9989513
1,0.99897563
1,0.9997452
1,0.9995415
1,0.9992762
1,0.99971956
1,0.9995577
1,0.9993279
0,0.00021455341
0,8.466893e-06
0,4.844003e-06
0,3.8264272e-05
0,0.99938786
0,0.999718
0,0.07345283
1,0.9978103
1,0.9993343
0,5.997274e-05
0,7.069102e-05
0,9.402021e-05
0,5.6885507e-05
0,5.997274e-05
0,7.069102e-05
0,9.402021e-05
0,5.6885507e-05
0,0.00020213639
0,0.0001110737
0,0.0001673512
0,9.919093e-05
1,5.4223863e-05
1,5.5865097e-05
1,6.946922e-05
0,0.0005427354
1,8.727583e-05
1,0.00015538589
0,2.8678656e-05
0,3.5061417e-05
0,4.673078e-05
0,0.00013149453
0,0.00021347048
0,8.494929e-05
0,0.00014490355
0,0.00028334852
0,0.00011842143
0,0.0002148697
1,6.3030595e-05
1,8.4842664e-05
0,0.0001350386
0,0.0003428225
0,0.00018619701
0,0.00060752325
1,0.0004478795
0,0.00042102224
0,0.0004890339
1,0.0013893592
1,0.0004384577
1,0.94958174
1,0.8891595
1,0.0006996348
1,0.0003107835
1,0.00042126497
1,0.00022556835
1,0.00610259
1,0.007904374
1,0.00041703
1,0.0003225146
1,0.9987204
1,0.99772424
1,0.00080719776
1,0.00023875697
0,0.06433551
0,0.039555695
0,0.0013328856
1,0.9990221
1,0.99948263
1,0.99940383
1,0.99944717
1,0.99893194
1,0.99792635
1,0.0007567007
1,0.0011898499
1,0.0025270479
0,0.0001641407
1,0.7280086
1,0.97515273
1,0.98674667
1,0.0010381602
1,5.7160058e-05
1,5.3646472e-05
1,0.99897027
1,0.99720347
1,0.9944878
0,0.00025779617
0,0.00020294478
0,0.00035993182
0,0.00014233546
1,0.9967096
1,0.9946589
1,0.9946765
1,0.9822342
1,0.98233265
1,0.98858356
1,0.9998042
1,0.99959093
1,0.9992384
1,0.9973001
1,0.99545574
1,0.99173295
1,0.0025197074
1,0.0015454332
1,0.0066079325
1,0.99988043
0,0.9997693
0,0.99928147
0,0.00049698557
0,0.00023191937
0,0.0004808
1,0.0016871754
0,0.00012700743
0,0.99661595
0,0.00013314257
0,1.6094562e-05
0,0.00011762071
0,0.04314623
0,1.7567172e-05
0,1.1741141e-05
0,0.00010228094
0,0.97111005
0,0.00030949255
0,5.5945762e-05
0,0.00028885418
1,0.99993575
1,0.9630809
1,9.6974836e-05
1,0.9999311
1,0.34450474
0,2.8473836e-05
0,6.244024e-05
1,0.9996809
1,0.024370825
0,6.81727e-05
0,0.00013577197
0,0.00042206887
1,0.95078796
1,0.8619338
1,0.8488265
0,0.9185371
1,0.9997675
1,0.9996681
1,0.0025215682
1,0.99967945
1,0.9990694
0,0.9185371
1,0.9997675
1,0.9996681
0,9.826102e-06
0,2.0659603e-05
0,2.1379585e-05
0,2.8444061e-05
0,0.0002169278
1,0.010601149
1,0.024099052
1,0.00077135273
0,1.747669e-05
0,3.1888892e-05
0,3.4824225e-05
1,3.3062977e-05
1,0.9976006
1,0.99702364
1,0.997644
0,1.2014297e-06
0,5.527232e-06
0,5.0124827e-06
0,4.4263093e-06
0,0.0021668084
0,0.9940434
1,0.998626
0,0.0017063576
1,0.9882981
1,0.99814546
1,0.9985764
0,0.0025903387
0,0.9990042
0,0.0001491745
0,0.000117949116
0,0.000100396515
0,9.503e-05
0,1.6827114e-05
0,2.5389823e-05
0,1.7939703e-05
0,3.292852e-05
1,0.9999466
1,0.9992378
1,0.9997925
1,0.99997985
1,0.9996617
1,0.9998957
1,0.66659814
1,0.999539
1,0.998623
1,0.99067265
1,0.9997271
1,0.99939954
1,0.0016414906
1,0.9967476
1,0.9987477
0,0.0006721142
1,0.9961593
1,0.99830246
0,0.6556268
0,0.0015219686
0,0.0016356972
0,0.0007187681
0,2.5005786e-05
1,0.9999881
1,0.9998512
1,0.99993706
1,0.9991786
1,0.99746764
1,0.99950624
1,2.4265992e-05
1,1.7422024e-05
1,1.8106233e-05
1,2.496109e-05
1,0.999724
1,0.99929833
1,0.999811
0,0.0043365145
0,0.00019925284
0,0.00013419129
0,0.0003563523
0,0.9975393
0,0.87610745
0,0.00569105
0,0.0014651706
1,0.9988294
0,0.99956185
0,0.9984836
0,0.9997657
1,0.00014952227
1,0.00021096169
1,0.00035415008
0,0.999946
1,9.264198e-05
1,7.3532836e-05
1,8.028467e-05
0,0.9998504
0,0.9997714
0,0.9996768
0,0.0004249745
0,1.5683526e-06
0,2.896069e-06
1,1.7109134e-06
0,4.4662443e-06
0,3.9243426e-07
0,7.654247e-07
1,4.006031e-07
0,1.6647501e-06
1,0.9994998
1,0.9987419
1,0.9974778
0,0.000114867085
1,0.00011799838
1,0.00015389427
1,0.99758697
1,0.9994356
1,0.9987772
1,0.99616855
1,0.99927956
1,0.99831724
0,5.4001197e-05
0,6.7679255e-05
0,9.039505e-05
0,6.6425266e-05
1,1.4439885e-06
1,0.9999989
1,0.99997604
1,0.99998975
1,0.993339
0,0.0036957911
0,0.0006085085
0,0.00047493307
1,0.99777055
0,0.006427792
0,0.00035264142
0,0.00030216284
1,0.99944156
0,0.9922213
0,0.9116341
0,0.0004235315
1,0.000115125775
1,0.00020407488
1,0.00010886151
0,0.00013734115
1,0.9994708
1,0.99925596
1,0.9846845
1,0.9993267
1,0.9977176
1,0.9996711
1,0.5860544
1,0.98845685
1,0.8589831
1,0.9986745
1,0.0023667486
1,0.999443
1,0.9986168
1,0.99982446
1,0.99951935
1,0.9988782
1,0.99970835
1,0.99939823
1,0.9986203
1,0.99663913
1,0.1940904
0,0.0042999717
0,0.0016524422
1,6.4716194e-05
1,4.0920637e-05
1,3.6753238e-05
0,1.7190867e-05
0,1.4261874e-05
0,2.7380622e-05
1,4.047957e-05
1,2.427615e-05
1,2.0755024e-05
0,7.993442e-05
0,0.00010694669
0,0.00011433261
0,8.744752e-05
1,0.9989791
1,0.9984168
1,0.99945873
1,0.9991129
1,0.99956936
1,0.99929893
1,0.99946684
1,0.9994242
1,0.99477357
1,0.9975414
1,0.999438
1,0.99710625
1,0.99973243
1,0.99944156
1,0.999376
1,0.99910116
0,0.00015253035
0,0.00024850265
0,0.00014332094
1,2.8629855e-05
1,3.3744273e-05
0,0.036538154
0,0.16493002
0,0.00039379648
0,0.036538154
0,0.16493002
0,0.00039379648
0,2.8629855e-05
1,3.3744273e-05
0,6.4529035e-05
1,0.9908852
1,0.9894385
1,0.82584375
1,0.0011009024
0,0.33418566
1,0.97879446
1,0.9882483
1,0.98122877
1,0.97803956
0,0.0003432311
0,0.16564557
0,0.0012106812
0,0.0016595536
0,0.00060242676
1,0.9996854
1,0.998097
1,0.9995983
1,0.99372756
1,0.886376
1,0.87386703
0,0.003571325
0,0.0045376285
0,0.00046051262
0,0.0007968078
0,0.00095364527
1,0.9999366
1,0.99866104
1,0.9998184
1,0.9990011
1,0.9994123
1,0.9975067
1,0.99977857
0,1.1453487e-05
0,9.666902e-06
0,7.1223258e-06
0,1.4593857e-05
1,0.9950016
0,0.00018329281
0,3.6607584e-05
0,0.00015938141
1,0.9995925
1,0.9924791
1,0.46703905
1,0.9976792
1,0.993741
1,0.98018885
1,0.96519464
1,0.99975854
1,0.99920005
1,0.00035580664
1,0.0031597624
1,0.0037757128
1,0.00030941112
0,0.00010057302
0,7.929683e-05
0,0.0001040355
0,8.2191e-05
0,3.21538e-05
0,4.0943432e-05
0,7.916718e-05
0,0.38674483
0,0.00034079156
0,0.00028054646
0,0.0008870207
0,0.6316389
1,0.000568545
1,0.0003828344
0,0.0010693368
0,1.7852582e-06
0,6.897911e-06
0,4.3500672e-06
0,9.022278e-06
1,0.99783033
0,0.99127144
0,0.005645387
0,0.002249894
1,0.99982363
0,0.9997218
1,0.9984388
0,0.00037571104
1,0.9996846
1,0.9994709
1,0.9989994
1,0.17552753
1,0.9963354
1,0.9984876
0,3.612973e-05
0,1.7027623e-05
0,1.3737207e-05
0,2.2569344e-05
1,0.99895203
1,0.99771535
1,0.984496
1,0.025529945
1,0.99949944
1,0.997621
1,0.99833786
0,0.99869967
0,0.0032981967
0,0.00072215096
0,0.00031501046
0,0.0009741385
0,0.0002608469
1,0.9994803
1,0.99857473
0,0.99814904
0,0.000713777
0,0.00010712377
1,0.9995647
1,0.9978276
1,0.9661316
1,0.9954679
1,0.9975267
1,0.0015597786
1,0.9983462
1,0.9994406
1,0.99852234
1,0.9995136
0,6.5092004e-06
0,1.0413979e-05
0,2.5704119e-06
0,7.752894e-05
1,0.8613793
1,0.9895892
1,0.9964743
1,0.015061568
0,6.570734e-06
0,5.4295256e-06
0,4.2298907e-06
0,7.968917e-06
1,0.9955271
1,0.99835074
1,0.99331665
1,0.9989882
1,0.9982317
1,0.99936134
1,0.9970163
1,0.99960476
0,9.406273e-06
0,2.0480464e-05
0,2.0105117e-05
0,2.7919894e-05
0,0.9988104
0,0.78966224
0,0.0022685488
0,0.0010779379
0,2.0319208e-05
0,8.055013e-06
0,6.3209613e-06
0,1.8713303e-05
1,0.997494
1,0.99313277
1,0.9969003
0,4.681816e-05
0,1.9322642e-05
0,1.38404475e-05
0,0.0001238646
0,0.00018218759
0,1.7150585e-05
0,1.6856506e-05
0,4.1484593e-05
1,9.934551e-05
1,2.4626663e-05
1,3.058714e-05
0,2.4530414e-06
1,0.9999988
1,0.9999703
1,0.9999931
0,1.3504712e-06
1,0.9999993
1,0.9999759
1,0.9999949
0,9.180199e-07
0,2.0860414e-06
0,1.2429954e-06
0,4.258418e-06
0,1.9644717e-07
0,8.004281e-07
1,4.394539e-07
0,1.9725737e-06
0,0.0026621898
1,0.99759287
1,0.99458647
0,8.217298e-05
1,8.527036e-05
0,9.173967e-05
0,8.024434e-05
0,2.6834306e-05
0,4.1020663e-05
0,4.386038e-05
0,4.3234475e-05
0,8.217298e-05
1,8.527036e-05
0,9.173967e-05
0,8.024434e-05
1,0.7806243
1,0.99764913
1,0.99808156
0,3.3760174e-05
0,5.4536464e-05
0,5.6838762e-05
0,6.244727e-05
0,0.0017294942
0,0.0012410583
0,0.002513048
0,0.00057493383
1,0.8893187
0,0.0012457904
0,0.0005050145
0,0.0009473645
1,0.008511646
1,0.99721825
1,0.9982951
1,0.9968823
1,0.999428
1,0.998953
1,0.80772907
0,0.06837679
0,0.0005236931
1,0.99974245
1,0.99951816
1,0.9987387
0,1.9246495e-06
1,6.3203884e-06
1,6.1798387e-06
0,5.74603e-06
1,1.6383172e-05
1,1.7038019e-05
0,0.0011736383
1,0.0007138399
1,0.00030956516
1,0.00051397167
0,0.9986505
0,0.9981761
0,0.9976598
0,0.0068449704
0,0.00028875645
1,0.00014816107
1,8.081791e-05
0,4.8988928e-05
0,1.9970399e-05
0,4.0614013e-05
1,0.999734
1,0.9995401
1,0.9992623
1,0.0018514548
1,0.003371305
1,0.002690798
1,0.9997601
1,0.99942195
1,0.99890816
1,0.96174914
1,0.99832946
1,0.9969894
0,0.0006383994
0,0.014279752
0,0.0732045
0,0.00031716388
1,0.99996233
1,0.99993587
1,0.99982494
1,0.00017943334
1,0.99980956
1,0.99956554
1,0.00017943334
1,0.99980956
1,0.99956554
1,0.9998566
1,0.99967873
1,0.9990295
1,0.99988365
1,0.99969876
1,0.9988722
1,0.9911301
0,0.0011981444
0,0.0003702242
0,0.0006414216
0,0.0003868841
0,0.0005929241
0,0.0008721805
0,0.00053548056
0,0.00022601636
0,0.00012805861
0,9.232151e-05
0,0.00045510632
0,5.669228e-05
0,7.0383554e-05
0,7.287407e-05
0,6.203647e-05
0,8.708778e-05
0,9.856233e-05
0,0.00028173844
0,0.00012423341
0,0.00038807926
1,0.00023705213
1,0.00016687014
0,0.00041010193
1,0.99853396
1,0.9990515
1,0.33885437
1,0.9850734
1,0.9913625
1,0.9986809
1,0.99952435
1,0.99865013
1,0.99966145
1,0.99855036
1,0.99914634
1,0.998558
1,0.00029828332
1,0.99911875
1,0.9990527
1,0.89788324
0,0.024720585
1,0.016853279
0,0.0019074287
0,0.0015985995
1,0.9991009
1,0.99533796
1,0.9927746
1,0.98867106
1,0.9976604
1,0.99847
0,5.5185155e-06
1,0.9999933
1,0.9999455
1,0.00026219708
1,0.9996439
1,0.9991999
1,0.99959
1,0.99955004
1,0.9990312
1,0.99921906
1,0.014998629
1,0.00024495597
0,0.99921906
0,0.014998629
0,0.00024495597
0,0.00016717752
1,0.9971011
0,0.0024207146
0,0.00040027514
0,0.00033559385
0,0.99752754
0,0.002720438
0,0.00028599415
0,0.00026027998
0,0.0007955324
1,0.99960405
1,0.9993716
1,0.99904364
0,7.016776e-05
0,1.0347059e-05
0,1.0775242e-05
0,2.4517441e-05
0,3.097328e-05
1,2.9843244e-05
1,2.595728e-05
1,5.962318e-05
0,0.00043955687
0,3.8990744e-05
0,2.8400018e-05
0,4.0618354e-05
1,0.9994356
0,0.00019135703
0,2.7682292e-05
0,4.9055594e-05
1,0.9990258
1,0.9994492
1,0.99688065
1,0.99917716
1,0.9994561
1,0.9972494
1,0.99981064
1,0.9985154
0,0.9943116
0,0.9997912
0,9.62375e-05
0,0.0001232658
0,0.00010804564
1,4.299051e-06
1,0.99999785
1,0.9999639
1,0.99998593
1,1.3257989e-05
1,0.9999944
1,0.9999275
1,0.9999708
0,2.0201309e-05
0,1.8881774e-05
0,2.3097278e-05
0,2.3231878e-05
0,2.750648e-05
0,3.972464e-05
0,4.0223713e-05
1,0.001517974
1,0.9972645
1,0.9959698
0,0.00013610459
0,0.00016055026
0,0.00017964133
0,0.0003010727
0,0.0002912684
0,0.0006346733
1,0.2912769
1,0.13459298
1,0.013857039
1,0.9988128
1,0.9993722
1,0.9989786
1,0.001903561
1,0.956587
1,0.9839395
1,0.99491066
1,0.0016325745
0,0.0004139886
0,0.0005519581
0,0.24486475
0,0.00015716418
0,0.00023640433
0,0.00048365636
1,0.9950185
0,0.00057287654
0,0.00014805868
0,0.00027726384
1,0.008460167
0,0.99219006
0,0.9858379
1,0.9605637
0,0.0009983638
0,0.99889755
0,0.9966143
0,0.99514425
0,0.00016475489
0,6.6956614e-05
0,8.0986174e-05
0,9.23702e-05
1,0.75300443
1,0.86902636
1,0.60642606
0,0.00025510346
0,0.0006867233
1,0.0003921844
1,0.0003451413
1,0.0005234997
1,5.1959273e-06
1,4.5452944e-06
1,2.1995302e-06
0,1.1345904e-05
0,0.00042253046
0,0.0047600474
0,0.014899664
0,0.00028957965
0,0.00037179884
0,0.00061979407
0,0.00088246295
0,0.000303119
0,0.00059805886
0,0.0011479197
0,0.001251966
0,0.0009365286
0,5.270683e-05
0,0.9998965
0,0.99402845
1,0.9996288
1,0.99699485
1,0.99707127
0,0.003188096
0,0.0029502541
1,0.98533046
0,0.53270173
0,0.0026834987
0,0.0006717693
0,0.00013330174
0,0.00010399771
0,0.00013498428
0,9.282327e-05
0,1.5603706e-05
0,2.6478825e-05
0,2.3276098e-05
0,3.8647428e-05
0,0.0006379152
1,0.91848683
1,0.9746095
0,9.594328e-05
1,7.838181e-05
1,7.935371e-05
1,0.9993672
1,0.99963486
1,0.99933845
1,0.00016094848
1,4.4332573e-05
1,3.7677997e-05
1,0.004630514
1,0.000342229
1,0.00028096643
1,0.0003530855
1,0.00016130444
1,0.0003162225
1,0.00019679454
0,0.97909695
1,0.99908173
1,0.9953048
1,0.9997774
1,0.962988
1,0.9989171
1,0.9955289
1,0.9996604
1,0.9990552
1,0.9960932
1,0.99480927
1,0.9995814
1,0.99878794
1,0.9997004
1,0.99992716
1,0.99989235
1,0.99954695
1,0.8920556
1,0.00035655824
1,0.0003201206
1,0.99740726
1,0.00031522795
1,7.3588955e-05
1,0.9775499
0,0.00034301687
0,0.00023071011
0,0.00059180905
0,3.9352977e-05
0,4.922904e-05
0,5.900354e-05
0,5.160598e-05
1,0.9998858
1,0.99820244
1,0.99973744
1,0.999665
1,0.9954722
1,0.9993148
1,0.9999006
1,0.99875605
1,0.99965703
1,0.99987686
1,0.99772185
1,0.999754
1,0.9999192
1,0.9983423
1,0.9997998
1,0.9999113
1,0.9983217
1,0.99953055
0,0.999897
1,0.99983513
1,0.99954057
0,0.99991786
1,0.9998567
1,0.99969006
0,0.99930036
1,0.9994823
1,0.99886715
0,0.01355444
0,0.98757786
0,0.9923012
0,0.4800681
0,0.0008867731
1,0.99933404
1,0.998509
0,0.00063837954
1,0.8824081
1,0.9601776
0,0.0030038261
0,0.0023203692
0,0.00042957522
0,0.0004068453
0,0.00033131495
1,0.99964404
1,0.9994135
0,9.5500116e-05
1,0.9998826
1,0.99959856
0,0.25586832
1,0.9808152
1,0.99419665
0,0.00019525926
0,0.00015106138
0,0.00021212893
0,0.00014223004
0,0.0047082454
1,0.98146856
1,0.9954281
0,0.0024913326
1,0.8433025
1,0.97231615
0,2.0209267e-05
0,2.1194304e-05
0,2.252056e-05
0,3.1109805e-05
0,1.1654495e-05
0,1.3482563e-05
0,1.4307672e-05
0,1.7031796e-05
0,0.0011078803
1,0.99518687
1,0.9987675
1,0.999899
1,0.99959606
1,0.9999367
1,0.99035394
1,0.9805
1,0.9852122
1,0.99975103
1,0.9996716
1,0.99947387
0,0.0003834389
0,0.99858236
0,0.015396445
1,0.9987941
1,0.99941075
1,0.99839765
1,0.96666336
1,0.99550265
1,0.9902794
1,0.9991793
1,0.9996245
1,0.9989843
